batch_average,batch_best
43699.102805,36817.261765
43627.248107,37180.018751
43326.965052,36717.577063
43702.878853,36806.367655
43449.658098,36760.611013
43508.685929,36675.312365
43078.192854,36779.606847
43426.357083,37448.482749
43426.234005,36613.654212
43331.935855,37688.436878
43338.408881,37382.277724
43172.576284,36645.696784
43247.713936,36748.075212
43041.042273,36693.743930
43212.875362,37380.568547
43328.262505,37206.768279
43268.846278,36791.470890
43111.336773,37331.570969
43151.757605,36798.431463
43182.775993,37266.399724
42828.985357,36514.195701
43226.042583,36825.685058
43046.977359,37398.064455
43075.697894,37366.423408
43053.082636,37655.167903
43023.826379,36548.127215
43027.481571,37328.882180
42988.454362,37547.703846
42937.329270,36019.153509
42884.098720,36337.447146
42964.232740,37307.134754
42651.364766,35901.746244
42824.676429,37505.451295
42883.538470,36291.475593
42712.500858,37248.634778
42803.514342,36576.346641
42761.167152,35747.420807
42651.376704,36426.805196
42594.902729,36026.558649
42642.471660,36763.646562
42678.205969,37295.219029
42791.252917,37118.648030
42623.538592,36828.118061
42630.070920,36816.206268
42520.906501,36307.831822
42692.307318,36591.671464
42745.722783,37103.199308
42456.103541,35643.687325
42394.417179,37072.069303
42498.369804,36549.370001
42754.741256,36743.304090
42367.269895,37102.858905
42567.609744,36011.161041
42331.549330,36900.844261
42259.730692,36281.593682
42527.219004,35671.275741
42491.031145,36351.556522
42301.956332,36508.129558
42192.164040,35812.947804
42353.735112,36276.243342
41909.672009,36500.816991
42109.009549,36227.969541
42045.671043,35975.813000
42016.710871,36590.886760
42203.563322,36841.596915
42234.015838,37214.976580
41914.917199,35944.233112
41782.380249,37036.267356
41928.676527,36111.866184
42067.799648,35894.675926
41965.242125,36944.729343
42029.513638,36851.325802
41819.775935,36027.909101
41795.689836,36351.884798
41722.694107,35783.169271
41710.600595,36567.287678
41734.019916,36064.884756
41846.907279,36403.483451
41645.587639,36359.870264
41577.733494,36086.252865
41659.124794,35853.360638
41689.627896,36064.719224
41758.231447,36301.946247
41557.918323,36698.123497
41531.397261,35822.280082
41469.488086,36374.144826
41295.352204,35810.484372
41440.272693,36306.246123
41680.949094,35994.250902
41252.955602,35716.071506
41272.805037,35663.870602
41176.491650,36583.313747
41148.578641,36899.864257
41237.125141,36156.950566
41097.885326,36161.445940
41172.275283,35829.038357
41253.654839,35928.719245
40895.348337,35057.719836
40959.690595,36396.290989
40955.781589,36109.007447
40800.720172,35358.877399
41022.763825,36086.877167
40751.167328,36067.932536
40886.904428,36143.169931
41004.194357,35791.315610
40847.259401,36515.357110
40708.744672,36146.871195
40668.391940,35599.911304
40595.152262,35404.962317
40787.032669,36124.800153
40617.183588,35917.533426
40574.124103,35355.516937
40730.321513,35938.110124
40619.264301,35018.554065
40501.067094,35493.479143
40320.397693,36155.591697
40413.524440,35308.474780
40481.816403,35502.680978
