batch_average,batch_best
45025.291629,37982.062201
44967.255429,38473.138435
44791.290253,36663.682104
45110.875576,38688.643665
44885.324426,38193.230387
44859.460643,37301.233230
44850.285619,37134.670671
44575.717345,37520.910504
44763.132023,38069.637207
44757.946470,37662.992485
44656.969402,37581.282480
44723.968440,37506.517048
44518.375986,36975.127417
44613.856194,37867.265908
44660.695248,38305.422331
44630.934435,38159.182871
44587.069460,37524.616974
44630.889317,37875.597496
44399.222182,37435.554918
44867.057612,38114.091826
44381.441803,37183.573539
44940.569802,37579.381086
44311.590880,36671.826558
44191.337177,37007.002572
44287.448358,35908.333394
44287.344452,37078.939559
44489.990480,37820.740582
44214.450314,37116.532501
44172.334269,37119.234563
43987.088115,37429.101886
44116.899331,37178.674006
44302.988353,37671.618112
44290.706883,38268.197987
43958.341104,37572.392689
43845.114662,36787.373229
44096.130466,36062.421242
43863.389225,37018.833335
44027.670882,38203.459058
43780.054059,36718.306782
44152.096029,38002.080329
44136.276397,37175.582838
43933.833723,37257.857437
44382.635947,36413.720339
43883.037760,37068.825294
43886.794691,37423.459380
43834.846028,37369.163462
43915.455649,37282.026661
43676.851867,36960.408150
43698.498233,37281.341924
43838.028170,37573.881863
43752.376699,36474.204681
43849.070792,36885.373505
43589.859468,37301.753647
43734.841906,37118.485028
43551.734754,36492.046105
43600.088093,37588.042851
43602.807794,36705.549742
43572.619996,36335.258832
43534.082664,37190.527200
43437.015637,36846.436179
43479.753712,37047.626925
43261.967542,36587.592650
43656.282745,37298.785010
43625.066675,36046.295600
43582.791446,37738.445536
43229.270261,36677.621270
43222.621143,36194.040350
43124.256230,37021.877476
43054.451958,37002.391566
42922.365360,37012.779147
43277.095388,37561.116857
43166.311540,36520.208686
43356.366104,36812.771725
43217.484147,37685.710712
42966.561521,36309.463631
43119.847704,36973.072618
42924.695549,36022.988353
42651.647909,37665.396876
42999.419432,36210.010355
43048.621292,36557.126858
42907.017511,36330.846708
42835.001318,37111.137291
42752.681903,36838.857554
42704.843048,37238.577985
42448.642958,36865.319651
42518.557165,35985.336124
42660.867556,37225.555700
42262.034399,36885.100189
42609.934923,36917.138797
42705.981891,37451.625600
42413.097009,36391.741385
42441.190347,36800.248794
42514.638657,36947.828012
42499.677276,36533.919312
42202.330320,35819.816568
42247.382540,36430.409709
42069.228618,37122.139924
42146.637816,36462.487045
41880.671835,36653.084753
42076.361340,36293.221906
42174.109358,36580.787063
41985.065346,36697.291599
41849.217166,36220.291849
41815.531528,36779.453546
41618.460390,36401.800885
41882.657162,36517.630926
41673.708682,36088.002366
41670.309736,36207.697900
41653.699187,36449.112994
41684.698026,36047.027481
41301.954759,36202.422718
41411.184960,36133.855394
41373.071833,36087.931348
41371.971423,36307.831447
41423.869022,36104.908109
41421.835987,36663.574321
41330.860221,36157.731431
