batch_average,batch_best
42977.437499,36026.629009
43316.217499,36568.202363
43008.587546,35611.155447
43020.033440,36340.832347
42819.570396,36092.530193
42683.131040,35821.331906
43154.006318,36362.942326
43021.893059,36293.056631
42922.097759,36284.729098
42916.991952,36035.046140
42503.993932,35359.060203
43063.650542,35407.500770
42908.046803,35863.994144
43004.019497,34593.743927
42666.993380,35263.117728
42518.498593,35646.502732
42908.249023,36759.511665
42822.117312,35630.935985
42821.802810,36329.249468
42649.986175,35767.727845
43003.449243,35878.550459
42690.446743,35748.780959
42555.216814,35821.331906
42491.525948,35120.549468
42582.396767,35569.798921
42557.868934,35279.423193
42170.706184,35375.111470
42419.684638,36415.041580
42561.656064,34884.295359
42679.399558,35913.897687
42292.164513,36156.489491
42196.064880,35564.114419
42170.857267,35770.923796
42540.580975,35980.661770
42407.045975,35750.293059
42435.261980,36039.214659
42232.515515,35316.746439
42205.166452,34888.961325
42041.767657,35973.055897
41988.382051,35125.557397
42087.749364,35666.415704
42094.009861,35829.036314
42272.423242,35974.208946
42069.568587,35992.880841
42093.090526,34690.534836
41985.014744,35464.127628
42035.526163,35536.475356
41991.994397,35701.117167
41979.010165,35485.267849
41913.275788,35809.769107
41962.582358,35605.374733
41894.289037,35448.292193
41843.577370,34750.147674
41579.851016,34737.283128
41679.984006,33901.856479
41785.261632,35244.696696
42014.589067,35342.982519
41549.573089,35573.739247
41690.915780,36065.549068
41673.687844,34686.140418
41609.369679,34894.972507
41657.701079,36666.613713
41533.532779,35124.137624
41656.694911,35312.511041
41744.963087,35287.409580
41481.122861,35948.912244
41702.057540,34615.545931
41489.133482,35583.157552
41491.228995,35592.050983
41384.589453,34787.296258
41480.987919,35060.346200
41315.408527,35670.270720
41588.525214,35018.101582
40955.121593,34909.685554
41176.663096,34339.460439
41380.894075,35868.710756
41108.868629,34555.422273
41226.480539,35439.742734
41030.222121,35478.245978
41047.091425,34459.665026
41001.928681,34535.139717
40805.220791,35047.040450
40905.853135,35229.515128
41057.212420,35042.833341
40879.919701,34698.225315
40760.589362,34584.819047
40826.225364,35252.294360
40906.191269,35265.940130
40806.257089,35441.874250
40690.328276,34102.974822
40929.125835,35014.668042
40871.032884,35278.450191
40624.791141,34486.638027
40604.961650,35344.444325
40650.942585,34984.373945
40801.707625,34516.316417
40617.045388,34381.056529
40715.932820,35416.309184
40396.482252,34219.654228
40338.094564,35231.717662
40488.820830,34998.709804
40563.118713,35234.075647
40378.436686,35171.697218
40411.295241,34957.853249
40079.802572,35218.608149
40119.279469,34457.136450
40094.969757,35332.347648
40033.564425,34616.446893
39950.423406,35280.147695
40137.946152,35043.115995
39994.638423,34468.658845
39957.655512,35008.818370
40054.402020,34923.917907
39728.509372,34100.172930
39774.210603,34824.786547
39829.500327,35288.477495
39795.803156,34874.686763
39907.013468,35087.508245
39612.772038,34263.700202
39682.418948,34891.651411
39656.840141,33923.715328
39514.204860,34594.025542
39535.978889,35119.860780
39289.668552,34806.746635
39473.581471,34031.955847
39184.811422,34378.015750
39100.675375,33987.052208
39226.359429,34608.648540
39247.571078,34080.842657
39204.155330,34718.632931
39274.386555,34062.920320
38910.873534,34086.572224
38987.605661,34867.429156
38824.207253,34561.895001
38860.700398,34439.607533
38827.072829,34789.616818
38881.081330,34290.467266
38928.301376,33967.610130
38696.944321,34035.939019
38828.022994,34393.184154
38783.074473,34094.773523
38612.480350,34003.454806
38535.454520,34108.374228
38353.187707,34220.936379
38489.656705,34324.781098
38612.475673,34008.295642
38500.282390,34144.794953
38432.273700,34411.106492
38215.454804,34254.836827
38156.712319,34303.723638
38076.514479,34119.615008
38137.678181,34221.392518
37972.294388,34059.599223
38029.730762,34119.615008
38122.431469,34086.572224
38005.637080,34499.751180
37861.318657,34211.215340
37868.293165,34112.695861
37832.906761,34212.735081
37926.210697,34185.762080
37710.084460,34144.410124
37875.356749,34006.775902
37653.955396,34003.740353
37638.443042,34028.019335
37591.220598,33783.894921
37525.356668,34004.974546
37455.585570,33765.972584
37396.005925,34094.773523
37495.774627,33901.856479
37327.886916,33901.856479
37156.261506,33888.814344
37436.794239,33890.334084
37187.675754,34028.019335
37154.464933,33995.253507
37128.200258,34001.376495
37074.455683,34124.737460
37107.791418,34034.419278
37010.295482,34026.217980
37061.500366,34008.295642
36978.102888,34119.615008
36835.767452,33883.414937
36832.659205,34006.775902
36971.107212,33890.334084
36773.688685,33880.613045
36718.544849,33783.894921
36630.247447,33765.972584
36647.188806,33783.894921
36711.612368,33910.057778
36723.450346,33765.972584
36472.448460,34016.496941
36645.673100,33956.373283
36581.978026,34034.419278
36514.519069,33898.535383
36339.273688,33892.135440
36426.668963,33765.972584
36443.370353,34016.496941
36203.516377,33862.690708
36359.067516,34093.772987
36251.593256,33765.972584
36177.401435,33765.972584
36218.828365,33765.972584
36125.730792,33783.894921
36102.328338,33783.894921
36097.074462,33783.894921
36094.242445,33783.894921
36008.213115,33765.972584
36016.757135,33765.972584
35905.239679,33855.771561
35917.038489,33880.613045
35896.055601,33870.892006
35807.654696,33783.894921
35778.916674,33783.894921
35857.686928,33783.894921
35740.570762,33870.892006
35794.795187,33877.014994
35784.838013,33765.972584
35763.456409,33783.894921
35703.026924,33783.894921
35621.567055,33765.972584
35677.846969,33765.972584
35646.836501,33765.972584
35610.592625,33765.972584
35529.931611,33765.972584
35577.240909,33765.972584
35544.578297,33765.972584
35434.678658,33765.972584
35399.967307,33783.894921
35380.818700,33765.972584
35339.352469,33765.972584
35340.897931,33775.693623
35328.288614,33765.972584
35274.043890,33765.972584
35244.502367,33765.972584
35272.907212,33765.972584
35258.189891,33765.972584
35250.024533,33775.693623
35208.387302,33765.972584
35101.559378,33765.972584
35129.573214,33765.972584
35131.663025,33765.972584
35040.234278,33765.972584
35060.138616,33765.972584
35122.555038,33765.972584
35110.697250,33765.972584
35014.836563,33765.972584
35042.896459,33765.972584
34983.404245,33765.972584
34920.515110,33765.972584
34970.927164,33765.972584
34901.205656,33765.972584
34953.373381,33765.972584
34943.746367,33765.972584
34885.607715,33765.972584
34910.774340,33765.972584
34977.201483,33765.972584
34887.313097,33765.972584
34820.788882,33765.972584
34827.363071,33765.972584
34790.455480,33765.972584
34726.698307,33765.972584
34723.226440,33765.972584
34721.034597,33765.972584
34727.474441,33765.972584
34685.902438,33765.972584
34636.041146,33765.972584
34608.679249,33765.972584
34638.498590,33765.972584
34707.209078,33765.972584
34634.568505,33765.972584
34520.455851,33765.972584
34560.393034,33765.972584
34579.121390,33765.972584
34573.575813,33765.972584
34636.438409,33765.972584
34556.789132,33765.972584
34510.882188,33765.972584
34527.763860,33765.972584
34547.881172,33765.972584
34490.536840,33765.972584
34470.231055,33765.972584
34469.875914,33765.972584
34443.253466,33765.972584
34484.744909,33765.972584
34464.606831,33765.972584
34424.269438,33765.972584
34385.851682,33765.972584
34440.099456,33765.972584
34385.547297,33765.972584
34376.935063,33765.972584
34383.682052,33765.972584
34406.555371,33765.972584
34367.643449,33765.972584
34336.063197,33744.729150
34393.017661,33765.972584
34328.332872,33765.972584
34301.234733,33765.972584
34271.386474,33765.972584
34290.514146,33765.972584
34341.771747,33765.972584
34337.373421,33765.972584
34326.034625,33765.972584
34270.572332,33765.972584
34252.416577,33765.972584
34284.954672,33765.972584
34288.840603,33765.972584
34262.766002,33765.972584
34184.465042,33765.972584
34257.272640,33765.972584
34204.896840,33765.972584
34219.188500,33765.972584
34245.509654,33765.972584
34204.900900,33765.972584
34204.509360,33765.972584
34198.555860,33765.972584
34198.909938,33765.972584
34178.149886,33765.972584
34123.881432,33765.972584
34183.812232,33765.972584
34142.887082,33765.972584
34161.962993,33765.972584
34170.321225,33765.972584
34140.118699,33765.972584
34078.115738,33765.972584
34140.560875,33765.972584
34160.942900,33765.972584
34094.576900,33765.972584
34101.271810,33765.972584
34069.414292,33765.972584
34064.056840,33765.972584
34152.198593,33765.972584
34070.779602,33765.972584
34055.183802,33765.972584
34092.999104,33765.972584
34099.122899,33765.972584
34082.177442,33765.972584
34103.297991,33765.972584
34065.279087,33765.972584
34004.688814,33765.972584
34062.922706,33765.972584
34033.548801,33744.729150
34068.669501,33765.972584
34029.287777,33765.972584
34073.725531,33765.972584
34070.525019,33765.972584
34049.621766,33765.972584
34021.521421,33765.972584
34037.807204,33765.972584
34019.527900,33765.972584
34006.095741,33765.972584
34044.391386,33765.972584
33998.081952,33765.972584
34061.070993,33765.972584
34025.339600,33765.972584
34008.693405,33765.972584
34009.923718,33765.972584
33997.116421,33765.972584
34017.363024,33765.972584
33997.874464,33765.972584
34002.315295,33765.972584
33973.305299,33765.972584
33976.839090,33765.972584
33973.765899,33765.972584
33980.348867,33765.972584
33975.025533,33765.972584
33950.083751,33765.972584
33989.474407,33765.972584
33957.745138,33765.972584
33976.849212,33765.972584
33962.790221,33765.972584
33985.818503,33765.972584
33953.669603,33765.972584
33953.221203,33765.972584
33963.629499,33765.972584
33947.435734,33765.972584
33973.948918,33765.972584
33976.563604,33765.972584
33954.814715,33765.972584
33958.551480,33765.972584
33954.448485,33765.972584
33922.903270,33765.972584
33928.714653,33765.972584
33922.363986,33765.972584
33961.373086,33765.972584
33941.572003,33765.972584
33949.202660,33765.972584
33938.816494,33765.972584
33916.900315,33765.972584
33921.902262,33744.729150
33936.472960,33765.972584
33942.433745,33765.972584
33937.796073,33765.972584
33917.829392,33765.972584
33927.414537,33765.972584
33908.756726,33765.972584
33908.277080,33765.972584
33919.681314,33765.972584
33914.245159,33765.972584
33921.571583,33765.972584
33901.017764,33765.972584
33939.371209,33765.972584
33917.097479,33765.972584
33904.859583,33765.972584
33907.026435,33765.972584
33936.845993,33765.972584
33911.289446,33765.972584
33909.763072,33765.972584
33919.324362,33765.972584
33917.309314,33765.972584
33903.714408,33765.972584
33899.462529,33765.972584
33922.486328,33765.972584
33915.615195,33765.972584
33908.977024,33765.972584
33939.379041,33765.972584
33913.436891,33744.729150
33910.372997,33744.729150
33890.808937,33765.972584
33900.181093,33765.972584
33897.663009,33765.972584
33881.541752,33765.972584
33927.069039,33765.972584
33900.868428,33765.972584
33894.138055,33765.972584
33896.524395,33765.972584
