batch_average,batch_best
45100.397663,38360.974307
44668.296906,36731.182268
44965.182079,37316.139520
45087.649629,38328.261359
44923.342231,38767.719624
44882.896621,38130.506959
44899.797735,38869.734688
45031.028851,38664.409955
44847.891651,38318.935337
44755.248401,37402.182729
44825.328422,37384.478109
44795.707227,37624.727134
44690.279900,38303.357731
44963.205126,37570.616482
44747.195935,38069.472638
44674.681843,38731.184014
44575.624926,37054.885288
44922.719608,37556.272462
44841.389964,38353.657254
44571.641139,38469.835456
44524.890792,38143.200933
44633.900058,38169.213147
44529.511042,37684.130763
44548.538339,37675.811439
44639.307720,37922.457689
44254.720665,37904.422908
44357.146809,37884.701933
44521.320452,38152.420768
44262.488273,36704.376671
44642.861830,37635.783436
44186.088435,37637.759569
44670.467851,37318.951112
44212.839920,38163.271192
44228.544466,37917.408198
44606.970772,36958.560584
44373.946223,38783.122724
44430.650408,38281.561025
44076.177356,37493.901030
44410.110085,38016.092306
44270.161903,37659.184593
44018.222610,37210.223042
44044.887387,37126.873733
44032.445851,36484.197557
44107.302241,37465.748344
44143.289974,37737.362730
43674.227985,37199.546531
44031.868529,38314.265348
44013.893538,37589.960753
44082.876090,37818.232841
43748.387798,37642.251011
43717.836117,37586.009744
43523.136442,37970.409108
43821.939178,36702.298360
43645.868563,38216.913728
44008.514843,37411.575492
43937.935401,37067.632351
43563.082457,37789.102370
43740.526725,37383.464233
43660.595495,37368.620742
43822.042086,36582.999691
43430.533427,37102.309203
43570.472782,37680.134631
43730.305379,37926.067520
43488.275065,37283.723724
43407.060658,37663.677073
43356.260349,37335.925932
43307.527444,36701.458696
43361.374841,37667.037535
43464.601623,37439.280375
43304.863459,37402.023742
43021.224121,37687.032021
43218.951302,36446.488808
43012.025195,36911.299426
43251.769263,37369.139946
43023.324068,37054.157429
43085.405603,37522.733986
42659.942632,37632.651478
42800.497392,36875.509711
42994.070135,37813.157396
43121.164722,36991.170581
43086.519768,37443.544779
42969.763790,37551.789320
42780.730985,36314.370368
42499.625409,36904.105079
42841.137308,36474.531479
42577.009964,37123.232177
42607.501253,37586.682642
42739.786335,37473.266849
42649.050685,37186.559356
42492.916552,37398.767307
42598.873806,37088.842581
42671.642575,37131.422020
42651.887456,36188.887587
42165.288166,37340.365589
42190.059675,36457.798526
41914.672111,37437.583046
42141.659519,36772.330139
42282.127523,36623.742569
41821.722713,36968.226663
41955.280354,37231.680712
42028.891059,36197.145731
41872.287373,36966.141807
41956.991466,36894.214868
41910.122559,36495.162941
41778.552198,36572.553511
41843.149614,36971.722804
41928.429932,36406.646116
41921.656094,37546.324768
41884.042051,37003.469263
41805.756643,36433.796705
41773.434911,37020.373064
41582.567515,36885.221050
41594.340417,36515.618516
41549.109100,36692.522361
41456.820893,36249.912208
41767.206796,37138.616237
41288.518159,36694.655632
41505.404493,36426.426654
41349.770115,36779.403363
41406.228027,36845.328058
41289.006743,36362.089238
41440.810683,36138.199421
41102.909741,36696.059289
41146.185265,35859.567444
40914.084804,36325.386898
40952.081222,37145.930690
41132.000014,36990.989837
40887.152899,36363.733202
41026.499028,36360.616158
40954.857491,35941.442077
40722.914317,36592.889901
40925.144049,36313.068344
