batch_average,batch_best
35453.287137,33007.395995
35706.032314,33443.949901
35649.219130,33052.961709
35631.837715,33239.998014
35619.767006,33213.355174
35719.263061,33436.755359
35671.177148,33115.354898
35697.455959,33312.670813
35687.544239,33443.155302
35601.716590,33346.437177
35574.546954,33321.595693
35642.948932,33300.589848
35591.055207,33299.070108
35595.266540,33234.598608
35625.482161,33444.675042
35602.951895,33288.884825
35549.484742,33104.114119
35513.919390,33185.766758
35574.792997,33326.475895
35672.060240,33228.198665
35608.199840,33220.274321
35577.604662,33283.100297
35559.787092,33277.362430
35471.362110,33280.683526
35457.715126,32902.476572
35462.194262,33063.540413
35494.727584,33264.043340
35394.183068,33187.901913
35547.846033,33445.957193
35438.518337,33307.271406
35499.444564,33162.721968
35547.630280,33285.231813
35569.761773,33338.235879
35396.714615,33325.193744
35498.975966,33385.941409
35455.159094,33343.116081
35397.575548,33274.898998
35538.781019,33300.352259
35407.538548,33236.399963
35488.590087,33168.459835
35483.219596,33220.274321
35315.357235,33200.832243
35349.951770,32999.194696
35455.490271,33405.271682
35391.993307,33177.510499
35418.005893,33449.004974
35394.189008,33299.070108
35399.810863,33133.558851
35437.451368,33364.359515
35407.230551,33161.202228
35332.832907,33248.199313
35362.515537,33336.716138
35415.730863,33503.236231
35272.003088,33226.397309
35362.593675,33193.301320
35319.295349,33135.078592
35388.816069,33231.796716
35272.697656,33231.796716
35272.038951,33210.553282
35299.755348,33238.196659
35338.082443,33131.757496
35253.835351,33279.163786
35233.171752,33218.754581
35224.621215,33327.995636
35260.596865,33439.834205
35246.356598,33113.835158
35292.007557,33170.923267
35319.068061,33387.122689
35233.004166,33210.553282
35239.066043,33243.319110
35155.781797,33327.051945
35198.045104,33202.351983
35213.759888,33202.075029
35222.650490,32902.476572
35207.239199,33334.914783
35234.486860,33042.296979
35211.224578,33258.258812
35196.560978,33144.799631
35218.433702,33192.630944
35194.777526,33188.513689
35224.013472,33231.796716
35187.168812,33353.694785
35190.106405,33122.036457
35112.769767,33354.638476
35173.749069,33080.792375
35107.464261,33266.697700
35065.102442,33203.360819
35093.474825,33224.877569
35103.124217,33187.231538
35123.572503,33275.842690
35141.521323,33231.796716
35130.170091,33135.078592
35119.281725,33038.360468
35104.900649,33298.273949
35076.991054,33281.298941
34991.228216,33325.193744
35003.364647,33210.553282
35088.345547,33346.437177
35051.369344,33153.000929
35023.447729,33356.158216
34993.410223,32999.194696
35058.779944,33343.116081
35010.341479,33265.177959
35058.560143,33209.033542
35004.698254,33239.998014
35031.398607,33401.061855
34947.381577,33336.716138
34940.537366,33231.796716
34961.378839,33104.114119
34935.067631,32999.194696
34993.731806,33267.641391
34916.585017,33126.877293
34916.328739,33259.440092
34915.916038,33038.360468
34981.049159,33224.604253
34929.527400,33131.757496
34942.379719,33280.397979
34923.207206,32990.993398
34887.618884,33153.000929
34882.202183,33249.719053
34846.178933,32910.677871
34782.997309,33248.718517
34824.385264,33277.362430
34885.074433,32990.993398
34738.157659,33233.078867
34906.957636,33180.312391
34820.237682,33128.159445
34750.803415,33063.540413
34821.862596,33135.078592
34772.589096,33364.359515
34844.081913,33143.279890
34805.387114,33098.714712
34918.629836,33223.595417
34796.312773,33164.523324
34752.970405,33210.553282
34753.476629,33220.274321
34778.695744,33007.395995
34781.100863,33223.595417
34738.140371,33143.279890
34708.550764,33143.279890
34690.267278,33120.516716
34671.247949,33105.633859
34659.045747,33174.244363
34768.121132,33104.114119
34695.939119,33143.279890
34654.002211,33105.633859
34685.087163,33215.156530
34702.164585,33112.315418
34605.971624,33199.424308
34631.520573,33199.424308
34621.006363,33287.365084
34634.191679,33244.878217
34636.913026,33130.237755
34624.094488,33095.912820
34600.636735,33233.078867
34577.143396,33210.553282
34598.682462,33116.870707
34593.242346,33135.078592
34607.338439,33304.343731
34547.091897,33274.283583
34566.891250,33051.117056
34530.247184,33120.516716
34558.640278,33314.064770
34544.333448,33231.796716
34547.903326,33307.271406
34535.853567,33151.481189
34540.358002,33274.283583
34524.898829,33216.676270
34474.683058,33154.802285
34524.387939,33131.757496
34522.498496,33193.913096
34534.592882,33111.033266
34428.491897,33038.360468
34494.640094,33126.877293
34524.937547,33123.556197
34437.409221,33131.757496
34476.564664,33125.072006
34435.633534,33015.597293
34374.541772,33126.877293
34422.468319,33143.279890
34384.664529,33046.561766
34404.683969,33007.395995
34395.945350,33248.199313
34355.153081,33143.279890
34364.322726,33143.279890
34365.127089,33320.313541
34357.221932,33236.676918
34409.052448,33112.315418
34342.104516,33105.633859
34332.934033,33038.360468
34347.712069,33143.279890
34344.146188,33153.000929
34362.907347,33003.749986
34271.119480,33046.561766
34345.413701,33020.152583
34293.992852,33015.597293
34300.988587,33172.724623
34335.530958,33141.478535
34326.230360,33143.279890
34299.658192,33239.998014
34271.641716,33143.279890
34275.289742,33126.877293
34252.387148,33122.036457
34248.519898,33007.395995
34266.246807,33143.279890
34230.177020,33097.194972
34210.129692,33007.395995
34219.975224,33210.553282
34184.627151,33143.279890
34200.691265,33063.540413
34212.376092,33255.556494
34240.290626,33143.279890
34220.001687,33267.641391
34189.583757,33143.279890
34170.432263,33095.912820
34167.774422,33143.279890
34109.946503,33143.279890
34173.973349,33143.279890
34134.476178,33143.279890
34178.890795,33143.279890
34141.337181,33038.360468
34180.976700,33166.043064
34125.255484,33143.279890
34148.133238,33143.279890
34094.817478,33125.357553
34095.372021,33143.279890
34080.586397,33143.279890
34036.773189,33026.838073
34051.666427,33112.315418
34109.510876,33123.556197
34055.960269,33038.360468
34032.737498,33119.958146
34029.734356,33088.993673
34030.517982,32992.275549
34026.770257,33135.078592
34015.236973,33143.279890
34024.511241,32990.993398
34045.157127,33104.114119
34037.312233,33095.912820
34036.067672,33143.279890
33984.218558,33015.597293
33993.822006,33143.279890
33952.450869,33122.036457
33956.716534,33143.279890
33958.942348,33038.360468
33946.193474,33035.039371
33995.204785,33095.912820
33947.459984,33007.395995
33949.038608,33038.360468
33967.824200,33143.279890
