batch_average,batch_best
44401.511728,37377.959829
44352.659227,38344.999423
44719.215853,37067.702898
44386.609167,38368.667386
44566.972058,37633.430207
44548.538528,38441.260487
44396.988907,38087.677888
44329.467707,38434.474402
44484.676233,38501.556865
44611.204674,37782.233957
44525.970730,36750.726501
44120.745456,37936.716727
44461.498490,38472.505554
44082.807284,37970.097971
44144.817370,37581.501198
44184.820242,38489.388488
44484.550905,38301.439059
44079.702724,37360.712527
44313.618555,37739.515024
44279.696894,37991.852309
44462.178672,38042.210640
44176.078259,38419.970967
44314.774459,38848.589132
44277.388274,37950.893482
44248.519045,36673.455116
44399.912034,37625.894971
44232.474738,36924.443717
44230.064638,37828.995413
44074.123651,38227.264520
44069.173663,37585.036531
43967.619123,37032.223631
44035.055436,38052.049321
43574.285267,36945.964105
43957.183490,37911.598288
43879.375132,37968.918287
43857.631202,38317.413530
43857.359013,37829.558122
43898.388207,37135.177187
43821.387200,38398.495643
43867.231481,37348.899179
43900.440414,38040.352439
43827.737748,37466.459558
43531.144034,37383.398984
43763.298558,37935.273704
43884.185064,37557.781915
43666.812138,37685.910755
43611.976881,37629.376939
43635.515614,37643.156828
43539.019847,37096.864419
43805.797596,37233.029930
43608.927833,38340.233954
43404.647593,38636.712902
43655.507628,37060.121675
43592.045151,36815.139597
43560.905574,37061.666609
43301.438378,37217.063600
43456.998134,37964.325015
43410.270420,38190.668092
43063.976293,37260.002931
43085.918436,36566.349216
43266.732401,37832.417380
43639.491707,36753.047061
43380.095606,37417.407215
43201.048314,37367.724246
43073.506710,37933.197835
43177.345501,36957.486500
43102.285216,36586.922275
43108.407216,37516.202090
43165.830968,36709.764035
43151.014036,36798.335821
42802.549852,37234.642242
42989.709454,36975.465683
43197.797836,36615.700271
42794.956608,37647.250848
42846.356440,37322.208832
42937.166694,36865.371624
42680.878742,37740.201632
42638.543347,37727.444593
42738.212161,36745.331755
42614.216130,37205.265810
42580.220166,36398.885433
42498.027627,36266.322634
42560.235509,37002.957888
42753.434739,37253.818821
42404.819066,36405.285376
42479.765902,37185.697949
42580.740779,37430.449350
42306.845088,36946.357526
42240.801357,36390.684134
42459.712014,36721.004814
42311.508017,36585.120919
42113.628243,37530.246321
42533.634013,36799.563012
42447.717879,37346.718401
42202.891258,37116.865068
42139.949098,36775.295692
41988.663698,37216.108129
42102.298762,36832.605795
41987.799668,37103.484855
41867.781981,36920.961749
41850.334161,36925.114092
41969.677896,36477.399604
41840.799084,36798.951236
41989.255453,37266.680212
41757.069397,36491.486302
41795.593056,37211.665753
41646.818670,36891.794354
41728.809850,36899.934147
41452.445232,36399.885969
41472.042255,36380.443891
41555.931120,36663.067340
41532.302078,36684.310774
41715.639856,36760.170586
41507.606158,36550.228234
41269.870507,36265.803430
41421.936953,36666.388437
41391.836756,36877.227818
41337.026362,36959.006240
41326.616405,36377.641999
41212.682822,36714.085667
41115.906920,36670.653224
41130.977053,36792.489787
41094.814987,36538.705840
40928.638237,36459.239678
40854.179596,36593.322217
41080.234515,36718.202922
40999.254519,36836.164480
