batch_average,batch_best
47125.873734,40326.031369
47136.098174,39527.560504
46835.933267,38522.729476
47200.518928,39471.571918
46930.788034,39363.442721
46947.913046,38788.486722
47428.072820,40023.161266
46717.834872,39753.984770
46884.407124,40228.184707
46938.937612,39397.933423
46685.501212,39338.000283
47046.388984,39492.085608
46784.405639,38862.061993
46708.736233,38661.436243
46769.430974,38995.307205
46743.215202,39736.817621
46899.459659,39275.385099
46735.905757,38051.005389
46750.988927,40039.270602
47017.312994,39988.399925
46676.441731,39849.772326
46605.958499,39259.762428
46955.165089,39670.630891
46746.488708,39569.467588
46922.674867,38983.446350
46761.913339,38945.389802
46253.399690,38652.516800
47012.117206,39489.670429
46653.415481,39136.928308
46529.556022,39299.835242
46671.675542,38052.237697
46411.922069,39671.700658
46788.949696,39644.840101
46734.540102,39755.715107
46666.935081,38898.664564
46507.321629,39403.197118
46757.919792,39693.300206
46569.170947,39018.862899
46506.894281,39418.635688
46822.802589,39802.865707
46714.399209,39895.191530
46568.246221,39332.219430
46620.560165,38506.202842
46827.476562,39233.759535
46659.758482,39561.709812
46531.260895,38340.725573
46486.854576,39474.770386
46517.651862,39627.575907
46520.671593,39083.690586
46288.360779,39225.040628
44572.055594,40162.867461
46357.329708,39802.081641
46457.641303,39292.379047
46285.541699,40386.757278
46287.882509,39145.733742
46355.959326,38632.255126
46595.441947,39458.483962
46218.005858,38402.980748
46262.155764,39490.679265
46268.373391,38657.549575
46114.680343,39591.462694
46147.983846,39284.600273
46346.031683,39417.637696
46133.152516,39609.099452
45956.197995,38841.284656
46322.038035,39512.711489
46034.571311,39492.765626
46079.443988,38857.664683
45846.207153,38879.194302
45809.872337,39320.184051
46305.738312,39249.989792
46011.131384,38493.249655
45970.231697,38616.134144
45984.599277,38519.538823
45864.370857,38564.885523
45843.480127,39283.601329
45781.914274,39492.371450
45940.609694,39907.789790
45841.543880,38383.031213
45972.294985,38737.183141
45626.042204,39426.061164
45696.035553,38078.834170
45456.205258,38629.023824
45797.171225,39001.824722
45443.670857,39219.193382
45616.335911,38633.400222
45311.833137,38517.017733
45825.077123,38702.235496
45735.504184,39725.485671
45686.485470,37838.252846
45191.853759,39320.297416
45247.924644,38926.744208
45352.901230,38130.829883
45220.108383,39195.594300
45481.984179,38066.519255
45083.482285,39009.576531
45192.286219,39078.359479
44871.157367,38565.320194
45298.636004,39241.528047
45291.604485,38508.690923
45072.241951,39501.639067
44947.470147,39045.155531
45301.711187,37773.580816
42545.258057,38812.329555
45022.624016,39104.892594
45105.997468,38438.211880
44973.308335,38253.555560
44950.229621,39133.599572
44750.538777,38524.769058
44832.844141,38662.557523
44381.466464,38300.917970
44651.665339,38250.234464
44686.917285,37734.615575
44564.176878,38042.538415
44617.797917,38730.731877
44406.938869,39312.206709
43738.271099,38911.578973
44678.537758,38718.527070
44441.394117,38563.303182
44573.553243,38040.283814
44473.351911,37935.082776
44151.752579,38718.308520
44291.956670,38581.074348
44160.588979,37893.898022
44235.948419,38608.615639
44104.068341,38106.815714
44298.455694,38629.020185
44239.009802,38564.546606
44454.575162,38526.658326
44374.287552,38460.822287
43850.952013,38228.206151
43887.163805,38154.697620
44073.890211,38790.197391
44410.946043,38806.292801
44125.213026,38673.232437
43899.829528,38419.859820
43892.119149,38347.896280
43893.367819,38032.024856
43593.083866,38285.890299
38351.409712,37773.356859
43704.016316,38027.032848
43710.409089,38865.659850
43784.587528,37813.235735
43655.090476,37911.928143
43570.130905,38364.078767
43732.357920,38579.835409
43309.842989,38653.448260
43390.981943,37856.359774
43291.395551,38248.505894
43285.515647,37284.255027
43468.287246,38911.280524
43378.241767,37573.001464
42980.619588,37552.380448
43101.166193,37741.596227
43082.691873,38021.565317
42940.048518,37883.384373
43289.789911,37968.622831
43171.654610,38506.842151
42841.904837,37870.788088
42948.875002,37994.205897
42877.578734,38004.582010
42839.409458,38021.688402
42929.405537,37943.803278
42761.427498,37857.464337
42807.256733,37637.189464
42850.462535,37878.946657
42702.554309,38166.389011
42357.374726,37802.282387
42648.931408,38136.944279
42393.739778,37599.415602
42593.913972,37824.988716
42437.440023,37480.115048
42427.054723,37337.597553
42630.780142,37912.101884
42423.033856,38252.938203
42190.037386,37719.741018
42271.786855,37578.400871
42206.889731,37523.502878
42213.258690,37887.247530
41970.649135,38134.424295
42179.341673,37592.725157
42232.852736,37693.041332
41893.411448,37510.741060
41823.154183,37531.929534
42110.944973,37591.719961
41670.373549,37609.581000
41745.308277,37273.021249
41899.936069,37448.070916
41914.862468,37399.414693
41903.514617,37648.192654
41917.263277,37214.417332
41687.502083,37860.843576
41833.728249,37316.354119
41831.403294,37329.057794
41554.971040,37530.569557
41687.970599,37609.642298
41650.126577,37721.069830
41324.347041,37283.311336
41664.089961,37769.805176
41450.306666,37691.528594
41109.941199,37376.092948
41418.202247,37420.658126
41344.033287,37658.197193
41287.778674,37411.040300
41289.218207,37417.106443
41088.479715,37109.260320
41223.813377,37544.227107
41106.438754,37327.538053
41200.864519,37384.964622
41244.791734,37529.945549
40973.005893,37240.540968
40991.873165,37403.012744
41032.218029,37540.524253
40944.708117,37306.120878
40916.008936,37518.761615
40842.040633,37435.549870
40684.297062,37219.635995
40672.730557,37571.143263
40575.711256,37542.987685
40939.051025,37418.856771
40541.838166,37547.436398
40823.683683,37182.371153
40398.573519,37199.347915
40362.181859,37137.137354
40443.296173,37187.825520
40430.135500,37310.897867
40584.636780,37107.692622
40635.930021,37242.342324
40727.363641,37477.079499
40400.543404,37349.782023
40307.890274,37137.137354
40231.977333,37156.861047
40350.873481,37257.234067
40218.949376,37209.576495
39811.497590,37390.694190
40069.039891,37010.974498
39986.449001,37269.700153
40051.602311,37155.059692
40160.590684,37180.239637
40119.174191,37223.900782
40215.599967,37125.614959
40020.709238,37073.800474
39960.598098,37006.419208
39922.565503,37352.717998
39887.974091,37044.355741
39842.351912,37176.303125
39934.171802,37082.851137
39948.709764,37097.737926
39948.048314,37158.996203
39590.340868,37389.181452
39994.094961,37217.452881
39990.243072,37168.717242
39549.081287,37155.059692
39845.236056,37225.654180
39726.929920,36904.535335
39650.773378,37356.982786
39720.665174,37339.775437
39552.871991,37203.176553
39692.517939,36904.535335
39425.460926,37180.239637
39456.860737,37077.013696
39468.129876,37409.135732
39392.963498,37197.777146
39549.379657,37235.375219
39439.335059,37001.253459
39455.189957,37315.453157
39457.321599,37038.617874
39246.518112,37132.872567
39533.592792,37019.175796
39324.346894,37142.255145
39380.506791,37097.971583
39320.902506,37111.013718
39348.666232,37135.335998
39388.888854,37028.896835
39107.292509,37122.917871
39188.030661,36980.295572
39414.805846,37050.140269
39281.100870,37022.496892
39085.159959,37070.094549
39264.190195,37028.896835
39225.117361,37134.101805
13383.281207,36904.535335
39215.623226,37040.419230
39245.405934,37115.893920
38944.258160,37028.896835
39028.121476,37051.941625
38906.632842,36980.295572
39055.461851,37086.734735
38823.222603,37044.355741
38762.490251,36991.298763
39135.385780,37164.780731
39001.368035,36935.499807
39035.572595,36904.535335
38939.905043,37109.260320
38804.495620,37115.893920
38814.530509,37009.454757
38852.644658,36980.295572
38989.748454,36983.097464
38735.247583,36904.535335
38604.260396,37038.617874
38607.171216,37133.816258
38683.029588,36904.535335
38848.597227,36914.256374
38926.851796,37028.896835
38721.301742,36980.295572
38658.197264,37028.896835
38591.501757,37009.454757
38709.779922,37010.974498
38613.894272,36904.535335
38726.286192,36993.052160
38571.286411,37028.896835
38671.354990,36993.052160
38552.743935,37030.698191
38744.813085,36980.295572
38585.221186,36904.535335
38521.631044,37009.454757
38298.630678,36914.256374
38268.381821,37050.140269
38550.511663,36904.535335
38667.838905,36904.535335
38452.410802,37028.896835
38247.223865,37028.896835
38414.535218,36904.535335
37837.706910,36904.535335
38551.793579,37028.896835
38071.077807,36904.535335
38533.503439,36904.535335
38190.306047,36980.295572
38397.902760,37028.896835
38467.896663,36991.298763
38071.772015,36933.980067
38249.698033,36904.535335
38218.323728,36904.535335
38252.878138,36904.535335
38356.886012,37002.773199
38319.558569,36904.535335
38284.580149,36914.256374
37737.937163,36904.535335
38451.586600,36904.535335
38235.483601,36904.535335
37738.294719,36904.535335
38058.478042,36904.535335
38085.953210,36904.535335
38257.559249,36904.535335
38098.115789,36932.178711
38239.860382,36904.535335
37981.714965,36904.535335
38036.187411,36904.535335
38236.933670,36904.535335
37818.576334,36904.535335
38252.052402,36904.535335
38109.340322,36904.535335
38139.024724,36904.535335
38041.299842,36904.535335
38215.866480,36904.535335
38167.411296,36904.535335
37825.637757,36904.535335
37703.191256,36904.535335
37501.690845,36904.535335
38165.860336,36904.535335
