batch_average,batch_best
41722.061933,35430.390523
41687.478417,34463.771196
41703.748009,35734.347898
41886.721035,35299.705386
41871.407063,35373.614458
41628.023164,34395.593479
41557.310229,35667.850988
41649.585229,35067.448829
41821.546373,35328.100064
41532.157111,35652.868382
41873.189889,35871.867617
41467.549393,35110.634797
41569.249567,35173.554192
41967.042373,35664.038957
41642.376758,35449.478929
41546.610920,35093.639844
41306.409131,35294.816591
41373.562711,35234.852128
41241.765310,35216.082311
41409.041300,35594.066887
41379.560041,34634.172839
41356.610402,34984.943186
41213.671613,34987.804316
41315.215724,34794.434614
41123.741239,34695.709197
41412.152506,35504.038913
41465.671715,34875.702131
41230.949798,35104.186896
40777.674855,34548.583884
40916.157670,35325.055923
41117.925995,35328.487229
41269.865385,34875.813937
40896.602101,35619.640253
40955.952991,35158.872988
41171.205324,34491.979688
41050.197388,34852.769147
40726.574626,34868.444524
41086.088962,35214.129978
40661.656827,34577.958236
41318.817310,35773.069506
41071.995247,35052.722442
40797.858401,35153.926710
40510.336864,34710.659051
40949.461847,34371.878314
40977.612835,35493.375522
40674.477317,34383.015588
40806.223533,33991.262889
40824.746615,34713.107764
40620.822516,34928.859253
40516.245213,35065.071424
40638.142897,35096.007354
40676.081150,35312.639563
40679.239632,35022.158510
40698.783723,35621.342622
40535.316248,35426.552165
40618.470006,34502.032642
40410.345376,35022.262537
40541.509766,34701.037586
40420.144193,35115.830413
40157.305179,33936.976672
40504.793261,35214.527482
40428.706534,34447.407965
40413.604857,34965.901649
40503.750735,35324.873295
40200.605654,34244.481264
40212.864672,34588.304391
40199.046526,34465.794546
39837.788342,34225.039186
40157.888581,34908.798120
39992.290325,34598.534934
40213.860477,34162.558673
40152.598288,34764.807253
40109.363731,34987.597839
39990.312385,34420.885868
39877.874728,34130.076539
40200.103794,34707.445828
39870.699749,35056.935022
39681.161265,34506.519424
39863.659936,34686.249055
39754.020431,34733.970643
39647.987564,34353.955976
39889.653750,34147.996797
39689.151164,34878.741612
39755.316178,34460.731715
39554.848415,34329.633696
39627.841707,33882.406955
39696.593364,35196.935500
39476.326164,34526.819166
39650.902841,33668.191517
39419.195088,34550.332132
39182.332429,34158.575501
39244.688764,34695.638179
39472.706050,34469.050728
39466.984106,34583.700035
39220.944260,33670.993409
39287.023563,34460.234268
39257.321751,34275.288053
39089.167752,34683.221355
39172.089801,34038.075666
39112.137009,34871.822465
39119.090978,33800.754316
38903.936726,34222.063553
39166.273612,34191.787573
38795.059218,34479.269468
38813.148760,34132.715480
38823.239946,34506.427177
38840.878009,34266.143063
39060.463135,34282.266626
38900.946191,33527.578590
38592.306448,33853.577638
38626.118287,34036.828603
38840.776813,33733.480924
38643.957680,34365.289234
38537.526072,33707.357288
38330.021242,33828.964855
38402.315038,34113.671863
38470.825495,33555.070796
38326.356444,33933.156244
38376.158822,34167.777336
38434.347028,33953.040809
38223.867313,33820.478009
37987.508232,34319.795083
38321.020872,34011.106146
38319.645301,34249.776644
38279.598895,33996.143091
38103.691788,34108.597369
37942.543072,33723.478270
38168.809746,33861.440476
37966.509846,33872.868545
37790.757830,33694.315153
38076.206607,34034.715204
37929.651754,33784.351719
37791.655638,33996.831584
37893.815239,33715.558587
37781.401702,33731.395612
37767.639518,33620.360203
37661.210838,34135.297054
37744.849290,33915.394778
37568.048707,33466.553970
37757.301460,33484.476308
37452.128061,34072.522107
37262.587001,34012.112902
37479.008120,33714.878511
37181.499510,33791.033277
37395.698968,33956.080290
37416.866733,33788.954967
37457.424384,33882.627390
37384.714175,34012.907501
37257.203301,33845.657955
36973.099076,33692.236843
37038.235013,33599.116769
37232.464548,33995.710305
36826.746262,33378.037145
37117.700108,33686.113855
36988.426493,33484.476308
36936.268622,33847.177695
37164.469790,33933.156244
36913.020261,33974.189916
37056.181229,33571.473393
36896.058602,33378.037145
36811.894955,33642.219052
36898.213939,33466.553970
36747.265350,33491.157866
36737.058380,33466.553970
36546.942867,33492.677606
36688.992752,33556.352947
36584.362544,33568.437844
36685.944221,33492.677606
36382.212739,33513.921040
36604.071515,33570.680873
36391.491850,33509.656253
36312.846714,33695.834894
36495.560671,33504.200001
36423.242200,33608.837808
36197.534099,33686.113855
36292.984706,33466.553970
36297.077351,33643.162743
36248.817974,33677.912556
36301.708559,33378.037145
36159.199237,33669.711257
36119.850356,33587.875990
36117.332388,33482.956567
35935.068247,33571.473393
36113.875769,33563.272094
35999.399363,33378.037145
35782.257025,33474.755269
35920.889858,33378.037145
35868.403823,33474.755269
35755.447845,33589.395730
35864.186059,33466.553970
35705.344657,33474.755269
35680.998252,33378.037145
35797.273103,33378.037145
35652.309837,33378.037145
35859.100937,33492.677606
35685.718437,33617.320722
35660.105889,33378.037145
35483.793809,33484.476308
35519.900825,33378.037145
35428.817941,33555.070796
35324.860623,33378.037145
35497.901189,33466.553970
35447.041040,33378.037145
35364.605197,33378.037145
