batch_average,batch_best
36664.083620,34474.345585
37009.377796,34089.738688
36974.059688,34391.951747
37016.894316,34484.348239
37144.154662,34665.751481
36980.762316,34593.819881
36947.574306,34417.305434
36972.183531,34384.828223
36941.211091,34496.204434
36990.168786,34313.620205
36940.870097,34253.166386
36845.072429,34533.180089
36923.928164,34480.083452
36972.540852,34197.460003
37031.834398,34379.767277
36958.186055,34538.020926
36986.037627,34397.581741
36999.788818,34390.951211
36975.311286,34400.617290
36936.019939,34290.369478
36908.831074,34187.976552
36912.207728,34458.224603
36867.200179,34226.523546
36880.125894,34607.850227
36908.236444,34214.100189
36801.288073,34255.920320
36847.653927,34222.301487
36856.285718,34464.351230
36946.648835,34283.845312
36764.953499,34516.165716
36809.889008,34353.920595
36899.497726,34328.740650
36855.750386,34282.043956
36727.993673,34646.015462
36788.427314,34244.679540
36853.399643,34404.608761
36895.436626,34378.762080
36768.947185,34338.461689
36834.577858,34358.185383
36795.986168,34348.464344
36714.108994,34303.287390
36735.841619,34171.336366
36790.385188,34442.584953
36798.453881,34316.941301
36777.712148,34477.218495
36703.361715,34089.738688
36745.633979,34358.185383
36645.470898,34574.750598
36726.774197,34297.502862
36668.593753,34439.783061
36752.168722,34273.842657
36681.594210,34262.887425
36709.504890,34474.684045
36684.436299,34480.745528
36691.609820,34500.530726
36723.298024,34418.539627
36738.793559,34340.263045
36730.589269,34585.002874
36609.670059,34212.580448
36697.691903,34233.542267
36677.200459,34289.968300
36650.973645,34320.877812
36600.945511,34107.661026
36618.699067,34396.684418
36639.159805,34396.684418
36545.869834,34264.121618
36515.327765,34198.979743
36680.050707,34351.118703
36555.316206,34239.280134
36589.133236,34431.581762
36514.326156,34603.381351
36580.942370,34337.517998
36551.714485,34398.485773
36496.149502,34157.682455
36559.776470,34436.747512
36573.984982,34603.162801
36445.679626,34371.227518
36471.921470,34396.684418
36508.486135,34408.818588
36355.274974,34377.965921
36501.976956,34569.543968
36431.779312,34247.481432
36475.648630,34531.963082
36491.898236,34373.644289
36392.756050,34612.364636
36501.283485,34212.865995
36384.627154,34043.041994
36363.500404,34452.828835
36386.268523,34552.622167
36376.846178,34185.325832
36303.319366,34326.043562
36341.569992,34266.923510
36318.931252,34362.507015
36320.442040,34521.045918
36326.563982,34303.287390
36354.532492,34451.920871
36374.252797,34212.580448
36419.806804,34367.906422
36253.815180,34303.287390
36302.912189,34291.764995
36255.726001,34290.245255
36250.097758,34344.655695
36156.968338,34426.740926
36256.310725,34526.398957
36256.750107,34379.428816
36238.403450,34282.043956
36229.435322,34232.360987
36245.727499,34293.566351
36234.825307,34387.630115
36205.943660,34283.845312
36180.597447,34236.244585
36168.877630,34451.309095
36250.166777,34471.648496
36175.783612,34511.047925
36140.053876,34208.700782
36183.572526,34167.403494
36133.248262,34448.041205
36165.450649,34316.322523
36112.587399,34107.661026
36122.864525,34157.682455
36087.934380,34386.963379
36081.673417,34476.762356
36134.827254,34367.521301
35961.221065,34167.403494
36074.010514,34384.885068
36023.055375,34415.504078
36083.774877,34347.001448
36020.781465,34157.682455
36060.738521,34208.986037
36016.752340,34344.199556
35987.021419,34167.403494
35958.770966,34282.043956
35945.739757,34370.560781
35954.411482,34247.481432
35947.905939,34451.027480
35997.551103,34147.961416
35931.822606,34396.684418
35876.312393,34317.785418
36011.200086,34296.541984
35888.412805,34272.322917
35807.745210,34175.604793
35889.967831,34359.705123
35859.469207,34371.842933
35785.164563,34282.043956
35894.843832,34345.143248
35865.464376,34336.941949
35806.406107,34386.963379
35801.069060,34167.403494
35796.072787,34371.842933
35833.091369,34165.883754
35786.727794,34157.682455
35825.441423,34282.043956
35712.976150,34244.679540
35802.783009,34399.486310
35777.428962,34327.220910
35778.175039,34344.485103
35760.188643,34262.601878
35698.618012,34147.961416
35738.915014,34294.178127
35671.571928,34132.840971
35661.917333,34167.403494
35635.241024,34282.043956
35614.845467,34043.041994
35626.007126,34291.764995
35645.821356,34282.043956
35645.050406,34262.601878
35657.989662,34293.566351
35677.622162,34386.963379
35640.564659,34282.043956
35559.029923,34353.920595
35582.324312,34356.722487
35547.978957,34303.899166
35542.257614,34272.322917
35579.065396,34377.242340
35533.327248,34282.043956
35572.805916,34282.043956
35589.798984,34272.322917
35549.928838,34247.481432
35478.724081,34282.043956
35467.488759,34262.601878
35503.021002,34282.043956
35544.158179,34257.202471
35493.779817,34157.682455
35522.179748,34282.043956
35474.006693,34272.322917
35368.404628,34232.022526
35407.798131,34125.583363
35442.112359,34205.898890
35457.859061,34081.537389
35387.027661,34261.467259
35409.361971,34167.403494
35403.374105,34216.802507
35407.704815,34282.043956
