batch_average,batch_best
35354.974359,33040.574733
35504.645422,33485.874335
35520.486355,33236.812873
35498.119069,33289.297734
35532.845017,33225.809682
35589.871579,33354.774431
35599.156786,33457.892498
35444.478951,33251.933319
35525.463310,33304.756640
35483.334307,33540.009380
35463.578674,33397.538253
35568.172975,33196.850943
35554.803363,33340.450144
35488.499534,33332.248846
35472.007205,33514.318531
35496.846699,33242.212280
35414.289351,33364.495470
35458.052215,33315.608659
35582.229210,33310.209253
35456.136755,33271.375397
35510.776508,33333.530997
35353.348633,33235.530721
35465.884951,33441.252312
35444.416901,33484.535338
35417.475726,33332.248846
35499.323602,33155.215195
35467.982930,33513.366540
35448.825662,33260.134617
35370.079323,33478.804016
35435.024994,33368.093521
35503.541124,33389.005039
35383.968127,33236.812873
35484.851038,33298.356697
35414.223201,33164.936234
35339.307800,33164.936234
35480.570984,33434.240593
35447.065840,33354.774431
35375.744739,33122.172411
35340.330464,33411.862540
35394.523395,33238.002453
35335.823199,33453.012295
35362.106852,33243.732020
35278.048448,33392.420462
35297.010773,33271.375397
35250.826665,33246.533912
35421.449208,33246.533912
35305.080306,33277.113264
35346.392002,33397.876713
35429.701036,33548.210679
35280.667271,33251.933319
35212.792775,33326.611850
35247.710391,33164.936234
35221.489161,33417.600407
35273.318663,33372.696768
35253.901980,33129.091558
35201.386638,33343.252036
35218.021189,33400.340145
35198.218451,33502.457676
35220.522775,33500.379365
35182.653838,33343.252036
35210.813883,33240.133969
35184.113709,33211.971388
35260.416160,33266.257605
35159.448481,33155.215195
35170.877679,33228.611574
35151.566692,33327.801430
35203.384537,33122.172411
35196.408320,33343.252036
35081.981465,33454.294447
35168.140775,33457.892498
35186.561680,33427.321446
35125.335694,33236.812873
34989.688579,33040.574733
35085.750608,33251.933319
35122.890188,33242.212280
35141.770379,33218.890535
35063.479114,33404.276656
35056.595932,33311.491404
35071.590533,33166.737589
35055.530190,33229.893726
35035.488571,33140.094749
34996.381065,33325.329698
35073.593963,33228.611574
35064.334227,33040.574733
35017.612985,33358.372482
34982.912229,33307.407361
35059.832871,33393.940202
34930.060365,33282.897791
34956.656774,33315.608659
35004.322382,33289.297734
35033.368432,33332.011257
35056.118839,33227.091834
34996.959994,33341.732296
35001.376956,33122.172411
34998.859402,33326.000074
34945.747802,33325.329698
34969.025942,33261.654358
34879.219276,33271.375397
34918.077832,33379.615915
34834.977202,33137.292857
34885.650025,33390.619106
34926.665096,33251.933319
34951.350701,33312.342524
34874.699944,33350.171183
34861.160481,33243.732020
34897.445447,33258.056307
34823.709793,33254.735211
34819.188571,33277.780000
34889.241491,33418.781687
34762.834906,33166.737589
34836.530109,33236.812873
34805.064974,33273.176752
34816.307906,33130.373710
34833.694573,33294.420186
34741.730857,33358.372482
34744.866027,33372.696768
34884.255435,33228.611574
34794.480606,33335.050737
34861.328318,33282.897791
34789.980548,33294.420186
34723.257592,33243.732020
34743.233283,33147.013896
34733.393261,33261.992818
34748.629743,33190.116179
34649.465777,33251.933319
34718.389399,33151.617144
34709.380517,33229.893726
34691.411877,33211.971388
34741.890672,33361.174374
34672.058697,33137.292857
34699.650547,33261.654358
34652.789939,33040.574733
34703.969351,33329.936585
34707.232307,33228.611574
34692.914054,33361.174374
34645.005904,33140.094749
34672.631835,33318.410551
34644.707611,33145.494156
34628.314359,33236.812873
34682.007094,33261.654358
34568.346065,33261.654358
34616.180372,33155.215195
34602.296488,33164.936234
34574.864263,33147.013896
34574.470347,33140.094749
34550.627402,33122.172411
34604.210976,33269.855656
34563.554223,33228.611574
34592.080618,33122.172411
34576.598237,33251.933319
34559.746186,33254.735211
34522.253358,33275.978644
34532.518310,33040.574733
34545.097872,33246.533912
34484.954058,33137.292857
34463.277305,33137.292857
34464.490664,33147.013896
34493.981261,33147.013896
34468.200819,33254.735211
34450.821099,33261.654358
34473.283661,33149.815788
34428.981063,33166.737589
34448.708790,33155.215195
34448.084751,33147.013896
34477.915510,33261.654358
34438.567632,33147.013896
34445.975496,33164.936234
34399.157890,33122.172411
34453.263274,33147.013896
34393.802013,33228.611574
34403.463747,33164.936234
34364.377455,33164.936234
34323.748124,33129.091558
34387.503593,33147.013896
34348.067682,33137.292857
34323.886644,33140.094749
34340.086300,33147.013896
34388.279890,33282.897791
34307.862503,33236.812873
34312.652929,33243.732020
34297.082181,33164.936234
34322.331548,33243.732020
34265.471677,33236.812873
34272.104593,33147.013896
34275.252953,33147.013896
