batch_average,batch_best
61728.052230,47730.394766
61735.771454,48835.091145
61446.251397,49330.738912
61564.126495,46889.680953
61943.790025,50557.851707
61424.608847,47684.109394
61448.397808,48926.272945
60987.664780,48294.540451
61306.191642,44966.488611
61714.059495,47974.131987
61071.895614,49169.511556
61162.056954,46980.929563
61311.827900,48155.112228
61179.086162,48581.503424
61209.576379,47429.489984
60990.232417,46822.222750
61203.398969,48358.605827
61545.237024,48849.006269
60873.228613,46419.756234
61016.827835,48344.486251
60963.221974,47048.827740
61451.454139,48709.866459
61259.318186,46823.927720
61189.122118,46285.506927
61250.181169,47549.468139
60871.416125,47614.895161
61107.937386,46812.442449
61592.650977,47316.093898
61149.098064,46641.106999
61083.318135,47757.555531
61234.681578,48393.977768
60682.635312,46223.309692
61275.483290,46982.736683
60519.480895,48594.438070
60963.581825,48017.418499
60510.393255,47415.982832
60588.152492,47740.110555
60596.925870,48144.869462
60850.281050,47075.970009
60593.246887,47011.557137
60494.577978,47478.354807
60886.638360,46423.163276
60356.832807,49710.524061
61086.396351,48617.092326
60743.040849,48964.597678
60998.260437,49097.736780
60930.423941,46481.799353
60917.726548,47837.587820
60484.746976,49189.963795
60154.955467,49332.381689
60416.715562,48064.391130
60633.740229,47960.399455
60035.183213,48466.010944
60009.038709,47139.074923
60887.540062,48846.246321
60471.845047,46945.811554
53296.382757,46293.242133
59908.232574,47911.526159
60283.328268,47834.385582
59915.095668,48100.144505
60236.150049,47211.852804
59808.935337,48249.931326
59903.556301,48127.263803
60235.113665,47580.484646
59550.463003,46582.076154
59756.510237,46577.921964
59960.634106,49670.325074
59568.321437,45518.362544
59763.483999,46411.849977
59631.934962,47501.710886
59635.557506,46661.128122
59642.518021,47942.657739
59796.757223,44849.277231
59416.528164,46058.909522
59699.454334,47366.157057
59404.349100,48507.777366
59506.071255,45566.729592
59540.452180,45585.338732
59450.970409,46141.289997
59588.907389,48552.486272
59379.072413,46633.984299
59392.065032,46177.646616
59205.954507,46183.563026
58886.069376,45717.863281
58510.170151,46402.331170
58828.844923,47215.330197
58861.372447,45812.594150
58813.776292,46205.221654
58900.165937,46819.215430
58814.760278,46814.944818
58365.279894,44604.075213
58071.995862,45633.083962
58022.618134,47357.073958
58114.842782,45014.339910
58312.059998,46513.243324
57723.640781,47028.235631
58336.244247,43620.178438
58263.008391,47455.371069
58035.636064,45579.573274
57914.832929,46087.565569
57846.475883,44595.373709
57904.608904,46961.815233
57995.552211,45779.963758
57570.081513,46813.254480
57532.469007,45827.793757
57395.391753,46425.963400
57651.205985,46560.355102
57663.883428,45648.840741
57845.673769,47455.837664
57516.849399,45049.336230
57221.673357,44355.877979
56901.322973,44130.309718
57751.692536,44570.498018
57465.222963,45788.417105
56858.890402,47004.093424
56840.590646,46214.751314
57330.244186,44683.458695
56913.869274,46137.054711
56916.648772,44637.705880
57005.362937,45701.287429
56988.622545,45826.295921
56535.694149,44112.523612
56148.449015,45745.894404
56326.133222,43533.416255
56215.587323,46251.913201
56292.993421,46508.618601
56240.100361,44837.823187
55956.388962,45041.116847
56110.266379,46561.198849
56022.943898,45691.820986
56005.679359,45107.610008
55785.165348,46161.001022
55964.602904,45763.150956
55498.998972,45664.734412
55665.047069,44476.510854
55312.090867,43830.028683
55703.677707,45021.387223
55502.511768,46108.982295
55485.889864,44884.445061
55011.598229,44843.586985
54857.615455,43342.832700
54622.255634,42447.752421
54816.342060,45501.338434
54994.393786,45702.096636
54902.005547,44060.723363
54406.170774,43669.791322
54381.146414,45313.347264
54725.191510,42109.494630
54314.937928,42363.017775
54270.766309,43417.714476
54523.363323,45794.251604
54025.963351,43055.930291
54597.888022,44261.783804
54243.064634,44096.306256
53835.299073,44601.995425
53848.485423,44320.222864
53954.795085,43446.141516
53448.889396,43468.586228
53697.168592,43972.276251
53479.545032,44014.684345
53489.611503,43861.907319
53533.353007,44190.055022
53676.617529,42692.723581
53384.915393,43782.288731
53039.428814,44229.284795
53000.420913,43187.433475
52914.467922,43439.281215
52689.786807,43470.432613
52691.592381,41805.146162
52591.732178,43375.656207
52822.093017,40533.514602
52470.816117,41395.136903
52557.128956,43628.877509
52678.287962,42453.379575
52366.185711,41575.448755
52566.505601,43680.737260
52408.939504,42639.891667
52267.243133,42342.052512
52466.060423,42261.498310
51933.105118,43037.190740
51865.911399,42751.293746
52088.472984,42721.854907
52303.196654,41726.203885
51829.808012,43126.133596
51923.299992,42180.772201
51774.428552,43096.070215
51528.680304,42778.476323
51476.176429,43129.122988
51825.543452,42829.365407
