batch_average,batch_best
37353.855895,34846.669830
37635.003789,34763.790000
37665.049519,35117.770885
37614.604534,34965.484392
37522.209989,34531.187981
37450.499150,34819.264042
37619.734051,34989.811333
37547.824456,34857.187028
37526.844967,34745.867663
37422.710330,34884.553450
37454.401549,34637.627144
37489.637353,35032.700939
37581.305583,34760.468904
37484.846474,34605.866512
37479.152962,34620.986958
37417.123404,34867.246527
37422.520237,34745.867663
37388.210543,34931.253783
37430.654057,34848.985730
37388.875581,34965.145932
37349.225673,34711.023524
37401.851973,34760.468904
37459.454406,34606.948218
37364.595685,34627.906105
37360.535842,34999.193912
37466.584090,34924.853841
37404.263554,34727.426121
37402.585442,34649.149538
37401.812715,34771.991299
37443.507888,34846.669830
37323.010992,34675.273175
37296.650454,34898.730204
37372.876120,34965.427547
37273.275547,34906.073838
37234.599917,34531.187981
37405.805642,34794.754473
37254.745304,34929.301256
37325.440601,34802.955771
37323.639288,34929.457088
37295.880052,34826.334361
37190.674227,34852.126082
37215.559933,34758.390593
37264.573156,34785.310389
37283.098496,34762.327105
37233.334438,34909.394935
37239.515713,34811.387657
37221.926437,34770.189943
37204.545956,34882.366973
37179.010617,34754.068961
37173.104434,35186.792719
37180.789171,34672.528128
37123.798722,34794.754473
37147.422727,34827.465341
37142.197811,34858.706769
37175.262991,34531.187981
37152.430353,34717.705082
37079.138788,34745.348458
37009.523980,34655.549481
37167.747768,34754.068961
37026.274202,34860.508124
37043.418565,34531.187981
37203.512742,34657.350837
37038.498240,34702.584636
36926.340189,34886.631760
37022.429169,34627.906105
37081.902425,34763.790000
37022.455674,34531.187981
36958.219829,34742.546566
37008.206256,34825.663985
36959.785642,34785.648849
36955.891860,34770.189943
37014.055676,34791.433377
36909.113848,34732.029368
37044.266918,34531.187981
36948.084282,34720.506974
36867.734868,34859.988920
36893.084133,34662.807089
36883.778735,34896.691260
36858.414841,34734.345268
36918.879149,34692.251821
36900.630642,34791.101462
36847.499343,34822.679465
36863.375969,34791.433377
36785.887905,34856.910073
36775.360424,34627.906105
36772.826207,34531.187981
36752.711139,34531.187981
36792.696431,34531.187981
36776.213147,34745.348458
36733.595809,34857.472575
36842.237499,34745.867663
36729.542090,34754.068961
36738.497997,34814.423206
36736.436638,34804.757127
36710.774891,34837.856755
36625.433279,34860.508124
36630.990699,34667.071876
36641.948377,34872.030519
36756.132528,34657.350837
36706.209827,34645.828442
36688.884477,34738.948515
36641.022802,34606.948218
36616.854775,34828.027843
36681.701490,34627.906105
36536.658677,34849.990926
36646.464912,34812.676810
36555.661079,34694.383337
36531.172667,34667.071876
36597.742552,34703.435755
36576.869810,34805.425748
36542.189154,34754.068961
36500.708583,34637.627144
36492.038475,34655.549481
36537.796588,34860.508124
36526.164963,34657.350837
36490.762423,34717.705082
36529.720396,34781.712338
36355.442286,34781.712338
36434.051799,34531.187981
36453.026335,34800.384466
36400.601605,34655.549481
36398.827895,34754.068961
36370.246624,34645.828442
36378.117403,34678.594271
36356.359107,34531.187981
36325.974636,34636.107403
36422.760928,34899.673896
36367.405893,34636.107403
36313.274463,34657.350837
36288.403767,34655.549481
36352.996237,34627.906105
36331.915481,34657.350837
36276.023486,34668.873232
36370.715635,34742.832114
36233.363462,34657.350837
36281.755756,34657.350837
36226.755577,34672.471283
36210.799845,34655.549481
36250.024996,34657.350837
36236.375146,34687.464190
36190.566486,34649.149538
36165.904466,34655.549481
36253.538859,34531.187981
36160.133644,34787.168589
36122.586882,34757.952559
36122.488532,34627.906105
36136.141123,34531.187981
36233.835311,34657.350837
36088.427008,34667.071876
36150.438627,34657.350837
36097.424500,34636.107403
36080.893660,34657.350837
36123.270209,34617.388907
36031.552764,34657.350837
36133.610807,34547.828167
36082.508170,34526.923193
36082.362606,34657.350837
36118.835238,34616.669257
36048.087695,34521.466942
36035.243607,34724.909776
35996.701528,34627.906105
35999.581844,34655.549481
35968.883662,34645.828442
35960.276548,34531.187981
35971.849703,34657.350837
35920.345118,34531.187981
35970.100394,34531.187981
35971.617270,34606.948218
36026.092653,34682.192322
35917.426339,34606.948218
35947.227420,34742.546566
35894.286219,34724.624229
35912.214116,34657.350837
35865.115190,34703.666342
35883.033081,34620.986958
35902.940847,34631.227201
35855.069214,34636.107403
35897.873051,34703.666342
35900.995132,34606.948218
35849.633874,34540.909020
35860.936107,34733.111074
35854.551694,34606.948218
35797.980212,34531.187981
35781.649486,34657.350837
35799.604901,34606.948218
35805.642154,34531.187981
35757.389472,34655.549481
35736.863801,34606.948218
35723.402974,34645.828442
35822.396680,34657.350837
35723.223707,34606.948218
35714.962252,34538.445588
35741.893918,34657.350837
35742.997024,34695.465044
35672.027881,34619.704806
35662.823488,34540.909020
35710.067910,34616.669257
35704.673924,34606.948218
35677.111126,34703.666342
35681.538652,34531.187981
35719.732637,34657.350837
35671.413086,34616.669257
35690.068105,34657.350837
35626.950304,34657.350837
35633.670028,34521.466942
35621.928611,34531.187981
35688.433532,34606.948218
35627.795157,34471.064323
35591.381834,34667.071876
35545.755408,34531.187981
35572.388142,34618.185066
35556.416617,34531.187981
35562.473570,34395.304085
35574.515992,34618.470613
35579.036610,34531.187981
35550.117745,34606.948218
35555.295248,34531.187981
35515.866095,34627.906105
35573.935950,34627.906105
35560.386241,34471.064323
35508.168086,34597.227179
35465.341222,34521.466942
35493.578852,34531.187981
35520.733788,34595.425823
