batch_average,batch_best
41492.166488,35402.154832
41490.146556,34540.861825
41494.087581,33214.538209
41497.408326,35231.577969
41347.786066,33120.848631
41429.542423,35351.778709
41089.602377,33657.602905
41316.380405,35184.439150
41258.709457,34344.665111
41299.769022,34771.535748
41276.478013,34431.437947
41260.323288,33818.031459
41216.441952,35177.480796
41421.653301,33151.223085
41200.429977,35210.885392
34953.369624,34036.196748
41270.106518,34963.691440
41300.592081,34153.600569
41015.079095,34358.826271
41139.175888,33952.588138
41067.815795,33444.885451
41092.202631,34728.775081
40983.048185,33792.204649
40974.586675,33470.338074
40637.759736,33020.589301
40969.389561,34100.959876
40973.883012,34344.462618
40895.583806,34099.770491
41011.612463,34096.722674
41044.612191,34017.887522
40728.845095,34505.062215
40663.097486,33920.870686
40767.883198,34509.333547
40846.707158,33388.351635
40783.567398,34136.625367
40771.615536,32973.519058
40767.995464,33854.578161
40857.101037,34414.937196
40815.561036,34263.454959
40577.143775,33771.402143
40847.696024,34602.610665
40661.994011,34101.044306
40905.131326,33847.418708
40574.827846,34037.546278
40385.181082,34465.613790
40551.075709,34798.201941
40932.578146,34071.503571
40642.631879,33983.983317
40386.651828,33460.967067
40398.677895,34392.429892
40566.020535,33656.635703
40590.717077,33919.196999
40563.480098,34303.196975
40388.950744,34605.716850
40252.475478,33581.899688
40226.581175,34457.882608
40433.327872,33833.334728
40235.887369,33661.365850
40316.104544,33506.031577
40195.970415,33881.036424
40136.045011,34462.402419
40345.894188,34575.206437
40326.463727,33921.458133
40021.214060,33619.840792
40172.446100,33722.628698
40137.151947,34763.689717
39977.304508,33623.211149
39797.090692,34182.922962
39907.188159,34016.984792
40096.256816,33705.715196
39612.309188,34019.794984
39928.321077,33250.666384
39855.795443,34240.768502
39518.591745,34357.599080
39637.684166,33476.961032
39719.479637,34668.204366
39833.281541,33664.002848
39445.773369,33429.765005
39407.480548,32955.520004
39808.884885,33883.138246
39415.553777,33400.150984
39418.517828,34214.780826
39445.933446,33301.354550
39366.020387,33814.891106
39099.630992,33884.022699
39181.653643,33277.478513
39041.376398,34080.324099
39300.833740,33391.948126
39199.979363,33455.125694
38955.217285,33710.490888
39213.891572,33730.548381
39185.847055,33772.809440
39379.001521,33501.549073
38795.975554,33087.921931
38861.367003,34034.791047
38764.728328,34066.096023
39231.416425,33757.732174
38557.663507,33278.032806
38691.881454,33382.729851
38969.868715,33106.247390
38777.341124,33208.569298
