batch_average,batch_best
17323.916860,13648.160766
17297.980525,13551.442642
17396.063269,13626.121173
17334.387983,13648.160766
17383.488307,13551.442642
17217.558514,13551.442642
17383.758299,13551.442642
17129.326118,13551.442642
17329.077048,13551.442642
17020.133072,13551.442642
17168.056635,13864.962263
17084.419185,13551.442642
17326.424915,13551.442642
17205.380826,13551.442642
17248.812737,13551.442642
17215.297604,13971.401427
17279.277740,13648.160766
17286.852795,13551.442642
17137.196527,13551.442642
17114.447314,13864.962263
17038.979702,13551.442642
17093.781137,13551.442642
17055.679690,13551.442642
17023.940085,13648.160766
17135.326865,13551.442642
16932.799244,13737.959743
16953.370006,13641.241619
17081.304286,13551.442642
17094.213809,13551.442642
16948.464267,13551.442642
16984.657026,13551.442642
17049.325276,13650.962658
16922.543144,13626.121173
16857.959056,13551.442642
16816.768957,13551.442642
16845.952738,13551.442642
16842.574729,13551.442642
16879.293447,13551.442642
16891.797098,13551.442642
17025.001688,13626.121173
16957.355462,13551.442642
16844.542467,13650.962658
16753.301863,13551.442642
16739.870634,13551.442642
16875.031975,13551.442642
16842.639706,13551.442642
16839.650022,13648.160766
16821.021564,13903.689549
16853.426733,13551.442642
16803.545649,13551.442642
16835.360348,13641.241619
16772.926336,13551.442642
16654.984066,13551.442642
16695.404657,13551.442642
16714.552018,13650.962658
16858.414936,13551.442642
16623.740318,13551.442642
16588.940812,13551.442642
16569.575276,13551.442642
16661.355508,13551.442642
16572.186097,13641.241619
16495.928548,13551.442642
16735.572740,13551.442642
16480.000142,13551.442642
16490.703079,13551.442642
16503.167593,13551.442642
16475.544779,13551.442642
16430.114874,13551.442642
16448.996819,13551.442642
16336.823793,13551.442642
16224.458196,13551.442642
16423.656851,13551.442642
16390.415127,13551.442642
16356.975902,13551.442642
16340.669858,13551.442642
16265.667829,13551.442642
16341.746058,13551.442642
16207.674745,13551.442642
16259.590986,13551.442642
16245.702949,13551.442642
16179.767903,13551.442642
16274.589540,13551.442642
16180.103427,13551.442642
16218.635047,13551.442642
16185.905066,13551.442642
16146.002996,13551.442642
16178.545409,13551.442642
16115.065821,13551.442642
15964.061613,13551.442642
16000.062720,13551.442642
16028.168378,13551.442642
15992.916525,13551.442642
15995.632996,13551.442642
15995.898888,13551.442642
15997.263262,13551.442642
15896.908470,13551.442642
15895.315047,13551.442642
15866.521655,13551.442642
15876.439779,13551.442642
15804.105205,13551.442642
15744.684405,13551.442642
15760.223456,13551.442642
15796.429587,13551.442642
15541.987835,13551.442642
15608.750719,13551.442642
15677.618661,13551.442642
15653.234214,13551.442642
15616.888790,13551.442642
15677.896524,13551.442642
15626.977209,13551.442642
15555.325845,13551.442642
15479.349715,13551.442642
15490.115170,13551.442642
15499.815109,13551.442642
15528.990154,13551.442642
15533.973819,13551.442642
15523.816797,13551.442642
15447.561749,13551.442642
15342.457457,13551.442642
15440.018047,13551.442642
15417.691029,13551.442642
15260.334840,13551.442642
15321.502095,13551.442642
15256.188648,13551.442642
15298.495686,13551.442642
15225.104932,13551.442642
15139.793524,13551.442642
15186.001618,13551.442642
15163.595062,13551.442642
15208.519823,13551.442642
15139.494907,13551.442642
15129.387615,13551.442642
15125.136027,13551.442642
15094.068726,13551.442642
15042.159491,13551.442642
15070.223115,13551.442642
14978.002175,13551.442642
14930.886159,13551.442642
14959.741472,13551.442642
14946.764762,13551.442642
14910.496892,13551.442642
14972.583303,13551.442642
14931.219547,13551.442642
14886.663706,13551.442642
14854.212678,13551.442642
14949.488340,13551.442642
14926.679768,13551.442642
14849.410261,13551.442642
14857.943476,13551.442642
14837.742900,13551.442642
14724.346776,13551.442642
14810.718794,13551.442642
14714.804897,13551.442642
14651.949019,13551.442642
14695.417208,13551.442642
14635.406086,13551.442642
14680.056626,13551.442642
14700.413328,13551.442642
14601.804653,13551.442642
14632.125182,13551.442642
14668.010633,13551.442642
14553.297347,13551.442642
14662.880296,13551.442642
14591.825578,13551.442642
14589.944397,13551.442642
14514.423916,13551.442642
14514.574820,13551.442642
14517.657409,13551.442642
14456.973451,13551.442642
14510.274632,13551.442642
14522.563988,13551.442642
14372.575945,13551.442642
14437.473102,13551.442642
14438.812208,13551.442642
14453.401130,13551.442642
14434.847132,13551.442642
14354.412577,13551.442642
14399.856521,13551.442642
14342.704375,13551.442642
14391.333249,13551.442642
14355.054759,13551.442642
14334.600622,13551.442642
14337.205887,13551.442642
14320.957494,13551.442642
14261.016642,13551.442642
14289.176862,13551.442642
14315.661975,13551.442642
14282.337302,13551.442642
14289.262878,13551.442642
14238.280832,13551.442642
14281.350464,13551.442642
14250.286912,13551.442642
14220.267892,13551.442642
14248.313076,13551.442642
14198.058808,13551.442642
14230.119655,13551.442642
14184.156439,13551.442642
14189.022377,13551.442642
14229.950538,13551.442642
14152.238214,13551.442642
14233.515142,13551.442642
14097.817061,13551.442642
14171.559602,13551.442642
14117.973526,13551.442642
14116.623569,13551.442642
14126.401407,13551.442642
14101.645713,13551.442642
14111.995036,13551.442642
14128.318976,13551.442642
14038.984166,13551.442642
14109.103856,13551.442642
14071.081448,13551.442642
14060.498859,13551.442642
14079.986416,13551.442642
14066.292758,13551.442642
14067.077129,13551.442642
14021.195830,13551.442642
13979.029711,13551.442642
14035.936408,13551.442642
13964.546029,13551.442642
13970.538212,13551.442642
14027.254203,13551.442642
14001.787526,13551.442642
13965.946874,13551.442642
14012.552769,13551.442642
13985.067725,13551.442642
13947.410382,13551.442642
13958.100213,13551.442642
13971.733313,13551.442642
13930.825668,13551.442642
13944.167733,13551.442642
13930.618513,13551.442642
13937.042532,13551.442642
13952.359609,13551.442642
13904.950738,13551.442642
13906.636148,13551.442642
13897.468865,13551.442642
13870.019379,13551.442642
13887.936395,13551.442642
13922.408405,13551.442642
13877.085753,13551.442642
13873.886634,13551.442642
13909.088356,13551.442642
13874.648813,13551.442642
13864.002196,13551.442642
13833.185148,13551.442642
13870.552940,13551.442642
13869.006963,13551.442642
13853.919546,13551.442642
13849.789464,13551.442642
13833.837171,13551.442642
13846.929243,13551.442642
13865.267525,13551.442642
13842.922841,13551.442642
13848.556918,13551.442642
13801.867942,13551.442642
13840.274508,13551.442642
13799.060406,13551.442642
13794.257892,13551.442642
13809.565581,13551.442642
13802.429790,13551.442642
13795.790986,13551.442642
13796.120929,13551.442642
