batch_average,batch_best
37251.030928,34832.814841
37402.773664,34718.174379
37437.184889,34842.874341
37378.306854,34631.177294
37429.875993,34751.940744
37447.750212,34652.420728
37526.906119,34631.177294
37411.768798,34613.254957
37475.204434,35150.612590
37388.425020,34516.536833
37387.665827,35055.176617
37425.341547,34516.536833
37319.102129,35038.774020
37370.953878,34891.761151
37308.503454,35081.260888
37212.464115,34996.680573
37352.500699,34737.616457
37360.154814,34850.737179
37307.086678,34948.178884
37305.276161,34955.098031
37183.125057,34973.539573
37284.144768,35056.208806
37331.004469,34881.701651
37264.579751,34740.937554
37338.863021,35042.765492
37244.377382,34631.177294
37239.937473,34745.817756
37217.183785,34775.600949
37289.991148,34986.621074
37185.511273,34736.096717
37218.498108,34866.581206
37237.549818,34719.694120
37130.740433,34757.340151
37145.673932,34516.536833
37191.839699,34855.578015
37152.387154,34727.895418
37184.560362,34861.252817
37270.116418,34740.937554
37194.374030,34818.488995
37090.297056,34836.135937
37107.618833,34975.098679
37184.624256,34616.056849
37199.831341,34876.821449
36996.179809,34767.061190
37017.337881,34778.583584
37057.549061,34640.898333
37142.814633,34749.138852
37031.139904,34876.821449
37060.885650,34788.304623
36976.440838,34745.817756
37020.853373,34516.536833
37048.860703,34876.821449
36822.292106,34622.975996
36883.672303,34813.885747
36988.521196,34613.254957
36968.994102,34631.177294
36977.527708,34832.018682
36906.505617,34516.536833
36981.006266,34838.937829
36961.230792,34598.134511
36988.339964,34770.382286
36940.383863,34616.056849
36814.903788,34837.136473
36916.890041,34776.782229
36800.667542,34720.976271
36802.402618,34648.155941
36835.501329,34720.976271
36777.784506,34694.852635
36796.239136,34516.536833
36782.491328,34745.817756
36786.457437,34758.859891
36819.276892,34605.053658
36777.850378,34720.976271
36719.242611,34737.616457
36774.519332,34729.415159
36806.085941,34595.332619
36781.832130,34730.697310
36729.604213,34652.420728
36642.571502,34652.420728
36740.016897,34640.898333
36653.213311,34613.254957
36727.750204,34605.053658
36680.697468,34758.859891
36594.670663,34861.977958
36733.612135,34516.536833
36657.767055,34727.895418
36618.550224,34640.898333
36634.384348,34516.536833
36586.388638,34613.254957
36645.984550,34794.372651
36573.996870,34631.177294
36595.200375,34705.244050
36632.727670,34613.254957
36528.318926,34652.420728
36569.121206,34640.898333
36486.174302,34516.536833
36495.865147,34652.420728
36418.621930,34631.177294
36432.287816,34765.259834
36407.277256,34640.898333
36479.711252,34606.335810
36520.579058,34719.694120
36409.837821,34658.820671
36419.782610,34712.774973
36406.511638,34631.177294
36441.137674,34606.335810
36439.362889,34631.177294
36451.537356,34616.056849
36388.514803,34652.420728
36336.117123,34613.254957
36386.258888,34516.536833
36294.369968,34526.257872
36324.027329,34650.619372
36256.053338,34603.533918
36341.200993,34516.536833
36273.769921,34605.053658
36257.825137,34640.898333
36289.201940,34729.415159
36279.252342,34516.536833
36251.674417,34640.898333
36215.513432,34516.536833
36228.692673,34516.536833
36222.118919,34652.420728
36114.297584,34621.456255
36159.526407,34631.177294
36150.139670,34516.536833
36177.114269,34516.536833
36129.908590,34516.536833
36122.994388,34631.177294
36118.363014,34516.536833
36037.998692,34606.335810
36142.501166,34516.536833
36112.244805,34516.536833
36082.829926,34516.536833
36004.364337,34516.536833
36101.520813,34613.254957
36027.455683,34516.536833
35993.280963,34621.456255
35978.162838,34516.536833
35960.552566,34616.056849
35958.729392,34516.536833
35991.602598,34516.536833
35966.048072,34516.536833
35991.049226,34516.536833
35955.954226,34516.536833
35927.937334,34598.134511
35954.848216,34516.536833
35898.990366,34613.254957
35891.093009,34516.536833
35875.577075,34718.174379
35856.540216,34516.536833
35809.655389,34516.536833
35818.391219,34516.536833
35834.774692,34516.536833
35781.836281,34516.536833
35831.926878,34516.536833
35792.470189,34631.177294
35760.074433,34621.456255
35740.238173,34516.536833
35799.550390,34622.975996
35748.095578,34516.536833
35774.454114,34621.456255
35726.785258,34516.536833
35729.236092,34516.536833
35709.701796,34621.456255
35670.604849,34516.536833
35754.302451,34516.536833
35715.765378,34516.536833
35718.829139,34516.536833
35679.217392,34516.536833
35609.822883,34516.536833
35705.760829,34516.536833
35660.662193,34516.536833
35626.810096,34516.536833
35626.467565,34516.536833
35644.520124,34516.536833
35649.990654,34516.536833
35646.196609,34516.536833
35603.651150,34516.536833
35596.320928,34516.536833
35519.996325,34516.536833
35527.721781,34516.536833
35528.128810,34516.536833
35591.686444,34516.536833
35588.953579,34516.536833
35528.929932,34516.536833
35469.353059,34516.536833
35510.247097,34516.536833
35505.670600,34516.536833
35482.513594,34516.536833
35477.937771,34516.536833
35500.684480,34516.536833
35410.471593,34516.536833
35459.462541,34516.536833
35426.860825,34516.536833
35384.955453,34516.536833
35428.662899,34516.536833
35409.539613,34516.536833
35399.746838,34516.536833
35391.571828,34516.536833
35401.671354,34516.536833
35418.880143,34516.536833
35388.040405,34516.536833
35363.635389,34516.536833
35365.197734,34516.536833
35349.545863,34516.536833
35323.989033,34516.536833
35383.319908,34516.536833
35342.637638,34516.536833
35352.320499,34516.536833
35306.907589,34516.536833
35312.688101,34516.536833
35263.768361,34516.536833
35338.945895,34516.536833
35287.628154,34516.536833
35296.351222,34516.536833
35274.037876,34516.536833
35257.820136,34516.536833
35238.982155,34516.536833
35208.520286,34516.536833
35266.886737,34516.536833
35271.418634,34516.536833
35231.470384,34516.536833
35236.039369,34516.536833
35215.299357,34516.536833
35265.185965,34516.536833
35189.432367,34516.536833
35156.832832,34516.536833
35168.269106,34516.536833
35211.911922,34516.536833
35201.079125,34516.536833
35176.177347,34516.536833
35144.001503,34516.536833
35135.684303,34516.536833
35146.140024,34516.536833
35160.091589,34516.536833
35180.594346,34516.536833
35130.226476,34516.536833
35134.609323,34516.536833
35150.897995,34516.536833
35138.971861,34516.536833
35109.925160,34516.536833
35129.361046,34516.536833
35137.673579,34516.536833
35133.505603,34516.536833
35094.518806,34516.536833
35093.164461,34516.536833
35089.760151,34516.536833
35107.236218,34516.536833
35094.405508,34516.536833
35039.434256,34516.536833
35072.661929,34516.536833
35059.206076,34516.536833
35056.425206,34516.536833
35098.354742,34516.536833
35056.087842,34516.536833
35074.757646,34516.536833
35049.070941,34516.536833
35026.429132,34516.536833
35034.892544,34516.536833
35029.410668,34516.536833
35030.558653,34516.536833
35028.479091,34516.536833
35033.177951,34516.536833
35001.841117,34516.536833
35015.465512,34516.536833
35004.782450,34516.536833
35003.178208,34516.536833
35012.064483,34516.536833
34979.239351,34516.536833
34970.680180,34516.536833
34981.599662,34516.536833
34965.668594,34516.536833
34965.670160,34516.536833
34929.786850,34516.536833
34955.664195,34516.536833
34976.856818,34516.536833
34953.667258,34516.536833
34942.774827,34516.536833
34963.044299,34516.536833
34944.553573,34516.536833
34929.753311,34516.536833
34939.081172,34516.536833
34926.782933,34516.536833
34932.800389,34516.536833
34929.481641,34516.536833
34933.147404,34516.536833
34937.420877,34516.536833
34914.084173,34516.536833
34899.252843,34516.536833
34900.145892,34516.536833
34872.347285,34516.536833
34896.215909,34516.536833
34891.842242,34516.536833
34877.563051,34516.536833
34887.521834,34516.536833
34871.150827,34516.536833
34875.060957,34516.536833
34879.144095,34516.536833
34860.146479,34516.536833
34863.919141,34516.536833
34875.307640,34516.536833
34850.808051,34516.536833
34882.074385,34516.536833
34842.507385,34516.536833
34866.092171,34516.536833
34852.292220,34516.536833
34863.656474,34516.536833
34852.184177,34516.536833
34870.219224,34516.536833
34850.932018,34516.536833
34840.554420,34516.536833
34815.599329,34516.536833
34803.393426,34516.536833
34845.711941,34516.536833
34849.860521,34516.536833
34840.299359,34516.536833
34831.143626,34516.536833
34818.609404,34516.536833
34814.736256,34516.536833
34785.741978,34516.536833
34807.481466,34516.536833
34794.942690,34516.536833
34820.244773,34516.536833
34787.682051,34516.536833
