0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000000,0.000006,0.000663,0.000006
0.000000,0.000000,0.000000,0.000000,0.000006,0.000648,0.000044,0.003925,0.000037,0.000000,0.000000,0.000000,0.000006,0.001337,0.206270,0.001337,0.000006,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000000,0.000007,0.000665,0.000006,0.000000,0.000000,0.000000,0.000006,0.001337,0.206270,0.001337,0.000006,0.000000,0.000000,0.000006,0.001337,0.206270,0.001337,0.000006,0.000000,0.000000,0.000000,0.000006,0.000653,0.000006,0.000000,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000006,0.001337,0.206269,0.001337,0.000006,0.000000,0.000000,0.000006,0.001336,0.206222,0.001336,0.000006,0.000000,0.000000,0.000000,0.000006,0.000668,0.000007,0.000000,0.000000,0.000001,0.000127,0.000548,0.000005,0.000000,0.000000,0.000000,0.000000,0.000006,0.001335,0.206218,0.001336,0.000007,0.000000,0.000000,0.000006,0.001326,0.205515,0.001326
0.000000,0.000000,0.000000,0.000006,0.001295,0.202100,0.005324,0.856854,0.003925,0.000018,0.000000,0.000002,0.000668,0.206270,63.648487,0.206270,0.000668,0.000002,0.000000,0.000006,0.001337,0.206271,0.001337,0.000006,0.000000,0.000000,0.000007,0.001344,0.205896,0.001330,0.000006,0.000000,0.000002,0.000668,0.206270,63.648487,0.206270,0.000668,0.000002,0.000002,0.000668,0.206270,63.648487,0.206270,0.000668,0.000002,0.000000,0.000006,0.001306,0.203256,0.001306,0.000006,0.000000,0.000000,0.000006,0.001335,0.206059,0.001335,0.000006,0.000000,0.000002,0.000668,0.206269,63.648451,0.206269,0.000668,0.000002,0.000002,0.000668,0.206222,63.646147,0.206266,0.000669,0.000002,0.000000,0.000006,0.001337,0.206269,0.001338,0.000007,0.000001,0.000249,0.034936,0.172670,0.001096,0.000005,0.000000,0.000000,0.000002,0.000668,0.206218,63.646220,0.206228,0.000679,0.000002,0.000002,0.000663,0.205520,63.585612,0.205520
0.000000,0.000000,0.000002,0.000648,0.202081,62.775411,0.208628,0.004690,0.000040,0.000000,0.000000,0.000000,0.000007,0.001337,0.206270,0.001337,0.000006,0.000000,0.000002,0.000668,0.206270,63.648486,0.206270,0.000668,0.000002,0.000002,0.000679,0.206504,63.623436,0.205899,0.000665,0.000002,0.000000,0.000006,0.001337,0.206270,0.001337,0.000006,0.000000,0.000000,0.000006,0.001337,0.206270,0.001337,0.000006,0.000000,0.000002,0.000653,0.203273,63.191364,0.203278,0.000653,0.000002,0.000002,0.000668,0.206060,63.592975,0.206060,0.000668,0.000002,0.000000,0.000006,0.001337,0.206270,0.001337,0.000006,0.000000,0.000000,0.000006,0.001336,0.206270,0.003524,0.000051,0.000001,0.000002,0.000668,0.206269,63.648457,0.206300,0.000670,0.000126,0.034390,8.657137,55.197565,0.172603,0.000548,0.000002,0.000000,0.000000,0.000006,0.001336,0.206238,0.001843,0.000473,0.000011,0.000000,0.000012,0.002065,0.268117,0.002161
0.000000,0.000000,0.000000,0.000007,0.001433,0.210683,0.002516,0.000047,0.000001,0.000000,0.000000,0.000000,0.000000,0.000007,0.000668,0.000006,0.000000,0.000000,0.000000,0.000006,0.001337,0.206270,0.001337,0.000006,0.000000,0.000000,0.000011,0.001766,0.230658,0.001693,0.000009,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000022,0.004335,0.663386,0.004335,0.000022,0.000000,0.000000,0.000007,0.001547,0.261781,0.001547,0.000007,0.000000,0.000000,0.000000,0.000008,0.000704,0.000008,0.000000,0.000000,0.000000,0.000000,0.000010,0.000821,0.000054,0.000001,0.000000,0.000000,0.000006,0.001337,0.206269,0.001338,0.000007,0.000001,0.000249,0.034936,0.172670,0.001096,0.000005,0.000000,0.000000,0.000000,0.000000,0.000017,0.001111,0.000711,0.000166,0.000004,0.000000,0.000000,0.000037,0.002332,0.000040
0.000000,0.000000,0.000000,0.000000,0.000016,0.001111,0.000104,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000000,0.000014,0.001028,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.003682,0.000038,0.000000,0.000000,0.000000,0.000000,0.000008,0.000879,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000006,0.000668,0.000007,0.000000,0.000000,0.000001,0.000127,0.000548,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000019,0.000093,0.000002,0.000000,0.000000,0.000001,0.000027,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000668,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000668,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002
