batch_average,batch_best
39454.000493,36807.190986
39669.231740,37186.080734
39684.082755,37095.544002
39673.247439,37145.288477
39889.528442,37014.284784
39964.344713,37175.118038
39709.903893,36866.263079
39636.193122,36935.488998
39699.132454,36761.728485
39768.528114,36851.189001
39685.359205,36921.831448
39706.411128,36973.753807
39759.631004,37098.634512
39800.093704,37285.533371
39665.248519,36717.106462
39730.961582,37213.274973
39673.064487,37201.983165
39656.050808,37225.412783
39528.462270,37168.091017
39686.636134,37186.013355
39587.000138,36841.467962
39600.858170,37092.616327
39712.993742,36663.105792
39593.781806,36874.233791
39645.792771,37076.829145
39659.476976,37266.328882
39644.628789,37057.715343
39554.160700,36972.519614
39573.445464,36951.228222
39543.838027,36933.353842
39585.922006,37281.830517
39518.267606,36984.609465
39575.161578,37176.015361
39590.635600,36967.630819
39582.520553,37071.372893
39567.994038,37066.492691
39544.305013,37231.142351
39629.339445,36959.429520
39569.918750,36919.086401
39708.468021,37013.438782
39572.898906,37153.489776
39527.157578,36910.309053
39495.399990,36903.909110
39516.578164,37056.252448
39545.756735,37205.756469
39546.033194,36980.672954
39454.713981,37117.796272
39548.230393,36925.152544
39459.492422,37110.772322
39529.497665,37114.427218
39576.426936,37087.112117
39500.473723,37208.434137
39447.540023,36816.912025
39500.664928,36722.396435
39549.299363,37227.325944
39426.741492,36748.070934
39462.077476,37080.423557
39438.903092,37047.994304
39401.746681,37089.528888
39339.752896,37108.586138
39404.297882,36797.421989
39426.080596,37069.080054
39377.890472,37329.211703
39505.798176,37085.592377
39354.790591,37200.232838
39468.375167,37171.412113
39362.282654,37052.835140
39408.599722,36869.353588
39395.072479,36876.368946
39379.256838,37242.157773
39366.845944,36989.498260
39311.295400,36921.831448
39392.967524,36867.715822
39384.605412,36994.270589
39354.085378,37041.928161
39398.148149,37061.437618
39249.597785,37085.315422
39259.395362,37078.958777
39342.558200,36892.386715
39335.448914,37107.066397
39258.892380,36842.091970
39237.253767,36967.630819
39185.360116,37075.871338
39302.878878,37081.327589
39303.510253,37228.445262
39162.117542,36936.951893
39244.237545,36999.219299
39204.320126,37124.429872
39224.665378,37103.745301
39127.443193,36965.509779
39173.316746,37098.798102
39207.653795,37120.723947
39048.945618,37076.829145
39155.771183,37059.468740
39110.275421,37056.771652
39134.458498,36612.187039
39207.177867,36982.808110
39189.277313,36949.708481
39152.929078,37292.734133
39119.638749,36892.386715
39206.482424,36990.113675
39127.330484,37197.881212
39163.753648,37000.627234
39159.294208,36968.148463
39140.263631,37128.925246
39032.016113,37174.109202
39046.818754,36974.888426
39023.271164,36858.446609
39083.482691,37058.949536
39006.585092,37192.424960
39098.941765,37075.352133
39035.194667,36854.848558
39006.779281,36671.307090
39092.842799,36967.630819
38970.281529,37047.994304
39001.634136,37168.091017
38974.748487,36769.544955
38942.519616,36830.569575
38943.014223,37033.726862
38947.149756,36983.705433
38975.633698,37143.871950
39000.593950,37115.994916
38956.761436,37033.726862
38941.706014,36959.429520
38935.311410,36849.677853
38901.474935,37154.778929
38910.292534,37018.606417
38968.800618,36957.909780
38911.954456,37017.990709
38932.386747,37197.535750
38786.878983,36921.831448
38840.635981,36986.578343
38872.351330,36966.167923
38824.461345,36768.195806
38806.685725,36787.976345
38871.930305,36945.210037
38846.891423,36885.986772
38855.000737,36761.728485
38801.253862,37061.313394
38888.747642,36924.252150
38809.939736,36989.498260
38897.772426,37003.155810
38761.776646,37123.696431
38763.903029,36861.248501
38716.518878,37071.372893
38845.650678,37028.779663
38753.831610,37071.372893
38738.295684,37027.326919
38727.931228,37143.420125
38678.407967,36738.349895
38727.611461,36963.366032
38737.276041,37151.354620
