batch_average,batch_best
44182.822537,36353.459811
43956.093295,35962.093500
44234.172152,37725.434151
44182.377252,36533.289655
44253.529346,37061.582986
44185.150044,37055.603891
44139.530645,36627.732342
44324.292275,35976.717056
44300.306387,36355.151793
44206.919598,35322.956020
43790.594126,35728.147914
44118.465710,36369.371734
44007.478704,36422.528850
44131.154678,37075.916973
44186.488004,36379.930469
44081.583684,35976.812316
44127.539519,36626.192175
43751.068547,36510.580198
44012.809822,35904.889309
44091.672139,36676.481048
44028.205506,36596.162803
44176.610989,36126.580521
44027.093294,35504.304302
43922.941565,36807.366422
43877.262484,36444.530527
43764.153813,35673.282009
43968.805275,37278.263673
43835.948958,35680.153767
43466.527807,35799.354178
43802.679213,35761.192582
43525.225184,36046.721321
43796.045849,36209.976837
43502.360163,36509.288255
43448.083712,35645.874905
43577.456273,36265.965161
43587.272681,36643.111841
43277.522635,35761.293746
43379.712149,36001.708761
43381.533149,36371.446712
43461.925008,35776.071162
43272.372595,35399.895491
43023.198392,36295.744879
43341.157923,37004.405293
43263.938606,36294.272763
43450.411801,34879.386874
43222.851868,36615.802007
43319.324766,35585.100741
43188.177988,36104.942165
43191.202851,36579.579462
43245.561701,36552.398354
42910.143728,35024.221859
43274.116079,36077.145293
43064.224996,36279.832844
43122.137215,35759.508623
42923.408493,36534.075163
42752.861005,35886.893429
43220.619407,35599.060198
42976.234977,35632.602314
42788.102018,36213.510435
42720.903150,36190.251292
42905.076088,35077.484969
42995.244783,36629.289640
42551.627197,36307.742793
42883.941189,35970.531642
42853.210101,36835.635671
42854.355432,36026.778980
42770.161189,36233.877092
42734.266132,36311.184844
42558.672726,35761.070975
42684.459046,35943.012743
42522.962092,35940.342318
42818.561701,36156.693489
42543.182864,35345.888366
42713.221861,36296.519863
42520.630204,35759.930006
42113.011874,35717.705471
42221.766341,34633.235178
42418.548154,35857.278105
42075.707059,35482.226805
42214.941877,35003.024793
41932.442075,35644.666769
42012.063018,36004.910236
42007.273143,35902.581618
42138.776113,35305.264270
41626.246596,36008.883145
41995.496679,36125.408186
41826.999180,35284.805715
41620.454291,35518.530317
41793.006743,36179.117168
41813.733152,35164.420756
41757.050245,34996.624850
41656.086141,35224.651916
41676.732077,35214.501730
41456.199741,35508.962302
41192.359195,35844.257726
41236.687764,35382.698489
41433.428200,34973.631089
41361.035990,35330.261135
41256.935481,35969.913041
41658.120155,35428.445793
41272.941082,35436.025713
41436.519397,34921.046133
41149.863259,35108.506925
41308.868852,34766.547768
41268.957190,35391.463428
41059.772106,34936.664026
40914.202369,35056.620970
40954.905801,35498.904602
41035.034118,34744.347096
40585.106064,35523.069166
40892.742435,34938.228380
40873.508873,34560.634957
41051.207775,35155.494122
40649.224077,34896.640590
40318.235701,35022.113407
40633.847218,35632.094772
40670.429799,35426.259609
40484.776351,35047.525693
40483.963741,35211.021065
40614.560434,34933.875294
40639.970819,34922.432311
40488.488660,35345.161714
40091.647175,34454.663969
40395.893390,34731.311963
40116.281040,35211.009284
40210.765620,34762.329349
39956.976092,35330.613039
40071.626593,34704.106620
40135.796087,34856.912317
40016.596158,35077.596962
39903.636779,34646.116233
39879.766146,34922.107398
40026.779121,34498.147441
39669.958921,34565.420833
39625.103458,35165.370785
39721.039895,34618.187310
39637.199991,34840.618162
39521.346630,34740.747455
39749.705969,34764.022831
39667.061483,34935.185829
39421.583207,34635.102891
39447.558906,34293.188798
39232.250375,34711.926730
39383.999406,34395.306329
39332.571418,34498.147441
39339.614946,35225.571160
39069.770383,34540.911264
39220.718611,34671.626339
39082.654822,34344.107551
38927.785165,34680.731670
38845.849727,34193.668782
38864.163273,34837.007880
38916.468714,34601.265508
38740.180301,34504.270429
38882.867440,34931.429769
38629.128837,34275.266461
38702.184632,34368.390173
38576.606498,34702.205691
38714.215658,34550.970763
38502.070953,34381.705624
38399.610199,34440.595089
38458.805408,34531.190225
38323.433629,34748.000107
38366.455291,34464.147420
38253.469327,34418.069503
38272.206716,34506.911242
38128.866289,34498.709943
38167.131235,34371.984585
38190.429267,34275.266461
38065.082240,34569.790424
37984.146033,34629.766549
37946.613825,34389.906922
37887.456532,34193.668782
38050.138989,34343.210228
38011.568931,34395.591876
37827.454113,34193.668782
37850.032574,34408.348464
37776.328273,34308.309244
37667.366293,34275.266461
37512.422280,34269.429020
37593.456701,34193.668782
37611.463685,34208.789228
37451.804696,34414.748407
37604.661350,34296.786849
37385.530401,34193.668782
37494.429146,34298.588205
37187.236807,34351.026698
37420.309781,34262.509873
37477.402410,34308.309244
37236.477396,34193.668782
37272.945263,34341.075072
37161.268511,34337.753976
37194.674783,34287.351357
37216.380334,34405.027368
37027.452220,34319.831639
37005.853039,34193.668782
36931.219112,34275.266461
36879.839093,34311.630340
