batch_average,batch_best
39197.562701,36745.743381
39599.669102,37247.588254
39639.218950,36997.063897
39643.058393,37102.777919
39654.113987,37216.065211
39456.646286,37117.827347
39573.692033,37166.329036
39625.371080,37126.028645
39610.353847,37365.549812
39596.251166,37000.384993
39508.278614,37185.155699
39525.393190,36896.747722
39550.791420,37012.907924
39476.006515,37071.130652
39663.501414,37238.071592
39456.871983,37159.071429
39588.217061,37142.668831
39512.173721,37307.997459
39624.339868,37197.905285
39490.381722,37295.861534
39523.020483,37049.271803
39446.040014,36991.664490
39533.800555,37029.548110
39469.593155,37234.326009
39491.073796,36895.465570
39459.509135,37326.384041
39459.686213,37322.840950
39368.776914,37096.310597
39512.368399,37269.170148
39352.959812,37114.229296
39350.083162,36997.063897
39442.912529,36805.429005
39401.752761,36973.742153
39455.738158,37317.333377
39327.082409,36777.504013
39330.699547,37201.740925
39363.759157,36903.666869
39393.262450,36892.144474
39372.549918,37023.763582
39258.710927,37141.149091
39425.012167,36966.278608
39271.393324,37021.628427
39251.614559,36893.945830
39299.584089,37121.425398
39338.803138,36942.832640
39326.057289,37055.671746
39251.754510,37121.425398
39302.207124,36892.144474
39271.047205,37037.749409
39216.272832,37039.550764
39244.765145,36671.064850
39225.682329,36892.144474
39266.357965,37043.487276
39215.152642,36990.382339
39211.946764,37023.763582
39150.016152,36998.583637
39208.218941,37105.022800
39295.792723,37185.771114
39148.398648,37119.628702
39133.500878,36980.661300
39144.477475,36985.934923
39154.740418,37016.505975
39176.361033,36885.744531
39172.880935,37159.647478
39167.504146,36874.222137
39055.187214,37144.470187
39099.395514,37077.379424
39148.117467,36892.144474
39142.581386,36777.504013
39161.483345,37128.683005
39102.164046,37032.631617
39050.902397,36874.222137
38981.702052,36872.702396
38968.787422,36910.066812
38995.411867,37163.912265
39025.547227,37111.704359
39011.009159,37160.314214
38969.999724,36760.863827
38985.355715,36885.225327
39020.034924,36878.825384
38956.912758,36828.192179
38905.078282,37126.547849
38819.310153,36883.943176
38865.467083,36998.865253
38914.476134,37035.285977
38936.021455,37108.625512
38803.503842,36979.141559
38856.378591,36906.468761
38718.210549,36965.540854
38899.653036,36777.504013
38890.105832,36900.345773
38769.844120,36972.222412
38849.258291,36937.048113
38818.936888,37166.714157
38820.620927,36901.865513
38762.200667,37010.106032
38807.257736,37006.784936
38701.399318,37003.186885
38718.883745,36918.268111
38630.916474,36775.984272
38658.755440,36797.227706
38723.481672,36977.063249
38663.763067,36785.705311
38687.453956,36785.705311
38663.385175,36946.153736
38606.081592,36882.423435
38699.628435,36980.661300
38631.277862,36985.264547
38717.377937,36913.387908
38601.287730,36671.064850
38620.438366,36775.984272
38668.533741,36775.984272
38532.123518,36767.782974
38549.211530,36882.423435
38590.382318,36798.747446
38598.824043,36893.945830
38474.739100,36885.744531
38619.757050,36770.584866
38453.949752,36867.302990
38547.003624,36671.064850
38494.907581,36877.024029
38456.608829,36892.144474
38418.368179,36775.984272
38400.503074,36770.584866
38400.436478,36775.984272
38363.052293,36777.504013
38404.159108,36777.504013
38363.258221,36874.222137
38434.037872,36775.984272
38376.078572,36759.581675
38389.752337,36680.785889
38349.193373,36671.064850
38369.052567,36806.948745
38303.786815,36777.504013
38343.824446,36867.302990
38206.051174,36775.984272
38268.537533,36770.584866
38270.515950,36759.581675
38363.655395,36856.299799
38281.483775,36671.064850
38155.787301,36671.064850
38250.206899,36770.584866
38230.415371,36767.782974
38322.293522,36777.504013
38319.565093,36832.128690
38199.653224,36767.782974
38171.572177,36671.064850
38146.421069,36671.064850
38154.378107,36775.984272
38213.136020,36671.064850
38167.806226,36795.426350
38147.746956,36671.064850
38076.728634,36671.064850
38078.917684,36671.064850
38103.457390,36671.064850
38113.410933,36767.782974
38054.120460,36671.064850
38064.138396,36777.504013
38072.334444,36671.064850
38033.755318,36767.782974
37980.414668,36671.064850
37997.609908,36767.782974
38025.285143,36775.984272
37969.681226,36671.064850
37934.665750,36671.064850
37942.867825,36671.064850
37963.606996,36767.782974
37959.069120,36798.747446
37910.514123,36767.782974
37919.639822,36671.064850
37962.812450,36671.064850
37929.028204,36671.064850
37859.647569,36671.064850
37938.653568,36760.863827
37879.744729,36671.064850
37913.155636,36671.064850
37869.984789,36671.064850
37842.330737,36692.308283
37875.030233,36671.064850
37813.992649,36671.064850
37773.951776,36671.064850
37806.207200,36759.581675
37789.018994,36671.064850
37800.642548,36770.584866
37768.359151,36671.064850
37762.990502,36671.064850
37795.094151,36671.064850
37805.936758,36759.581675
37720.231544,36671.064850
37760.417769,36671.064850
37730.316473,36671.064850
37690.486917,36671.064850
37751.957665,36671.064850
37678.114632,36671.064850
37670.128463,36671.064850
37675.009408,36671.064850
37629.534725,36671.064850
37681.825441,36671.064850
37675.040232,36671.064850
37664.135421,36671.064850
37662.521062,36671.064850
37663.319286,36671.064850
37603.273869,36671.064850
37585.900905,36671.064850
37565.537965,36671.064850
37535.852676,36671.064850
37542.225592,36671.064850
37546.728647,36671.064850
37536.603391,36671.064850
37518.147802,36671.064850
37560.812404,36671.064850
37561.961251,36671.064850
37528.641033,36671.064850
37477.393276,36671.064850
37535.470275,36671.064850
37458.759789,36671.064850
37486.622124,36671.064850
37487.855235,36671.064850
37462.991306,36671.064850
37431.052607,36671.064850
37450.188538,36671.064850
37466.076838,36671.064850
37451.200699,36671.064850
37398.399971,36671.064850
37421.544346,36671.064850
37394.841957,36671.064850
37439.753596,36671.064850
37416.011355,36671.064850
37410.536687,36671.064850
37379.709282,36671.064850
37387.210760,36671.064850
37328.998787,36671.064850
37337.771700,36671.064850
37353.632431,36671.064850
37352.534153,36671.064850
37331.346208,36671.064850
37340.799492,36671.064850
37331.811169,36671.064850
37320.681152,36671.064850
37296.269674,36671.064850
37292.864317,36671.064850
37304.963940,36671.064850
37305.863097,36671.064850
37333.947779,36671.064850
37307.313290,36671.064850
37273.011157,36671.064850
37272.254859,36671.064850
