batch_average,batch_best
22929.302831,21465.323974
23048.614822,21465.323974
23130.933342,21465.323974
23087.052979,21465.323974
23150.728063,21461.130457
23095.231750,21405.045954
23049.435257,21465.323974
23039.660045,21465.323974
23060.555897,21465.323974
23025.291127,21465.323974
23058.942310,21465.323974
23060.822658,21465.323974
23117.838617,21323.448276
23084.087365,21323.448276
23099.441846,21465.323974
22981.191821,21465.323974
23075.703059,21465.323974
23060.340009,21465.323974
22854.562313,21399.208513
22984.064860,21465.323974
22981.667016,21323.448276
22977.294636,21465.323974
23022.050967,21405.045954
22861.359617,21465.323974
23071.016535,21323.448276
23039.776782,21461.130457
22997.841688,21465.323974
22918.185368,21465.323974
22852.044084,21323.448276
22883.500389,21465.323974
22881.970369,21465.323974
22821.520632,21398.126807
22965.397309,21405.045954
22877.770152,21392.289366
22898.784071,21465.323974
22838.991054,21449.455575
22870.819749,21398.126807
22884.350954,21411.965101
22931.755931,21399.208513
22810.517315,21323.448276
22805.030139,21471.161415
22850.302532,21392.289366
22860.242053,21441.409834
22845.625259,21392.289366
22814.331024,21392.289366
22758.350425,21329.285717
22696.954349,21323.448276
22768.046491,21323.448276
22771.087943,21323.448276
22678.174703,21323.448276
22748.454150,21323.448276
22827.045082,21323.448276
22703.212205,21323.448276
22730.209511,21323.448276
22826.740463,21323.448276
22783.795498,21323.448276
22746.160227,21392.289366
22657.747696,21329.285717
22574.071954,21323.448276
22665.938265,21398.126807
22654.986070,21323.448276
22641.822164,21323.448276
22680.853335,21323.448276
22628.136598,21392.289366
22622.227593,21323.448276
22601.059225,21398.126807
22650.148312,21323.448276
22639.994112,21329.285717
22607.828537,21398.126807
22597.091572,21323.448276
22598.204370,21323.448276
22562.183123,21323.448276
22557.977465,21392.289366
22635.963483,21386.451925
22598.773800,21398.126807
22486.333696,21398.126807
22604.881714,21329.285717
22497.808182,21323.448276
22469.115583,21299.840985
22480.124310,21329.285717
22558.236644,21323.448276
22453.960346,21323.448276
22495.381760,21323.448276
22432.220999,21329.285717
22465.955677,21392.289366
22396.234774,21323.448276
22465.185925,21359.812155
22405.585362,21323.448276
22463.782384,21392.289366
22428.136034,21323.448276
22439.038533,21323.448276
22422.831213,21323.448276
22389.233123,21329.285717
22368.987809,21323.448276
22396.874027,21323.448276
22317.695855,21323.448276
22310.496444,21323.448276
22351.751388,21323.448276
22287.873228,21323.448276
22346.818534,21323.448276
22255.610095,21323.448276
22311.012182,21329.285717
22362.082249,21329.285717
22327.445166,21323.448276
22333.968419,21329.285717
22339.546819,21323.448276
