batch_average,batch_best
38082.491576,35436.486429
38407.304025,35801.708093
38253.696624,35639.643716
38343.303468,35614.802232
38411.111912,36009.138467
38337.077559,35806.956328
38282.943842,35677.289747
38331.689045,35780.130859
38269.015341,35673.024960
38365.104748,35718.439503
38301.714620,35729.442693
38336.740952,35718.439503
38336.589864,35809.758220
38257.607614,35746.082879
38198.279317,35621.721379
38208.239679,35586.027875
38250.535502,35933.270356
38212.274660,35659.085794
38220.520385,35534.724294
38206.764867,35747.884235
38242.178647,35780.130859
38259.137841,35904.492360
38072.524549,35551.126891
38137.626185,35533.204553
38316.446020,35711.520356
38131.147583,35780.407814
38096.848095,35518.084108
38172.578522,35669.088449
38197.549607,35801.651248
38021.948050,35582.091364
38052.009998,35815.157627
38105.332364,35525.003255
38120.360532,35807.774236
38017.158654,35582.091364
38081.301578,35862.005493
38090.511479,35537.807801
38037.274716,35941.810115
38049.017953,35675.488392
38125.239561,35894.771321
38020.027111,35534.724294
38104.123820,35783.728910
37987.290338,35634.525925
38014.054703,35548.324999
38105.019216,35739.445348
37922.511813,35776.197987
38029.596705,35682.745999
38033.664133,35701.187541
38043.734205,35678.809488
38034.910711,35815.308798
37950.668477,35677.628208
37959.001131,35710.389376
37955.003747,35436.486429
37967.855806,35803.452604
38008.755519,35593.613758
37877.788018,35533.204553
37847.282138,35862.524697
37801.086372,35687.010786
37846.322439,35673.024960
37898.283688,35779.464123
37762.519781,35436.486429
37900.433883,35636.716041
37808.396673,35436.486429
37775.938955,35670.608189
37873.744908,35690.947298
37776.597380,35642.727224
37833.894180,35436.486429
37778.372015,35678.809488
37822.361105,35696.731825
37808.786579,35746.082879
37846.159277,35446.207468
37805.550671,35631.442418
37833.217422,35621.721379
37775.849503,35576.306836
37715.231549,35621.721379
37633.171864,35657.566054
37765.436388,35696.731825
37742.018668,35642.445608
37712.508879,35782.209170
37741.559064,35667.625553
37722.061399,35572.370325
37591.018625,35690.947298
37690.138980,35436.486429
37625.322654,35525.003255
37602.765688,35644.246964
37658.024981,35647.845015
37573.952284,35542.925592
37629.371668,35790.128853
37699.691748,35526.285406
37546.660611,35665.767353
37469.765893,35592.947022
37607.554390,35638.123976
37624.162722,35436.486429
37585.853975,35647.845015
37557.664109,35682.745999
37520.241430,35673.691696
37542.135811,35703.319057
37513.308790,35525.003255
37495.472634,35593.613758
37521.328360,35436.486429
37505.701344,35525.003255
37418.041351,35639.643716
37485.803907,35551.126891
37494.002302,35446.207468
37443.552444,35533.204553
37508.349788,35446.207468
37467.980533,35657.904514
37444.526917,35677.289747
37412.743544,35690.947298
37345.243159,35638.123976
37348.343602,35595.748914
37385.297384,35436.486429
37375.379765,35560.847930
37345.368330,35710.389376
37369.511195,35631.204829
37405.900365,35560.847930
37316.002565,35639.643716
37330.008922,35613.520080
37370.233350,35687.529990
37282.772734,35677.289747
37252.772925,35534.724294
37326.727170,35560.847930
37236.950758,35599.681786
37242.539236,35436.486429
37289.443152,35657.566054
37246.148038,35446.207468
37189.129912,35540.123700
37177.042405,35518.084108
37219.367526,35632.724569
37122.584554,35436.486429
37185.157649,35525.003255
37155.143810,35551.126891
