0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.000055,0.005248,0.409540,0.005248,0.000059,0.000025,0.002626,0.409503,63.993300,0.409504,0.002627,0.000023,0.000056,0.005246,0.409534,0.005246,0.000056,0.000023,0.002626,0.409499,63.993300,0.409499,0.002626,0.000023,0.000056,0.005246,0.409533,0.005246,0.000056,0.000023,0.002626,0.409499,63.993299,0.409499,0.002626,0.000023,0.000056,0.005246,0.409533,0.005246,0.000056,0.000023,0.002626,0.409500,63.993299,0.409499,0.002626,0.000022,0.000056,0.005246,0.409533,0.005246,0.000056,0.000023,0.002626,0.409501,63.993296,0.409499,0.002626,0.000025,0.000124,0.006202,0.409533,0.005244,0.000057,0.000024,0.002641,0.409611,63.990030,0.409294,0.002627,0.000266,0.003897,0.006012,0.409279,0.005229,0.000059,0.000048,0.003016,0.409494,63.986121,0.409067,0.002634,0.000694,0.011240,0.006269,0.408832,0.005205,0.000060,0.000141,0.005533,0.441045,63.924807,0.406226,0.002664,0.004777,0.100487,0.036832,0.406225,63.643972
0.002626,0.409551,63.995918,0.409558,0.002629,0.000027,0.000057,0.005247,0.409533,0.005248,0.000058,0.000025,0.002627,0.409551,63.995921,0.409551,0.002627,0.000023,0.000056,0.005246,0.409533,0.005246,0.000056,0.000023,0.002627,0.409550,63.995921,0.409550,0.002627,0.000023,0.000056,0.005246,0.409533,0.005246,0.000056,0.000023,0.002627,0.409550,63.995921,0.409550,0.002627,0.000024,0.000057,0.005246,0.409533,0.005246,0.000057,0.000023,0.002627,0.409551,63.995920,0.409550,0.002627,0.000023,0.000056,0.005249,0.409533,0.005246,0.000056,0.000023,0.002629,0.409556,63.994961,0.409482,0.002625,0.000031,0.000277,0.008330,0.409521,0.005239,0.000057,0.000039,0.002884,0.409687,63.991228,0.409260,0.002631,0.000406,0.006209,0.006188,0.409140,0.005223,0.000057,0.000065,0.003333,0.410066,63.983244,0.408814,0.002649,0.001535,0.027468,0.009228,0.406378,0.005092,0.000060,0.000256,0.005651,0.024229,0.045803,0.397155
0.000056,0.005247,0.409556,0.005251,0.000060,0.000008,0.000008,0.000056,0.002627,0.000056,0.000007,0.000008,0.000056,0.005247,0.409550,0.005247,0.000056,0.000007,0.000007,0.000056,0.002627,0.000056,0.000007,0.000007,0.000056,0.005247,0.409550,0.005247,0.000057,0.000007,0.000007,0.000056,0.002626,0.000056,0.000006,0.000006,0.000056,0.005247,0.409550,0.005247,0.000056,0.000006,0.000007,0.000056,0.002626,0.000056,0.000007,0.000006,0.000056,0.005247,0.409550,0.005247,0.000056,0.000006,0.000007,0.000056,0.002626,0.000056,0.000006,0.000006,0.000056,0.005245,0.409482,0.005242,0.000057,0.000008,0.000025,0.000320,0.002636,0.000056,0.000007,0.000007,0.000067,0.005289,0.409260,0.005230,0.000059,0.000032,0.000402,0.000371,0.002629,0.000057,0.000008,0.000009,0.000086,0.005430,0.408819,0.005206,0.000059,0.000099,0.001823,0.007559,0.002858,0.000061,0.000008,0.000018,0.000409,0.010270,0.153715,0.007756
0.000006,0.000056,0.002627,0.000056,0.000008,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000056,0.002627,0.000056,0.000006,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000056,0.002627,0.000056,0.000007,0.000007,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000056,0.002627,0.000056,0.000007,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000056,0.002627,0.000056,0.000006,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000056,0.002624,0.000056,0.000006,0.000006,0.000007,0.000016,0.000023,0.000006,0.000006,0.000006,0.000007,0.000058,0.002618,0.000055,0.000007,0.000006,0.000018,0.000021,0.000023,0.000006,0.000006,0.000006,0.000007,0.000065,0.002605,0.000055,0.000006,0.000008,0.000060,0.000315,0.000034,0.000008,0.000006,0.000006,0.000018,0.000371,0.005398,0.000208
0.000005,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000007,0.000012,0.000006,0.000006,0.000006,0.000006,0.000006,0.000012,0.000100,0.000009
0.000005,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000007,0.000005
0.000005,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000005
0.000005,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000005
0.000005,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000005
0.000005,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000005
