batch_average,batch_best
130652.545123,122444.927506
132308.716817,121918.325262
132111.533923,124002.949839
132326.059486,122820.710650
132088.895230,121455.044785
132121.978193,122761.315132
132437.017398,123987.141435
131998.298334,122709.620307
131833.588909,123659.923769
132400.199127,123098.375585
132324.305407,123987.372650
131873.301379,122603.922873
132316.162421,124092.440460
132214.635121,122372.236950
131974.173328,119457.817245
132134.561924,123763.779563
132192.882532,121742.629371
131995.122738,123365.143080
132088.604346,123374.641933
132057.698026,124125.475254
132229.024309,122590.973180
132097.240171,122507.143104
131716.837660,122848.288985
132374.555964,123211.711642
132027.747472,123245.113796
131899.578786,123109.231163
132019.190753,123305.927356
131886.370627,122818.607771
131728.787029,122852.982445
131609.583925,119718.451694
131934.224812,121089.123010
131651.527538,122890.566955
131766.362842,120628.773671
131829.333854,122674.367705
132028.444985,124118.998855
131855.535824,122783.950403
131822.406642,124200.367916
131855.159503,121796.905103
131787.054896,123048.522426
132167.003336,122888.377662
131970.419423,122358.047092
131807.581674,123220.647451
131783.014083,123869.328564
131848.551232,122636.195488
131776.292807,124072.309573
131700.424824,121928.082668
131740.401643,123013.765285
131478.277586,122684.077901
131421.193088,121725.727102
131393.620257,119883.574422
131722.065174,124237.427169
131602.124791,122744.550856
131571.424361,121480.726786
131240.171776,121628.152110
131275.146605,121529.333986
131678.117725,122793.076305
131629.482172,123370.497058
131636.071190,121532.932377
131397.891738,123118.979754
131752.819705,122047.989058
131323.689657,121666.963507
131598.961252,123321.531028
131373.546672,122477.232456
131595.413681,123460.196088
131356.422897,122809.562941
131292.497989,121471.149067
131487.822143,122175.951735
131443.656304,122627.162874
131301.032711,122828.348428
131402.659462,121714.513460
131177.392043,122571.985304
131243.779491,121737.812439
131494.335757,121652.770875
131341.990037,122753.532092
130950.659402,122855.574446
131522.574930,123138.005443
131292.483392,121807.137707
131259.302209,119589.410941
131220.842628,122047.891162
131285.539043,122087.574988
131147.566127,122204.586035
131533.211726,122899.866768
130783.975226,122887.263686
130924.019106,123355.081066
130854.858078,122514.366161
130882.597203,121320.760216
130931.486584,122417.344658
130672.777642,123261.018556
130902.560804,123239.995128
130845.544308,121092.107542
130879.271959,122512.136765
130641.765091,122295.600630
130605.435559,122079.259937
130531.610771,122663.514238
130408.782300,121717.953078
130846.396777,122376.908229
130361.777571,122769.652943
130614.181803,121440.683794
130409.217124,122051.590234
130544.116219,122004.972340
130755.821788,122996.384147
130312.683601,121044.495742
130252.246489,121448.309279
130473.436529,122731.751304
130383.642934,123122.979030
130132.025756,122319.955470
130398.442494,121770.127406
130186.631031,120589.820350
130210.673557,121546.291695
130500.588966,122903.850775
130349.458136,122970.948734
130207.411021,121901.897435
130211.767979,121020.748401
130059.903835,122522.374696
130086.662824,121811.522628
129774.867190,122948.792279
129947.721645,121828.614430
130135.057743,122635.140837
130400.053050,119979.099293
129812.506604,122216.592823
129648.896844,121779.548414
129751.479264,121526.189592
129751.531208,121570.110090
129766.086446,120569.977921
129694.709188,121168.881007
129671.804361,121803.486810
129391.598290,121694.789866
129616.072543,120442.133172
129417.918101,121005.711524
129621.374003,122010.086036
129386.355552,121065.547688
129262.470405,120838.708730
129308.851703,119893.764763
129335.844051,120924.056985
129192.183131,119913.795128
129595.233084,120852.826386
129267.004527,121794.606362
128987.380357,120276.173797
129094.669188,119547.475862
128953.966777,121629.247306
129046.615918,121452.456861
128880.398962,119417.034173
128808.961087,121919.677685
129128.698327,119142.903882
129060.852180,120977.625595
128764.584284,120936.701171
128881.731032,120971.450490
128557.595627,121120.001858
128828.686585,119980.048890
128674.790086,120695.563665
128695.507213,121470.819041
128553.942463,120774.493096
128761.927526,120012.022837
128609.864763,120445.406052
128321.478645,120324.418791
128274.111633,119865.277443
128301.795163,120632.987084
128224.354752,120441.763005
128182.909872,120814.114015
128197.655264,121826.194242
128367.095453,119859.414110
127918.581300,120921.608176
128208.773210,120437.593078
127967.120362,121266.311238
127984.789205,121086.851133
127790.053459,119650.804788
127852.749929,120669.612207
127968.874649,119117.650290
127642.452705,121106.214234
127590.584487,119970.323864
127728.017097,119756.876061
127690.336726,120815.522232
127551.015453,120811.684452
127453.654062,120215.460849
127316.009206,120771.090541
127611.194608,119615.062943
127684.006819,119554.288786
127047.580385,119551.165157
127445.892133,119459.060235
127666.620459,120296.792377
127176.638555,119468.589356
127225.792281,119484.917256
127144.070946,119459.700079
127216.774225,119535.602437
127051.251712,120661.513860
127017.967246,118033.866295
127058.430580,118571.788539
127171.463320,119082.843428
126925.047054,119669.929581
126432.309233,118679.635640
126824.591908,120594.728114
126807.609500,120131.863801
126631.234361,120711.734111
126440.206367,118956.576769
126541.372200,119422.273820
126660.429861,120037.226284
126442.913967,118899.720829
126444.078831,120647.967874
126461.760534,117985.743444
126333.241967,118255.516260
126335.114047,118018.946390
126323.830596,117472.706012
126302.463187,118557.363777
126162.468770,119019.579044
126146.684579,117036.498989
126071.805321,118958.682790
125903.750600,119362.682980
126306.870610,119750.107694
125815.275290,117197.734709
126083.041123,119183.099076
125708.487768,119285.273613
126032.366353,118234.245598
125897.151580,120083.113833
125760.690770,119332.921785
125582.900571,119354.815003
125653.268992,116828.152256
125555.881911,119037.695752
125595.909635,118261.063752
125576.201327,118325.490565
125507.417208,118711.108914
125545.054914,118119.956533
125257.500944,117837.321508
125288.873376,119093.813087
125358.291515,118404.262689
125385.362401,118042.272803
125205.197378,117765.264193
125049.216299,118900.447145
125304.022793,119246.765662
125012.354995,118206.607591
125079.279519,118755.344433
125169.913686,118903.867094
124659.148149,118264.501142
124908.072158,118693.317333
124743.488527,118423.743625
124737.461722,118805.070068
124498.378835,117354.490473
124759.289049,119216.182692
124746.571682,118049.842629
124695.173489,118617.622955
124505.896075,117389.754771
124422.152429,117767.335867
124708.212202,118575.431563
124578.273860,118180.040435
124342.799821,117575.102876
124307.671457,118043.335847
124350.852795,118985.493115
124404.140200,117515.298849
124343.901251,118622.660486
124357.683493,118215.697560
124299.995900,118575.360353
124255.309520,118224.479678
124091.051279,117591.614143
123851.868531,118144.167732
124113.825708,118000.724234
123777.728112,117209.251043
123925.769150,117111.295142
124034.480012,117933.518632
123927.770734,118667.707011
124030.477870,116923.076420
123810.786302,118112.641816
123694.837654,117229.815062
123584.805630,117667.823116
123532.254569,117726.691361
123635.942300,117596.166669
123640.419350,118558.004629
123453.465668,117682.276007
123601.309661,118419.373495
123457.600430,117644.648311
123286.669568,118244.875391
123477.358404,117794.833693
123178.624326,117020.296807
123240.351996,117959.443990
123460.135256,117624.571399
123265.970547,118368.227306
123203.739609,117436.006269
123257.958707,116029.037462
123231.681571,117357.161464
123136.484525,118427.026532
123036.491127,117999.339470
123061.616018,117973.586258
122996.973082,117116.002905
123012.805917,117106.240069
122941.240105,117905.806293
122736.817240,117531.143619
122652.922383,117695.793377
122776.708725,116512.504817
122657.304104,116730.951914
122664.282720,116419.113575
122642.717805,117424.324603
122500.859053,117404.179686
122764.822511,117905.231813
122549.812870,116825.012935
122573.624874,117354.581998
122665.046102,116079.941105
122583.692183,117480.469020
122504.183500,116657.189927
122316.021060,117582.092783
122454.149314,117293.950930
122230.447056,116769.361487
122213.906086,116800.657515
122205.002392,116737.195461
122196.974405,117025.036910
122131.120136,117140.653562
122116.123012,117107.022160
122042.573125,117384.268312
122210.507614,117301.788558
122035.842180,116565.837802
121928.782738,116895.258082
122008.243177,115721.334372
121908.258984,116338.631724
121876.365836,116928.872578
121974.708478,116793.919027
121956.431065,117350.574006
121695.298735,116735.058867
121754.599301,116585.150433
121770.146212,116694.246436
121570.738638,116810.392375
121700.230179,116481.609971
121820.049573,116751.067587
121404.106560,116345.620238
121542.610882,116293.144127
121459.845637,116463.664388
121407.210573,116901.905044
121383.508883,116804.980211
121264.658396,116622.474644
121298.286475,116570.975824
121304.970832,115977.463399
121286.150939,116347.429846
121153.570104,116214.813976
121184.643507,116736.937656
121249.115491,116100.626473
121202.039384,115240.955231
120989.224931,116686.025761
121077.140091,115644.687148
121136.446273,116421.067344
120816.507681,116822.369920
120999.335140,115575.895257
120930.122287,116121.869907
120871.793085,115799.195551
120921.155696,116314.683439
120821.644110,115481.642311
120964.833233,116553.136078
120604.719355,116740.735858
120838.199626,116549.826106
120632.350572,116303.729838
120586.190411,116062.178085
120618.600652,116484.358008
120730.950223,116586.668627
120494.907846,116188.785246
120562.076163,115837.643940
120448.443432,116424.157749
120519.498630,116518.002120
120384.507454,115951.173144
120404.709023,116479.625835
120692.461129,116813.198695
120409.657087,116492.195145
120451.857691,115157.588941
120290.279674,116413.883974
120152.504662,116060.858309
120416.107017,116042.054161
120272.453524,115996.955671
120117.594759,115282.972149
120090.171732,115817.087682
120175.858301,115799.195551
120017.428990,115988.897732
120139.630125,116187.865422
120114.868839,115203.067339
119854.485227,115780.938078
119955.314038,115785.358360
120116.256474,115730.973355
119887.445693,116066.117735
119881.755854,116072.653128
119900.059775,115894.647870
119824.891388,115950.717994
119785.263435,116260.298434
119805.174479,115532.548877
119646.338960,116210.220114
119629.189700,115308.246757
119773.305839,116079.391291
119635.392373,114966.195419
119706.940840,115538.079469
119568.172541,116062.078799
119632.453068,115439.154497
119584.722871,116010.613221
119666.477808,115837.466490
119498.368467,115436.160775
119452.055257,115157.284811
119558.362298,115610.721946
119447.076973,115535.852788
119279.854071,115692.709276
119334.495653,115528.361568
119394.888732,115052.114592
119281.958710,114774.810148
119359.181771,115341.639125
119250.392269,115570.854005
119226.008077,115617.277384
119182.561107,115480.080572
119227.997464,115708.602706
119212.628308,115856.383791
119049.192829,115740.823505
119211.390926,115153.729155
119134.460202,115679.884011
119083.576518,115483.514823
119176.382940,115405.195355
119074.592820,115560.823267
118940.658614,115453.221523
118974.995596,115604.994808
118939.742945,114950.186699
119029.745835,115423.823001
118957.947560,115661.891156
118871.953391,114992.566029
118850.148227,115202.763209
118776.685343,115156.168441
118777.019975,115267.259307
118804.394669,115276.792944
118874.709007,115270.424908
118811.954078,115383.571066
118818.151634,115465.191307
118668.164964,114964.394063
118722.394792,115036.472906
118651.447330,115580.011409
118569.622804,115293.168707
118694.155462,115474.357419
118634.490670,115117.157365
118563.776088,115265.758942
118503.773915,115544.455265
118422.213735,115593.668960
118490.886941,115094.413567
118448.875164,114872.878255
118403.934552,115350.733134
118334.771826,114700.596150
118392.682633,115118.352652
118411.365139,114711.814415
118421.922290,114774.810148
118414.116131,115284.847799
