batch_average,batch_best
38754.425314,34187.711739
38806.383615,34882.651244
38787.494229,34230.143646
38862.109143,34706.466958
38784.905006,34327.532145
38868.912216,34277.849176
38860.792010,34327.532145
38716.712106,34573.904159
38739.783462,34591.826497
38795.714421,34403.673572
38877.384366,34564.398952
38852.483317,34201.369289
38567.617234,34651.396037
38626.146352,34248.065983
38590.433374,34589.578897
38704.183302,34184.729103
38731.810321,34569.569657
38588.066519,34401.872216
38599.239376,34051.827843
38522.195262,34166.468305
38716.652357,34299.031104
38528.094374,34294.150902
38619.528024,34051.827843
38550.747492,34267.508061
38582.386137,33937.187382
38402.853813,34299.550308
38477.733948,34033.905506
38318.594375,34238.344944
38495.792647,34281.108767
38502.215221,34407.271623
38392.638609,34158.267006
38460.694632,33937.187382
38369.777653,34066.948289
38472.329510,34063.350238
38416.053885,34051.827843
38358.659497,34505.167872
38495.256619,34417.331122
38462.107150,34191.648250
38677.090147,34177.990700
38342.321471,34606.946942
38177.614640,34267.789677
38576.588692,34832.629815
38205.722252,34148.545967
38334.039643,34446.437394
38148.405968,34147.749808
38415.416504,34026.986359
38429.807877,34313.874595
38323.537421,34305.673297
38331.462305,34026.986359
38218.719093,34205.634076
38276.937929,34063.350238
38110.394590,33937.187382
38243.428760,34317.811106
38377.523575,33937.187382
38185.787348,34361.424294
38262.470658,34048.229792
38179.857353,34051.827843
38156.994677,34281.108767
38050.425293,33937.187382
38079.658376,34377.826891
38044.675731,34185.578468
38092.748996,34312.411700
38108.287833,34261.666689
38090.854927,34166.468305
38074.003160,34133.425522
38112.803199,34153.149215
37939.356392,34141.626820
38026.836200,34259.588378
38069.420485,34051.827843
37785.902685,34051.827843
38114.008648,34061.548882
38069.398249,34166.468305
37950.468407,34327.532145
37919.517790,34256.267282
37798.830581,34174.669604
37966.750004,34263.186429
37882.121892,34212.891684
37921.782277,34360.905089
37746.816736,34051.827843
37849.524109,34051.827843
37717.026333,34051.827843
37798.559654,34051.827843
37808.984097,33937.187382
37688.790428,34166.468305
37769.086673,34187.711739
37774.855665,34158.267006
37622.407332,34051.827843
37687.451369,34177.990700
37708.923330,34227.341754
37573.981611,33937.187382
37759.633677,34051.827843
37586.655348,34263.186429
37538.052679,34051.827843
37594.367894,34141.626820
37474.187477,34051.827843
37472.599095,33937.187382
37460.921075,34166.468305
37338.581233,34284.429863
37414.421511,34177.990700
37371.097652,34051.827843
37522.623707,34271.387728
37408.642487,34176.189344
37106.651218,33937.187382
37191.740730,34043.626545
37219.356360,34156.747266
37526.503203,34051.827843
37353.963057,34251.664034
37244.733087,34177.990700
37262.155442,34140.344669
37293.311190,34144.947916
37252.642417,33937.187382
37116.516514,34133.425522
36989.987067,34051.827843
37293.597189,33937.187382
37016.419259,34051.827843
37099.879592,34018.785060
37126.846933,34033.905506
37036.721348,34063.350238
37148.384248,34015.463964
37016.464735,34033.905506
36948.740583,33937.187382
36896.939777,34051.827843
36957.677404,34051.827843
36955.966450,33937.187382
36851.184470,34030.584410
36724.436041,33937.187382
36769.372352,34051.827843
36728.666639,33937.187382
36735.500655,33937.187382
36814.443648,34051.827843
36837.727760,33937.187382
36721.315420,34042.106804
36613.103107,34051.827843
36611.612563,34051.827843
36682.717904,33937.187382
36655.815257,33937.187382
36610.236843,34061.548882
36677.095834,34051.827843
36569.491674,33937.187382
36638.357965,34026.986359
36529.386476,34051.827843
36458.569657,33937.187382
36562.953777,34043.626545
36369.540410,33937.187382
36361.991873,34035.425246
36399.787653,33937.187382
36418.900144,34026.986359
36463.726364,34026.986359
36373.332225,34026.986359
36439.008584,33900.823502
36272.950943,33937.187382
36273.418043,33937.187382
36218.446463,33937.187382
36309.932943,33937.187382
36297.154685,33937.187382
36209.072140,34026.986359
36118.751305,33937.187382
36163.715351,33937.187382
36115.379732,33915.943948
36083.625171,33937.187382
36058.728122,33937.187382
36059.019008,33937.187382
35955.654007,34026.986359
36058.010149,33937.187382
35979.103530,33937.187382
35860.555193,33937.187382
36125.908707,33937.187382
35907.812951,33937.187382
35928.657029,33937.187382
35927.909797,33915.943948
35893.835853,33937.187382
35956.286150,33937.187382
35810.933269,33900.823502
35886.381479,33915.943948
35821.732027,33937.187382
35728.462081,34002.941033
35820.717136,33937.187382
35729.737276,33937.187382
35756.690041,33937.187382
35665.730120,33937.187382
35739.490672,33937.187382
35673.938991,33915.943948
35592.619979,33937.187382
35607.172268,33937.187382
35510.348820,33915.943948
35611.714283,33900.823502
35484.404131,33937.187382
35555.275574,33900.823502
35604.211370,33937.187382
35481.426107,33937.187382
35515.666686,33937.187382
35615.541463,33915.943948
35440.754693,33937.187382
35396.532902,33937.187382
35479.773687,33937.187382
35437.574139,33937.187382
35331.571477,33937.187382
35294.066683,33937.187382
35325.111664,33915.943948
35353.636406,33915.943948
35294.142567,33801.303486
35259.958842,33915.943948
35318.842291,33915.943948
35276.708194,33882.901165
35191.857577,33937.187382
35237.520398,33937.187382
35203.443754,33937.187382
35217.315320,33900.823502
35301.580783,33915.943948
35179.770387,33937.187382
35163.804236,33915.943948
35173.635729,33937.187382
35156.237943,33937.187382
35142.008431,33801.303486
34959.386374,33801.303486
35010.317161,33891.102463
35042.231648,33915.943948
35093.718149,33801.303486
35029.681353,33801.303486
35031.706714,33900.823502
34975.353845,33915.943948
35059.131350,33906.222909
35021.882375,33900.823502
34972.869527,33898.021610
34940.347942,33801.303486
35011.245164,33900.823502
34951.774406,33801.303486
34988.529624,33801.303486
34879.573230,33900.823502
34945.065816,33891.102463
34894.732060,33900.823502
34890.888912,33801.303486
34834.321232,33801.303486
34829.051380,33801.303486
34845.004742,33900.823502
34836.535304,33900.823502
34826.274055,33801.303486
34769.874847,33801.303486
34760.580865,33801.303486
34789.117567,33801.303486
34705.511989,33801.303486
34729.078786,33801.303486
34707.975402,33819.225824
34740.691420,33801.303486
34715.714699,33801.303486
34671.938245,33900.823502
34653.574925,33801.303486
34682.160345,33801.303486
34673.498448,33801.303486
34671.909705,33801.303486
34626.441140,33801.303486
34588.322201,33900.823502
34618.542892,33801.303486
34625.168847,33801.303486
34602.650266,33801.303486
34601.330358,33801.303486
34622.813228,33801.303486
34563.985171,33801.303486
34583.733252,33801.303486
34567.796020,33801.303486
34578.306720,33801.303486
34565.707484,33801.303486
34512.160745,33801.303486
34501.987370,33801.303486
34545.732836,33801.303486
34568.813021,33801.303486
34489.861796,33801.303486
34536.885282,33801.303486
34517.363111,33801.303486
34425.352179,33801.303486
34470.942589,33801.303486
34482.196221,33801.303486
34399.041889,33801.303486
34428.385108,33801.303486
34481.712766,33801.303486
34414.434839,33801.303486
34403.067140,33801.303486
34398.983616,33801.303486
34437.360461,33801.303486
34432.781689,33801.303486
34418.086057,33801.303486
34359.914222,33801.303486
34339.717069,33801.303486
34341.748079,33801.303486
34393.766678,33801.303486
34396.510170,33801.303486
34288.553582,33801.303486
34341.393838,33801.303486
34296.319673,33801.303486
34319.422127,33801.303486
34291.109704,33801.303486
34265.921239,33801.303486
34279.160327,33801.303486
34285.023878,33801.303486
34248.629806,33801.303486
34266.088755,33801.303486
34211.276200,33801.303486
34231.322754,33801.303486
34232.513414,33801.303486
34237.244793,33801.303486
34274.958553,33801.303486
34241.560880,33801.303486
34235.489309,33801.303486
34226.764009,33801.303486
34218.435603,33801.303486
34204.589966,33801.303486
34247.995621,33801.303486
34217.547394,33801.303486
34155.766797,33801.303486
34234.277266,33801.303486
34165.104564,33801.303486
34218.301474,33801.303486
34169.754470,33801.303486
34163.087547,33801.303486
34190.726514,33801.303486
34144.508453,33801.303486
34143.633049,33801.303486
34145.671163,33801.303486
34179.956309,33801.303486
34122.326771,33801.303486
34147.109498,33801.303486
34133.448718,33801.303486
34097.303770,33801.303486
34135.651584,33801.303486
34130.225615,33801.303486
34129.947935,33801.303486
34133.106051,33801.303486
34084.825452,33801.303486
34080.041697,33801.303486
34084.263025,33801.303486
34072.811651,33801.303486
34066.143078,33801.303486
34100.781397,33801.303486
34074.599161,33801.303486
34093.073064,33801.303486
34091.207952,33801.303486
34074.920387,33801.303486
34098.549225,33801.303486
34060.831643,33801.303486
34087.783974,33801.303486
34071.865763,33801.303486
34063.670562,33801.303486
34062.824437,33801.303486
34043.687929,33801.303486
34043.349704,33801.303486
34064.086403,33801.303486
34026.785362,33801.303486
34076.806966,33801.303486
34057.949698,33801.303486
34021.664814,33801.303486
34004.341032,33801.303486
34030.160406,33801.303486
34042.639575,33801.303486
34002.812772,33801.303486
34056.141924,33801.303486
34063.049634,33801.303486
34026.232024,33801.303486
34013.697755,33801.303486
34017.249223,33801.303486
33991.643046,33801.303486
33980.362108,33801.303486
33981.102942,33801.303486
34011.390746,33801.303486
33985.114163,33801.303486
33973.704594,33801.303486
34002.153621,33801.303486
33982.369395,33801.303486
33992.202343,33801.303486
34008.924017,33801.303486
33973.687208,33801.303486
33969.317566,33801.303486
34002.082123,33801.303486
33975.059478,33801.303486
33979.682899,33801.303486
33988.114210,33801.303486
33946.177270,33801.303486
33950.163315,33801.303486
33995.202209,33801.303486
33959.005092,33801.303486
33971.311024,33801.303486
33983.756186,33801.303486
33976.655532,33801.303486
33957.938851,33801.303486
33962.455700,33801.303486
33946.776890,33801.303486
33968.716217,33801.303486
33966.760206,33801.303486
33945.301039,33801.303486
33948.684136,33801.303486
33954.293030,33801.303486
33943.782409,33801.303486
33945.573638,33801.303486
33944.472385,33801.303486
33973.376826,33801.303486
33960.351344,33801.303486
33971.366079,33801.303486
33953.499396,33801.303486
33952.388593,33801.303486
33914.824280,33801.303486
33937.924053,33801.303486
33954.492199,33801.303486
33964.400861,33801.303486
33932.472085,33801.303486
33969.741520,33801.303486
33951.935083,33801.303486
33946.564589,33801.303486
33926.489262,33801.303486
33940.514736,33801.303486
33949.869343,33801.303486
33932.175569,33801.303486
33943.181671,33801.303486
33950.878521,33801.303486
33943.173945,33801.303486
33930.399105,33801.303486
33941.679867,33801.303486
33936.069942,33801.303486
33951.625251,33801.303486
33912.720657,33801.303486
33947.347476,33801.303486
33939.942935,33801.303486
33927.082180,33801.303486
33931.996003,33801.303486
33937.916461,33801.303486
33953.041983,33801.303486
33929.594385,33801.303486
33936.499007,33801.303486
33924.659328,33801.303486
33949.712934,33801.303486
33941.300021,33801.303486
33950.968969,33801.303486
33959.171056,33801.303486
33935.153749,33801.303486
33932.247704,33801.303486
33939.642571,33801.303486
33917.965614,33801.303486
33928.768182,33801.303486
33955.168754,33801.303486
33948.042202,33801.303486
33945.961162,33801.303486
33960.463065,33801.303486
33948.531709,33801.303486
33940.466233,33801.303486
33942.556488,33801.303486
33920.036728,33801.303486
33932.826909,33801.303486
33918.972335,33801.303486
33959.984018,33801.303486
33949.924080,33801.303486
33909.177243,33801.303486
33952.682437,33801.303486
33944.118513,33801.303486
33960.273158,33801.303486
33974.309112,33801.303486
33965.955187,33801.303486
33925.163270,33801.303486
33961.675376,33801.303486
33939.381259,33801.303486
33924.928781,33801.303486
33943.273298,33801.303486
33957.161456,33801.303486
33945.062466,33801.303486
33952.716277,33801.303486
33948.323112,33801.303486
33952.408923,33801.303486
33943.478627,33801.303486
33956.015489,33801.303486
33963.112334,33801.303486
33946.936222,33801.303486
33955.283677,33801.303486
33949.926667,33801.303486
33942.190220,33801.303486
33957.460564,33801.303486
33962.921825,33801.303486
33943.121919,33801.303486
33953.636395,33801.303486
33940.817137,33801.303486
33953.030244,33801.303486
33937.194619,33801.303486
33961.768042,33801.303486
33937.389616,33801.303486
33950.156330,33801.303486
33951.841441,33801.303486
33951.057360,33801.303486
33954.827646,33801.303486
33954.086338,33801.303486
33965.100089,33801.303486
33964.382725,33801.303486
33967.097737,33801.303486
33970.352822,33801.303486
33971.868179,33801.303486
33962.264821,33801.303486
33952.642244,33801.303486
33973.615108,33801.303486
33995.195454,33801.303486
33968.220558,33801.303486
33962.826251,33801.303486
33969.262574,33801.303486
33978.062232,33801.303486
33970.899668,33801.303486
33960.849021,33801.303486
33985.144872,33801.303486
33961.148552,33801.303486
33952.317416,33801.303486
33960.223262,33801.303486
33981.261513,33801.303486
33981.698293,33801.303486
33988.260031,33801.303486
33958.237493,33801.303486
33988.538153,33801.303486
33960.470150,33801.303486
33996.959445,33801.303486
33993.707456,33801.303486
34006.257021,33801.303486
33990.274898,33801.303486
33988.882786,33801.303486
34010.686707,33801.303486
33965.170637,33801.303486
33974.377751,33801.303486
34007.941965,33801.303486
34001.933626,33801.303486
34021.599675,33801.303486
33980.535034,33801.303486
33981.696841,33801.303486
34020.389381,33801.303486
34016.934002,33801.303486
34005.945097,33801.303486
34023.256073,33801.303486
34014.658053,33801.303486
34014.464491,33801.303486
33992.001380,33801.303486
34005.648577,33801.303486
34023.051157,33801.303486
34005.508505,33801.303486
34024.109541,33801.303486
34006.505604,33801.303486
33996.602045,33801.303486
33998.057361,33801.303486
34020.842714,33801.303486
34020.538715,33801.303486
34034.868576,33801.303486
34008.723515,33801.303486
34038.384111,33801.303486
34019.312796,33801.303486
34025.181078,33801.303486
34012.201165,33801.303486
34022.318387,33801.303486
33984.195687,33801.303486
34028.797291,33801.303486
34011.688621,33801.303486
33995.375908,33801.303486
33996.945123,33801.303486
34001.465111,33801.303486
34046.549268,33801.303486
34017.015857,33801.303486
34024.147388,33801.303486
34001.945616,33801.303486
34006.636479,33801.303486
33976.093707,33801.303486
34005.176833,33801.303486
34015.663189,33801.303486
33985.412924,33801.303486
34012.843937,33801.303486
33997.360083,33801.303486
34009.092531,33801.303486
34028.420187,33801.303486
34012.474696,33801.303486
34004.112121,33801.303486
34012.840372,33801.303486
33984.536888,33801.303486
34017.291466,33801.303486
34005.184789,33801.303486
34020.896296,33801.303486
33983.185035,33801.303486
34010.206184,33801.303486
34007.667371,33801.303486
34002.628807,33801.303486
34023.748510,33801.303486
33994.829971,33801.303486
34000.144294,33801.303486
33974.059425,33801.303486
33996.755392,33801.303486
33980.895827,33801.303486
34002.748643,33801.303486
33974.461053,33801.303486
33993.758536,33801.303486
33990.764094,33801.303486
33980.777790,33801.303486
34008.879360,33801.303486
34006.685558,33801.303486
33993.521216,33801.303486
33997.940558,33801.303486
33976.532468,33801.303486
33973.892948,33801.303486
33981.151694,33801.303486
33981.848969,33801.303486
33958.958413,33801.303486
33992.814833,33801.303486
33988.076636,33801.303486
33977.102987,33801.303486
34000.481645,33801.303486
33984.161263,33801.303486
33971.484120,33801.303486
