batch_average,batch_best
37078.367405,35039.845595
37402.922885,35020.338372
37411.518709,34946.721883
37309.055150,34944.863682
37338.573846,34923.620248
37333.581544,35064.344980
37322.704113,35036.701603
37359.093878,34828.421864
37255.134044,35036.701603
37347.044787,35121.897333
37395.833068,35237.546630
37170.068883,34835.679472
37212.679126,35092.269972
37318.319225,35033.380507
37312.934591,34818.700825
37283.930604,35069.225183
37290.728793,35070.744923
37257.428583,35136.498574
37288.876137,34976.443570
37222.933794,34905.697911
37178.690705,35037.317019
37314.566824,35210.846945
37160.521812,35177.864646
37248.875838,35075.812414
37179.404683,34800.778488
37255.918033,35305.148298
37150.301558,34997.016628
37227.690377,34940.598895
37208.722026,35275.703566
37224.706328,34975.828155
37232.549569,34946.721883
37161.579211,35103.455791
37149.576592,34905.697911
37112.244764,34933.341287
37256.224294,35295.427259
37081.057707,35161.678519
37142.918505,34943.062326
37047.733414,34968.242271
37078.278012,35054.623941
37063.692589,35001.690894
37139.152085,34844.824462
37113.818066,34828.421864
37133.286527,34704.060364
37162.423340,34946.383422
37131.772854,34911.820899
37037.805865,35114.978186
37003.330145,35086.203829
37039.615719,34910.538747
37053.901508,35169.264403
36979.397203,35080.419301
36971.703198,35030.059411
36993.879934,34721.982701
37026.305680,35002.416035
36962.265318,34944.863682
37031.757010,35041.581806
36953.298507,35104.126167
37005.153205,34800.778488
36975.962724,34812.300883
36988.011202,35021.858113
36993.463729,35159.543364
36883.839634,35136.780190
37070.931329,35165.943307
36943.401748,35239.858891
36943.318894,34905.697911
36911.991654,34936.662383
36977.837226,35018.602161
36986.570608,35024.660005
36933.724671,34800.778488
36868.124813,34964.305760
36907.666258,35074.347634
36923.430545,34851.466654
36914.956168,34936.662383
36891.090040,35031.860767
36902.732777,34882.376166
36869.115963,34905.697911
36985.749557,35104.126167
36842.005520,34905.697911
36868.575405,34715.582758
36839.201977,34964.305760
36890.013967,35056.183047
36772.542326,35072.218003
36809.109171,34975.828155
36813.446955,34721.982701
36806.832445,34897.496612
36795.856712,34822.021922
36778.297337,35021.858113
36849.065319,34923.620248
36765.107493,34944.863682
36739.061379,34913.899209
36767.944051,34808.979786
36806.076018,35010.617333
36739.441194,34936.662383
36699.034942,34785.658042
36736.807282,34828.421864
36724.600746,34987.295589
36785.185033,35014.938966
36767.324908,35030.059411
36741.664795,34954.584721
36709.895528,34997.016628
36724.517358,34808.979786
36653.475702,34926.941344
36587.566483,34869.388991
36707.693404,34936.662383
36570.608927,34944.863682
36532.537516,34995.496888
36598.602305,35056.826475
36620.520191,35030.059411
36552.024567,34905.697911
36615.670339,34948.184778
36638.818775,34800.778488
36695.944379,35054.623941
36600.466568,34846.344202
36560.084841,34704.060364
36516.813454,34808.979786
36545.871545,34828.421864
36499.338755,35036.182399
36530.875360,34918.740046
36497.613798,35012.137074
36550.742792,35024.660005
36467.682248,34933.341287
36516.317596,34898.778763
36450.177592,34800.778488
36456.366188,35016.740321
36431.826521,34936.662383
36463.872747,35008.666886
36442.949460,34905.697911
36408.673366,34808.979786
36531.029127,34926.941344
36313.648484,34962.786019
36403.578027,34808.979786
36369.636220,34800.778488
36436.267802,35002.416035
36418.338382,34961.842328
36404.702492,35073.161694
36320.213046,34968.580732
36328.889110,34897.496612
36350.328066,34818.700825
36330.583784,34933.341287
36344.939537,35041.581806
36316.234030,34905.697911
36345.027975,34944.863682
36271.505789,34818.700825
36341.016297,34905.697911
36255.594239,35013.419225
36237.994419,34800.778488
36306.035608,34905.697911
36265.740194,34923.620248
36262.948428,34808.979786
36257.639435,34905.697911
36271.636643,34964.305760
36216.860956,34952.783365
