batch_average,batch_best
36735.725712,34514.113136
37028.812036,34748.841425
36960.631009,34591.155525
37041.435188,34740.358511
36979.169273,34594.647213
36980.383704,34761.601944
36930.140708,34743.160403
36943.436418,34509.557847
37012.752266,34789.478978
36920.211563,34686.408869
36937.316812,34693.661816
36974.582988,34713.997286
36954.495340,34486.236103
36924.422026,34712.715134
36918.739083,34615.997010
36947.927953,34504.158440
36927.440158,34643.640387
36853.333800,34650.897994
36934.963472,34609.077863
36867.042886,34641.843691
36803.314571,34731.093611
36918.530582,34659.099293
36826.261816,34778.004542
36855.292650,34625.718049
36910.422096,34494.437401
36888.141001,34816.838398
36783.194479,34665.834057
36791.572181,34633.642393
36935.296331,34609.077863
36771.284251,34519.278886
36755.492371,34733.439364
36823.630505,34715.750683
36788.447405,34617.516750
36796.568746,34599.356824
36788.410798,34643.978847
36709.409185,34610.597603
36822.979250,34618.798902
36753.436775,34519.278886
36766.813949,34538.720964
36794.520518,34791.046677
36677.005590,34553.278908
36703.388393,34893.887789
36800.540939,34666.685176
36699.518079,34838.081831
36740.404231,34687.928610
36666.813193,34404.638424
36740.751038,34720.916433
36559.692827,34509.557847
36691.696435,34607.795711
36704.102347,34509.557847
36667.925980,34794.367773
36649.140076,34564.801302
36544.197875,34653.643041
36658.627119,34643.922002
36496.271282,34724.964749
36589.784562,34633.919348
36578.747991,34859.602220
36608.954627,34509.557847
36590.134733,34615.997010
36578.563239,34404.638424
36563.726077,34690.063765
36565.707087,34511.077587
36497.614288,34532.035474
36573.481633,34509.557847
36605.758056,34660.280573
36557.054112,34754.682797
36430.493720,34624.198309
36472.371218,34528.999925
36505.844101,34584.236378
36362.806811,34509.557847
36523.577522,34617.516750
36443.283901,34509.557847
36483.346939,34530.801281
36413.285411,34519.278886
36529.106212,34746.763114
36456.749054,34643.978847
36431.358478,34686.810048
36423.220677,34404.638424
36467.896479,34404.638424
36434.394312,34582.954227
36357.901329,34624.198309
36382.995793,34540.522320
36422.532784,34733.166048
36339.546555,34509.557847
