batch_average,batch_best
39757.994248,32710.551579
39672.688712,32535.499833
39446.281574,32779.738132
39512.666955,31725.050629
39286.797399,31540.223078
39583.275933,33209.632172
39377.794907,32376.166525
39501.054978,32390.327685
39317.964265,32895.935621
39463.519998,31242.944661
39408.568080,32905.767232
39586.119888,32656.977083
39488.691952,32398.697634
39723.280398,33178.042677
39397.487396,32450.697524
39349.321975,32073.777762
39030.399601,32355.623190
39121.954444,31529.726999
39272.970856,32495.709154
39287.645525,32170.257659
39249.392568,32698.750150
39109.480733,31842.851315
39352.769967,32571.737929
39051.779769,32019.811888
39014.644777,32631.931302
39064.156491,32091.301639
38941.256923,31975.539898
39149.041637,31523.252210
39167.687126,31779.787750
38867.975603,32242.024365
39029.757213,32358.116150
38880.645743,32414.195423
38628.402258,32477.744980
38887.569926,31908.659927
38737.616792,33061.152443
38822.424532,32129.134321
38676.199594,32725.623577
38752.749937,32670.715433
38775.769889,32731.427599
38620.951014,30998.985779
38256.299684,31427.053290
38647.306449,31760.638221
38476.078018,31762.940794
38689.560529,32179.979336
38508.820491,32160.987524
38739.199708,32034.209253
38677.509722,32117.546781
38420.990332,32370.654675
38634.116649,31388.715127
38595.573633,32292.107300
38527.968615,32491.886646
38632.722873,32309.575094
38307.395940,31541.184249
38326.411252,31151.549226
38256.140021,31225.464810
38471.076692,31695.445025
38382.632634,31785.098549
38313.883945,31447.826587
38477.089518,32440.920887
37881.518208,31535.740053
38088.200469,31787.228181
38008.247361,31495.380946
38002.767835,31609.633880
38163.773123,31885.953598
38154.964666,32067.922411
38048.933097,30802.747639
37715.336703,31996.433299
37860.396566,31861.050607
37784.509598,31084.181508
37868.525521,32074.786598
37622.098122,31393.379498
37921.131255,31193.322989
37708.537339,32286.257628
37471.217671,32052.351700
37720.145574,32289.012221
37736.113114,31908.716772
37713.357638,31791.824689
37543.873188,31421.429635
37468.470542,31565.844989
37542.255402,31818.805989
37513.320072,31482.670726
37424.768552,31239.905180
37411.211694,31128.746686
37306.493754,31875.960644
37257.329412,31189.100931
37222.451520,31743.830631
36997.085131,31481.896323
37374.306940,31682.251718
37090.263650,32081.519477
37077.634529,31721.859977
