batch_average,batch_best
35670.887437,33422.226727
35889.192022,33805.313883
35867.390573,33820.157374
35847.655470,33904.275329
35828.608854,33317.307304
35878.754269,33730.696857
35840.501387,33673.036631
35860.731429,33776.388355
35826.521984,33717.373107
35901.111060,33530.185630
35878.983535,33610.263568
35915.517984,33871.132972
35860.561654,33860.787925
35930.787420,33809.635515
35742.036626,33845.999395
35880.943295,33703.715557
35919.193929,33856.184678
35817.568028,33773.790840
35844.311934,33806.171548
35782.636433,33520.464591
35736.635398,33582.952107
35799.162039,33540.188285
35753.972504,33621.785963
35766.572696,33664.549785
35725.036343,33536.867188
35786.647569,33317.307304
35776.590818,33414.025428
35777.841138,33768.235015
35761.252577,33642.747781
35722.839762,33713.948798
35681.860927,33834.989202
35659.290143,33497.986964
35708.574819,33559.111158
35711.854572,33822.292530
35689.332951,33770.755291
35698.324800,33716.750690
35672.186344,33441.668805
35680.490656,33682.472123
35683.115622,33510.743552
35663.592074,33746.147464
35673.618003,33538.386929
35631.268411,33643.306352
35624.022478,33422.226727
35678.484843,33548.107968
35661.196299,33733.105329
35640.444005,33664.549785
35634.348232,33401.268840
35683.175494,33616.949058
35675.145316,33510.743552
35657.242367,33738.616541
35594.558212,33536.867188
35643.667100,33422.226727
35653.265895,33826.557317
35603.606452,33723.384290
35637.740368,33736.192768
35529.634092,33546.588227
35590.158742,33453.191199
35566.324211,33554.789526
35608.438502,33567.831661
35549.479599,33498.424998
35525.451867,33743.111915
35591.296596,33441.668805
35584.984846,33604.534001
35495.909418,33733.390876
35563.230971,33441.668805
35500.455345,33713.900839
35561.883337,33788.911286
35486.604506,33522.032290
35491.188794,33684.273479
35586.644538,33548.389583
35472.922745,33559.630363
35469.121389,33775.592196
35425.829625,33780.190783
35486.233169,33523.266483
35503.132371,33462.912238
35464.886326,33787.448391
35426.237614,33688.825698
35369.664340,33625.150357
35437.949236,33612.627426
35499.587229,33591.210250
35469.508874,33556.309266
35490.980381,33653.027391
35393.882030,33612.735299
35416.412516,33815.892587
35385.436743,33453.191199
35462.844471,33567.831661
35364.075833,33611.783309
35430.604611,33590.876451
35385.469677,33815.892587
35403.961534,33503.824405
35403.948644,33449.870103
35366.264625,33676.072180
35370.769441,33441.668805
35322.935251,33443.470160
35263.434574,33697.260653
35381.564571,33595.143123
35347.871859,33618.464867
35381.280173,33816.554663
35373.633625,33680.952382
35328.961433,33625.150357
35317.197932,33538.386929
35335.975422,33610.263568
35251.958722,33757.669858
35288.681579,33727.094146
35286.747905,33510.509895
35322.928684,33546.588227
35379.308267,33317.307304
35299.516645,33530.185630
35381.885634,33546.588227
35251.715724,33705.461952
35315.272600,33538.386929
35247.136828,33423.746467
35236.439453,33538.386929
35215.170323,33546.588227
35250.849033,33637.906945
35292.309002,33647.627984
35219.215991,33317.307304
35287.959202,33626.903754
35195.347996,33567.831661
35310.565709,33664.549785
35183.693570,33710.973164
35222.517572,33577.552700
35204.768408,33607.228019
35174.841044,33558.110622
35212.252084,33571.768172
35173.334093,33818.694479
35200.114881,33567.831661
35126.677058,33838.310298
35185.755099,33705.461952
35124.294177,33556.590882
35186.458452,33584.753462
35130.671608,33741.544216
35176.409868,33757.669858
35179.087852,33697.026996
35117.877495,33621.785963
35080.107316,33538.386929
35149.288366,33838.310298
35165.137901,33579.354056
35111.361263,33689.729730
35116.278167,33641.228041
35143.053607,33607.228019
35130.796618,33612.627426
35037.221404,33545.306076
35062.600835,33734.625069
35060.881106,33577.552700
35109.666076,33577.220785
35080.937031,33713.667182
35022.010552,33566.030305
35094.340621,33386.148394
35077.523727,33681.906551
35087.716665,33546.588227
35081.627076,33533.554685
35023.473364,33431.947766
34986.582971,33589.075095
35058.824533,33716.702731
35027.617901,33779.190247
35029.875242,33480.502661
35064.821821,33643.029397
34961.098339,33401.268840
34998.963814,33726.705386
35031.815346,33692.193162
34978.266300,33724.904030
34970.156018,33619.984607
34956.997508,33612.735299
34902.042966,33441.668805
34967.379361,33693.994518
34931.599765,33423.746467
34971.292819,33566.030305
34915.082459,33728.225126
34964.012950,33653.027391
34980.706951,33682.472123
34936.701073,33577.220785
34960.754828,33564.464197
34909.482732,33443.470160
34917.877785,33317.307304
34894.159566,33574.231604
34918.928770,33531.467782
34924.734959,33619.984607
34863.255987,33632.065572
34934.608189,33616.386556
34932.187438,33548.107968
34946.188920,33441.668805
