batch_average,batch_best
46827.792919,39736.805847
46855.033141,39242.051177
46976.012719,38659.636849
46819.235303,39011.525876
46757.236571,39638.135196
46596.852862,39117.140324
46528.929933,39824.707916
46673.111422,39027.724421
46691.710715,39112.256936
46499.753389,38710.885470
46760.425695,39225.764609
46795.776733,38790.221188
46683.586943,39281.188311
46401.886488,38466.643089
46561.240550,39630.227293
46779.711180,39044.079060
46418.802530,38742.962806
46588.031935,39290.407498
46697.165226,39167.768752
46485.075755,39569.010717
46691.975920,39495.856272
46346.327447,37931.119762
46750.471502,40434.460331
46261.461993,38385.705637
46510.295872,39840.123434
46617.506934,38630.461813
46363.133059,38714.687804
46417.892081,39582.288589
46223.833979,39416.613084
46311.795041,38341.945012
46241.599040,39490.397185
46582.043364,39445.057488
46401.471688,39568.458111
46144.924030,39426.554440
46408.427202,38713.903195
45947.181542,38545.491893
46047.423349,39592.363890
46230.540313,39541.580950
46248.846304,39360.006190
46197.529465,39091.621001
46141.793880,39178.372197
46073.825100,40239.408322
46222.537370,39783.536273
46054.534820,38656.258908
46000.501215,39278.314185
45970.748298,38264.785049
45837.421181,38368.196963
45840.635933,39096.572221
45776.765502,39278.484424
45944.745296,39348.785607
45811.079568,39179.807665
45758.091432,39001.373837
45701.345637,38860.035542
45649.697822,38827.043788
45673.563599,38673.738759
45702.069344,38930.218700
45710.081539,39397.572098
45579.170904,38452.418945
45595.574623,38127.935706
45585.602951,39179.727309
45521.510529,39064.994669
45649.522380,38341.152492
45650.953114,38846.094525
45475.835680,39217.846575
45556.010317,39244.773110
45393.008930,38706.492473
45187.037705,38438.218764
45129.741665,38842.876152
45310.208235,39289.207442
45199.785151,38622.700560
45422.562326,39104.649588
45317.333453,38924.095712
45139.450340,38237.350503
44917.592325,38671.666786
44915.356341,38957.750271
45144.831694,38009.479594
45055.145134,38812.487729
45248.111072,38787.887854
44780.498521,38244.326495
44960.048414,38570.769901
44950.315494,38696.596272
44832.757528,38966.625967
44774.012340,38585.327845
44678.584955,38642.663727
44623.654205,38261.740908
44504.152106,38188.309822
44224.517825,38187.674535
44749.233544,38242.237707
44566.932874,39133.779883
44478.140331,37973.856157
44495.358243,38075.112384
44195.510929,38955.745058
44672.552154,38910.365201
44474.956133,38666.373368
44363.978740,39375.882507
44163.188630,38653.044500
44172.965281,38497.149480
44209.535774,38705.424558
44098.205174,38765.194743
43995.091178,37843.411327
44021.939340,37605.305098
44187.065455,38553.309317
44154.747249,38005.886465
43685.361889,38902.671534
44026.927687,37951.982007
43928.528445,37748.719916
43842.699160,38009.705403
43743.191629,37600.803014
43838.467786,38520.323984
43817.559283,38274.518958
43797.865831,38112.646089
43624.196540,38891.831087
43426.779049,38026.614334
43517.903791,37937.543216
43531.351720,37922.829531
43500.768919,38258.051875
43360.972704,38426.971765
43450.477671,37966.603120
43418.637214,37409.678734
43417.452574,37598.385951
43305.669297,38043.366964
43131.830394,38187.659139
43252.853298,38057.185386
42919.558308,37996.547185
43160.645856,37696.566970
43242.996868,37667.515658
43013.933474,37570.404114
42923.679505,37751.767697
42817.235591,37332.921892
42963.318753,38429.333575
42696.047356,38385.203036
42654.604339,37782.386707
42745.117052,37520.109368
42594.835389,37547.983332
42831.977970,37819.465575
42709.833763,38181.501352
42760.178272,37805.935888
42603.134997,37840.652164
42356.295323,37648.680696
42419.999825,37588.664912
42356.993779,37697.361569
42338.457308,37308.357362
42175.246702,37407.877378
42061.524310,37740.518618
42270.952816,37494.929423
42252.199186,37547.082369
42043.620820,37724.548807
42141.435939,37759.449791
42111.164952,37496.442162
42039.161690,37638.959657
41899.619679,37534.040234
41995.214083,37609.569885
41905.901938,37797.837313
41937.711715,37708.256886
41854.898705,37627.160307
41762.633830,37696.566970
41784.526452,37510.388329
41615.613048,37673.245226
41621.926264,37727.869903
41633.394799,37523.037044
41552.023707,37591.986008
41322.327720,37714.489308
41546.867407,37749.390292
41365.587156,37606.998580
41368.403527,37411.198474
41297.490387,37411.198474
41235.120910,37648.745841
41281.053829,37384.225473
41199.778410,37522.803387
41160.343566,37359.045528
41002.279297,37465.484691
41069.665863,37667.515658
41075.837955,37540.959381
41049.328145,37337.802094
40762.396133,37533.766919
40788.779988,37419.399773
40713.041629,37308.357362
40630.201406,37211.639238
40741.509740,37360.565268
40725.542888,37434.858679
40632.263368,37302.012379
40628.197554,37232.882671
40563.571960,37372.703078
40474.672058,37520.109368
40443.513028,37336.000738
40539.723567,37312.960609
40597.269355,37455.763652
40450.496107,37437.322110
40416.288155,37491.608327
40180.520998,37223.161632
40258.827023,37408.396582
40250.638914,37329.600796
40250.747453,37211.639238
40260.060206,37469.421202
40065.863692,37211.639238
40045.865264,37347.523133
40024.630588,37223.161632
40100.335449,37405.075486
39901.702503,37506.451818
39999.728412,37223.161632
39885.430303,37211.639238
39916.602950,37223.161632
39768.362769,37406.595226
39810.103709,37380.288962
39740.663457,37292.002723
39693.012722,37223.161632
39593.245245,37311.678458
39746.723608,37254.126105
39548.178996,37287.399475
39652.500765,37223.161632
39540.133762,37211.639238
39392.086296,37329.600796
39582.880166,37211.639238
39417.739174,37312.960609
39379.742541,37211.639238
39408.848093,37326.279699
39431.401231,37265.648500
39332.112594,37301.438215
39430.439105,37308.357362
39151.007874,37223.161632
39286.545428,37223.161632
39293.640275,37297.840164
39167.775296,37223.161632
39083.870752,37211.639238
39015.974338,37211.639238
39084.792767,37223.161632
39157.751771,37211.639238
39033.513716,37211.639238
39076.535691,37211.639238
38977.524631,37254.126105
38851.629158,37211.639238
38858.246885,37211.639238
38904.681763,37221.360277
38892.757811,37211.639238
38932.155034,37211.639238
38927.669055,37211.639238
38809.840353,37211.639238
38715.641256,37211.639238
38677.006270,37211.639238
38836.029561,37223.161632
38739.759374,37211.639238
38687.342543,37211.639238
38720.297486,37223.161632
38735.346552,37223.161632
38642.594387,37211.639238
38607.926523,37211.639238
38591.990424,37211.639238
38596.309932,37211.639238
38541.519115,37223.161632
38612.129380,37211.639238
38449.157451,37211.639238
38491.117811,37211.639238
38494.945006,37211.639238
38420.611991,37211.639238
38477.681115,37211.639238
38400.879732,37211.639238
38405.515609,37211.639238
38368.258739,37211.639238
38378.120077,37211.639238
38363.490467,37211.639238
38226.636488,37211.639238
38270.074839,37211.639238
38292.104519,37211.639238
38284.066623,37211.639238
38248.307399,37211.639238
38260.782581,37211.639238
38308.511656,37211.639238
38296.967220,37211.639238
38165.524318,37211.639238
38174.511895,37211.639238
38166.860289,37211.639238
38166.459338,37211.639238
38146.014601,37211.639238
38153.005021,37211.639238
38100.299548,37211.639238
38121.597721,37211.639238
38019.611513,37211.639238
38078.766177,37211.639238
38047.809337,37211.639238
38084.969005,37211.639238
37990.737762,37211.639238
38092.085380,37211.639238
37991.864740,37211.639238
38021.342573,37211.639238
37941.207884,37211.639238
37916.492208,37211.639238
37941.833606,37211.639238
37942.494641,37211.639238
38002.307844,37211.639238
37898.564500,37211.639238
