0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.000781,0.044185,2.499116,141.396356,2.499116,0.044185,0.000797,0.000852,0.045543,2.515580,141.379893,2.497759,0.044130,0.000841,0.002996,0.158646,9.354649,134.535490,2.384240,0.042390,0.015022,0.359831,7.995802,110.503360,25.741134,0.418666,0.024566,0.958858,48.436305,83.874693,7.594434,0.085120,0.002280,0.042048,2.372240,136.145917,7.749555,0.171062,0.002958,0.000826,0.044108,2.495625,141.320812,2.574660,0.047677,0.000873,0.000796,0.044185,2.499116,141.396356,2.499116,0.044185,0.000795,0.000795,0.044185,2.499116,141.396356,2.499116,0.044185,0.000795,0.000795,0.044185,2.499116,141.396356,2.499116,0.044185,0.000795,0.000795,0.044185,2.499117,141.396356,2.499116,0.044185,0.000796,0.000834,0.045193,2.511643,141.383830,2.498108,0.044146,0.000811,0.001328,0.057798,2.692553,141.223102,3.127228,0.063532,0.001632,0.017541,0.588817,18.343259,123.931594,95.150062,35.023228,11.572915,0.181089,0.036896,0.001145,0.000025,0.000001
0.000055,0.002343,0.088369,2.500678,0.088370,0.002357,0.000058,0.000061,0.002454,0.089672,2.499375,0.088258,0.002338,0.000062,0.000222,0.007199,0.205858,2.388447,0.084025,0.002240,0.001095,0.027042,0.652346,2.956605,0.478149,0.012980,0.001374,0.039147,1.084094,6.617913,0.210420,0.004840,0.000157,0.002251,0.084075,2.375932,0.213115,0.006637,0.000150,0.000058,0.002340,0.088215,2.497263,0.091784,0.002497,0.000060,0.000057,0.002343,0.088369,2.500678,0.088369,0.002343,0.000056,0.000056,0.002343,0.088369,2.500678,0.088369,0.002343,0.000056,0.000056,0.002343,0.088369,2.500678,0.088369,0.002343,0.000056,0.000056,0.002343,0.088369,2.500678,0.088369,0.002343,0.000057,0.000059,0.002421,0.089339,2.499708,0.088292,0.002340,0.000058,0.000105,0.003392,0.101475,2.488234,0.107187,0.002948,0.000134,0.002107,0.072049,3.202542,2.043681,1.792640,3.685195,0.251444,0.041792,1.660094,0.033554,0.000537,0.000008
0.000002,0.000083,0.002344,0.044256,0.002400,0.000867,0.000058,0.000005,0.000088,0.002397,0.044200,0.002339,0.000083,0.000003,0.000012,0.000271,0.004960,0.042185,0.002211,0.000079,0.000046,0.000875,0.013998,0.060193,0.008281,0.000306,0.000053,0.001252,0.028410,0.353941,0.011251,0.000239,0.000007,0.000080,0.002251,0.042152,0.004446,0.000176,0.000005,0.000003,0.000083,0.002341,0.044178,0.002420,0.000086,0.000003,0.000003,0.000083,0.002344,0.044254,0.002344,0.000083,0.000003,0.000003,0.000083,0.002344,0.044254,0.002344,0.000083,0.000003,0.000003,0.000083,0.002344,0.044254,0.002344,0.000083,0.000003,0.000003,0.000083,0.002344,0.044254,0.002344,0.000083,0.000003,0.000003,0.000086,0.002382,0.044216,0.002341,0.000083,0.000003,0.000005,0.000130,0.002846,0.043765,0.002622,0.000093,0.000007,0.000102,0.002750,0.055100,0.033524,0.033466,0.067166,0.006103,0.001378,0.033559,0.001073,0.000023,0.000001
0.000000,0.000003,0.000058,0.000867,0.002401,0.044270,0.002346,0.000083,0.000005,0.000057,0.000782,0.000055,0.000002,0.000000,0.000001,0.000009,0.000124,0.000743,0.000051,0.000002,0.000002,0.000026,0.000270,0.001213,0.000150,0.000007,0.000002,0.000034,0.000612,0.007954,0.000274,0.000007,0.000000,0.000002,0.000054,0.000753,0.000086,0.000004,0.000000,0.000000,0.000002,0.000055,0.000783,0.000056,0.000002,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000003,0.000056,0.000783,0.000055,0.000002,0.000000,0.000000,0.000004,0.000070,0.000769,0.000058,0.000003,0.000000,0.000003,0.000077,0.001145,0.000550,0.000618,0.001202,0.000149,0.000033,0.000537,0.000023,0.000001,0.000000
0.000000,0.000001,0.000057,0.002359,0.088426,2.501462,0.088424,0.002346,0.000055,0.000002,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000013,0.000001,0.000000,0.000000,0.000001,0.000006,0.000024,0.000003,0.000000,0.000000,0.000001,0.000012,0.000112,0.000005,0.000000,0.000000,0.000000,0.000001,0.000013,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000013,0.000001,0.000000,0.000000,0.000000,0.000002,0.000022,0.000009,0.000011,0.000021,0.000003,0.000001,0.000008,0.000001,0.000000,0.000000
0.000000,0.000014,0.000784,0.044268,2.501462,141.440624,2.501462,0.044267,0.000784,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000001,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000002,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000002,0.000083,0.002346,0.044267,0.002346,0.000083,0.000005,0.000055,0.000784,0.000055,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000002,0.000055,0.000784,0.000055,0.000005,0.000083,0.002346,0.044267,0.002346,0.000083,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000002,0.000055,0.002346,0.088424,2.501462,0.088424,0.002346,0.000055,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
