batch_average,batch_best
36364.142780,34099.925933
36570.735301,34099.925933
36542.767943,34084.805487
36533.762460,34247.332223
36445.696205,34011.409107
36477.556124,34088.130222
36599.045964,34363.769380
36587.575435,34045.694676
36506.998067,34244.011127
36530.950426,34206.365096
36550.288116,33986.805212
36544.295014,34258.335413
36440.102136,34119.368011
36534.162449,34224.287434
36501.669897,34094.526526
36434.719544,34296.219033
36439.534178,34140.226324
36423.092807,34297.410498
36525.229896,33995.006510
36469.056517,34102.727825
36506.343510,34148.812743
36536.033067,34261.656510
36461.377918,34122.689107
36428.908662,34110.929123
36393.548792,34099.925933
36379.192788,34084.805487
36391.082885,34154.268995
36439.734350,34012.928848
36376.462929,34295.552297
36385.666849,34093.006786
36345.692427,33988.087363
36352.329615,34253.455211
36333.197511,34041.091429
36315.630530,34034.172281
36313.039704,34003.207809
36360.591329,34266.774301
36370.877432,33988.087363
36285.199486,34130.890406
36309.653299,34045.694676
36326.068522,34206.365096
36253.898414,34148.812743
36322.360677,34119.368011
36333.626505,34224.287434
36251.544381,34128.088514
36306.304941,33898.288386
36318.549566,34084.805487
36248.359971,34045.694676
36147.417876,34102.727825
36192.402468,34073.009777
36189.094590,33906.489685
36128.219490,34004.727549
36196.389212,34178.257475
36135.485568,33995.006510
36199.366611,34305.647523
36211.884960,33898.288386
36081.038109,34154.212150
36176.341602,34034.172281
36166.792932,34142.412800
36107.727385,34173.654228
36107.750016,34278.241735
36137.874045,34296.219033
36073.042368,34129.370665
36119.314081,33898.288386
36014.047202,34003.207809
36043.592838,34011.409107
36016.373479,34047.829832
36024.493964,33997.808402
35969.722136,33898.288386
36063.776693,33898.288386
36103.665219,33988.087363
36016.656350,34129.370665
36097.700839,34011.409107
35972.081189,33979.886064
35982.011090,34011.985157
35983.138825,34108.364820
35931.786405,34053.895975
36015.903506,34137.628809
35922.101273,34121.169367
36020.612863,34224.287434
36016.404897,34219.407231
35872.151087,34093.006786
35885.338078,34042.373580
35965.448442,34263.791665
35917.945164,34163.933189
35877.289990,34034.172281
35914.577492,33898.288386
35859.791071,33995.006510
35926.173203,34073.009777
35787.355450,34084.805487
35804.381310,34003.207809
35822.789717,34123.971258
35771.437176,34139.091704
35741.039591,34108.127231
35763.725087,33988.087363
35712.993101,33906.489685
35758.531631,33898.288386
35735.434377,33988.087363
35739.936945,33898.288386
35763.393481,33988.087363
35751.064022,34042.373580
35698.632284,34034.172281
35700.977740,34206.365096
35634.463413,34109.646972
35669.125630,34141.893596
35702.184236,33898.288386
35613.532010,33898.288386
35597.396254,34021.130146
35622.089133,34108.127231
35655.830934,34028.049293
35529.881492,33898.288386
35580.421864,34042.373580
35674.768979,33923.468331
35613.466017,34069.016420
35599.285633,34031.370390
35554.102579,34021.130146
35599.731732,34157.014042
35479.638754,33906.489685
35630.108427,34112.968068
35511.678763,34012.928848
35497.074095,33995.006510
35494.209611,33906.489685
35528.659736,34034.172281
35466.165560,33906.489685
35471.366580,34091.724634
35532.407639,33906.489685
35486.144484,33906.489685
35449.374617,33905.207533
35519.729338,34011.409107
35443.494691,33906.489685
35414.840729,34042.373580
35486.482085,34034.172281
35436.632234,34012.928848
35482.644918,33905.207533
35438.541929,34034.172281
35344.170629,33906.489685
35419.134495,34003.207809
35355.281378,34032.652541
35415.314821,34003.207809
35327.510254,34003.207809
35381.662288,34021.130146
35257.306956,33898.288386
35348.570317,34028.049293
35358.341965,33995.006510
35301.081732,33906.489685
35274.994742,34042.373580
35249.040673,34018.328254
35234.077462,33906.489685
35241.311643,34021.130146
35223.124282,34042.373580
35254.388613,33988.087363
35238.926797,34003.207809
35222.929289,34042.373580
35252.405776,33898.288386
35180.348286,34032.652541
35125.968743,33996.288662
35196.274379,33906.489685
35157.131691,33906.489685
35153.883424,34031.370390
35179.761075,33898.288386
35079.221964,34011.409107
35129.640676,33988.087363
35120.711435,33906.489685
35128.536225,33906.489685
35083.203695,34006.009701
35101.007707,34003.207809
35002.685530,33906.489685
35065.948241,34003.207809
35074.357631,33906.489685
35086.591627,33906.489685
35060.712529,33906.489685
35029.072584,33898.288386
35010.771148,33996.288662
35031.418311,33906.489685
34977.794798,33898.288386
35012.968126,33906.489685
34998.485205,33921.610130
34985.039923,33906.489685
35061.289815,33906.489685
34906.815829,33906.489685
34949.193409,33906.489685
34923.113431,33906.489685
34923.953971,33914.690983
35018.634313,33906.489685
34958.693375,34001.925657
34897.461053,33906.489685
34857.945833,33906.489685
34880.692734,33996.288662
34857.625231,33995.006510
34902.622301,33906.489685
34866.814460,33906.489685
34882.228435,33906.489685
34836.469432,33921.610130
34814.035256,33996.288662
34812.343893,33906.489685
34789.548708,33906.489685
34805.783162,33906.489685
34805.287009,33906.489685
34800.569535,33906.489685
34826.754448,33906.489685
34809.881847,33906.489685
34806.910049,33921.610130
34766.348064,33898.288386
34761.214375,33898.288386
34753.307620,34003.207809
34772.629320,33906.489685
34732.979799,33918.012079
34757.803155,33995.006510
34760.001989,33906.489685
34717.640037,33906.489685
34739.723395,34021.130146
34710.889618,33906.489685
34655.562440,34003.207809
34700.784176,33906.489685
34658.734018,33906.489685
34662.672931,33906.489685
34646.465369,33906.489685
34698.230278,33898.288386
34673.216898,33906.489685
34631.621377,33898.288386
34668.596858,33898.288386
34618.545703,33914.690983
34606.277167,33906.489685
34617.994859,33906.489685
34638.304823,33906.489685
34618.765409,33995.006510
34571.870028,33906.489685
34604.348389,33906.489685
34602.833358,33995.006510
34579.001479,33906.489685
34553.961622,33898.288386
34569.559508,34042.373580
34582.418736,33906.489685
34566.991013,33906.489685
34597.486586,33898.288386
34551.628287,33906.489685
34507.906349,33906.489685
34522.878790,33906.489685
34510.205508,33898.288386
34532.616322,33906.489685
34521.023257,33906.489685
34518.814202,33898.288386
34473.192925,33906.489685
34506.594518,33906.489685
34497.511621,33906.489685
34474.691906,33898.288386
34510.939940,33906.489685
34468.481940,33906.489685
34494.603110,33906.489685
34468.587741,33898.288386
34451.393306,33906.489685
34468.797931,33906.489685
34462.519808,33898.288386
34445.855472,33906.489685
34449.261174,33898.288386
34434.364291,33906.489685
34438.705537,33898.288386
34428.112572,33906.489685
34447.943545,33898.288386
34428.723216,33906.489685
34404.190164,33906.489685
34420.696141,33906.489685
34401.950857,33898.288386
34395.347891,33906.489685
34385.705805,33898.288386
34380.668093,33906.489685
34382.531671,33906.489685
34403.140926,33906.489685
34379.323011,33906.489685
34378.445473,33906.489685
34361.021081,33906.489685
34347.142577,33906.489685
34403.915219,33906.489685
34354.664739,33906.489685
34362.753879,33898.288386
34370.648723,33906.489685
34351.366061,33898.288386
34384.472414,33906.489685
34353.234529,33906.489685
34366.624853,33906.489685
34353.224758,33898.288386
34356.836346,33898.288386
34363.301162,33906.489685
34355.452024,33898.288386
34355.303964,33898.288386
34341.457736,33898.288386
34357.090492,33906.489685
34335.668938,33906.489685
34319.510152,33906.489685
34329.909046,33906.489685
34362.171683,33906.489685
34321.551588,33898.288386
34318.783244,33906.489685
34319.985772,33906.489685
34343.972492,33898.288386
34314.273670,33906.489685
34297.936915,33906.489685
34301.056934,33906.489685
34318.823807,33898.288386
34304.515576,33898.288386
34327.254426,33906.489685
34297.649142,33906.489685
34282.391683,33906.489685
34278.536350,33906.489685
34293.754561,33906.489685
34301.958768,33898.288386
34277.708540,33898.288386
34269.146115,33898.288386
34269.949594,33906.489685
34258.287416,33898.288386
34270.559341,33906.489685
34274.013677,33906.489685
34280.554867,33906.489685
34273.960271,33906.489685
34276.099781,33898.288386
34291.825451,33898.288386
34307.098232,33906.489685
34307.596729,33906.489685
34281.258289,33898.288386
34250.392391,33906.489685
34260.615026,33906.489685
34280.919713,33898.288386
34277.605248,33898.288386
34242.432663,33906.489685
34255.976935,33898.288386
34257.651886,33898.288386
34267.897707,33898.288386
34235.926043,33898.288386
34251.596633,33906.489685
34278.690310,33898.288386
34249.617558,33898.288386
34240.199311,33898.288386
34237.850756,33906.489685
34240.399025,33898.288386
34249.184152,33906.489685
34227.515406,33906.489685
34255.912106,33898.288386
34215.288658,33906.489685
34231.036108,33898.288386
34218.770734,33898.288386
34237.738120,33898.288386
34217.213020,33898.288386
34237.822638,33906.489685
34211.018411,33898.288386
34237.937028,33898.288386
34214.062525,33898.288386
34209.335959,33906.489685
34213.956300,33898.288386
34223.249786,33898.288386
34216.467594,33898.288386
34220.706489,33906.489685
34211.782443,33898.288386
34208.091592,33906.489685
34189.593780,33906.489685
34206.791884,33906.489685
34218.809323,33898.288386
34217.557072,33906.489685
34207.159814,33898.288386
34203.670965,33898.288386
34215.566302,33906.489685
34175.789216,33898.288386
34170.857058,33898.288386
34182.375148,33898.288386
34185.346455,33898.288386
34189.647542,33906.489685
34190.131237,33898.288386
34189.114856,33898.288386
34181.999637,33898.288386
34180.171474,33898.288386
34185.396083,33898.288386
34163.327194,33898.288386
34176.840798,33898.288386
34174.701841,33906.489685
34159.063638,33898.288386
34183.803281,33898.288386
34186.050989,33898.288386
34156.224534,33906.489685
34170.116880,33898.288386
34184.798498,33898.288386
