batch_average,batch_best
57712.550684,43513.590733
56976.317417,44233.098545
57167.922324,44570.478805
57273.338770,44658.983559
57525.147900,43357.184150
57204.520627,44497.697603
56588.937195,43467.745252
57828.958144,42565.421550
57295.872436,44659.147840
56999.039689,44118.836998
56725.644720,44958.630846
56334.133044,44213.883659
57204.748427,44365.902795
56888.854023,44030.744512
57274.944601,43348.177764
56944.298868,43823.336506
56606.247252,44145.221884
56836.273413,43480.361406
57098.832028,44695.159821
57173.186479,44298.565057
56889.075940,43718.246638
57620.521297,42822.233620
56496.099469,43013.569999
56780.166362,44442.350187
57321.522757,42355.391034
57061.398195,42320.665873
57153.424424,42873.274074
56882.314034,45186.717121
57064.098935,42852.823408
56651.450524,43151.586402
56765.276489,42653.471691
57169.308611,43867.613556
56191.419128,43514.789159
56795.312230,44635.766724
56735.235176,44580.752940
57040.536351,42837.900300
57257.324272,43419.956515
56962.709533,42774.103956
56795.630527,44327.992884
56743.330868,43095.609018
56510.334749,44616.056979
56453.458879,44441.141639
56624.564373,44356.785543
56612.791854,43081.862176
55873.841384,43797.912823
57048.882846,43365.720945
56638.774228,45363.842321
56525.734933,43910.421541
56540.291022,43796.419954
56047.154422,43415.746679
56764.919455,43163.823453
57161.458839,43634.535654
56229.848647,44145.059593
56348.154479,43830.840694
56494.607795,44432.379353
55958.190238,43786.786083
56607.737612,43033.948807
55981.219630,43123.875647
56596.111394,43402.977628
55859.995965,43160.846231
56722.707956,44790.962678
56579.783931,43989.734392
56669.600379,44065.624125
56358.399734,43941.041041
56144.761777,44602.680998
55885.708284,41300.097454
56104.370569,42881.161359
56028.270635,44362.430142
56704.925867,43478.937624
56181.139344,44482.302303
56084.461854,42293.096837
56142.304175,44751.197598
55932.686138,42400.563328
55947.795112,43344.871343
56346.575550,44115.320693
55705.629303,42126.756340
56131.317015,44358.782237
56251.617748,44027.916776
55493.373975,42354.142414
56136.039853,44713.159097
56510.116598,43734.295510
55984.479611,42946.684130
56385.985131,43049.501429
55438.584509,42765.195061
55500.019768,43633.741418
55545.586912,44819.514331
55817.128390,45020.692333
55546.228061,43530.413884
55941.317938,44226.234110
55191.215567,43229.993496
55676.447966,42558.019372
54760.119026,42621.423880
55430.272109,44135.511071
55670.120565,43803.997294
55555.884295,43265.516785
55615.526880,43786.209328
55572.642678,41901.334711
55350.301621,42592.099864
54705.990719,44347.991681
55125.534395,43548.389945
54970.540676,44143.108392
55739.063290,42054.428674
55134.137201,44129.055186
55115.433729,43381.107449
55056.390287,43045.084286
55058.999336,44605.846600
55472.857825,43424.112495
55010.146347,43474.189602
55173.017715,43996.249186
53876.739803,43921.860659
54821.761902,43495.830150
55100.523264,42253.891606
55003.384241,43297.572192
54747.423001,43986.831380
54570.604718,42502.250240
54551.615279,42295.553307
55008.439453,44755.637713
54503.164841,41945.526621
54474.770224,43448.774171
54309.778161,43999.146543
54053.420139,41433.126577
54077.760328,42989.718620
54559.095558,44187.849573
54599.800940,43197.674811
54555.818079,43027.777364
54593.642945,44196.068060
54079.929119,43177.766150
54165.475420,43976.140155
54527.912229,44769.727496
53720.914511,41553.618945
53835.835071,41751.171594
53759.210240,43697.112761
53716.776009,41656.498924
53643.438995,43025.092394
54025.912124,43766.479379
53384.005166,43678.756904
53976.609826,42835.532580
53274.047238,42353.669543
53574.963434,41506.794388
53562.515942,42529.660004
53556.549454,43149.342325
52641.607513,42582.484125
53399.140090,43275.439986
53397.931860,41833.129700
53124.799189,43754.553323
52726.903339,42186.677997
53224.229612,43444.216281
52885.491773,42612.616770
53083.587653,43257.682621
52998.642846,42491.189056
52841.536710,42804.991846
52578.976418,42412.006658
52716.705164,43514.063964
52595.882698,41963.151851
52661.696652,42784.767197
52730.639029,42591.002673
52258.568541,42534.382737
51946.939813,41609.679890
52306.600713,42571.257609
52193.259882,41134.367648
51627.392131,41872.425530
52053.919057,42743.425759
51963.722254,41976.809402
51917.817379,42656.225087
51399.839536,43303.810381
52007.015485,42900.025539
51795.554387,42678.729213
51958.781077,41488.075217
51601.388565,42259.391631
51385.549595,41419.469027
51147.544990,41525.982530
51059.658916,42525.007158
51434.470206,41288.251097
51259.199013,41021.862342
50836.076433,42235.141868
50578.137743,41856.878021
50962.586732,42260.974051
51016.008345,42408.933076
51162.547129,42975.275770
51105.452305,42373.880536
50670.555950,42055.849175
50391.614138,41848.511390
50300.256730,41609.052942
50312.714768,40890.243234
49920.057063,41517.921128
50213.240158,41656.413050
49737.069341,41946.639528
49880.963037,41212.370915
50065.601668,41632.097731
49817.219911,41466.066933
49310.045094,41039.784679
49881.114138,41116.529488
49686.555366,41844.330780
49448.190960,41637.693879
49505.480046,41531.578678
49702.116456,41955.495941
49140.592234,42249.189960
48907.200786,41795.620689
49969.625854,41502.308063
49004.302426,41743.731863
49404.178720,42126.026885
49261.238540,41724.149889
48625.226258,40903.900784
48862.840180,42035.624526
48300.023120,41413.477224
48883.497317,41405.811476
48614.350649,41532.308133
48773.007800,41730.549832
48852.598001,42512.999407
48083.773490,41475.147121
48130.022006,41242.216826
48357.918732,41284.314586
48185.680312,41207.315842
47815.016818,41368.780861
47904.196319,41348.254810
47637.516988,40890.243234
48094.400941,41638.413496
47864.238225,41706.875364
47826.401119,41187.190970
48071.379815,41152.289986
47571.018620,41290.376415
47969.160499,41410.477442
47323.994429,41251.208410
47671.792049,41258.405186
47600.375624,41343.199737
47488.732361,41242.216826
47524.587864,41200.848520
47013.719438,41051.307074
47153.920668,41542.811742
47203.649343,41356.857287
46915.372531,41326.627382
46928.537561,41223.893309
47034.780227,41134.367648
46944.479099,41037.649524
46466.092027,41081.152985
46819.278687,41046.252001
47010.029644,41199.114543
46178.148414,41345.434669
46204.292794,41122.521291
46318.201958,41100.341128
46625.826379,41182.926182
46252.471744,40890.243234
46083.396759,41187.190970
46340.928148,41055.973040
46321.144361,41355.362983
46057.073435,40890.243234
46107.526893,41207.315842
46045.907706,41334.597260
45992.617180,41086.683577
45887.127122,41230.694431
45895.460059,41100.341128
46006.737476,41067.495435
45815.059181,41397.764383
45310.147312,41207.315842
45632.429168,41030.063640
45476.866978,40890.243234
45157.140028,41240.161534
45797.697898,40890.243234
45376.661300,40890.243234
44917.760451,41081.152985
45402.867825,40890.243234
45113.737492,40890.243234
45475.572923,41081.152985
45089.059252,40890.243234
45082.639907,41081.152985
44876.885302,41016.406090
45111.615737,41067.495435
44688.345992,40945.269090
45259.667185,40890.243234
44903.401137,41016.406090
45165.384592,41122.521291
45113.324262,41067.495435
44896.034235,40890.243234
44689.480993,40996.281218
44408.294880,40890.243234
44648.036062,40890.243234
44842.446432,41051.307074
44548.164483,40945.269090
44779.057943,40890.243234
44525.873519,41026.127129
44434.656199,40890.243234
44070.723742,40890.243234
44546.116324,40903.900784
44290.996359,40890.243234
44222.298054,41094.810536
44318.436367,40890.243234
44541.563757,40890.243234
43756.063978,40890.243234
43953.784855,40890.243234
43980.430003,40890.243234
44143.839114,41059.909551
43818.000997,40890.243234
43810.185153,41055.973040
44015.317154,40890.243234
44274.004771,40890.243234
43771.413612,40903.900784
43784.561413,40890.243234
43734.251582,40890.243234
43840.690516,40890.243234
43688.049566,40890.243234
43243.295415,41030.063640
43679.591042,40890.243234
43968.484492,40890.243234
43652.493023,40931.611539
43860.123471,40890.243234
44096.129694,40890.243234
43785.122015,40890.243234
43523.668627,40890.243234
43903.031268,40903.900784
43551.308264,40890.243234
43587.416493,40890.243234
43201.148133,40890.243234
43361.687630,40890.243234
43134.867370,40890.243234
43344.114680,40890.243234
43467.524990,40890.243234
43517.277218,40890.243234
43227.461870,40890.243234
43457.905718,40903.900784
43515.617587,40890.243234
43209.319947,40890.243234
43392.780562,40890.243234
43499.634666,40890.243234
43303.138750,40890.243234
43036.504072,40890.243234
43197.494742,40903.900784
43305.359192,40890.243234
43088.787384,40890.243234
43150.986335,40890.243234
42650.977010,40890.243234
43063.910120,40890.243234
43264.845305,40890.243234
43159.365005,40890.243234
43078.573090,40890.243234
43022.266280,40890.243234
43054.367643,40890.243234
42745.679363,40890.243234
42664.734592,40890.243234
42547.313573,40890.243234
42773.887519,40890.243234
42620.461002,40890.243234
42685.278429,40890.243234
42505.079434,40890.243234
43114.906161,40890.243234
43066.693153,40890.243234
42767.991970,40890.243234
42988.696713,40890.243234
42913.762869,40890.243234
42417.923284,40890.243234
43099.459200,40890.243234
42468.049770,40890.243234
42750.843434,40890.243234
42804.827416,40890.243234
42912.191621,40890.243234
42755.620094,40890.243234
42692.373770,40890.243234
42129.072440,40890.243234
42500.590415,40890.243234
42781.061115,40890.243234
42803.751789,40890.243234
42795.207824,40890.243234
42675.990147,40890.243234
42712.920142,40890.243234
42787.222219,40890.243234
41925.605815,40890.243234
42640.000522,40890.243234
42660.887692,40890.243234
42567.031296,40890.243234
42697.904999,40890.243234
42468.838347,40890.243234
42187.911273,40890.243234
41894.441103,40890.243234
42395.532641,40890.243234
42064.911888,40890.243234
42685.083290,40890.243234
42695.886828,40890.243234
42427.646230,40890.243234
42017.024959,40890.243234
42389.283092,40890.243234
41823.464273,40890.243234
41957.788892,40890.243234
42279.734703,40890.243234
42744.154894,40890.243234
42222.956131,40890.243234
41759.310352,40890.243234
42292.597072,40890.243234
42479.616617,40890.243234
41764.881075,40890.243234
42561.463434,40890.243234
42311.647223,40890.243234
42143.259864,40890.243234
41828.135967,40890.243234
41722.558139,40890.243234
42223.816083,40890.243234
41318.925864,40890.243234
41909.169278,40890.243234
42347.593749,40890.243234
42118.984617,40890.243234
41992.228750,40890.243234
41919.228577,40890.243234
42230.229326,40890.243234
42545.520141,40890.243234
41950.275028,40890.243234
41628.237482,40890.243234
41841.374696,40890.243234
41666.523288,40890.243234
42100.043673,40890.243234
42134.484358,40890.243234
42324.812400,40890.243234
41327.454888,40890.243234
42187.220169,40890.243234
41847.075419,40890.243234
41914.339985,40890.243234
42173.303736,40890.243234
41898.656272,40890.243234
41957.212989,40890.243234
41621.286898,40890.243234
41846.983363,40890.243234
42270.265671,40890.243234
42166.059821,40890.243234
41876.225863,40890.243234
41716.747456,40890.243234
42106.675085,40890.243234
41333.534583,40890.243234
41546.238771,40890.243234
41897.419062,40890.243234
42009.136512,40890.243234
41742.753019,40890.243234
42007.151077,40890.243234
42074.131459,40890.243234
41956.212927,40890.243234
41882.376029,40890.243234
41625.419378,40890.243234
41136.150645,40890.243234
41133.321802,40890.243234
42322.544957,40890.243234
41453.937159,40890.243234
41146.377888,40890.243234
41697.583966,40890.243234
41671.155058,40890.243234
41746.363972,40890.243234
41172.333291,40890.243234
42272.380975,40890.243234
42015.579196,40890.243234
41369.269167,40890.243234
42109.407767,40890.243234
42174.448508,40890.243234
41766.843618,40890.243234
42029.553906,40890.243234
41683.669859,40890.243234
40714.045827,40890.243234
40867.204529,40890.243234
41662.398314,40890.243234
40839.466770,40890.243234
41458.453393,40890.243234
41810.549041,40890.243234
41135.892870,40890.243234
41937.375970,40890.243234
41273.861614,40890.243234
41638.742553,40890.243234
41507.629932,40890.243234
41741.282590,40890.243234
40926.543242,40890.243234
41679.062263,40890.243234
41732.970360,40890.243234
42156.389366,40890.243234
41234.120489,40890.243234
41727.162279,40890.243234
42104.972402,40890.243234
41491.454874,40890.243234
41661.756861,40890.243234
41426.435217,40890.243234
41720.025622,40890.243234
41781.603654,40890.243234
41643.093164,40890.243234
41871.303812,40890.243234
41744.361869,40890.243234
41536.489309,40890.243234
41550.997661,40890.243234
41858.988464,40890.243234
41878.561611,40890.243234
41220.924956,40890.243234
41027.114432,40890.243234
40890.185458,40890.243234
41730.083708,40890.243234
41048.263689,40890.243234
40503.263128,40890.243234
40680.295639,40890.243234
41825.332258,40890.243234
41952.549462,40890.243234
41327.827245,40890.243234
41847.236578,40890.243234
41324.276870,40890.243234
41629.703947,40890.243234
41228.712506,40890.243234
41053.635721,40890.243234
41463.084371,40860.397323
41150.864833,40890.243234
41384.120489,40890.243234
41813.824500,40890.243234
41776.802297,40890.243234
41755.801992,40890.243234
41377.731796,40890.243234
42013.618624,40890.243234
41896.191364,40890.243234
41235.687883,40890.243234
41768.362421,40890.243234
41408.035212,40890.243234
41720.155500,40890.243234
41876.589956,40890.243234
42014.535191,40890.243234
40661.566284,40860.397323
41327.721817,40890.243234
41526.464467,40890.243234
41281.787249,40890.243234
41505.558070,40890.243234
40472.551831,40890.243234
41605.998944,40890.243234
41462.953028,40890.243234
41744.920315,40890.243234
41668.764070,40890.243234
41393.306798,40890.243234
42079.151995,40890.243234
41982.272461,40890.243234
41813.639702,40890.243234
40677.426705,40890.243234
41912.605084,40890.243234
40941.891088,40890.243234
41720.117728,40890.243234
41241.392378,40890.243234
41058.679233,40890.243234
41346.190756,40890.243234
41558.327323,40890.243234
41273.305914,40890.243234
41512.073058,40890.243234
41965.302026,40890.243234
41874.242000,40890.243234
41046.286924,40890.243234
41183.224446,40890.243234
41500.366931,40890.243234
41864.942011,40890.243234
41295.240897,40890.243234
41575.176232,40890.243234
41777.917255,40890.243234
41682.241962,40890.243234
41822.277341,40890.243234
41578.155060,40890.243234
41108.963231,40890.243234
41342.993177,40890.243234
40711.490638,40890.243234
40999.103101,40890.243234
41999.367802,40890.243234
41922.662457,40890.243234
41728.994939,40890.243234
42043.344785,40890.243234
40657.228577,40890.243234
41401.251277,40890.243234
41338.800763,40890.243234
41053.655718,40890.243234
41079.550525,40890.243234
41334.049644,40890.243234
41869.594488,40890.243234
41084.480679,40890.243234
41205.459066,40890.243234
41132.172921,40890.243234
41373.305795,40890.243234
41901.885329,40890.243234
41491.685265,40890.243234
41435.632245,40890.243234
41642.813916,40890.243234
41223.870048,40890.243234
41647.958367,40890.243234
41888.919487,40890.243234
41850.056753,40890.243234
41166.375678,40890.243234
40337.255354,40890.243234
41382.882382,40890.243234
41239.164644,40890.243234
41510.645408,40890.243234
40674.463224,40890.243234
41615.509236,40890.243234
41611.333246,40890.243234
41536.399020,40890.243234
41413.504670,40890.243234
41333.172325,40890.243234
40949.649991,40890.243234
42026.958149,40890.243234
41636.068054,40890.243234
40849.827100,40890.243234
40778.174721,40890.243234
41602.120536,40890.243234
41800.218253,40890.243234
41022.594134,40890.243234
41155.248271,40890.243234
41513.607790,40890.243234
40898.146552,40890.243234
40586.212425,40890.243234
41713.081307,40890.243234
40597.359378,40890.243234
41259.376143,40890.243234
41716.157850,40890.243234
41952.085480,40890.243234
40745.957345,40890.243234
41507.669174,40890.243234
39817.629510,40890.243234
41747.694367,40890.243234
41147.594513,40890.243234
40792.835432,40890.243234
41208.798053,40890.243234
41401.758124,40890.243234
40862.154474,40890.243234
41496.365985,40890.243234
41692.270364,40890.243234
40676.100521,40890.243234
40980.700839,40890.243234
41139.505346,40890.243234
40923.436228,40890.243234
41688.522401,40890.243234
40768.094588,40890.243234
41315.156292,40890.243234
41723.236845,40890.243234
41250.653783,40890.243234
41738.299421,40890.243234
41791.322882,40890.243234
40866.946742,40890.243234
41202.658147,40890.243234
40947.914630,40890.243234
40882.820889,40890.243234
41706.319457,40890.243234
41232.527107,40890.243234
41523.974322,40890.243234
41503.529809,40890.243234
41084.809410,40890.243234
41069.848711,40890.243234
41005.606064,40890.243234
40600.541807,40890.243234
40762.203657,40890.243234
41049.444273,40890.243234
40113.712180,40890.243234
41255.570403,40890.243234
40439.200425,40890.243234
41933.279700,40890.243234
40499.302149,40890.243234
41549.424526,40890.243234
41609.123246,40890.243234
41526.669133,40890.243234
41626.611503,40890.243234
41573.472707,40890.243234
41537.163063,40890.243234
41313.630852,40890.243234
41477.802467,40890.243234
41736.858056,40890.243234
40988.186672,40890.243234
41782.414235,40890.243234
40921.767880,40890.243234
40547.180794,40890.243234
41747.569988,40890.243234
41007.957001,40890.243234
41053.159839,40890.243234
41233.431974,40890.243234
41686.448462,40890.243234
41740.679899,40890.243234
41398.620784,40890.243234
41705.367456,40890.243234
41405.911998,40890.243234
40492.240527,40890.243234
40693.583077,40890.243234
40972.555983,40890.243234
41654.860524,40890.243234
41471.136562,40890.243234
41793.349908,40890.243234
41717.177576,40890.243234
40770.343074,40890.243234
41351.334745,40890.243234
41148.396901,40890.243234
41660.495841,40890.243234
41296.391691,40890.243234
40901.642997,40890.243234
41431.311785,40890.243234
40807.580624,40890.243234
41639.656903,40890.243234
41859.662318,40890.243234
41561.050939,40890.243234
41998.629826,40890.243234
40617.835753,40890.243234
41094.781104,40890.243234
41615.237291,40890.243234
41135.112752,40890.243234
40286.975921,40890.243234
42028.100979,40890.243234
41661.189754,40890.243234
41440.777010,40890.243234
40196.517884,40890.243234
40187.367448,40890.243234
41679.663249,40890.243234
41328.958370,40890.243234
41378.897265,40890.243234
41760.587790,40890.243234
41811.242371,40890.243234
41172.658823,40890.243234
41358.984480,40890.243234
41128.336982,40890.243234
41775.320885,40890.243234
40345.297751,40890.243234
41219.350693,40890.243234
41182.593949,40890.243234
40490.507810,40890.243234
40791.188628,40890.243234
40548.930617,40890.243234
41635.087907,40890.243234
41038.340980,40890.243234
41448.393049,40890.243234
41136.671707,40890.243234
41244.646935,40890.243234
41519.534695,40890.243234
41324.913014,40890.243234
41699.612993,40890.243234
41570.426316,40890.243234
41009.337986,40890.243234
42085.022098,40890.243234
41826.390899,40890.243234
40992.099832,40890.243234
41435.028186,40890.243234
41255.698047,40890.243234
41408.471612,40890.243234
41227.723318,40890.243234
41035.315470,40890.243234
41727.128429,40890.243234
41973.115729,40890.243234
40798.995116,40890.243234
41682.195321,40890.243234
41423.736150,40890.243234
41173.675162,40890.243234
40558.424641,40890.243234
41848.617574,40890.243234
41602.653431,40890.243234
41185.991170,40890.243234
40244.238690,40890.243234
41285.360595,40890.243234
41650.097466,40890.243234
41092.189967,40890.243234
41630.331798,40890.243234
41338.228027,40890.243234
41779.994963,40890.243234
41218.477297,40890.243234
40990.072792,40890.243234
41435.985480,40890.243234
41541.964086,40890.243234
40295.501728,40890.243234
41393.367356,40890.243234
41148.401316,40890.243234
40248.107176,40890.243234
41403.814966,40890.243234
41773.899777,40890.243234
41587.153250,40890.243234
41401.181870,40890.243234
41583.671156,40890.243234
40349.242601,40890.243234
41523.471837,40890.243234
40888.763873,40890.243234
41299.008580,40890.243234
41960.176057,40890.243234
41736.718194,40890.243234
41314.492006,40890.243234
41497.909429,40890.243234
41495.927617,40890.243234
40979.364562,40890.243234
41603.461696,40890.243234
41652.745673,40890.243234
40274.694414,40890.243234
41231.393545,40890.243234
41782.848711,40890.243234
40698.732872,40890.243234
41644.869059,40890.243234
41705.898372,40890.243234
41814.664891,40890.243234
41555.561891,40890.243234
41575.440776,40890.243234
40523.254943,40890.243234
41774.182381,40890.243234
40596.001134,40890.243234
41401.120869,40890.243234
40777.344803,40890.243234
41228.643667,40890.243234
41651.650883,40890.243234
41502.804799,40890.243234
41638.192299,40890.243234
41125.201425,40890.243234
41205.022073,40890.243234
41863.920449,40890.243234
41238.868889,40890.243234
41018.077665,40890.243234
41601.692556,40890.243234
41447.926765,40890.243234
41818.046675,40890.243234
41994.422007,40890.243234
40851.681648,40890.243234
41653.724027,40890.243234
40205.538311,40890.243234
41209.949095,40890.243234
40321.635207,40890.243234
40549.439800,40890.243234
41506.369920,40890.243234
41326.051680,40890.243234
41307.737363,40890.243234
41474.939034,40890.243234
41037.544494,40890.243234
41481.179377,40890.243234
41243.229777,40890.243234
40533.553830,40890.243234
41649.478150,40890.243234
41967.523889,40890.243234
41675.492177,40890.243234
41282.075035,40890.243234
41514.938489,40890.243234
40395.650787,40890.243234
41945.307088,40890.243234
41063.612059,40890.243234
41542.613254,40890.243234
41565.619220,40890.243234
41172.736843,40890.243234
40328.888187,40890.243234
