batch_average,batch_best
37058.403655,34669.232635
37314.077027,34709.524726
37215.033776,34620.007364
37245.570726,34857.489586
37200.205941,34795.395491
37186.210330,34909.697493
37115.353159,34851.813225
37305.876148,34668.894175
37252.437933,34978.253036
37282.607200,35014.339960
37147.528649,34921.219887
37273.853639,34987.974075
37227.304897,34691.938964
37195.670056,34833.890887
37265.224344,34838.051440
37230.480737,34921.219887
37182.411338,35106.788637
37146.461225,34793.594136
37280.197292,35074.082429
37266.446936,34737.449718
37238.157517,34511.766845
37190.939022,34931.909267
37167.818532,34899.976454
37254.157973,34827.767899
37178.834703,34821.086341
37191.940735,34662.494232
37177.615453,34659.173136
37167.515104,34932.742282
37139.847703,34872.895579
37169.287583,34397.126384
37218.002887,35098.015949
37127.433496,35034.571195
37166.995089,34882.054116
37203.194882,34875.134969
37114.545050,34970.846337
37185.237203,34723.125431
37051.621704,34886.384048
37185.935540,34913.357049
37121.839712,34857.212631
37150.945389,34949.652421
37057.233726,34838.226692
37136.084789,35039.181445
37075.226058,35027.659050
37159.035369,34854.467585
36989.002809,34951.065798
37076.103716,34659.173136
37093.504583,34967.873853
37076.342454,34773.536642
37082.730784,34934.877438
37110.136942,35044.400108
37072.065167,34893.576511
37046.696076,35131.239802
37068.982427,35044.577782
37125.706723,34930.940926
37018.653272,34774.095213
36986.625082,35021.259108
37084.584906,34608.484970
37029.112897,35048.902484
37104.135976,35017.938011
36982.097087,34931.448468
36944.181739,34806.579426
37063.142096,35205.141838
37002.828306,34940.607005
36957.300832,34731.049775
36977.467135,34886.934319
36975.800615,35090.091606
37005.348972,34644.052690
36935.443870,34995.174837
36903.679432,34890.255415
37048.716323,34795.057031
36920.719210,34805.116530
36996.178842,34544.532674
36963.482915,34913.295544
37017.755876,34932.799127
36949.178704,35083.803468
36849.762826,34898.513558
36961.316883,35122.914279
36913.680816,35147.421964
36881.721106,34940.661965
36903.432856,34930.609011
36943.413167,34866.933670
36900.149424,34909.697493
36810.829635,34893.576511
36917.486364,34909.697493
