batch_average,batch_best
41383.859427,38783.198483
41767.319741,39380.816230
41683.225275,39241.611238
41790.165877,39215.636694
41709.832155,39172.408628
41628.314673,38940.325812
41739.024827,39126.897874
41617.139914,38922.403475
41655.363681,39228.159625
41660.762716,38948.245496
41661.314059,39012.479407
41670.480356,39094.077085
41638.856318,39289.088034
41566.222976,39064.687313
41585.402272,39164.545789
41584.402727,38950.046851
41681.786305,39151.684398
41579.475326,39294.033381
41577.246991,38979.491584
41637.336968,38935.203360
41490.962776,38889.637646
41521.537328,39008.881356
41720.268597,38792.919522
41531.169808,39158.084341
41570.467611,39179.327775
41611.003028,39167.805380
41530.469253,39061.366217
41446.396100,39035.242581
41583.065591,38934.926406
41532.478660,38902.679781
41538.714489,38950.046851
41489.630975,38940.325812
41527.513383,39224.231413
41507.805967,39112.392843
41458.264349,39188.048277
41525.402647,39307.625787
41480.319748,39326.067328
41408.793912,38902.442192
41477.832385,38814.162956
41360.920655,39229.960980
41436.004020,39045.245235
41459.466173,39197.250112
41446.206082,38950.046851
41426.342119,38915.761282
41380.129481,39118.918570
41456.606274,39138.083693
41310.746397,38581.560936
41362.906657,38971.905700
41369.725405,38843.607688
41427.658991,39015.855463
41391.420774,38899.358685
41270.362252,38981.626739
41355.986659,38977.690228
41367.931901,38902.442192
41257.306883,39022.200446
41261.681221,39174.729187
41353.600134,39076.209708
41341.420497,38946.725755
41247.337334,39211.574399
41313.377971,38903.961933
41331.303053,39302.169535
41209.071545,39000.680057
41305.180131,39022.200446
41345.205773,39128.362654
41212.644095,38792.919522
41262.696339,39043.443879
41377.569333,39235.472192
41296.278201,38890.031067
41377.813035,39115.990894
41187.803454,38928.803418
41186.917360,39024.113607
41230.526131,39261.484023
41268.228256,38928.803418
41259.698912,39084.411006
41257.900546,39015.281298
41212.266677,38994.557069
41267.479252,39076.209708
41169.544780,39230.480184
41209.176656,38833.886649
41198.700270,38971.905700
41176.638559,38935.203360
41156.858438,38907.559984
41182.724446,39091.275193
41137.723461,39086.546162
41115.028804,38928.803418
41132.468610,38974.369132
41101.264784,38884.238240
40986.847980,38843.607688
41055.908740,39128.921224
41064.613810,39062.885957
40997.530566,39151.165194
41059.833348,38881.436348
41038.674201,38966.449448
40985.090125,39048.566331
41051.474508,38928.803418
41068.792650,38822.364254
41000.331932,38723.844775
40973.740474,38950.046851
40994.916906,39276.045899
40935.609712,39124.768242
41018.853670,38950.046851
40953.857908,38948.527111
41001.005118,38801.120821
40988.716344,38894.240894
41000.654061,39017.082654
40958.073708,39125.041558
40938.682872,38928.803418
40993.540869,39140.162003
40929.956386,38956.728409
40976.096161,39035.242581
40879.538344,39148.363302
40899.114332,38899.358685
40901.415695,39245.081426
40928.497024,38948.527111
40827.476968,39177.288830
40920.918549,39063.167573
40863.244133,38958.248150
40833.222909,39022.200446
40844.216566,38930.604773
40852.934930,38784.718224
40888.096510,38696.201398
40895.203265,38903.688617
40864.532270,38817.484052
40809.988693,38939.806608
40816.378592,38948.527111
40772.462433,38909.361340
40793.739960,38946.725755
40752.473190,38899.358685
40726.664801,38966.449448
40803.552297,38915.761282
40734.773596,38810.841860
40716.525708,39038.044473
40790.412743,39054.966274
40775.657526,39046.245771
40663.486233,39026.803693
40712.098278,39004.278108
40704.059896,39072.888612
40724.260963,38810.841860
40720.278256,39133.762060
40701.558869,39031.921485
40695.772384,38954.927054
40657.156056,38750.487615
40643.021699,38696.201398
40590.036543,39096.267201
40615.455600,38940.325812
40658.089340,38820.562899
40612.016293,39045.245235
40686.266976,39033.722840
40619.037160,39156.564600
40624.095409,39094.132045
40679.061066,38907.559984
40555.716817,39043.443879
40566.447573,38897.838945
40588.572867,39120.831731
40550.287349,39031.921485
40643.482227,38946.725755
40546.940996,38979.491584
40568.320339,39051.645178
40552.265589,38810.841860
40524.092909,38958.248150
40568.903911,39020.680705
40507.625500,38832.085293
40540.328977,39041.924139
40547.213742,39057.768166
40495.082504,39043.443879
40527.725867,38714.123736
40473.676271,39105.654440
40459.157980,38997.413921
40488.499217,39063.167573
40491.667461,38969.770545
40452.192219,38861.530026
40433.249663,39131.723116
40450.882226,38861.530026
40375.932504,39079.288554
40493.835051,39065.969464
40447.759859,39132.961241
40411.392056,39025.521542
40349.873096,39100.531988
40428.741038,39004.278108
40305.326987,38976.170487
40362.468743,38948.527111
40437.207765,38917.281023
40362.841951,38915.761282
40336.672250,39044.726031
40353.089034,39025.521542
40323.573409,38917.281023
40315.414180,39051.645178
40328.311045,38956.728409
40318.022575,38954.927054
40285.128826,38928.803418
40313.583954,38910.881080
40271.217530,38810.841860
40303.471966,38919.082379
40330.603967,38917.281023
40232.682034,38861.530026
40253.690212,39081.089910
40228.780501,38907.559984
40267.491375,38937.004716
40228.202599,38991.629393
40217.556139,39023.720186
