batch_average,batch_best
49255.870607,38954.637831
48978.066038,38659.667683
49180.847887,36534.042671
49328.380784,37452.527698
49022.059330,37245.392955
49292.449040,37840.833264
49292.695668,35360.386988
49489.316180,36901.724671
49247.609431,36520.765976
49435.225035,36306.561272
48992.745761,35982.634067
49307.309123,37439.504939
48997.023277,37079.937457
48911.108765,36127.400224
49149.025410,38751.635015
48636.871426,35106.932876
49017.585355,37530.125472
48575.310226,36255.084652
49022.215630,37653.459479
48951.323292,36480.224710
48549.777789,36339.928785
48820.637272,35231.925886
48753.833566,36573.910612
49157.374553,38217.955284
48478.246854,34901.325786
48578.110302,35172.234064
49130.291877,36795.227718
48535.651175,36259.573625
48883.360606,37109.463635
48925.140330,36514.347784
48309.926857,36252.871383
48220.473582,36444.487491
48729.842447,34623.820129
48711.985797,37418.471428
48555.228917,36908.210735
48667.870884,37102.365952
48784.939512,36810.595587
48579.970340,37676.108614
48157.156829,36994.161151
48604.615369,36573.990477
48657.316018,36760.718033
47815.461051,34513.116178
48482.690470,36296.535013
48111.423935,36699.192749
48302.893055,37779.384659
48031.451633,36045.621549
47808.385232,35587.779776
47748.830617,37090.884556
47928.209267,37767.370486
47971.318273,36223.053391
48022.841446,36158.695603
48071.483442,36855.374153
48020.635619,36058.817889
47825.820142,36429.757587
47578.275766,36339.978442
48068.425565,37204.903346
48137.914151,35476.293255
47809.397727,35961.302517
47924.627913,37552.474103
47628.207223,37975.321396
47448.606624,35620.601818
47564.887760,36275.767098
47696.129969,35815.398783
47232.483378,36263.769184
47698.021224,35562.578828
47404.216543,35269.984629
47356.834064,37191.729566
47022.625509,37734.781377
47278.727184,34905.521346
47269.845129,35201.149306
46899.152128,34733.871841
47519.854675,36346.843414
47513.212728,35285.313477
47155.644294,36720.938968
47486.525271,36447.109826
47518.337988,35692.711227
47057.863715,36333.193706
47184.899977,36435.495906
46745.697083,35170.739760
46776.057224,36733.300964
46681.459189,34962.136170
47157.879784,35493.977751
46867.288524,36594.599119
47092.064823,35008.639413
46635.541886,36452.573987
46662.321338,36375.335113
46549.071244,36227.599913
46105.526913,35694.111815
46100.010829,35576.413371
46074.506994,35635.118881
46193.630041,35478.963961
46157.924300,35952.779904
46351.815722,36094.569190
46331.674543,37278.275279
46278.192426,36201.082694
45991.947882,36718.965733
46207.948995,36754.948059
46048.444040,36429.683745
45910.690482,35036.350169
46101.525471,35588.399624
46153.880065,35640.757256
45585.719927,36101.749873
45489.036731,36465.450790
45559.023443,36079.564432
