batch_average,batch_best
10685.367713,5848.149353
10717.057177,5406.150975
10743.072244,6450.353906
10665.030838,6689.355869
10720.941894,6087.151315
10778.648179,6699.076908
10841.714882,6671.433531
10834.364079,6114.794692
10602.101722,6114.794692
10733.277102,6114.794692
10967.767788,6114.794692
10674.344520,6087.151315
10873.887284,6671.433531
10697.303908,6568.315464
10844.801855,6682.955926
10684.446698,6087.151315
10773.190196,5990.433191
10785.738472,6114.794692
10592.347930,6114.794692
10716.655044,6722.121697
10601.898595,6087.151315
10822.745457,6114.794692
10717.686040,6105.073653
10745.081495,6087.151315
10820.243972,6586.237802
10808.812507,5406.150975
10682.691934,6114.794692
10771.525175,6087.151315
10635.867860,5962.789815
10763.245328,6114.794692
10657.196611,6114.794692
10712.160114,5990.433191
10585.908410,6087.151315
10795.683841,6105.073653
10860.029508,6564.994368
10583.112678,5406.150975
10751.587101,6087.151315
10784.628332,6699.076908
10515.918848,6114.794692
10805.300007,5990.433191
10747.901754,6671.433531
10799.220325,6114.794692
10706.911412,5962.789815
10567.924319,6114.794692
10661.862520,6564.994368
10654.964646,5990.433191
10673.850288,6671.433531
10628.049304,6699.076908
10908.775997,6768.151655
10750.940137,6114.794692
10701.370286,5848.149353
10704.487713,6450.353906
10765.084044,5962.789815
10570.369156,6547.072030
10671.029523,6114.794692
10701.329618,6556.793069
10614.657605,5406.150975
10742.948049,6547.072030
10680.168861,6671.433531
10870.315324,6671.433531
10682.314953,5848.149353
10728.785541,5990.433191
10618.395667,5962.789815
10567.532896,6105.073653
10628.655093,6105.073653
10698.083978,6689.355869
10952.914153,6114.794692
10614.380911,5962.789815
10662.405021,6087.151315
10663.552588,5406.150975
10536.395208,6114.794692
10637.667946,6547.072030
10647.659544,6114.794692
10785.980564,6114.794692
10713.479446,6671.433531
10692.174899,6114.794692
10650.577084,6114.794692
10583.688582,6087.151315
10636.862376,6114.794692
10519.306869,6105.073653
10634.209023,6671.433531
10712.080866,5962.789815
10659.003767,6114.794692
10747.890666,5962.789815
10638.611388,6087.151315
10697.743599,5980.712152
10611.979816,6114.794692
10600.652144,6105.073653
10630.410276,5990.433191
10634.111652,6114.794692
10638.165340,6114.794692
10713.306834,5962.789815
10502.601686,6114.794692
10634.399869,5406.150975
10694.036250,6087.151315
10801.268170,6105.073653
10747.566125,6114.794692
10673.706814,6087.151315
10576.759559,6556.793069
10615.051083,6786.073993
10794.143308,6547.072030
10528.468323,6671.433531
10652.745156,6671.433531
10678.896832,5990.433191
10637.244661,6087.151315
10594.597572,6574.715407
10494.612761,6114.794692
10628.847362,5406.150975
10615.584932,6114.794692
10576.372434,6671.433531
10729.506213,6432.431569
10541.302985,5962.789815
10645.679476,6786.073993
10691.896786,5990.433191
10580.581062,6087.151315
10761.250989,5962.789815
10520.132187,5406.150975
10546.806329,6105.073653
10584.153202,5990.433191
10673.268028,6114.794692
10567.919843,6087.151315
10638.154431,5962.789815
10486.899202,6087.151315
10718.494802,6114.794692
10617.045668,5990.433191
10459.839852,6114.794692
10619.299630,6087.151315
10566.694628,6689.355869
10450.796896,5962.789815
10551.758190,6556.793069
10369.177891,6114.794692
10652.154914,6114.794692
10449.823127,5990.433191
10550.951049,5406.150975
10479.455546,6114.794692
10473.862970,6556.793069
10454.287776,5406.150975
10483.980180,6087.151315
10551.640577,6105.073653
10434.809038,6114.794692
10412.806333,6643.790155
10503.791055,5962.789815
10303.187430,6556.793069
10453.454840,5990.433191
10488.930134,6114.794692
10365.051857,6699.076908
10586.209034,6087.151315
