batch_average,batch_best
45489.746972,37694.670764
45651.130399,38965.600297
45752.623591,37599.338437
45502.627197,37018.130615
45468.853544,38348.630912
45630.192274,38974.991468
45398.509961,38789.471240
45506.198442,37492.285743
45597.516229,38108.492063
45579.167348,38108.215108
45463.418173,38591.681830
45640.859855,38695.863486
45154.727936,37410.857236
45555.157637,38149.461250
45244.703875,38464.443767
45556.344220,38813.820798
45106.315517,37394.837700
45365.100615,38043.857181
45273.548501,38034.110111
45030.370007,38258.587801
45283.166049,38258.695793
45251.453407,38799.312189
44996.674296,38133.378821
45152.362662,38444.889070
45079.143664,36847.249524
45175.394594,38587.470118
45189.385193,38227.896644
44864.061356,37975.693479
44807.550783,37754.774169
44821.303945,38233.130901
44877.617796,36727.929098
44867.832766,37166.729183
44941.077241,37609.779125
44727.691643,38102.880846
44882.960674,38503.497095
44522.256914,37727.959038
44712.005662,36798.004382
44675.494303,37747.182761
44837.411996,37716.951382
44549.870984,36646.331420
45013.003975,38707.043781
44667.998250,37499.247619
44904.338054,37875.536372
44435.629482,37578.931028
44735.460535,37588.714876
44308.867784,37953.161812
44444.276321,37402.749988
44506.999474,36646.175326
44377.781654,36872.038942
44376.845202,38258.532841
44519.843268,38004.221471
44389.258211,37473.568550
44329.044312,36370.965578
44463.063667,37412.693021
44254.549611,37034.325195
43953.183269,38086.704241
44183.394578,38291.092733
44096.182112,37571.794634
44151.827459,37455.035074
44057.946843,37459.901104
44196.783434,37398.709275
44245.864571,37333.368721
43951.444144,37608.440129
44006.198648,38083.701724
44072.216839,37769.321633
44173.914365,37493.746786
44084.039025,36813.189972
43971.331006,37940.804982
43924.798550,37299.391556
43790.414423,36530.964514
43910.789431,36752.045442
43849.821510,36686.004940
43874.393670,37016.565809
43760.292032,37150.711414
43855.749405,36502.246226
43582.851876,36484.605503
43681.549954,37230.864302
43390.962441,37246.238074
43576.754833,36917.148517
43584.750342,37722.868690
43389.634118,37230.044131
43350.330453,37642.607672
43465.139081,37216.848302
43404.843304,36562.494559
43340.712019,36610.614607
43298.423619,37767.029168
43289.035824,36616.725815
43086.213427,37109.911691
43314.176150,36816.285051
43103.753937,37041.694608
42943.726520,37395.280187
43251.952629,37298.957369
43056.159429,36945.752771
42654.814040,37010.371803
42845.602582,36595.366299
43027.977692,36686.299895
42885.652879,36867.354976
42753.280222,36694.886315
42538.161153,36758.231495
42565.302749,36484.582937
42843.862628,37664.633576
42595.710347,37063.214997
42767.629448,37049.718318
42589.582253,37478.329306
42360.837671,37281.870849
42613.070543,36982.592170
42348.498216,36919.857837
42618.251189,37300.081804
42166.748037,36457.883251
42310.969366,36291.226100
42080.482746,37278.795641
42319.207405,36817.567203
42215.228695,36875.007112
42069.343062,37256.086976
42010.353874,36538.948565
41930.634765,37280.130998
42007.057214,36438.293930
41978.343388,36757.604417
42139.746147,37552.915058
41765.037493,36992.235681
41997.879987,36807.395260
41817.508264,37079.501511
41779.367096,36739.178177
41571.004864,36699.843234
41660.324048,36715.410099
41486.065701,36781.090880
41595.148212,36286.055396
41426.258332,36963.333009
41396.236287,36657.853814
41376.470548,36166.526139
41219.027695,36119.645062
41153.512860,36453.471221
41335.023981,36622.729358
41250.295734,36435.311294
41018.696577,36687.819636
41122.137831,36629.196679
41071.737043,36562.327155
41111.626533,36818.066535
40979.209752,36579.915692
40923.572730,36855.727778
40940.209831,36327.589980
40745.231534,36854.815536
40760.727834,36574.325068
40831.920907,36491.005446
40620.942801,36828.084401
40615.640279,36525.347860
40673.948660,36437.004776
40585.568260,36345.512317
40786.223588,36481.396213
40492.424667,36306.632093
40591.709750,36284.487697
40531.120301,36528.525697
40530.880385,36149.885953
40289.599795,36337.311019
40441.916513,36532.029418
40215.358884,36433.509938
40254.085152,36104.708999
40200.377984,36144.486546
40211.916692,36516.570512
40201.262510,36350.245280
40352.758264,36513.768620
39991.968312,36061.606716
40025.844817,35964.888592
