batch_average,batch_best
40921.921991,34921.250954
41558.528276,34163.881299
41335.643328,35617.337034
41095.337587,34703.653297
41317.095383,35189.165378
41254.041396,34515.400623
41153.097472,34618.623100
41221.009674,33795.450344
41004.820227,35054.840589
41181.329915,35184.492063
41179.533115,35519.798740
41109.867059,34704.680133
40985.038206,34831.236320
40687.519499,34674.324648
40820.447738,35221.962273
41169.354679,34276.845080
41017.414520,35254.217106
41006.018882,35410.792203
40858.815137,34501.292169
40852.124081,35122.835678
40840.031015,34773.247249
41010.693840,34973.907893
40995.293270,34741.208346
40728.242443,35148.237617
40847.491192,34777.001131
40813.713143,34735.705728
40848.060524,34457.065451
41089.927895,34977.837859
40851.142443,34250.490857
40752.155431,35096.383765
40924.419204,35401.298483
40636.179940,35410.453658
40690.207544,35155.153125
40846.547222,34734.232649
40777.616918,34635.994784
40655.401701,34901.808876
40899.261649,34741.026012
40689.232606,34931.829657
40616.698372,34803.615800
40572.365331,35145.659974
40645.102305,33746.281919
40585.629051,34822.694514
40659.096194,34715.734262
40449.744534,34271.679330
40574.369783,34253.735236
40353.823406,35028.471064
40500.628024,34722.710254
40379.298860,34924.741221
40234.148756,34197.548089
40417.086423,33736.560880
40169.821560,34353.212523
40405.164962,34836.574428
40358.622279,34950.375226
40171.344398,34680.325854
40128.727583,34465.276450
40001.603588,34483.362829
40132.181532,34555.800763
40113.428795,34713.382636
39991.730777,34833.695820
40135.114213,33632.923608
40072.181505,34697.176637
39939.791523,34629.996020
40090.018914,34240.411486
39918.245265,34533.037589
40146.813137,34512.537609
40075.989477,33910.090806
39918.339992,34528.442934
39922.450604,35326.993501
39991.119457,34513.925672
39689.732816,34837.082060
40066.730812,34011.130562
40001.743547,34388.453063
39872.609514,34934.921549
40048.045907,34113.248093
39549.017458,34553.001589
39678.159403,34734.232649
39760.998303,34358.550632
39466.336090,34366.413470
39625.502437,34780.531352
39737.509537,34194.961854
39442.750763,33841.480302
39477.327836,33783.927950
39617.700433,34009.337506
39410.424009,35046.639291
39237.075696,34283.764227
39551.246422,34122.808260
39551.745572,34365.015236
39487.270357,34255.870392
39136.008547,34918.563273
39066.446616,34435.704050
39179.598232,34146.859923
39505.057284,34369.895438
39142.467475,34065.084864
39047.684921,34520.738907
39314.660153,34753.501799
39267.164285,34814.037271
