batch_average,batch_best
15143.237884,9602.861549
15262.563345,11548.983573
15169.010861,10647.064480
15299.993958,10743.782604
15150.450813,10982.623695
15197.798034,9938.420764
15347.332582,11629.277343
15218.886385,11318.343781
15457.992806,11203.703319
15257.212139,10380.419141
15247.244716,11355.708197
15194.378414,10495.059603
15260.339907,11231.346696
15160.952556,10743.782604
15320.257726,11231.346696
15187.239787,10522.702979
15362.598985,10522.702979
15328.272161,10522.702979
14996.298000,10647.064480
15245.399325,11432.823371
15285.019460,10398.341479
15064.258629,11079.341819
15157.920821,10522.702979
15383.616626,10187.143765
14983.160392,11106.985195
15160.553681,10187.143765
15206.181552,10647.064480
15307.983580,10982.623695
15283.428036,11106.985195
15042.637701,11256.192841
15168.508223,10930.354666
15196.975952,10982.623695
15136.026997,11203.703319
15100.380764,11079.341819
15325.676705,10743.782604
15307.234888,10840.339856
15274.441813,11203.703319
15242.799051,10972.902656
15106.097867,10858.262194
15186.635480,10398.341479
15080.935362,11106.985195
15074.047861,10647.064480
15222.605544,11175.899071
15170.820918,10062.782264
15095.318413,10982.623695
15209.762127,10522.702979
15162.109152,10858.262194
14956.341907,10771.425981
15254.879014,10733.900693
15205.330538,11213.424358
15329.483086,11221.625657
15045.740688,10522.702979
15185.415327,10522.702979
15046.152438,10858.262194
15141.597097,10982.623695
15311.628217,10715.978356
15104.046054,10982.623695
15066.724410,10398.341479
15087.420707,10715.978356
15020.626635,10522.702979
15193.980011,10187.143765
15055.799750,10982.623695
15230.837133,10187.143765
15245.332061,11097.264156
15220.113908,10522.702979
15181.953965,10647.064480
15227.594619,11702.789806
15122.735193,10868.144105
15273.252316,10982.623695
15252.522281,10044.859927
15276.845374,10964.701357
14977.808540,9602.861549
15135.483981,10771.425981
15110.798343,10964.701357
15133.323010,10522.702979
15094.522434,10771.425981
15074.772493,9938.420764
14987.087538,10522.702979
15153.947814,11242.869091
15131.649892,10522.702979
15082.360374,10187.143765
15130.168659,10782.948375
15069.145676,10771.425981
15236.727638,10771.425981
15060.293057,10848.541155
15083.261384,10062.782264
14951.101330,10512.981940
15072.371285,11106.985195
15163.920420,10187.143765
15137.910846,11215.225714
15158.499503,10954.980318
15130.288420,10755.304999
15044.647651,10637.343441
14941.238483,11213.424358
14973.925063,10512.981940
15251.859705,11347.788513
15007.456153,9938.420764
14961.977497,10830.618817
15163.525006,10954.980318
15058.158343,10504.780642
15113.385836,10946.779019
14868.542302,10755.304999
15103.791800,10609.700064
15053.511915,10522.702979
15031.161631,11265.913880
14924.795227,10918.832271
15017.907843,10619.421103
15014.789566,10982.623695
14925.308217,10187.143765
14915.594386,10647.064480
14953.349224,10495.059603
15025.171006,11118.507590
15001.294320,10753.503643
15071.277949,10187.143765
15013.800929,11203.703319
15066.243769,10964.701357
15088.479300,10647.064480
14883.347071,10964.701357
14831.094541,10159.500388
14940.068503,10982.623695
14917.561347,10398.341479
14959.482922,11054.716166
14902.593853,10630.943498
15023.455193,10982.623695
15015.724831,10522.702979
14889.467495,10522.702979
14898.578281,10619.421103
14987.785718,10647.064480
14966.036626,10771.425981
14950.984005,10771.425981
15098.735678,10840.339856
15011.692221,11106.985195
14867.894176,10062.782264
15036.381940,10771.425981
15072.735663,10522.702979
14777.963332,10954.980318
14830.443565,10486.858304
14966.012606,10398.341479
14939.451606,10159.500388
14888.080712,10044.859927
14995.996400,10858.262194
14882.438112,11328.064820
14871.552753,10868.144105
14822.363514,10398.341479
15012.119006,10982.623695
15030.362078,10495.059603
14752.261531,10647.064480
14898.838737,10398.341479
14926.256058,10522.702979
14826.685320,11203.703319
14896.804011,11010.427943
14816.290946,10187.143765
14750.062481,10504.780642
14898.067495,10187.143765
14705.013215,10301.784227
14857.095264,10380.419141
14758.693404,10972.902656
14842.602524,10187.143765
14755.556333,11203.703319
14854.667762,10062.782264
14791.336105,10522.702979
14723.632183,11444.345765
14887.335665,10647.064480
14792.694305,9938.420764
14717.188862,10495.059603
14860.902005,10895.787481
14695.141389,10982.623695
14602.336918,10398.341479
14821.872582,10954.980318
14675.682719,10062.782264
14620.073082,10771.425981
14671.182695,10771.425981
14708.943363,10495.059603
14575.765895,10647.064480
14502.971063,10273.979978
14684.688885,10062.782264
14661.184724,10782.948375
14603.440476,10273.979978
14577.324581,9938.420764
14677.605433,10954.980318
14658.803950,10504.780642
14644.416351,10522.702979
14724.378222,10522.702979
14573.885640,10522.702979
14588.981809,10187.143765
14586.274272,10522.702979
14487.767655,10398.341479
14551.249478,10724.179654
14503.959533,10982.623695
14736.683904,10771.425981
14453.315775,10187.143765
14606.471719,10771.425981
14427.267299,10743.782604
14441.294895,10858.262194
14591.398414,10647.064480
14267.985965,10743.782604
14512.162528,10062.782264
14608.102724,10522.702979
14541.090303,10522.702979
14507.486550,10273.979978
14383.289505,10522.702979
14352.671963,10647.064480
14464.915070,10619.421103
14485.958200,10159.500388
14463.066733,10062.782264
14429.335727,10495.059603
14390.184049,10398.341479
14339.366491,10062.782264
14532.732702,10522.702979
14389.872542,10964.701357
14304.522231,10187.143765
14415.527836,10273.979978
14263.512688,10522.702979
14454.644437,10629.142142
14472.407313,10619.421103
14160.626468,10062.782264
14112.198509,9938.420764
14347.203976,10187.143765
14260.534143,9938.420764
14213.099469,9835.865199
14242.697686,10062.782264
14319.684845,10619.421103
14128.388580,10629.142142
14190.658386,10301.784227
14243.674556,10283.861889
14049.939405,9938.420764
14168.459859,10522.702979
14200.302288,10522.702979
14008.632327,10647.064480
13970.878650,10187.143765
14032.882329,10062.782264
13978.774816,10187.143765
14031.075375,9938.420764
14067.281777,10187.143765
14012.299755,10504.780642
14018.642396,10733.900693
13928.143820,9938.420764
14005.668175,10187.143765
13781.848641,10629.142142
13861.434917,9602.861549
13804.944094,9602.861549
13967.788268,10187.143765
13793.460469,10044.859927
13739.631193,10187.143765
13761.424535,10159.500388
13702.312132,10187.143765
13816.505502,9602.861549
13677.500768,10187.143765
13677.262752,10062.782264
13708.800001,9602.861549
13608.813511,10187.143765
13577.270276,10301.784227
13497.765056,9938.420764
13569.319793,10187.143765
13684.764569,9602.861549
13448.001149,10062.782264
13587.216000,10062.782264
13432.380993,10062.782264
13474.823359,10062.782264
13334.135867,9602.861549
13306.784773,10062.782264
13219.984952,10187.143765
13452.384472,9602.861549
13341.636324,10062.782264
13236.801963,9938.420764
13283.106843,10044.859927
13320.495526,10062.782264
13263.623317,10187.143765
13291.046178,9938.420764
13205.034370,10187.143765
13092.005383,9602.861549
13083.450222,9602.861549
13127.491744,9602.861549
13068.791634,9938.420764
13080.829429,9602.861549
12986.460753,9938.420764
12959.709882,10062.782264
13042.081086,9602.861549
12920.773691,9602.861549
12828.668288,9602.861549
12878.668865,9602.861549
12773.485567,9602.861549
12799.987779,9602.861549
12646.373131,9602.861549
12639.952439,9602.861549
12844.479221,9602.861549
12563.455653,9938.420764
12484.425983,9602.861549
12513.802912,9602.861549
12631.004718,9602.861549
12474.861703,9602.861549
12432.505443,9602.861549
12432.210382,9602.861549
12457.045273,9602.861549
12431.264764,9602.861549
12318.065283,9602.861549
12339.247765,9602.861549
12310.397760,9602.861549
12235.396830,9602.861549
