batch_average,batch_best
38158.995972,35532.198020
38536.840095,35726.424554
38519.379804,35681.739465
38480.398986,35607.153506
38364.785043,35533.480171
38466.203237,35425.758857
38370.199740,35565.184283
38349.324809,35489.711152
38388.216428,35680.768436
38386.190722,35732.210032
38395.798314,35525.555827
38415.217769,35653.704748
38358.134609,35721.793968
38327.090464,35575.912078
38434.035979,35576.912615
38372.095260,35632.457675
38460.707027,35534.333175
38383.911521,35512.812787
38371.861595,35612.275958
38346.581370,35668.697330
38388.153469,35362.314103
38351.922135,35399.116016
38358.095058,35278.352567
38262.713080,35437.501686
38310.048373,35433.960155
38356.723296,35486.113101
38302.520095,35707.863102
38363.635304,35859.036731
38338.036217,35667.068157
38226.259328,35625.752764
38311.326182,35799.415476
38210.266837,35566.111627
38263.825908,35546.467346
38134.506219,35604.745035
38241.672584,35340.274510
38079.924279,35330.991505
38377.687729,35810.829997
38148.720362,35433.346625
38142.647201,35401.194327
38254.511591,35681.739465
38181.084812,35566.753541
38120.392009,35317.518338
38138.514552,35787.994245
38158.036946,35464.924628
38184.840312,35814.914041
38218.737950,35471.788815
38146.619204,35539.603159
38079.374759,35617.732209
38140.758117,35443.681194
38063.382438,35683.147400
38217.615620,35596.150315
38112.324139,35599.796325
38205.847541,35821.559872
38062.738454,35628.916144
38038.104188,35546.799261
38009.511889,35803.910850
37991.503639,35512.692877
37999.585313,35519.028347
38016.448046,35421.641601
38006.795587,35466.208664
37948.139663,35644.311985
38010.496865,35354.112804
38066.409731,35572.590982
37911.847085,35386.073881
38093.258570,35502.073211
37917.753852,35621.330260
38013.048112,35702.982899
37933.865652,35403.052528
38048.728170,35651.168413
37923.003290,35599.471411
37815.356888,35660.496032
37815.888481,35477.911803
37887.838268,35368.151544
38001.133803,35610.993806
37897.292819,35317.518338
37900.795602,35530.064749
37715.508429,35567.732239
37913.864114,35362.752137
37895.332021,35520.156421
37847.980293,35621.477793
37717.795293,35329.040733
37842.307251,35568.381155
37806.998045,35325.719636
37801.543402,35474.590707
37851.108774,35351.748946
37719.105572,35353.031098
37761.787797,35464.636011
37848.303122,35643.460865
37779.821919,35470.996295
37808.165427,35447.617706
37648.669611,35342.698283
37683.210412,35439.416407
37707.270658,35434.861118
37806.368795,35571.979206
37643.059604,35372.544194
37668.894552,35474.590707
37629.948902,35471.788815
37580.760886,35288.073606
37663.800211,35380.236440
37667.428828,35377.872583
37582.963921,35501.338350
37590.808295,35477.911803
37605.545063,35699.661803
37587.817811,35594.072005
37572.859373,35445.816350
37604.689120,35722.856009
37627.967431,35589.567744
37588.281513,35331.175888
37506.917067,35263.232121
37581.438125,35435.479896
37529.413210,35663.632745
37608.443437,35600.358583
37521.931673,35445.816350
37521.506756,35456.668369
37649.708874,35181.634442
37502.686991,35601.209702
37440.918117,35441.547923
37465.977738,35374.274532
37414.933216,35578.713970
37479.664749,35435.479896
37347.461979,35608.066131
37498.540072,35377.872583
37339.395227,35384.791730
37439.019595,35587.152858
37373.573298,35525.555827
37447.922229,35342.698283
37385.236576,35575.300302
37466.117942,35490.104573
37339.595877,35329.040733
37431.341615,35460.659841
37402.449928,35542.350091
37395.367062,35387.593622
37455.216113,35278.352567
37301.636153,35462.791357
37231.506667,35517.077574
37332.731280,35532.198020
37270.873869,35507.356535
37282.441656,35480.713695
37319.233603,35568.900359
37274.534755,35281.154458
37272.552518,35299.310453
37332.010786,35455.872210
37233.040739,35337.242031
37315.725476,35510.954586
37280.990155,35425.239652
37219.388053,35299.310453
37257.339937,35510.954586
37100.035065,35510.389014
37092.778826,35406.035163
37209.529156,35263.232121
37198.228977,35457.338745
37195.852311,35452.551114
37124.957601,35299.596000
37229.851184,35456.723329
37141.942283,35407.317315
37071.877596,35455.872210
37071.655469,35533.608034
37108.052529,35366.869392
37084.435513,35383.557536
37069.377976,35404.515423
37068.937372,35543.720414
37080.159724,35489.815956
37088.885250,35389.394977
37111.526634,35311.118395
37032.443970,35519.950484
36968.846157,35458.236068
37038.697929,35417.376814
36979.970271,35481.509854
37054.642608,35561.642752
36977.007542,35299.596000
36971.341396,35458.236068
36997.472638,35417.272011
36994.289652,35565.365027
37016.842878,35374.274532
36933.333637,35447.403469
36944.502170,35311.118395
36910.423749,35407.317315
36954.475372,35299.596000
36954.554624,35507.356535
36891.255798,35530.963826
36890.618937,35392.196869
36866.543732,35384.791730
36871.494502,35556.188385
36921.127162,35455.203589
36881.050689,35346.963070
36876.422103,35482.792005
36858.688312,35467.127162
36863.722848,35370.953435
36853.702260,35396.314124
36908.830060,35265.595978
36812.485397,35474.317391
36809.595265,35278.352567
36840.743183,35463.587516
36760.956141,35462.791357
36735.630438,35388.112826
36792.695264,35447.002290
36755.034485,35447.002290
36791.428112,35401.479874
36797.664610,35402.714067
36725.289531,35299.596000
36795.829855,35502.753287
36719.128592,35299.596000
36714.479376,35299.596000
36671.087926,35414.236462
36717.411836,35181.634442
36711.056579,35397.833865
36631.340399,35299.596000
36672.924411,35439.416407
36634.858181,35374.274532
36655.454029,35476.848201
36632.333735,35414.236462
36679.439291,35495.834140
