batch_average,batch_best
33199.157213,31220.632869
33418.184645,31382.108040
33428.682556,31538.430618
33419.656678,31226.032276
33369.380138,31217.830977
33497.876018,31356.516764
33476.576594,31340.672737
33454.192173,31416.871009
33405.152903,31220.632869
33535.869424,31426.154014
33410.166679,31456.832940
33412.053289,31235.753315
33409.331236,31315.831253
33399.320685,31317.350993
33266.698961,31217.830977
33334.213401,31495.666796
33303.645583,31332.471439
33404.185177,31235.753315
33376.124870,31121.112853
33338.738461,31437.390862
33337.556131,31217.830977
33404.063237,31235.753315
33409.760915,31489.031606
33264.133595,31317.350993
33346.080738,31353.714873
33276.785152,31332.471439
33287.614220,31340.672737
33346.144961,31548.151657
33272.052653,31121.112853
33300.677440,31322.750400
33253.708080,31195.791384
33308.424328,31420.988264
33331.683245,31284.308210
33245.193778,31235.753315
33259.671602,31414.069117
33283.611885,31253.675652
33346.811661,31332.471439
33208.129794,31360.114815
33256.274466,31327.072032
33235.039761,31343.474629
33179.819357,31322.750400
33231.846192,31437.390862
33254.092698,31573.998338
33197.505998,31518.988540
33140.675651,31322.750400
33280.796190,31353.714873
33222.329478,31435.312551
33226.431440,31423.790156
33215.636220,31324.270140
33251.502192,31431.991455
33161.501303,31210.911830
33176.075697,31398.948672
33150.859902,31121.112853
33185.862123,31202.710531
33142.825343,31340.672737
33137.726179,31332.471439
33082.852435,31352.195132
33098.343678,31195.791384
33123.573241,31121.112853
33118.808965,31220.632869
33155.450014,31327.072032
33035.744134,31235.753315
33065.354613,31440.192753
33104.687593,31332.471439
33114.291359,31284.308210
33079.459298,31343.474629
33061.538883,31196.873091
33083.436466,31293.591215
33063.008474,31414.069117
33022.487056,31317.350993
33034.355148,31362.354205
33002.291422,31332.471439
33022.404504,31340.672737
33034.108956,31217.830977
32950.338055,31256.996748
33011.164763,31121.112853
33016.171023,31356.516764
33015.808801,31397.428931
33048.512104,31320.672089
32924.114861,31314.549101
32976.244116,31121.112853
32980.397906,31338.594427
32927.792601,31220.632869
32929.018499,31227.552016
32951.048047,31350.393776
32973.820883,31217.830977
