0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.000008,0.000360,0.048880,8.119261,52.343465,2.823072,0.019609,0.000175,0.000012,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000009,0.000422,0.076579,7.090272,1.336725,0.008427,0.000344,0.000020,0.000007,0.000006,0.000048,0.002275,0.000384,0.002568,0.000037,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000006,0.000021,0.000328,0.000041,0.001767,0.311292,56.568795,0.310815,0.001645,0.000014,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000035,0.004258,0.588268,1.531675,4.612140,0.035930,0.000562,0.000058,0.000133,0.000488,0.002917,0.409339,63.829356,0.407445,0.002594,0.000021,0.000006,0.000006,0.000021,0.000006,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005
0.000070,0.005693,0.404832,0.543183,0.526467,0.024562,0.000383,0.000051,0.000091,0.000009,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000019,0.001715,0.257570,40.002824,6.045067,0.047559,0.000633,0.000063,0.000009,0.000049,0.004539,0.360535,0.051216,0.285777,0.002577,0.000022,0.000006,0.000006,0.000019,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000007,0.000051,0.000820,0.000094,0.001208,0.094368,7.017291,0.094112,0.000938,0.000013,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000008,0.000276,0.033934,3.905253,54.019446,0.338581,0.002442,0.000480,0.000229,0.000058,0.000134,0.005476,0.407508,0.005186,0.000055,0.000007,0.000026,0.000061,0.002590,0.000054,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000008,0.000006,0.000005
0.000008,0.000241,0.012117,0.206952,0.011646,0.000550,0.000074,0.000137,0.000016,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000007,0.000230,0.030305,4.162095,3.106822,0.025423,0.000283,0.000013,0.000020,0.002271,0.360213,57.710679,6.098250,0.195515,0.001398,0.000020,0.000006,0.000045,0.002153,0.000047,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000055,0.002596,0.000055,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000014,0.000170,0.000095,0.000397,0.000284,0.009140,0.643881,0.075777,0.001113,0.000016,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000011,0.000488,0.032267,0.336761,0.004398,0.000085,0.000052,0.000038,0.000015,0.000044,0.000088,0.002599,0.000055,0.000011,0.000028,0.000487,0.005689,0.407063,0.005174,0.000054,0.000006,0.000006,0.000006,0.000006,0.000006,0.000013,0.000304,0.000012,0.000005
0.000005,0.000011,0.000294,0.006711,0.000841,0.000153,0.000049,0.000020,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000020,0.000783,0.052458,3.138631,0.035145,0.000340,0.000011,0.000006,0.000049,0.004584,0.361539,0.048720,0.001714,0.000033,0.000010,0.000045,0.004308,0.353778,0.004664,0.000123,0.000007,0.000006,0.000006,0.000006,0.000055,0.005186,0.407546,0.005185,0.000055,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000031,0.000414,0.000195,0.000246,0.000693,0.038875,0.001673,0.000033,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000011,0.000263,0.002154,0.000057,0.000010,0.000008,0.000010,0.000018,0.000010,0.000009,0.000022,0.000010,0.000084,0.000066,0.003131,0.447415,63.793490,0.407059,0.002590,0.000022,0.000006,0.000006,0.000006,0.000018,0.000629,0.035232,0.000616,0.000012
0.000005,0.000006,0.000010,0.000124,0.000037,0.000067,0.000011,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000023,0.000580,0.024193,0.000473,0.000015,0.000006,0.000006,0.000006,0.000055,0.002328,0.000359,0.000026,0.000009,0.000025,0.002173,0.354664,57.978873,0.396661,0.012921,0.000166,0.000007,0.000006,0.000022,0.002605,0.407550,63.833355,0.407548,0.002597,0.000022,0.000006,0.000006,0.000006,0.000006,0.000006,0.000068,0.002872,0.000094,0.000105,0.000092,0.000607,0.000030,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000010,0.000023,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000010,0.000035,0.000032,0.000109,0.005794,0.408200,0.005237,0.000056,0.000006,0.000006,0.000013,0.000013,0.000363,0.037576,3.547773,0.037411,0.000343
0.000005,0.000006,0.000006,0.000007,0.000006,0.000009,0.000023,0.000006,0.000009,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000012,0.000201,0.000011,0.000006,0.000006,0.000006,0.000006,0.000006,0.000024,0.000011,0.000009,0.000010,0.000019,0.000950,0.065326,0.399362,4.417867,1.431729,0.010411,0.000078,0.000006,0.000015,0.000250,0.005281,0.408312,0.005238,0.000067,0.000007,0.000006,0.000006,0.000006,0.000006,0.000055,0.005191,0.407642,0.005198,0.000147,0.000015,0.000014,0.000007,0.000021,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000009,0.000066,0.000035,0.000044,0.000033,0.000073,0.002677,0.000169,0.000012,0.000006,0.000006,0.000010,0.000038,0.002349,0.149561,0.867542,0.362228,0.004294
0.000005,0.000006,0.000006,0.000006,0.000006,0.000055,0.002608,0.000058,0.000012,0.000009,0.000012,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000008,0.000008,0.000007,0.000009,0.000017,0.000103,0.001178,0.003052,0.043484,0.011142,0.000172,0.000008,0.000006,0.000009,0.000055,0.000135,0.002669,0.000123,0.000032,0.000008,0.000006,0.000006,0.000006,0.000022,0.002598,0.407630,63.834981,0.407644,0.002605,0.000024,0.000015,0.000120,0.002526,0.000052,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000011,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000010,0.000019,0.000010,0.000010,0.000011,0.000034,0.000012,0.000006,0.000006,0.000009,0.000010,0.000012,0.000142,0.011240,0.944222,58.662695,0.352713
0.000005,0.000006,0.000006,0.000006,0.000055,0.005194,0.407651,0.005199,0.000058,0.000009,0.000008,0.000006,0.000006,0.000006,0.000006,0.000022,0.000006,0.000006,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000009,0.000072,0.000177,0.000121,0.000130,0.000435,0.000197,0.000059,0.000008,0.000007,0.000025,0.000063,0.000202,0.000204,0.000292,0.000037,0.000018,0.000006,0.000006,0.000006,0.000006,0.000058,0.005218,0.407873,0.005268,0.000061,0.000011,0.000191,0.008095,0.404403,0.005049,0.000052,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000010,0.000006,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000011,0.000016,0.000015,0.000021,0.000021,0.000007,0.000006,0.000006,0.000006,0.000008,0.000007,0.000039,0.002335,0.112290,0.354916,0.004235
0.000005,0.000006,0.000006,0.000022,0.002601,0.407680,63.835059,0.407670,0.002609,0.000024,0.000007,0.000007,0.000006,0.000006,0.000055,0.002599,0.000062,0.000012,0.000012,0.000011,0.000010,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000013,0.000096,0.000217,0.000051,0.000149,0.000039,0.000010,0.000006,0.000007,0.000009,0.000050,0.000075,0.000068,0.000059,0.000016,0.000007,0.000006,0.000006,0.000006,0.000006,0.000014,0.000139,0.002687,0.000093,0.000012,0.000091,0.005588,0.474400,63.761173,0.404345,0.002526,0.000023,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000024,0.000008,0.000007,0.000007,0.000009,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000008,0.000007,0.000007,0.000006,0.000006,0.000010,0.000019,0.000007,0.000009,0.000009,0.000061,0.002237,0.002160,0.000043
0.000005,0.000006,0.000006,0.000006,0.000055,0.005206,0.407877,0.005240,0.000085,0.000011,0.000009,0.000006,0.000006,0.000056,0.005192,0.407656,0.005200,0.000059,0.000008,0.000012,0.000008,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000007,0.000034,0.000052,0.000389,0.000062,0.000035,0.000008,0.000023,0.000134,0.000010,0.000023,0.000023,0.000025,0.000020,0.000013,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000016,0.000027,0.000008,0.000008,0.000015,0.000266,0.009646,0.404486,0.005050,0.000056,0.000009,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000007,0.000008,0.000060,0.002600,0.000060,0.000007,0.000007,0.000007,0.000008,0.000006,0.000006,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000020,0.000682,0.001994,0.000044,0.000007,0.000009,0.000007,0.000032,0.000019,0.000005
