batch_average,batch_best
38348.833612,36061.144519
38759.714255,36020.177392
38571.644396,36018.657652
38624.433900,35759.931996
38602.023756,36179.721492
38556.958228,36246.994884
38639.812544,36198.493195
38662.008135,36097.453438
38561.907946,36144.820508
38613.854655,36043.167221
38601.625135,36043.499137
38604.715343,36021.978748
38559.695368,36041.702441
38600.293531,35973.091938
38603.964386,36136.619210
38558.414006,36220.295199
38546.909770,35989.212920
38453.233377,36158.139598
38654.019831,35991.014275
38536.171923,36160.941490
38599.779716,36385.342211
38534.873423,36230.016238
38571.904398,36174.447869
38515.120256,36230.016238
38567.582424,36148.141604
38460.481698,36103.853381
38479.584580,35935.597078
38452.828498,36326.734362
38449.528861,36366.293554
38559.066089,35894.296151
38471.730903,36103.853381
38476.232373,36179.051117
38341.995190,35979.491881
38477.156601,36349.497536
38367.839761,36208.772804
38537.024893,36190.850466
38464.998764,36012.257709
38426.497551,36045.023537
38422.743234,35989.212920
38405.599033,36100.774535
38282.854116,36158.478059
38329.182413,36000.735314
38420.481522,36272.503105
38413.214872,36141.217797
38369.511327,36103.853381
38282.730772,36084.411303
38318.686133,36143.019153
38246.277148,36254.580768
38414.130854,36095.652083
38402.640855,36236.416181
38313.335855,35864.851419
38308.119044,36118.696872
38325.268872,35989.212920
38410.342912,36058.287667
38254.993955,36035.636298
38300.344501,35991.014275
38338.349080,36151.126125
38209.580474,35979.491881
38253.612358,36084.411303
38264.349955,36315.211967
38318.277990,36103.853381
38209.798360,36113.574420
38253.421670,35874.572458
38178.141727,35759.931996
38250.143002,36161.799155
38168.883970,36103.853381
38144.157936,35999.215574
38157.806211,36241.538632
38106.486323,36117.177132
38149.723215,35989.212920
38111.295033,36094.132342
38079.727577,35892.494796
38076.899514,36113.574420
38138.283659,35846.929081
38096.373220,36084.411303
38115.246690,36125.096815
38088.334076,35969.770842
38109.655713,36097.453438
38029.862963,36085.931044
38105.453257,36260.980710
38098.177168,35864.851419
38016.591194,36115.375776
38007.739014,36172.928129
37991.362355,36095.652083
38075.092989,35882.773757
38077.904195,36105.654737
37970.358717,36231.535978
37973.462815,35892.494796
37993.322152,36136.619210
37959.096640,35991.014275
38019.978168,36012.257709
37976.767736,35864.851419
37934.590081,35927.061980
37960.234355,36007.135257
37935.366897,35864.851419
37983.592561,36089.922515
37846.926512,36077.729745
37908.415641,36144.820508
37886.903264,36152.740192
37896.472688,36202.091246
37862.573846,35856.650120
37805.822164,35856.650120
37907.801250,35989.212920
37858.811705,36069.290858
37772.444064,36034.778634
37885.516483,35750.210957
37774.184817,36023.775443
37795.168985,36000.735314
37852.965054,36132.354422
37780.879916,36000.735314
37802.719077,35961.569543
37728.674900,36150.276760
37758.903062,36103.853381
37758.592190,35892.494796
37780.434532,36115.375776
37726.594611,35989.212920
37673.090342,36039.901086
37701.551757,35960.049803
37745.097654,36103.853381
37650.697564,36016.856296
37704.581085,35910.417133
37675.485356,36035.297838
37662.355539,36007.654461
37628.659447,36094.132342
37636.648136,35963.089283
37675.900328,36020.459008
37570.621489,35979.491881
37615.249108,36118.696872
37598.505600,36170.000453
37630.428163,35768.133295
37677.975855,36125.096815
37611.035651,36115.894980
37596.030105,35989.212920
37593.088242,36039.901086
37517.669396,35979.491881
37566.681454,36016.856296
37585.654038,35750.210957
37558.322477,35969.770842
37521.533766,36107.174477
37477.965461,35910.417133
37508.517742,36000.735314
37511.425744,35963.089283
37468.436971,35979.491881
37492.573642,35989.212920
37446.958661,35990.732660
37489.007524,35864.851419
37436.956649,35892.494796
37512.104383,36119.312287
37456.317666,35892.494796
37438.111048,36016.856296
37455.276562,36087.732399
37430.626186,35892.494796
37379.971877,35971.290582
37380.535860,35882.773757
37387.449469,35992.014812
37396.124170,35967.692531
37380.014427,35989.212920
37344.684797,35981.011621
37356.654085,35892.494796
37326.797222,35979.491881
37303.073995,35989.212920
37322.418546,35965.891175
37303.212269,35882.773757
37293.463622,35855.130380
37269.849342,35989.212920
37238.171513,35874.572458
37260.207617,35998.933959
37209.942220,35874.572458
37281.379306,36085.931044
37262.861033,35864.851419
37280.146750,35969.770842
37269.838597,36061.089559
37233.787077,35892.494796
37216.874400,35874.572458
37177.705360,35874.572458
37251.916872,35874.572458
37169.881612,35892.494796
37158.625554,35882.773757
37105.072188,35974.092474
37149.188679,35905.818546
37105.285215,35864.851419
37122.661225,35989.212920
37135.288773,35989.212920
37142.403835,35998.933959
37055.977571,35990.732660
37103.839730,35989.212920
37045.598522,36000.735314
37070.101463,35855.130380
37062.565985,35946.449097
37025.800722,35979.491881
37089.617739,35979.491881
37049.044019,35981.011621
37043.912496,35904.017190
37026.498790,35989.212920
37003.278566,35884.293497
37028.748918,35979.491881
37028.438061,35874.572458
37018.304717,35874.572458
36977.530489,35874.572458
37017.619616,35874.572458
36997.492572,35892.494796
36959.679283,35884.293497
36955.190044,35892.494796
36952.315203,35979.491881
36971.391572,35874.572458
36950.848872,35979.491881
36921.063274,35874.572458
36898.086249,35884.293497
36909.706372,35981.011621
36868.936305,35933.180307
36969.731800,35989.212920
36936.338607,35892.494796
36884.871124,35864.851419
36904.664922,35864.851419
36871.803656,35892.494796
36802.274157,35882.773757
36837.733045,35874.572458
36839.863746,35874.572458
36834.531620,35768.133295
36841.679369,35786.055632
36812.419514,35653.492833
36824.858233,35887.095389
36774.447633,35849.730973
36822.751579,35892.494796
36824.527142,35867.653311
36767.731395,35989.212920
36813.687398,35873.052718
36756.321845,35777.854334
36765.542575,35892.494796
36752.139481,35892.494796
36796.357952,35795.776671
36761.319699,35874.572458
36718.320982,35884.293497
36727.483745,35892.494796
36731.579547,35864.851419
36693.035024,35856.650120
36723.401893,35874.572458
36710.460362,35892.494796
36685.631228,35874.572458
36721.942317,35874.572458
36716.746425,35884.575112
36677.590533,35892.494796
36708.880056,35892.494796
36675.777347,35874.572458
36685.606901,35874.572458
36673.812928,35874.572458
36654.613181,35874.572458
36662.774949,35874.572458
36632.895535,35892.494796
36651.604131,35869.173051
36618.422633,35892.494796
36639.364731,35892.494796
36640.947390,35886.094853
36613.040222,35892.494796
36575.167657,35882.773757
36600.943583,35768.133295
36585.783634,35768.133295
36589.948314,35768.133295
36553.880031,35882.773757
36576.266281,35884.293497
36598.935113,35864.851419
36577.662216,35768.133295
36549.354433,35882.773757
36527.762546,35892.494796
36532.325316,35892.494796
36542.773485,35884.293497
36555.025469,35787.575373
36540.792864,35864.851419
36534.424713,35884.293497
36521.271238,35874.572458
36522.682485,35777.854334
36532.488841,35787.575373
36504.832399,35787.575373
36530.076497,35777.854334
36522.321613,35769.653035
36531.254676,35787.575373
36467.666463,35874.572458
36459.017518,35874.572458
36492.780847,35672.934911
36493.837652,35874.572458
36485.080540,35892.494796
36485.034709,35787.575373
36462.427681,35787.575373
36458.223504,35769.653035
36456.657004,35874.572458
36424.853745,35768.133295
36477.235929,35864.851419
36453.034720,35768.133295
36445.797766,35777.854334
36440.119217,35874.572458
36410.940644,35777.854334
36452.791452,35787.575373
36446.344908,35769.653035
36426.133666,35787.575373
36419.827379,35768.133295
36411.277315,35787.575373
36380.158103,35777.854334
36415.041923,35768.133295
36392.983628,35787.575373
36369.079389,35769.653035
36371.744720,35777.854334
36398.751534,35787.575373
36375.634000,35768.133295
36340.426371,35787.575373
36358.208883,35787.575373
36356.834225,35787.575373
36340.876258,35769.653035
36362.030680,35768.133295
36352.287787,35787.575373
36349.715718,35787.575373
36344.053241,35787.575373
36371.950008,35864.851419
36363.602063,35787.575373
36339.803266,35787.575373
36304.404054,35787.575373
36329.694519,35787.575373
36332.742303,35769.653035
36297.984494,35777.854334
36298.948156,35787.575373
36309.217112,35787.575373
36281.982895,35750.210957
36316.325800,35768.133295
36289.039746,35787.575373
36259.424055,35787.575373
36290.338588,35787.575373
36289.797545,35769.653035
36258.399342,35769.653035
36235.002907,35787.575373
36290.651954,35769.653035
36268.678666,35777.854334
36263.028444,35787.575373
36271.577607,35787.575373
36250.482736,35777.854334
36247.477239,35769.653035
36264.681491,35769.653035
36245.964783,35768.133295
36221.660507,35768.133295
36224.663855,35769.653035
36235.779056,35768.133295
36254.376431,35769.653035
36221.932748,35787.575373
36225.766160,35768.133295
36201.352080,35769.653035
36254.567224,35672.934911
36211.099940,35787.575373
36191.231293,35777.854334
36222.444254,35672.934911
36203.891337,35787.575373
36209.481167,35787.575373
36200.480859,35672.934911
36186.225047,35769.653035
36180.483741,35769.653035
36191.239673,35769.653035
36174.515226,35769.653035
36210.237654,35769.653035
36153.812113,35750.210957
36187.374057,35768.133295
36163.466440,35769.653035
36146.237513,35769.653035
36167.252388,35777.854334
36171.460139,35769.653035
36163.488832,35781.175430
36158.313050,35777.854334
36162.620328,35769.653035
36142.154932,35672.934911
36149.943603,35672.934911
36160.182817,35768.133295
36173.108884,35768.133295
36123.450138,35672.934911
36140.960552,35768.133295
36137.455538,35672.934911
36140.938041,35769.653035
36105.005597,35768.133295
36102.136245,35787.575373
36113.128658,35769.653035
36128.575294,35769.653035
36122.929258,35769.653035
36092.988335,35768.133295
36112.171518,35672.934911
36093.945794,35663.213872
36115.255820,35769.653035
36117.463338,35769.653035
36098.878071,35672.934911
36095.545744,35769.653035
36087.518947,35672.934911
36073.018474,35769.653035
36112.443359,35672.934911
36081.271099,35672.934911
36067.246383,35672.934911
36063.531865,35672.934911
36056.665778,35672.934911
36082.000048,35769.653035
36063.672039,35672.934911
36061.865194,35769.653035
36057.015342,35769.653035
36077.629376,35769.653035
36041.237526,35769.653035
36055.217692,35769.653035
36074.128783,35672.934911
36075.272820,35769.653035
36050.936217,35672.934911
36043.144691,35672.934911
36050.255408,35672.934911
36042.637047,35769.653035
36045.310665,35769.653035
36019.235793,35672.934911
36060.550232,35769.653035
36057.331953,35769.653035
36041.131781,35759.931996
36040.239432,35672.934911
36028.020283,35672.934911
36035.884318,35672.934911
36043.104292,35672.934911
36028.974619,35769.653035
36022.032972,35681.136210
36040.113227,35769.653035
36030.245219,35769.653035
36017.712945,35769.653035
36018.067986,35672.934911
36016.227911,35672.934911
36012.784870,35769.653035
36009.602651,35759.931996
36003.610995,35769.653035
36025.932989,35672.934911
35994.624385,35769.653035
36008.976913,35672.934911
36015.260668,35769.653035
36002.165764,35769.653035
36004.091265,35672.934911
35990.884007,35672.934911
35990.347979,35672.934911
35995.745139,35672.934911
35983.973487,35769.653035
36002.772195,35768.133295
36001.652247,35672.934911
35974.199077,35672.934911
35983.726644,35672.934911
35976.778844,35672.934911
35989.106020,35672.934911
35985.524463,35672.934911
35991.254869,35672.934911
35998.792770,35672.934911
35989.252351,35672.934911
35987.256001,35672.934911
35978.543311,35672.934911
35973.671453,35672.934911
35981.865168,35769.653035
35990.353070,35672.934911
35985.910283,35769.653035
35955.062859,35672.934911
36002.021377,35672.934911
35961.565135,35672.934911
35965.440770,35672.934911
35971.105544,35672.934911
35981.622376,35672.934911
35963.155757,35672.934911
35977.954330,35769.653035
35964.343626,35672.934911
35951.515131,35672.934911
35959.354408,35672.934911
35953.162113,35672.934911
35948.317128,35672.934911
35977.504950,35769.653035
35971.812043,35672.934911
35978.601310,35672.934911
35953.381427,35769.653035
35943.997088,35672.934911
35966.427736,35672.934911
35970.415722,35672.934911
35964.778063,35672.934911
35953.675368,35672.934911
35954.588803,35672.934911
35953.716877,35672.934911
35954.627960,35672.934911
35932.057833,35672.934911
35954.692663,35769.653035
35930.475584,35672.934911
35939.726576,35672.934911
35952.911976,35672.934911
35951.572504,35672.934911
35950.058965,35672.934911
35954.147908,35672.934911
35953.532789,35672.934911
35940.482162,35672.934911
35957.823947,35672.934911
35932.944470,35672.934911
35944.330736,35672.934911
35925.498092,35672.934911
35951.176425,35672.934911
35944.856485,35672.934911
35938.186530,35672.934911
35929.598243,35754.532590
35951.810901,35769.653035
35965.879632,35672.934911
35958.394315,35672.934911
35944.430961,35672.934911
35955.862922,35672.934911
35947.763388,35672.934911
35949.830424,35672.934911
35944.373401,35672.934911
35936.796134,35672.934911
35940.403777,35672.934911
35945.682427,35672.934911
35941.724061,35672.934911
35930.593865,35672.934911
35941.861563,35672.934911
35935.181040,35672.934911
35963.856518,35672.934911
35931.218528,35672.934911
35952.168978,35672.934911
35950.637304,35672.934911
35937.305736,35672.934911
35929.899504,35672.934911
35946.342133,35672.934911
35948.856147,35672.934911
35954.219604,35672.934911
35929.240704,35672.934911
35954.855394,35672.934911
35948.743776,35672.934911
35944.475610,35672.934911
35934.146031,35672.934911
35939.376626,35672.934911
35947.704861,35672.934911
35945.589756,35672.934911
35947.262371,35672.934911
35944.756192,35672.934911
35936.501986,35672.934911
35953.518499,35672.934911
35941.116637,35672.934911
35954.489669,35672.934911
35938.304141,35672.934911
35945.239922,35672.934911
35952.563742,35672.934911
35931.164630,35672.934911
35941.065954,35672.934911
35935.519948,35769.653035
35926.506099,35672.934911
35939.334500,35672.934911
