batch_average,batch_best
6821.494371,5546.763851
6801.302557,5546.763851
6767.425922,5546.763851
6801.542829,5546.763851
6744.243001,5546.763851
6747.850524,5546.763851
6756.270384,5546.763851
6714.947016,5546.763851
6733.416257,5546.763851
6690.589284,5546.763851
6757.212582,5546.763851
6734.972437,5546.763851
6715.363778,5546.763851
6776.719539,5546.763851
6777.450133,5546.763851
6665.318085,5546.763851
6738.611807,5546.763851
6762.658188,5546.763851
6744.363422,5546.763851
6695.727557,5546.763851
6690.345265,5546.763851
6641.253877,5546.763851
6738.278760,5546.763851
6715.786127,5546.763851
6711.328898,5546.763851
6656.662069,5546.763851
6754.506567,5546.763851
6767.195241,5546.763851
6761.655565,5546.763851
6681.340714,5546.763851
6749.318862,5546.763851
6692.717313,5546.763851
6737.838367,5546.763851
6688.961775,5546.763851
6716.123305,5546.763851
6647.503718,5546.763851
6796.999751,5546.763851
6725.479153,5546.763851
6711.493695,5546.763851
6743.097399,5546.763851
6756.154816,5546.763851
6682.171890,5546.763851
6807.626683,5546.763851
6677.995058,5546.763851
6726.504818,5546.763851
6685.117275,5546.763851
6678.187182,5546.763851
6702.609246,5546.763851
6797.048268,5546.763851
6661.227702,5546.763851
6676.991746,5546.763851
6675.376898,5546.763851
6718.764746,5546.763851
6688.772125,5546.763851
6616.295669,5546.763851
6663.574053,5546.763851
6615.986414,5546.763851
6713.016410,5546.763851
6516.182264,5546.763851
6633.693193,5546.763851
6721.887559,5546.763851
6707.132452,5546.763851
6635.208012,5546.763851
6643.902292,5546.763851
6729.216129,5546.763851
6690.151550,5546.763851
6683.142882,5546.763851
6694.173250,5546.763851
6645.696280,5546.763851
6639.766384,5546.763851
6672.393900,5546.763851
6657.294037,5546.763851
6641.184275,5546.763851
6642.231332,5546.763851
6613.326788,5546.763851
6615.210911,5546.763851
6649.653066,5546.763851
6681.440503,5546.763851
6663.644557,5546.763851
6590.059295,5546.763851
6602.114183,5546.763851
6656.298835,5546.763851
6652.490578,5546.763851
6576.341886,5546.763851
6635.898254,5546.763851
6597.765488,5546.763851
6555.912708,5546.763851
6561.875212,5546.763851
6590.921830,5546.763851
6646.319220,5546.763851
6596.830992,5546.763851
6511.635986,5546.763851
6542.990368,5546.763851
6581.285852,5546.763851
6546.798833,5546.763851
6636.681945,5546.763851
6494.417693,5546.763851
