batch_average,batch_best
33589.208037,31495.612654
33768.717800,31698.769942
33782.557737,31689.048902
33764.409265,31726.413318
33740.727207,31815.211759
33761.611130,31716.692279
33785.254312,31813.410403
33776.066725,31805.209105
33761.069399,31755.858050
33663.241241,31813.410403
33803.440857,31495.612654
33812.392886,31755.858050
33724.368687,31584.129480
33774.018814,31495.612654
33682.283213,31937.771904
33788.360596,31631.496550
33707.687469,31631.496550
33721.614650,31746.137011
33832.827390,31592.330778
33693.376493,31747.656752
33726.114787,31795.488066
33680.143403,31882.020907
33710.988668,31781.037995
33682.957488,31869.554821
33659.123965,31852.576175
33593.536953,31764.578553
33718.554150,31826.452538
33765.881872,31834.653837
33673.141946,31877.756120
33727.866464,31831.332741
33678.043006,31746.137011
33730.532204,31887.477159
33713.522332,31767.380445
33694.918864,31689.048902
33757.371496,31755.858050
33677.927537,31652.739983
33659.680258,31782.500891
33643.248790,31631.496550
33663.059546,31931.371961
33611.195185,31831.332741
33620.260168,31805.209105
33608.255477,31826.452538
33630.267759,31746.137011
33564.216205,31728.214674
33655.271057,31713.094228
33592.371382,31767.380445
33616.844650,31718.212020
33677.259283,31864.098569
33562.639614,31728.214674
33561.158807,31826.452538
33582.999825,31755.858050
33596.015333,31945.973202
33531.463897,31713.890387
33552.618728,31852.576175
33503.713106,31844.374876
33553.857041,31827.734690
33589.748998,31824.932798
33509.499085,31870.498512
33577.029377,31819.533391
33541.992898,31765.579089
33527.568290,31592.330778
33532.154166,31631.496550
33544.863462,31631.496550
33526.298098,31816.731499
33462.308482,31746.137011
33504.631757,31755.858050
33484.459923,31754.056695
33552.686427,31755.858050
33417.305104,31852.576175
33440.156192,31749.458108
33453.451731,31652.739983
33440.785761,31816.731499
33478.949074,31728.214674
33421.457555,31755.858050
33384.237494,31620.493359
33470.945151,31887.477159
33406.651984,31746.137011
33431.141209,31728.214674
33315.124453,31767.380445
33517.120313,31891.741946
33431.541022,31631.496550
33374.178688,31720.013375
33413.067988,31852.576175
33441.139723,31737.935713
33403.885993,31631.496550
33336.739341,31631.496550
33379.617559,31826.452538
33373.848453,31755.858050
33340.246874,31857.975581
33370.971092,31755.858050
33325.590182,31720.013375
33293.719797,31631.496550
33301.386008,31755.858050
33274.539062,31755.858050
33346.212028,31950.814039
33283.221790,31852.576175
33256.238067,31720.013375
33224.598988,31720.013375
33307.833452,31841.053780
33207.518225,31852.576175
33315.455042,31873.819608
33262.321098,31619.974155
33257.779636,31831.332741
33318.556927,31746.137011
33266.821711,31631.496550
33181.032487,31826.452538
33259.664058,31834.653837
33214.723474,31746.137011
33243.513433,31852.576175
33199.672566,31755.858050
33210.061963,31873.819608
33213.954125,31631.496550
33152.534254,31713.094228
33172.792959,31728.214674
33118.905939,31737.935713
33181.054726,31757.659406
33176.839359,31755.858050
33171.492786,31780.137033
33112.801625,31631.496550
33145.281792,31844.374876
33150.893532,31749.458108
33124.878375,31728.214674
33084.465403,31736.134357
33083.974876,31854.377530
33096.063114,31720.013375
33082.723574,31755.858050
33075.634335,31726.932522
33052.509893,31755.858050
33081.877439,31842.855135
33086.572274,31631.496550
33071.944030,31755.858050
33023.495348,31631.496550
33095.824312,31631.496550
33071.878483,31737.935713
33023.157198,31631.496550
33034.547517,31716.692279
33019.658803,31755.858050
33038.725519,31621.775511
33012.599459,31755.858050
32951.835034,31755.858050
33020.083409,31737.935713
32973.928587,31652.739983
32980.076365,31631.496550
32957.779144,31728.214674
32966.307955,31619.974155
33001.398525,31720.013375
32877.756215,31631.496550
32944.539679,31652.739983
32989.955921,31631.496550
32941.633764,31746.137011
32950.353445,31737.935713
32955.476978,31765.579089
32929.381987,31718.212020
32955.568029,31749.458108
32926.318362,31746.137011
32840.056733,31631.496550
32911.734248,31737.935713
32845.964982,31728.214674
32862.739716,31746.137011
32831.018093,31631.496550
32785.092193,31749.458108
32868.739839,31826.452538
32861.257099,31641.217589
32810.047957,31753.056158
32840.055751,31755.858050
32773.530591,31728.214674
32858.253635,31737.935713
32772.557897,31641.217589
32784.071686,31631.496550
32796.117141,31753.056158
32787.739594,31755.858050
32818.721850,31737.935713
