batch_average,batch_best
42544.720447,35382.216798
42356.032408,35293.064685
42227.474805,36092.638359
42376.225237,35346.741649
42521.146698,35779.135246
42419.150305,36443.495400
42567.644990,36217.294815
42586.844101,36555.441843
42186.771581,35316.512213
42094.969613,35782.227640
42279.109629,34938.417065
42151.670274,34957.022196
42050.225569,34919.537489
42548.910548,35827.217305
42039.477881,36519.756481
42229.009927,36649.331866
42025.698104,35730.234007
41800.157889,35878.092760
42131.844535,36339.181299
42165.672978,36209.167994
42105.642425,35984.863839
42053.533948,34711.881188
41892.065835,35820.817362
42061.467514,35176.280476
41970.438836,35217.149914
41743.138498,35293.695312
42120.055928,35381.133325
42061.112592,35637.339742
42006.261081,35755.531887
41891.043249,35122.734349
41998.724982,35382.979745
42024.860252,36271.131542
42037.923322,35273.795535
41934.097409,35359.762028
41616.696691,35718.483361
41729.457326,35253.676537
41652.289618,34762.514394
41851.762397,35765.642415
41765.525096,36325.464128
41865.245539,35927.651831
41697.781410,35520.383381
41519.928516,35251.105231
41666.932062,35480.160228
41671.224313,35189.438694
41595.684982,36183.198601
41549.282146,35604.855529
41508.998467,35459.974176
41561.381652,35756.990850
41629.935210,36203.523330
41660.393665,35250.989149
41370.409504,35991.940702
41300.556430,35244.193086
41363.577916,35439.304907
41369.626872,36280.155902
41329.153985,35556.921002
41595.087786,35546.395212
41166.497194,36203.591837
41347.322559,35493.628735
41290.594388,35300.330502
41301.510663,35255.693725
41087.245475,35178.030803
41291.633985,34985.229842
41190.185998,35890.518459
41014.882305,35251.213105
40983.883971,35704.994323
41047.303003,35469.377473
41011.302906,35481.156104
41020.828099,34825.058754
41126.513508,35223.323202
40853.592748,35834.529873
41100.913903,35359.614496
41037.329088,36019.603951
40771.125693,35126.332400
40764.967040,35202.705717
40709.386246,35276.701454
40920.685490,34927.349213
40648.536649,35030.294352
40687.463629,35113.527854
40508.450621,35354.573421
40542.995891,35269.182949
40293.091097,34992.184077
40509.235189,34605.672612
40577.430604,35254.512444
40592.626336,35399.447003
40713.677984,34816.848864
40193.258605,35227.041996
40379.271042,34481.414324
40425.204682,35333.970307
40356.158468,35127.012476
40245.423263,35229.631211
40178.278494,34869.069640
40137.097069,34372.272843
40308.601434,35026.973256
40146.773545,34755.872202
39860.169224,35357.630511
39959.126201,34791.954466
39806.359686,35268.802889
40039.497606,35185.946554
40032.212608,34397.626530
39828.649241,34912.722576
39973.519822,34650.237790
39882.181255,34807.074911
39586.020053,34469.558130
39704.563873,34390.944972
39667.740977,35165.901293
39599.026117,34755.384649
39789.674783,34561.153802
39938.478303,34889.011050
39519.695202,34578.132448
39534.405786,34893.634170
39592.261569,34186.267944
39512.517544,34936.039660
39513.451715,34519.909720
39454.409352,34642.751480
39354.316779,35038.053163
39555.683843,34805.278216
39440.825079,34772.512388
39329.305305,34845.908767
39195.319919,34602.696978
39143.160224,34606.387601
39143.470432,34274.784770
39180.820042,34322.151839
39090.126282,34948.230675
39270.529198,34540.248829
39047.625675,34277.586662
39144.898533,34826.305817
38808.025581,34813.662143
38816.926627,34455.902464
38891.405317,34774.313743
38987.474260,34522.654767
38711.549538,34572.062666
38807.845498,34623.309402
38810.346285,34524.789923
38668.334208,34918.182467
38596.932398,34736.667712
38800.058607,34277.586662
38648.628589,34472.305061
38416.627587,34398.965526
38558.510474,34282.986068
38501.909887,34620.225895
38502.073573,34420.389704
38317.645315,34584.429178
38525.775066,34746.208008
38385.633534,34217.232417
38389.786387,34675.462348
38251.358113,34588.027229
38106.485248,34615.108104
38058.303297,34357.052824
38098.083022,34310.629445
38128.807988,34446.513340
38034.483483,34270.667514
38089.515540,34186.267944
37915.220608,34225.433715
37830.746081,34341.593918
37862.243757,34516.427752
37888.346235,34407.347569
37687.534389,34319.406793
37788.207533,34505.585433
37779.635916,34304.229502
37779.573257,34506.867585
37668.897582,34186.267944
37554.647419,34417.068608
37593.016728,34379.704192
37624.912754,34378.296257
37462.115920,34335.193975
37408.923806,34438.312042
37489.170209,34353.116312
37642.655203,34195.988983
37312.544871,34310.629445
37430.941671,34205.710022
37249.580415,34456.234379
37210.246679,34178.066646
37282.364942,34081.348521
37217.215754,34292.707107
37290.572205,34186.267944
37128.469281,34178.066646
37106.161091,34081.348521
37103.383925,34282.986068
36963.795554,34169.865347
37010.907585,34217.232417
36988.758729,34317.271637
37012.656933,34186.267944
37021.467021,34195.988983
36904.123885,34217.232417
36827.566711,34195.988983
36734.747754,34187.787685
36612.251067,34178.066646
36843.927870,34271.749221
36774.320681,34251.509393
36679.522966,34195.988983
36678.156265,34081.348521
36623.938167,34081.348521
36624.370094,34081.348521
36561.784084,34186.705978
36560.545034,34157.108759
36402.263439,34081.348521
36513.058874,34081.348521
36399.019386,34081.348521
36260.745774,34156.027053
36475.210182,34186.267944
36323.523956,34169.865347
36330.202825,34081.348521
36319.370145,34081.348521
36308.913077,34186.267944
36135.764115,34081.348521
36263.181979,34081.348521
36147.865158,34165.310057
36086.952986,34081.348521
36136.444031,34081.348521
36086.816425,34195.988983
35982.106407,34081.348521
36086.839846,34169.865347
36043.212502,34095.006072
35921.826998,34081.348521
36021.274573,34081.348521
35969.115642,34081.348521
35980.173654,34081.348521
35947.849414,34081.348521
35881.901851,34081.348521
35858.942762,34081.348521
35834.257968,34081.348521
35709.709437,34081.348521
35775.974045,34081.348521
35796.409660,34081.348521
35686.048587,34081.348521
35696.370716,34081.348521
35612.418359,34081.348521
35778.422693,34081.348521
35731.851354,34081.348521
35688.789158,34081.348521
35569.614452,34081.348521
35631.496206,34081.348521
35458.994558,34081.348521
35518.654936,34081.348521
35651.452872,34081.348521
35478.312989,34081.348521
35512.271529,34081.348521
35252.731351,34081.348521
35455.539015,34081.348521
35431.178671,34081.348521
35324.122974,34081.348521
35366.304644,34081.348521
35311.314841,34081.348521
35298.002625,34081.348521
35330.067230,34081.348521
35227.402508,34081.348521
35339.473551,34081.348521
35186.631527,34081.348521
35237.588260,34081.348521
35256.868608,34081.348521
35262.793352,34081.348521
35172.778693,34081.348521
35140.343660,34081.348521
35104.421632,34081.348521
35064.741297,34081.348521
35143.753631,34081.348521
35162.086369,34081.348521
35084.598747,34081.348521
35075.457798,34081.348521
34977.550348,34081.348521
35010.797432,34081.348521
35108.194564,34081.348521
35008.134219,34081.348521
34940.428762,34081.348521
34992.976459,34081.348521
34872.304981,34081.348521
34951.748422,34081.348521
34861.699420,34081.348521
34913.752091,34081.348521
34934.877815,34081.348521
34895.514104,34081.348521
34827.844004,34081.348521
34735.157280,34081.348521
34823.895323,34081.348521
34904.411593,34081.348521
34793.321363,34081.348521
34835.982845,34081.348521
34752.825183,34081.348521
34689.876647,34081.348521
34812.401386,34081.348521
34732.130187,34081.348521
34753.281859,34081.348521
34786.226635,34081.348521
34675.770943,34081.348521
34700.515927,34081.348521
34678.551233,34081.348521
34746.128268,34081.348521
34706.354889,34081.348521
34726.205069,34081.348521
34653.195203,34081.348521
34706.094223,34081.348521
34632.060220,34081.348521
34668.073066,34081.348521
34694.853445,34081.348521
34704.495556,34081.348521
34581.226978,34081.348521
34651.204135,34081.348521
34586.047916,34081.348521
34585.788106,34081.348521
34602.504815,34081.348521
34608.525422,34081.348521
34595.838454,34081.348521
34561.774058,34081.348521
34636.032286,34081.348521
34543.436751,34081.348521
34575.482262,34081.348521
34551.739188,34081.348521
34537.510565,34081.348521
34544.606460,34081.348521
34491.659740,34081.348521
34574.517879,34081.348521
34501.947525,34081.348521
34440.916213,34081.348521
34502.834421,34081.348521
34473.313541,34081.348521
34490.199637,34081.348521
34427.929105,34081.348521
34498.212345,34081.348521
34458.391986,34081.348521
34465.917379,34081.348521
34446.464622,34081.348521
34447.486398,34081.348521
34443.039152,34081.348521
34448.591126,34081.348521
34462.005565,34081.348521
34428.481478,34081.348521
34414.707746,34081.348521
34429.189265,34081.348521
34394.230168,34081.348521
34434.361090,34081.348521
34430.694437,34081.348521
34390.161987,34081.348521
34408.421875,34081.348521
34351.505514,34081.348521
34355.073188,34081.348521
34355.075829,34081.348521
34335.885163,34081.348521
34347.782364,34081.348521
34356.591986,34081.348521
34382.774641,34081.348521
34336.531281,34081.348521
34364.205327,34081.348521
34367.624306,34081.348521
34330.583700,34081.348521
34323.181267,34081.348521
34309.579195,34081.348521
34350.709950,34081.348521
34342.867496,34081.348521
34318.189036,34081.348521
34309.396388,34081.348521
34294.581651,34081.348521
34329.520421,34081.348521
34316.332367,34081.348521
34279.991025,34081.348521
34309.625993,34081.348521
34303.788681,34081.348521
34277.821726,34081.348521
34274.501504,34081.348521
34285.013284,34081.348521
34295.954703,34081.348521
34285.687392,34081.348521
34256.002796,34081.348521
34298.236531,34081.348521
34268.510146,34081.348521
34278.739253,34081.348521
34277.082754,34081.348521
34246.887475,34081.348521
34262.613417,34081.348521
34239.177456,34081.348521
34246.001918,34081.348521
34266.667765,34081.348521
34237.826089,34081.348521
34238.103087,34081.348521
34243.945192,34081.348521
34256.679385,34081.348521
34263.119772,34081.348521
34246.235382,34081.348521
34260.287881,34081.348521
34220.115012,34081.348521
34251.762232,34081.348521
34222.748781,34081.348521
34217.459520,34081.348521
34222.807467,34081.348521
34211.507898,34081.348521
34227.311421,34081.348521
34188.730269,34081.348521
34231.566770,34081.348521
34216.362095,34081.348521
34199.285529,34081.348521
34217.141145,34081.348521
34200.042977,34081.348521
34217.102486,34081.348521
34188.972781,34081.348521
34229.593328,34081.348521
34210.499255,34081.348521
34176.952987,34081.348521
34194.325372,34081.348521
34214.139335,34081.348521
34203.433911,34081.348521
34196.888843,34081.348521
34181.629357,34081.348521
34195.442135,34081.348521
34178.574667,34081.348521
34192.734399,34081.348521
34178.371472,34081.348521
34181.718202,34081.348521
34181.784731,34081.348521
34165.452769,34081.348521
34180.905424,34081.348521
34184.386957,34081.348521
34194.824123,34081.348521
34188.983368,34081.348521
34156.757250,34081.348521
34178.778734,34081.348521
34182.402171,34081.348521
34167.174654,34081.348521
34167.443906,34081.348521
34178.499391,34081.348521
34167.372577,34081.348521
34158.135297,34081.348521
34180.696831,34081.348521
34175.646524,34081.348521
34170.281051,34081.348521
34179.203797,34081.348521
34164.507485,34081.348521
34148.279689,34081.348521
34162.234570,34081.348521
34155.059340,34081.348521
34158.194402,34081.348521
34140.029142,34081.348521
34144.950415,34081.348521
34129.501633,34081.348521
34151.974129,34081.348521
34145.948167,34081.348521
34157.594431,34081.348521
34122.858410,34081.348521
34155.905930,34081.348521
34152.474449,34081.348521
34133.446874,34081.348521
34150.199392,34081.348521
34131.090346,34081.348521
34142.744477,34081.348521
34131.150236,34081.348521
34128.793973,34081.348521
34148.563776,34081.348521
34115.082629,34081.348521
34132.626623,34081.348521
34136.734968,34081.348521
34125.536998,34081.348521
34114.954884,34081.348521
34120.430956,34081.348521
34125.521289,34081.348521
34132.285028,34081.348521
34133.988941,34081.348521
34114.579833,34081.348521
34127.789782,34081.348521
34132.096965,34081.348521
34134.968324,34081.348521
34115.509609,34081.348521
34130.179287,34081.348521
34126.245410,34081.348521
34134.908865,34081.348521
34105.204284,34081.348521
34111.841055,34081.348521
34128.114672,34081.348521
34116.894107,34081.348521
34122.326913,34081.348521
34114.208103,34081.348521
34124.083398,34081.348521
