batch_average,batch_best
36488.881294,34177.045129
36668.708895,34157.649419
36548.179352,34095.832279
36663.325626,34397.275389
36631.348750,34134.327675
36641.847608,34254.367543
36632.061987,34332.644125
36606.534126,34147.928380
36615.778756,34360.806706
36602.948065,34107.354674
36589.766900,34210.472741
36474.280683,34086.111240
36507.005653,34331.236190
36705.398202,34070.652334
36597.862071,34174.628066
36513.333862,34192.550403
36635.403059,34185.292796
36593.356919,34332.370810
36507.345752,34435.485238
36483.402039,34165.850718
36506.319087,34210.472741
36560.637111,34391.533590
36453.419204,34132.807934
36511.099832,34287.748787
36472.718620,34340.357872
36442.239138,34221.324760
36425.792877,34167.370458
36561.680754,34177.091497
36413.780577,34154.051368
36388.824789,34051.210256
36410.222804,34165.850718
36283.810866,34260.042345
36393.432266,34060.931295
36386.837056,34200.136287
36405.055318,34289.487077
36343.225693,34027.888512
36352.353684,34443.074760
36416.597827,34326.299143
36357.812840,34405.428729
36313.497808,34411.771827
36342.647282,34086.111240
36360.671462,34159.169160
36301.277735,34303.592814
36325.817866,34086.111240
36270.300159,34419.696171
36320.101344,34336.635597
36291.659770,34185.292796
36304.357191,34416.713535
36282.629438,34060.931295
36214.184300,34200.751702
36264.938185,34141.246822
36184.349576,34175.910217
36240.106508,34246.166245
36270.527644,34086.111240
36237.344495,34297.469826
36140.152781,34298.989566
36176.227427,34334.834241
36209.167627,34167.708918
36143.122598,34196.815190
36264.803658,34300.790922
36073.143307,34167.708918
36103.996200,34139.727081
36134.375455,34264.427043
36143.778555,34175.571757
36064.955765,34191.030663
36167.720501,34289.268527
36087.266800,34292.070419
36059.630588,33946.290833
36011.076638,34303.592814
36099.396530,34177.373112
36052.982512,34332.699086
36096.567438,34157.649419
35983.091794,34192.550403
35964.655858,34316.911904
36029.729717,34287.748787
35980.976598,34156.129679
35982.639245,34191.030663
35929.018180,34253.575023
35961.922935,34193.832555
35994.085198,34228.395078
35953.948701,34305.671124
35808.618169,34161.871478
35961.963526,34086.111240
35964.460102,34281.067229
35884.019739,34179.793815
35975.105107,34157.649419
35900.757545,34281.115187
35969.585624,34264.427043
35877.496963,34221.995135
35854.876038,34192.550403
35824.713391,34289.268527
35873.254492,34229.526059
35887.792975,34200.751702
35817.371743,34128.490234
35769.140827,34086.111240
35811.050410,34070.652334
35759.968056,34118.769195
35805.777977,34282.349380
35808.307202,34082.174729
35766.132021,34210.472741
35787.253655,34142.528973
35705.729769,34182.829364
35714.613910,34261.391494
35812.979145,34208.953000
35745.894614,34097.352019
35735.293421,34200.751702
35747.904917,34262.568842
35687.168336,34094.312539
35660.314674,33911.389849
35618.095661,34174.628066
35648.468125,34174.628066
35639.590409,34212.274096
35651.402695,34165.850718
35657.706703,34169.171814
35595.977367,34192.550403
35548.750963,34174.628066
35679.744942,34200.751702
35534.712980,34191.030663
35536.469117,34086.111240
35599.397576,34150.730272
35538.483418,34182.829364
35557.397171,34086.111240
35551.398021,34174.628066
35523.532672,34086.111240
35532.673384,34200.751702
35460.036017,34051.210256
35584.776423,34043.008957
35501.273416,34191.030663
35527.781105,34086.111240
35416.109996,34086.111240
35441.547338,34086.111240
35485.856919,34192.550403
35481.037755,34059.411555
35437.420200,34086.111240
35454.424908,34164.673369
35421.805289,34200.751702
35429.262561,34191.030663
35445.093975,34192.550403
35402.597864,34086.111240
35380.487996,34086.111240
35353.059677,34086.111240
35363.267191,34167.708918
35355.035854,34147.928380
35334.380426,34086.111240
35375.746687,34086.111240
35325.668994,34192.550403
35351.127145,34104.826097
35281.324844,34170.072776
35323.066173,34094.312539
35280.167826,34086.111240
35284.039372,34086.111240
35282.524371,34114.547136
35305.125349,34086.111240
35220.614216,33911.389849
35175.366053,34174.052016
35229.067460,34086.111240
35235.609022,34086.111240
35206.183742,34086.111240
35160.341437,34086.111240
35190.967797,33911.389849
35202.472923,34086.111240
35119.019554,34017.829012
35170.241364,34026.030311
35135.946401,34027.888512
35139.873187,34086.111240
35181.372297,34070.652334
35173.797673,34175.910217
35162.494691,34086.111240
35182.375580,34086.111240
35085.379222,34132.469474
35066.159770,34086.111240
35182.222856,34086.111240
35143.968376,34086.111240
35095.940432,34016.309272
35086.235062,34016.309272
35101.148203,33981.191817
35084.732340,33946.290833
35068.024136,33981.191817
35045.125971,34086.111240
35042.628146,34010.909865
34977.394019,34077.909941
34983.159946,34086.111240
35002.558517,34062.789496
34966.410181,34051.210256
34989.896329,33929.312187
34991.746855,34131.525783
34934.677062,34086.111240
35018.512635,34026.030311
34996.384465,34008.107973
34925.631595,34086.111240
34980.811850,34086.111240
34962.823076,34086.111240
34964.544275,34130.949734
34932.056508,33946.290833
34927.068168,34035.751350
34943.294321,33911.389849
34873.355677,34017.829012
34846.558713,34016.309272
34896.751740,34086.111240
34875.419010,34086.111240
34849.781329,34016.309272
34831.616021,33981.191817
34937.791507,34043.008957
34843.819556,33946.290833
34860.862465,33954.492132
34847.728031,34086.111240
34800.214063,34017.829012
34782.380772,34086.111240
34782.674419,33981.191817
34811.254559,33894.987252
34814.760441,33911.389849
34787.476837,34037.552706
34790.124653,33999.906675
34770.491160,34026.030311
34767.581156,33911.389849
34761.105754,33911.389849
34788.066841,33911.389849
34747.997459,33919.591148
34717.232247,33946.290833
34748.470343,33946.290833
34714.417678,33981.191817
34700.814314,33946.290833
34707.915067,33806.470427
34705.076317,33982.928028
34733.520263,33911.389849
34723.264360,33911.389849
34677.711778,33911.389849
34686.498254,33991.705376
34674.748507,33912.909590
34673.151491,33806.470427
34653.235882,34051.210256
34622.079039,33911.389849
34634.049741,33911.389849
34632.604626,33919.591148
34638.520495,33911.389849
34661.342630,33911.389849
34649.011993,33911.389849
34613.338989,33806.470427
34589.959305,33911.389849
34615.478699,33911.389849
34584.511474,33868.287567
34595.578448,33911.389849
34581.830462,33981.191817
34602.141909,33911.389849
34548.227534,33806.470427
34570.394528,33911.389849
34573.718146,33911.389849
34566.040854,33911.389849
34593.058635,33882.230664
34555.870419,33911.389849
34559.713812,33911.389849
34515.935996,33911.389849
34539.842824,33911.389849
34516.109432,33903.188551
34549.835435,33911.389849
34512.257009,33911.389849
34504.348787,33911.389849
34511.319974,33905.990443
34519.296680,33911.389849
34502.991183,33806.470427
34485.118233,33806.470427
34500.680793,33806.470427
34483.032281,33806.470427
34481.981765,33911.389849
34491.398374,33911.389849
34466.718318,33806.470427
34456.886111,33806.470427
34480.063865,33911.389849
34471.317239,33903.188551
34428.020222,33806.470427
34464.781408,33806.470427
34421.267162,33894.987252
34464.972694,33903.188551
34445.480097,33806.470427
34422.417984,33806.470427
34407.288024,33806.470427
34416.774657,33911.389849
34435.621137,33806.470427
34425.183793,33896.269404
34411.371383,33806.470427
34421.493092,33806.470427
34400.733294,33806.470427
34411.643013,33806.470427
34368.670672,33806.470427
34380.862724,33806.470427
34358.997349,33806.470427
34357.019289,33806.470427
34352.079010,33806.470427
34342.642918,33806.470427
34350.601286,33806.470427
34343.480706,33806.470427
34312.177250,33806.470427
34349.802590,33806.470427
34322.286530,33806.470427
34361.270833,33806.470427
34323.296819,33806.470427
34315.678970,33806.470427
34299.768720,33806.470427
34285.725981,33806.470427
34310.659201,33763.368144
34301.964087,33806.470427
