batch_average,batch_best
36364.350558,30590.077204
36276.096522,31120.985828
36125.410177,30771.991058
36058.558211,31335.111217
36202.672073,31224.568139
36295.167859,31042.269457
36440.394391,30676.416145
36100.980784,30499.946312
35907.096638,30840.671276
36169.129905,31269.357566
36232.256995,31060.576623
36068.139548,30554.357204
36142.643987,30636.060794
36039.152503,31331.950993
35941.046628,30603.422711
36169.338667,30253.413426
35845.181704,29727.184767
36138.263821,31000.391667
36259.193620,31359.433498
36037.627986,31316.847439
35851.788418,30536.925607
35882.397003,30675.688111
35927.971072,30092.349586
36037.766975,30400.426296
35979.720635,31069.908902
36022.927565,30815.836793
35886.661105,30276.904459
35898.406556,31219.384564
35997.523040,30542.549262
35803.089895,30120.850627
35776.614859,30655.505942
35469.466330,30646.140165
35878.661966,30624.201901
35674.312090,30631.114046
35995.011702,30564.184155
35523.107834,30758.909557
35943.020184,31067.880891
35697.130515,30758.748685
35781.494136,30209.021990
35633.069688,30660.277163
35621.670242,31010.671276
35658.017532,31073.457886
35553.524276,30605.489742
35470.159007,30487.423381
35547.311369,30204.188156
35632.274539,31334.592013
35462.446500,30899.123384
35398.142213,30341.250176
35612.526869,30618.296630
35772.161367,30488.782249
35425.341181,30415.027537
35439.704783,30126.635155
35327.689223,30757.389816
35381.728182,30432.006184
35077.206253,30940.640781
35532.077979,30552.270301
35391.992591,30549.352326
35314.110215,30845.281526
35452.463112,30189.067710
35387.895065,30615.049909
35158.612965,31325.108563
35017.087802,30478.757839
35030.585896,30174.466469
35214.814023,30246.620063
35360.267242,31209.510863
35206.343392,30746.654263
35232.151327,30075.946989
35017.107302,31027.827596
34992.733346,30098.472574
34982.994992,30681.984841
34998.073555,29915.891984
34825.405859,30105.391721
34868.747163,30069.586412
34978.539249,30020.811407
34895.888625,30415.027537
34937.733140,30575.433234
34837.337695,30315.230567
34823.867638,30670.231859
34713.072724,30105.391721
34716.548551,30172.665113
34681.664380,30074.427248
34678.133475,29861.267307
34741.217393,29969.507826
34588.916507,30092.349586
34709.891556,30095.670682
34437.216220,29957.824559
34390.132317,30364.581621
34623.513465,29880.991000
34579.491196,30095.385135
34661.213743,30424.757169
34522.646936,30439.250451
34420.203764,29959.505171
34547.564485,30629.939768
34229.899239,30254.587704
34389.997068,30345.294646
34282.938922,30087.469384
34268.204948,30256.107445
34330.693529,30446.688803
34242.726017,30189.067710
34333.763151,30390.262770
34313.468443,30071.106152
34201.801275,30429.589413
34183.487423,30185.196344
34118.739569,30343.104530
34067.167495,29745.107105
34080.427033,30035.261477
33916.578191,30166.304536
33912.016525,30295.346001
33873.235524,29861.267307
33965.059184,30285.785834
33927.169078,30053.183815
33848.897982,29745.107105
33751.221875,29872.789702
33789.949552,30084.148287
33654.716289,29889.482801
33880.085558,30036.781218
33614.124154,30300.498881
33747.148107,29902.234434
33791.207929,30491.745013
33706.613947,30432.742635
33539.381135,29989.231519
33533.824030,30159.622978
33554.212588,29931.909753
33472.160642,30235.257432
33573.691342,29971.075524
33433.260337,29841.825229
33390.012639,29745.107105
33497.732253,30125.346001
33230.925982,29923.477868
33286.670260,29880.991000
33384.137509,29630.466643
33312.029812,29967.988085
33185.335263,29985.910423
33173.287100,29841.825229
33172.929339,30149.901939
33077.124609,29977.709124
33084.004620,29841.825229
33154.183057,29956.465691
33027.863024,29727.184767
33033.623781,29966.186730
32884.015854,29841.825229
33078.349692,30131.745944
32958.624303,29975.907769
33010.847708,29736.905806
32757.635608,29851.546268
32940.356205,29745.107105
32737.866072,29718.983469
32688.450358,29745.107105
32796.925231,29630.466643
32639.865256,29823.902891
32646.114563,29746.626845
32601.978303,29826.704783
32598.578840,29739.941355
32497.692475,29630.466643
32570.641897,29890.712039
32320.796213,29841.825229
32548.265076,29861.548922
32515.051203,29869.468606
32470.468186,29892.743982
32514.986667,29735.386066
32414.623965,29718.983469
32305.364341,29735.386066
32408.306194,29833.623930
32232.686786,29630.466643
32304.912599,29850.026528
32218.660056,29951.585488
32135.824602,29727.184767
32180.278011,29727.184767
32127.742736,29841.825229
32234.765349,29832.104190
32101.358143,29727.184767
32061.368705,29735.386066
32010.334218,29630.466643
32011.583071,29630.466643
32043.752619,29727.184767
32079.006486,29630.466643
31994.698492,29630.466643
32097.216472,29745.107105
31813.834890,29727.184767
31815.309639,29727.184767
31821.092164,29630.466643
31646.186205,29630.466643
