batch_average,batch_best
47131.860997,38689.674465
47186.052429,40137.476951
47361.767793,39415.004246
47407.476795,39305.764820
47136.847298,39429.739640
47157.269857,41048.069541
47045.829144,40083.999161
47135.419162,39790.478315
47089.775795,38590.633702
46927.761028,38703.887985
47129.956322,38408.847711
46742.441177,39075.518705
46877.365665,39858.113732
47088.543414,39302.166769
47158.809326,40306.968282
46821.317906,39805.687470
46993.186273,39469.343377
46905.153381,38409.335263
46611.432968,39368.301227
46955.148157,39429.955611
46684.090464,39668.916473
46958.448105,39411.008205
46834.358685,39422.255634
46778.013842,39594.674847
46671.221074,39988.155441
46855.578714,38316.349566
46659.395381,39658.046954
46471.444717,39024.830282
46771.831942,39381.296355
46592.056479,39523.847311
46289.807878,39010.095214
46362.107205,39456.747661
46309.959104,39474.347165
46168.350026,39232.864133
46735.570252,40002.548028
46413.873675,38859.660723
46472.916696,40224.079137
46280.886873,38982.337334
46383.135236,39711.120478
46197.060435,39283.537801
46409.332272,39368.376815
46014.140955,38271.316212
46375.627001,39329.526992
46040.603488,39092.933501
46283.856555,39963.692022
46384.629385,39006.213371
45929.037180,39161.211706
46024.935111,39340.594786
45951.848140,39118.736619
45909.538687,38177.365067
46072.735040,39318.958473
45573.501342,39079.680768
46018.627125,39570.721593
46029.813780,38857.802905
45637.854362,38422.505261
45825.204346,38767.441995
45720.830178,37869.185439
45380.126085,38987.455125
45673.686287,38355.623211
45679.924533,39101.652061
45766.188743,39430.804976
45502.979876,39010.488342
45459.577486,38423.127189
45356.149558,39195.782822
45362.030969,38990.263737
45421.479381,38759.790967
45498.002817,38955.307488
45297.653198,38442.620296
45286.765946,38528.209446
45434.356586,38180.974723
45404.003391,38688.598250
45153.479415,38557.205797
45160.446144,39094.903124
45134.388608,39066.308314
45189.675241,38763.219937
44918.314533,38272.066003
44868.909116,39479.469616
45253.578040,38834.955437
44820.353531,38276.383065
44916.087552,38610.530323
44891.788851,38340.164305
44904.954703,38561.527430
44951.684026,37292.142830
44889.925981,38836.952892
44959.513503,38135.328465
44783.478361,38168.424162
44658.857467,38444.303626
44702.686005,38063.670181
44710.996414,38327.698219
44750.417782,38201.977850
44449.766388,37792.247853
44300.172329,38784.190055
44673.293194,37685.232641
44663.200656,38877.521938
44409.394312,37423.423478
44489.460760,38135.225547
44256.255741,38318.301642
44313.504373,38048.171617
44234.132526,38638.680848
44419.476266,37910.383153
44169.423788,38308.256141
43962.912513,38603.402521
44152.941487,38694.398836
44080.931890,38726.734298
43796.054580,38239.693144
44011.661358,37619.998193
43809.936302,38570.523328
43919.504825,38559.049536
43853.273044,38722.646230
43662.572273,38246.384041
43768.166461,38095.595532
43634.605374,38155.892931
43596.862485,37864.218819
43308.245590,38399.063954
43667.525748,38945.825922
43330.156531,38530.672877
43784.244990,38344.149883
43550.876819,37765.548168
43373.797156,38694.371844
43349.977294,37913.471719
43420.694171,37327.987505
43282.276635,38165.844557
43121.993728,38165.059678
42921.575980,37898.238830
43092.024190,37767.183991
42957.717838,37885.145549
42966.714824,37640.724308
42954.833500,37414.984590
42799.905097,37432.629973
42687.351457,37740.551046
42748.578841,37880.644768
42815.925400,37968.579671
42821.348624,37715.868837
42726.458205,37538.345555
42843.642269,37892.611986
42398.408672,37776.278042
42465.178758,37587.232365
42407.578387,37807.368299
42391.436102,37716.716318
42462.833710,37940.936295
42261.012471,37864.353194
42371.460200,37470.458633
42269.640184,38003.142195
42090.502460,37630.334648
42181.643878,37644.265514
42109.736940,37499.903365
42097.411473,37591.168876
41896.361053,37530.144256
42157.811337,37423.185889
42068.135998,37495.970493
41995.812631,37801.912047
41809.941245,37470.790548
41610.959063,37430.105036
41698.378956,37325.185613
41663.038821,37707.999454
41646.839976,37598.754760
41616.278443,37472.591903
41336.750844,37461.069509
41425.676605,37574.190230
41440.684217,37539.631638
41582.806786,37640.072037
41237.444049,37488.380970
41380.518469,37261.233318
41410.816094,37315.464574
41223.429527,37330.585020
41150.989202,37249.710923
41220.068537,37220.266191
41065.787757,37220.266191
41088.552972,37220.266191
41070.569511,37579.261653
41086.425945,37316.984315
40850.198050,37638.258991
