batch_average,batch_best
30309.577782,23607.884538
30229.139680,23955.981613
30286.106440,23941.627185
29887.682134,23606.364798
30042.895433,23509.646674
30035.295643,23806.486536
30057.885057,23904.563528
29998.594340,24023.405608
30087.463678,24275.001519
30022.049124,24065.721244
29858.722727,23865.666503
30029.968775,23564.449024
29702.534337,23840.486558
29795.881438,23755.906243
29992.140615,23755.906243
29723.275726,23814.964997
29691.293848,23641.265782
29850.857427,23954.793788
29536.848018,23888.084214
29778.341368,23662.223668
29562.036505,23924.957146
29827.516049,23641.265782
29657.903914,23748.620373
30018.950789,23747.704945
29826.008172,23641.265782
29540.474918,23819.482797
29537.400583,23649.467080
29470.720255,23999.297217
29736.330827,23747.704945
29368.420766,23696.163775
29243.942626,23606.364798
29436.501510,23641.265782
29684.112081,23641.265782
29492.600525,23837.503922
29605.279945,23962.384627
29038.002157,23704.269431
29475.226769,23722.525000
29333.207543,23755.906243
29259.803325,23833.186221
29360.379553,23862.345406
29339.575078,23808.344737
29154.302597,23747.704945
29249.331161,23641.265782
29072.440485,23768.662831
29122.547100,23717.026019
28860.006896,23900.016874
29195.861588,23501.445375
29048.683120,23713.990470
29056.325458,23591.244352
29316.841196,23831.666481
28801.892991,23617.676595
29232.469773,23785.867110
28757.164210,23641.265782
29146.144300,23662.223668
28808.673912,23722.863460
28670.895536,23836.221770
28575.646659,23704.269431
28720.152581,23501.445375
28778.949312,23577.205612
28790.246128,23814.964997
28421.270539,23641.265782
28773.373782,23730.850522
28663.019858,23641.265782
28479.224053,23564.449024
28732.972955,23509.646674
28222.419270,23641.265782
28293.818330,23650.986821
28429.092917,23792.786257
28345.328817,23589.962200
28320.459445,23641.265782
28311.914432,23650.986821
28485.853024,23591.244352
28319.283200,23591.244352
28233.491767,23501.445375
28264.528999,23641.265782
28182.887792,23747.704945
27960.507359,23743.768433
27948.134129,23591.244352
27949.362679,23501.445375
27986.196436,23616.085837
27823.376884,23564.449024
27777.073344,23564.449024
28212.610753,23501.445375
27817.801520,23591.244352
27716.303082,23641.265782
27650.029925,23501.445375
27726.574802,23713.990470
27843.677076,23763.492127
27923.309178,23627.608231
27490.084736,23704.269431
27529.743548,23610.920087
27532.440740,23641.265782
27564.852239,23607.884538
27434.845053,23583.043053
27614.797677,23616.085837
27575.781730,23577.205612
27519.199149,23641.265782
27465.972686,23649.467080
27248.225104,23522.403262
27311.361421,23641.265782
27234.470760,23564.449024
27306.278174,23641.265782
27156.866376,23607.884538
27256.018816,23501.445375
26661.182206,23591.244352
27253.305973,23591.244352
27223.736779,23564.449024
26990.026368,23501.445375
26771.920131,23501.445375
26774.648827,23627.608231
26685.881417,23501.445375
26970.959622,23607.884538
26893.119853,23627.322684
26996.526478,23670.888187
26639.736088,23501.445375
26634.718594,23501.445375
26856.369755,23522.403262
26755.243876,23501.445375
26569.738233,23612.202239
26513.512127,23501.445375
26303.327949,23501.445375
26518.405271,23501.445375
26399.289163,23501.445375
26731.407270,23641.265782
26270.759854,23501.445375
26280.775360,23501.445375
26407.001649,23501.445375
26151.745734,23522.403262
26342.880165,23501.445375
26012.756452,23501.445375
26366.481970,23501.445375
25941.416600,23501.445375
25988.269064,23641.265782
26215.793616,23501.445375
25949.424440,23501.445375
26043.339311,23501.445375
26151.314259,23501.445375
25843.663122,23501.445375
26186.048119,23573.223227
25943.545680,23501.445375
26053.226519,23501.445375
25780.407243,23501.445375
25971.034367,23501.445375
25779.507115,23501.445375
25839.451475,23501.445375
26062.924266,23501.445375
25852.014625,23501.445375
25648.663299,23501.445375
25585.568667,23501.445375
25573.172391,23501.445375
25777.703742,23501.445375
25276.420023,23501.445375
25422.720627,23501.445375
25498.403802,23501.445375
25566.922290,23501.445375
25559.421341,23501.445375
25484.437515,23501.445375
25461.717705,23501.445375
25402.974724,23501.445375
25401.354491,23501.445375
25305.648838,23501.445375
25173.211429,23501.445375
25202.259691,23501.445375
25273.689473,23501.445375
24952.369872,23501.445375
25249.727674,23501.445375
25262.683210,23501.445375
25295.890521,23501.445375
25153.252517,23501.445375
25078.139413,23501.445375
25156.261278,23501.445375
25069.377907,23501.445375
25057.568575,23501.445375
24980.936724,23501.445375
25131.673325,23501.445375
24885.009931,23501.445375
24960.663818,23501.445375
24742.226531,23501.445375
25166.630287,23501.445375
24697.608430,23501.445375
24703.176889,23501.445375
24965.008494,23501.445375
24750.472259,23501.445375
24684.400420,23501.445375
24640.097638,23501.445375
24698.290652,23501.445375
24556.486686,23501.445375
24894.029400,23501.445375
24733.724713,23501.445375
24616.320002,23501.445375
24617.913072,23501.445375
24717.013811,23501.445375
24736.493755,23501.445375
24713.373544,23501.445375
24750.213976,23501.445375
24654.005975,23501.445375
24526.178870,23501.445375
24703.730329,23501.445375
24649.855591,23501.445375
24674.875004,23501.445375
24143.056823,23501.445375
24357.644611,23501.445375
24617.843617,23501.445375
24078.804949,23501.445375
24465.160470,23501.445375
24513.562320,23501.445375
24312.704275,23501.445375
24258.517191,23501.445375
24402.141366,23383.483817
24215.389649,23501.445375
24493.237549,23501.445375
24551.301969,23501.445375
24196.305505,23501.445375
23991.224474,23501.445375
24408.286194,23501.445375
24163.634446,23501.445375
