batch_average,batch_best
59222.244907,53871.356739
59477.487562,53871.356739
59942.559939,53871.356739
59749.130688,53871.356739
59491.712936,53871.356739
59680.763414,53871.356739
59738.042129,53871.356739
59544.055071,53871.356739
59517.882725,53871.356739
59614.889405,53871.356739
59457.153996,53871.356739
59370.399621,53871.356739
59871.199751,53871.356739
59498.837439,53871.356739
59430.535575,53871.356739
59155.774867,53871.356739
59412.749748,53871.356739
59435.351212,53871.356739
59353.273043,53871.356739
59363.740147,53614.994902
59046.837197,53871.356739
58991.563608,53871.356739
59434.595696,53871.356739
59094.693860,53871.356739
58989.623661,53871.356739
59097.192593,53871.356739
59017.932701,53871.356739
59078.615619,53871.356739
58696.837240,53871.356739
59044.286131,53871.356739
58754.163590,53871.356739
58930.835233,53871.356739
58995.110336,53871.356739
58899.075240,53871.356739
58876.490181,53871.356739
58663.717943,53871.356739
58730.975248,53871.356739
58397.820916,53871.356739
58747.809832,53871.356739
58515.865986,53871.356739
58717.650208,53871.356739
58546.722719,53871.356739
58389.842238,53871.356739
58360.702010,53362.601358
58656.506826,53871.356739
58321.074095,53871.356739
58404.470911,53871.356739
58518.280988,53871.356739
58204.684383,53871.356739
58301.940084,53871.356739
58656.701260,53871.356739
58588.524745,53871.356739
58189.872749,53871.356739
58103.148421,53871.356739
58021.529644,53871.356739
58286.309520,53871.356739
58065.922238,53871.356739
58085.427509,53871.356739
58010.622169,53871.356739
58173.139306,53871.356739
58144.252261,53871.356739
58017.402602,53871.356739
58033.878155,53871.356739
57687.908623,53871.356739
57572.561007,53871.356739
57609.839637,53871.356739
57770.435057,53871.356739
57915.753631,53871.356739
57738.383451,53871.356739
57872.835159,53871.356739
57679.395566,53871.356739
57503.295376,53871.356739
57679.729417,53871.356739
57614.865961,53871.356739
57527.498703,53871.356739
57683.565012,53871.356739
57652.926584,53871.356739
57442.186296,53871.356739
57209.846517,53871.356739
57449.233144,53871.356739
57404.816515,53871.356739
57095.035309,53871.356739
57396.561831,53871.356739
56952.850481,53871.356739
57553.572305,53871.356739
57040.495935,53871.356739
57094.041365,53871.356739
