batch_average,batch_best
11052.675670,7152.853692
10630.599137,7152.853692
10925.129237,7152.853692
10593.025690,7152.853692
11156.541668,7152.853692
10857.553879,7152.853692
10789.892425,7152.853692
10455.910179,7152.853692
10786.144511,7152.853692
10600.657492,7152.853692
10786.829465,7152.853692
10595.646661,7152.853692
10383.094282,7152.853692
10229.198227,7152.853692
10539.744578,7152.853692
10691.687264,7152.853692
10536.876277,7152.853692
10200.889965,7152.853692
10221.461120,7152.853692
10259.195218,7152.853692
10420.997554,7152.853692
10151.322094,7152.853692
10384.097103,7152.853692
10534.474124,7152.853692
10276.591079,7152.853692
9880.147062,7152.853692
10409.660442,7152.853692
10034.334970,7152.853692
9991.643164,7152.853692
10075.567162,7152.853692
10194.708211,7152.853692
9922.112808,7152.853692
10086.098328,7152.853692
10287.214163,7152.853692
10121.768250,7152.853692
9834.790543,7152.853692
10050.620803,7152.853692
10151.849538,7152.853692
10031.392459,7152.853692
9881.259560,7152.853692
9742.958639,7152.853692
9838.340714,7152.853692
9925.033228,7152.853692
9961.162184,7152.853692
9929.622944,7152.853692
9679.254691,7152.853692
9595.921744,7152.853692
9742.700542,7152.853692
9590.597359,7152.853692
9666.427611,7152.853692
9788.536029,7152.853692
9580.010142,7152.853692
9347.398564,7152.853692
9340.213618,7152.853692
9461.168835,7152.853692
9660.651924,7152.853692
9564.090697,7152.853692
9636.022812,7152.853692
9331.757600,7152.853692
9272.457153,7152.853692
9168.488611,7152.853692
9500.766089,7152.853692
9190.338893,7152.853692
9222.048167,7152.853692
9262.284594,7152.853692
9294.147284,7152.853692
9222.645020,7152.853692
9365.290021,7152.853692
9177.043847,7152.853692
9308.874596,7152.853692
9240.867349,7152.853692
9207.411896,7152.853692
9032.857432,7152.853692
9109.095523,7152.853692
9072.353797,7152.853692
9081.638221,7152.853692
9152.771859,7152.853692
8909.223041,7152.853692
9030.447475,7152.853692
8970.341031,7152.853692
8910.051908,7152.853692
9015.517272,7152.853692
8819.456211,7152.853692
8917.660883,7152.853692
8584.862317,7152.853692
8625.990910,7152.853692
8783.331653,7152.853692
8669.350001,7152.853692
8727.602599,7152.853692
8624.436486,7152.853692
8765.968029,7152.853692
8827.394724,7152.853692
8740.531302,7152.853692
