batch_average,batch_best
36849.708059,34404.709553
37113.532840,34606.347100
37126.321981,34534.808921
37133.329338,34509.628976
36969.839062,34645.512872
37002.052613,34539.073708
37047.888092,34614.548399
37089.355162,34394.988514
37108.834818,34678.278700
37072.838830,34509.628976
37069.796097,34860.192553
37059.376133,34649.449383
36993.247125,34482.271147
36932.407650,34740.429640
36876.324450,34682.215211
37038.886838,34530.872410
36906.878512,34775.612239
37052.542655,34749.488603
36942.909283,34633.990477
36960.715211,34730.708601
36973.293093,34742.230996
36949.020100,34804.949098
36903.773289,34483.505340
36895.201975,34655.572371
36949.384440,34907.559623
36841.075143,34521.151371
36897.026609,34724.308658
36939.048423,34530.872410
36955.323728,34777.131980
36827.207157,34657.035266
36789.005848,34530.872410
36808.637268,34792.864201
36852.897094,34560.718321
36868.778595,34637.311573
36885.979856,34609.668196
36874.929869,34619.389235
36886.516289,34705.593801
36855.489747,34724.308658
36903.225264,34734.029697
36846.991208,34509.628976
36809.688363,34657.035266
36885.293679,34483.505340
36730.209549,34394.988514
36744.612062,34530.872410
36757.681511,34652.770479
36759.344044,34394.988514
36866.340443,34635.791833
36788.475764,34394.988514
36642.282093,34394.988514
36800.767403,34501.427678
36754.584536,34501.427678
36585.124895,34780.683663
36738.872645,34719.428456
36688.006984,34394.988514
36631.076782,34521.151371
36711.642195,34716.623493
36670.990378,34394.988514
36651.109031,34616.068139
36639.529142,34657.035266
36609.018402,34645.512872
36707.534744,34589.944503
36637.425043,34630.911630
36602.913155,34394.988514
36638.052758,34627.590534
36614.583568,34742.230996
36625.149210,34556.052355
36665.320475,34512.950072
36625.627359,34394.988514
36591.292039,34668.740289
36586.585982,34616.068139
36564.254577,34607.866841
36528.611291,34556.052355
36569.017043,34627.590534
36527.214908,34424.433247
36626.884474,34732.509957
36537.821229,34542.394805
36562.273829,34570.268768
36397.744323,34394.988514
36479.823166,34616.068139
36481.558368,34394.988514
36503.817620,34546.993392
36506.237145,34616.068139
36437.559956,34627.590534
36429.718973,34637.311573
36358.651890,34666.756305
36385.554295,34394.988514
36444.743504,34394.988514
36371.492564,34609.668196
36332.116064,34635.791833
36416.058378,34521.151371
36345.251962,34521.151371
36396.549055,34519.350015
36392.670179,34678.278700
36338.007830,34521.151371
36337.640851,34491.706639
36348.708288,34394.988514
36325.503225,34394.988514
36365.541419,34394.988514
36243.314202,34521.151371
36305.891813,34394.988514
36329.563851,34708.124611
36352.469863,34509.628976
36214.141912,34627.590534
36266.201864,34542.394805
36313.643547,34534.808921
36309.171405,34521.151371
36138.610441,34499.907937
36158.826589,34653.437215
36220.430253,34509.628976
36182.749714,34521.151371
36226.309002,34609.668196
36218.364889,34394.988514
