batch_average,batch_best
38205.113648,35971.776739
38642.715987,36354.643785
38586.542567,35910.578377
38572.346540,35998.912574
38586.835851,35966.146745
38560.593083,35828.461494
38530.354844,36175.427021
38599.479514,36125.639817
38483.075159,35991.326690
38528.958464,35789.581270
38566.614423,36076.907541
38570.897602,36167.784292
38474.757212,36003.741748
38538.724479,36154.572347
38423.203948,36231.502931
38429.292731,36109.288248
38377.963028,35774.694482
38410.119486,35927.037819
38433.920961,35952.822995
38344.260334,36135.130269
38559.975399,36082.645408
38490.524831,35802.337858
38538.312862,35843.304985
38442.807216,35916.978320
38409.813120,36002.512510
38370.870378,36397.177021
38427.372571,35964.345390
38342.766217,35874.884873
38300.924987,36213.926056
38269.217131,35849.704928
38364.276837,36013.696444
38357.905301,36119.671363
38416.900421,35874.777000
38173.361622,35728.941478
38206.392923,36046.505570
38313.712816,35816.939100
38301.288540,35782.662123
38304.954877,35727.140123
38270.352642,36057.742418
38328.328269,36051.342475
38273.673310,36010.660895
38295.055560,35956.144091
38245.085555,36030.099041
38165.762017,36071.066168
38273.801867,35897.302585
38272.814080,36069.264812
38143.419144,36067.463457
38130.900459,35885.736892
38230.343358,35725.343427
38208.467329,35992.738557
38146.852742,36092.027987
38085.984596,35810.539157
38196.317083,36031.008596
38144.847390,36115.072776
38191.460259,35674.655261
38164.367885,36041.906983
38130.834807,35713.821033
38072.344918,35861.227323
38150.094657,35699.496746
38054.129597,35839.983889
38000.470936,35753.217391
38118.740539,35833.860901
38081.987076,35735.064466
37965.420332,35934.900657
37996.365697,35692.577599
38006.601655,35879.332289
38003.669267,35919.342177
38036.129085,35704.099994
38006.394688,35820.541811
38056.810850,36067.086928
38035.610801,35887.870163
37997.597127,35577.937137
38000.411469,35872.749717
38004.316972,35889.334943
37967.955213,36039.820080
38016.964248,35858.136813
37932.605389,35931.821811
37909.672360,35839.983889
37916.015565,35985.588823
37912.390918,35978.002940
37948.011146,35964.345390
37919.746690,35810.539157
37949.610601,35889.101286
37960.382303,35791.097079
37916.416395,35667.736114
37887.718831,35810.539157
37801.223726,35877.812549
37794.981396,35704.099994
37814.930617,35954.624351
37784.408010,35868.484930
37817.300532,36013.232200
37833.156800,35694.378955
37782.903445,35966.146745
37850.068140,35820.260196
37690.960323,35907.257281
37742.515457,35949.744148
37757.964587,35975.867784
37690.501473,35673.421068
37713.282033,35713.821033
37757.592981,35921.867115
37687.487581,35779.860231
37681.414520,35740.463873
37712.503712,35809.304963
37734.047482,35705.619734
37630.453081,35791.097079
37627.147954,35692.863146
37749.757944,35830.262850
37703.106214,35861.227323
37698.563746,35577.937137
37628.219183,35802.337858
37624.227823,35725.343427
37612.973030,35725.343427
37603.256134,35782.662123
37591.180034,35735.064466
37616.132040,35723.542072
37561.888570,35799.016762
37622.043288,35915.744127
37457.837417,35867.857852
37571.488035,35839.983889
37575.997376,35713.821033
37432.558632,35702.298638
37585.821400,35713.821033
37508.241040,35577.937137
37477.576803,35802.337858
37452.727405,35833.860901
37460.723004,35946.423052
37530.672060,35861.227323
37443.281127,35774.694482
37452.028829,35792.616819
37503.584882,35750.184912
37478.677337,35589.459532
37445.319880,35725.343427
37372.661523,35725.343427
37479.321201,35589.459532
37408.344688,35820.260196
37347.297201,35954.624351
37391.221303,35679.258509
37394.883850,35713.821033
37426.435906,35671.057210
37368.024147,35589.459532
37321.281053,35735.064466
37384.506149,35833.860901
37264.612002,35674.655261
37369.786320,35604.579978
37368.153296,35863.028678
37347.875345,35847.903572
37319.585164,35589.459532
37286.468660,35802.337858
37282.694904,35813.860253
37216.379310,35758.109256
37255.985636,35725.343427
37251.053889,35736.865822
37278.750916,35849.704928
37238.924639,35822.347099
37219.087321,35713.821033
37202.480827,35704.099994
37174.307305,35861.227323
37199.762819,35589.459532
37133.083514,35707.421090
37150.589188,35793.898971
37172.376595,35713.821033
37183.558692,35831.782590
37191.500041,35736.865822
37142.323417,35694.378955
37105.517083,35830.262850
37138.357519,35758.109256
37158.427197,35725.343427
37116.420906,35767.830295
37048.880194,35720.740180
37112.936774,35725.343427
37045.362244,35828.461494
37090.168045,35728.941478
37043.537083,35801.103665
37027.430031,35713.821033
37087.342602,35599.180571
37014.108647,35725.343427
36985.079268,35725.343427
36993.156372,35772.941084
37012.620929,35809.019416
37045.578779,35695.898695
37036.197092,35715.622388
36954.547547,35577.937137
37016.636607,35758.109256
36983.532378,35695.898695
36963.977030,35735.064466
36925.154340,35668.021661
36956.175354,35725.343427
36972.239075,35704.099994
36915.903729,35589.459532
36843.099584,35589.459532
36938.550675,35682.856560
36829.231191,35589.459532
36911.123075,35725.343427
36899.511008,35725.343427
36836.874589,35704.099994
36834.423113,35735.064466
36889.397007,35669.255855
36878.392564,35725.343427
36850.509691,35704.099994
36802.414788,35725.343427
36818.930527,35725.343427
36806.447004,35589.459532
36840.312009,35725.343427
36809.514914,35715.622388
36808.596769,35589.459532
36766.324212,35725.343427
36817.438440,35671.057210
36802.868544,35713.821033
36775.640151,35725.343427
36730.489717,35577.937137
36745.200774,35677.976357
36733.150040,35679.258509
36776.316441,35692.577599
36745.585792,35589.459532
36715.071720,35658.300622
36693.721160,35695.898695
36723.210203,35725.343427
36718.977300,35695.898695
36716.150822,35725.343427
36705.273791,35686.177656
36716.285159,35713.821033
36671.726372,35725.343427
36690.667761,35686.177656
36673.205329,35713.821033
36668.949730,35713.821033
36640.249192,35713.821033
36665.025076,35704.099994
36601.832233,35589.459532
36603.906176,35704.099994
