batch_average,batch_best
38860.641439,36409.516308
39210.098441,36430.759742
39183.723697,36625.715730
39243.993607,36671.563060
39192.726176,36753.160738
39194.023010,36792.271549
39190.905749,36636.718921
39150.691030,36636.718921
39127.477755,36543.598848
39147.190830,36551.523191
39126.696346,36506.234432
39236.426548,36752.494002
39228.711100,36642.118328
39222.905827,36858.876320
39088.634085,36669.376583
39126.348090,36481.630536
39118.643927,36580.301187
39096.188977,36650.319626
39142.307179,36677.019312
39062.716359,36876.002499
39097.336673,36409.516308
39064.325391,36630.595933
39194.444795,36549.336715
39107.552276,36650.319626
39031.516163,36660.040665
39044.772653,36546.919944
38931.113224,36737.428517
39022.663883,36452.003175
39045.494448,36692.806494
39022.975937,36863.591373
39059.534824,36578.166032
39011.722559,36401.315009
39028.091947,36748.557491
39038.877850,36409.516308
39033.770166,36500.835025
39033.839201,36629.076192
38939.520314,36613.955747
38961.096621,36572.043044
38957.702402,36828.572363
39039.359855,36642.118328
38811.292819,36720.394910
38987.700478,36482.912688
38961.005620,36500.835025
38998.828144,36779.341220
38919.779103,36766.479828
38876.507740,36530.279758
38932.629559,36635.995339
38902.322640,36630.595933
38922.501061,36409.516308
38943.500540,36514.435731
38842.271823,36856.278805
38809.086474,36823.758865
38936.213998,36822.512441
38766.595918,36681.284099
38907.167209,36542.079107
38797.709432,36719.506179
38873.413884,36629.799774
38801.633618,36743.439699
38771.292550,36504.433076
38812.609613,36694.326234
38850.933449,36972.053886
38825.647792,36507.862046
38784.920744,36546.919944
38737.758707,36524.156770
38719.335349,36648.241316
38729.405944,36430.759742
38710.136047,36452.003175
38648.955687,36630.595933
38676.083495,36671.563060
38816.912978,36444.417292
38740.942957,36596.033409
38687.257680,36555.121242
38750.286740,36650.319626
38607.275484,36409.516308
38734.154271,36751.198511
38666.052569,36709.391719
38733.524704,36524.156770
38667.312030,36663.361761
38688.654605,36660.616714
38554.717365,36430.759742
38536.803732,36644.920219
38557.164508,36694.271274
38632.515571,36591.823582
38549.131009,36711.863451
38498.847321,36642.118328
38576.998340,36507.754173
38593.749498,36557.538013
38516.878955,36539.277215
38564.122195,36515.955471
38504.096321,36661.842021
38547.578820,36500.835025
38480.931801,36620.874894
38553.488614,36620.874894
38479.123301,36304.596885
38512.535331,36529.556176
38384.315404,36613.955747
38449.638336,36671.563060
38493.359303,36845.038026
38437.826947,36603.007517
38471.733036,36515.955471
38420.266352,36590.634002
38388.164576,36445.880187
38421.577872,36578.166032
38424.643474,36650.319626
38436.157408,36526.014971
38329.851955,36430.474195
38341.831425,36409.516308
38319.107099,36491.113986
38331.597997,36514.435731
38335.411676,36524.156770
38360.669715,36424.636754
38245.180137,36421.038703
38361.520779,36779.521963
38227.496990,36590.022227
38271.742528,36499.315285
38311.592422,36545.400203
38239.648091,36531.561909
38250.315299,36605.523861
38280.795221,36613.067016
38296.509888,36411.036048
38226.193976,36633.917029
38234.801914,36409.516308
38269.061252,36532.358068
38213.716941,36574.231405
38181.715929,36529.556176
38194.252317,36593.958738
38260.955557,36480.047731
38159.092835,36660.040665
38152.548930,36572.099889
38182.915123,36409.516308
38160.554484,36527.192319
38151.927100,36633.631482
38179.139235,36545.400203
38116.824587,36591.823582
38125.747716,36612.673595
38053.478522,36304.596885
38044.599257,36629.076192
38090.002963,36732.373444
38073.807296,36409.516308
38024.344482,36514.435731
38071.355264,36409.516308
38053.827544,36532.358068
38077.950676,36650.319626
38000.285510,36620.874894
38059.487096,36610.357696
37972.671691,36764.960088
38028.950917,36613.955747
37996.764554,36484.194839
38065.885324,36424.636754
37965.941115,36534.159424
37998.411941,36535.679164
37938.506375,36556.922598
37950.916016,36401.315009
37897.963717,36539.277215
37911.107892,36379.275417
37922.073745,36452.003175
37824.154139,36673.698215
37945.042071,36527.477866
37852.194520,36514.435731
37898.367417,36545.400203
37846.489140,36401.315009
37849.858487,36409.516308
37817.248196,36409.516308
37868.956744,36558.261595
37851.813420,36473.862024
37893.243899,36409.516308
37746.572984,36535.679164
37870.145172,36514.435731
37787.728363,36514.435731
37768.571135,36620.874894
37804.330513,36620.874894
37751.297864,36491.113986
37804.863534,36438.961040
37830.516510,36439.757199
37731.003640,36537.198905
37727.596429,36644.196638
37743.308946,36454.081486
37690.841367,36484.194839
37766.122587,36524.156770
37740.014758,36629.076192
37661.490015,36409.516308
37703.395804,36409.516308
37690.015243,36524.156770
37670.580965,36506.234432
37676.655985,36514.435731
37673.704007,36524.156770
37631.983907,36428.958386
37612.305979,36489.831835
37610.998637,36524.156770
37601.249309,36409.516308
37635.047306,36539.277215
37576.497433,36421.038703
37556.474594,36535.679164
37511.758662,36424.636754
37579.246953,36409.516308
37536.025277,36524.156770
37574.419818,36409.516308
37585.111630,36409.516308
37573.871069,36514.435731
37553.973853,36454.138331
37510.825012,36409.516308
37561.645178,36499.315285
37521.424961,36514.435731
37543.617692,36430.759742
37508.916222,36514.435731
37518.940610,36304.596885
37465.161522,36498.033134
37460.164217,36409.516308
37478.732190,36499.315285
37459.333146,36514.435731
37451.788918,36409.516308
37456.735482,36409.516308
37436.112590,36540.559367
37452.324386,36334.041618
37447.711386,36409.516308
37432.744873,36409.516308
37408.674438,36409.516308
37436.869445,36524.156770
37392.351100,36499.315285
37415.901933,36524.156770
37336.109088,36409.516308
37364.522498,36417.717607
37386.165249,36430.759742
37393.131599,36409.516308
37374.016993,36506.234432
37337.366783,36409.516308
37384.988961,36401.315009
37355.890837,36514.435731
37337.728554,36417.717607
37344.503415,36409.516308
37320.357485,36427.438646
37330.278026,36409.516308
37300.809033,36498.033134
37291.568145,36514.435731
37289.446258,36437.159685
37271.158524,36499.315285
37274.177195,36409.516308
37232.449931,36409.516308
37296.149684,36498.033134
37283.771247,36514.435731
37261.867959,36452.003175
37229.842681,36514.435731
37228.104646,36409.516308
37227.055043,36409.516308
37197.499435,36409.516308
37259.075746,36409.516308
37257.546575,36409.516308
37225.849708,36409.516308
37214.468547,36409.516308
37241.172756,36430.759742
37197.624609,36514.435731
37209.632780,36409.516308
37180.946989,36409.516308
37162.373560,36409.516308
37200.576582,36304.596885
37159.185574,36409.516308
37171.523214,36409.516308
37154.677873,36409.516308
37155.849844,36409.516308
37149.372855,36409.516308
37134.415321,36409.516308
37139.812999,36409.516308
37133.214526,36409.516308
37142.786736,36424.636754
37163.497433,36498.033134
37129.052791,36409.516308
37088.094579,36442.559091
37132.542367,36409.516308
37087.435412,36424.636754
37089.107109,36409.516308
37103.706109,36319.717331
37095.026838,36409.516308
37043.318546,36409.516308
37086.315188,36484.194839
37054.862500,36499.315285
37081.788820,36409.516308
37060.275437,36417.717607
37037.894559,36409.516308
37063.793635,36409.516308
37060.647489,36409.516308
37066.905865,36514.435731
37079.895586,36409.516308
37046.233155,36409.516308
37023.680076,36409.516308
