batch_average,batch_best
34651.587482,32240.919626
34784.434841,32602.105205
34910.420176,32588.162107
34894.795596,32679.480825
34874.595819,32666.957894
34823.668293,32576.639713
34895.314679,32733.767042
34923.388707,32812.043624
34852.044774,32575.743980
34840.342675,32347.358789
34900.189843,32785.196406
34848.044080,32345.839049
34817.776542,32434.355874
34832.636121,32240.919626
34854.000064,32434.355874
34808.809924,32643.961063
34832.455127,32613.342052
34839.935225,32648.571312
34888.532678,32347.358789
34796.901429,32592.098619
34850.353449,32753.162459
34855.228964,32879.598631
34821.680345,32576.639713
34817.902030,32615.805484
34841.129129,32588.162107
34857.304373,32473.521646
34791.242310,32509.885525
34880.927951,32370.680533
34822.456421,32557.197635
34744.181906,32540.795037
34806.974856,32620.927936
34739.379128,32483.242685
34818.850518,32828.965425
34775.279964,32631.602850
34766.636777,32615.805484
34779.864297,32337.637750
34870.038810,32240.919626
34808.162193,32452.563759
34753.792347,32442.557173
34803.711343,32240.919626
34789.770671,32494.765079
34813.154772,32631.549937
34788.477548,32726.124313
34720.601867,32570.239770
34799.975560,32623.063091
34798.025039,32627.327879
34708.100700,32660.324294
34745.688525,32358.881184
34755.291372,32729.502254
34770.108142,32733.767042
34725.071539,32696.679581
34701.128913,32671.838096
34773.609056,32533.875890
34748.640892,32559.002922
34683.623494,32850.208859
34665.750849,32682.078339
34667.242706,32699.481473
34720.917151,32772.778279
34660.004052,32337.637750
34624.385280,32558.717375
34681.003941,32709.721716
34691.147000,32599.684502
34674.954692,32570.239770
34670.817491,32483.242685
34636.278517,32419.235429
34731.454393,32521.352959
34700.141276,32693.081530
34660.605890,32588.162107
34651.516337,32584.841011
34581.175728,32681.559135
34608.661215,32519.837151
34590.268814,32337.637750
34679.536375,32619.126580
34623.070877,32539.275297
34636.812410,32570.239770
34653.501098,32757.088786
34589.609803,32578.441068
34678.972018,32724.046003
34631.035071,32852.344015
34666.388865,32688.201327
34614.443685,32570.239770
34563.054644,32566.918674
34557.230915,32712.523608
34602.854955,32548.996336
34568.106542,32771.595701
34630.881115,32621.204891
34505.964421,32337.637750
34526.854257,32694.601270
34545.214313,32566.918674
34566.760801,32240.919626
34408.731444,32617.606840
34576.203036,32537.759488
34553.340056,32485.320995
34623.162069,32461.999251
34509.157516,32778.055265
34499.363784,32550.516076
34545.613080,32465.320347
34536.667259,32558.717375
34502.981294,32642.678911
34563.600758,32355.560088
34446.711296,32491.443983
34495.024350,32491.443983
34472.857962,32694.601270
34480.925274,32555.119324
34444.791717,32588.162107
34425.576949,32498.363130
34420.826115,32668.802547
34435.108201,32493.245339
34391.222394,32540.795037
34426.951933,32603.621013
34417.101454,32686.399972
34447.788743,32337.637750
34420.194505,32745.566391
34386.177960,32570.239770
34365.259385,32694.601270
34362.258843,32639.080860
34369.684687,32758.946987
34373.199906,32724.276589
34367.888516,32601.204242
34459.757379,32679.042790
34386.172766,32697.922366
34323.524746,32694.601270
34352.328200,32467.398658
34355.762734,32570.239770
34390.311516,32733.767042
34371.358454,32543.158895
34307.727433,32548.996336
34357.387318,32461.999251
34349.424221,32752.153623
34351.249372,32676.678933
34311.637873,32706.123665
34313.170910,32616.555275
34332.945845,32712.523608
34331.713929,32712.523608
34302.419260,32694.601270
34250.646466,32673.357837
