batch_average,batch_best
61316.570515,47284.660597
61442.630093,47310.270595
61445.734070,49380.064414
62239.735044,47385.460708
61813.932895,49071.931378
61777.165787,46921.480524
61603.108641,49476.838655
61930.321834,47539.869263
61796.548000,49333.619621
61745.002562,49728.087588
62624.183623,47874.891134
61469.101866,48157.771539
62029.406072,46272.341132
61721.436503,47378.980901
61429.124944,47934.603631
61399.172035,48938.595101
61576.286594,48866.807549
61508.491053,45808.773371
61558.764230,47700.116842
61715.379695,49059.661109
61579.333828,46927.022804
61260.022792,46592.753069
61380.609214,47059.032484
61376.125416,48138.840653
61423.983796,47026.136128
61397.358099,47697.966650
61529.552688,47056.620048
61108.094110,49363.172931
61592.311244,49960.142981
61153.366424,46766.485070
61183.556957,49809.631119
61470.086764,45788.293407
61299.053696,47777.117041
61300.570841,46938.194456
61045.185562,48223.757533
60931.040756,46451.398632
61304.252246,45932.637332
60878.356307,47554.664131
60937.566412,48080.997958
60564.214184,45429.767760
60751.765313,48043.566009
60317.967008,47228.941670
60848.207438,47514.753580
60559.779327,44259.069964
60628.783967,47862.366168
60850.656149,47383.585346
60635.973088,47648.246595
61121.074810,47610.419731
60579.226373,48456.490010
60983.217956,47200.095372
59941.162845,44095.371600
60557.903235,47013.974563
60568.067434,47268.130936
60746.058573,48236.146536
60876.706354,46337.477730
60084.871313,45269.486637
60756.507124,46981.862327
60631.119630,45946.555623
60400.724591,48412.196372
60382.838356,48320.996259
60110.353674,48639.268543
60233.219794,45877.562151
60231.408259,47121.993156
60460.690708,46146.971665
60115.070582,48536.070741
59880.017907,47938.057766
60082.040291,48349.174424
60179.067936,47111.508947
60465.653977,46233.729259
59636.169541,47640.326067
59522.297587,45087.664973
60230.615877,46232.288719
59729.358344,47563.377204
59621.165110,45949.038194
59290.479512,47358.863764
59775.025885,45226.035322
59345.995562,46884.338974
59549.527977,47009.806907
59118.683633,46946.133665
58911.993606,48304.812770
59079.111778,45618.145260
59296.862744,44418.816059
59397.632954,46308.192469
59351.109264,48149.880949
58772.596521,46942.286493
59639.775494,45542.723739
59161.158020,47039.943358
59647.240734,45848.982171
58048.407984,46461.170992
59040.434108,48417.480203
58796.582135,46761.333473
58734.926185,43061.143783
59198.636888,46423.961215
58655.908521,44542.010307
58850.264349,46056.394117
58562.080822,45417.885358
58867.428152,45231.514837
58478.025665,46249.990042
58577.230029,46883.078399
58758.579540,45827.537538
58066.751591,47090.119608
58501.164268,46589.567297
58127.735076,44064.856652
58327.318447,46925.323567
57901.766276,46487.480896
58682.064333,44478.737225
58464.231057,46692.030930
57948.251433,46115.749215
58248.703149,46768.731438
57212.332215,44746.389110
57647.385183,44945.630075
58142.858408,46008.204710
57827.368581,44943.891081
57803.898441,44189.998254
57456.035466,46102.205250
57677.436443,44295.957790
57678.028521,46563.398756
57523.453920,43259.505506
57186.845306,45008.737884
57119.777845,45702.199048
57290.542606,44259.020296
57099.348243,45560.359915
56978.881148,43389.969372
57062.583397,44990.042817
56653.059432,45307.213118
56899.015692,45782.299534
57251.453743,43818.244646
57054.993969,45902.968558
56594.093025,45663.133076
56716.735629,44462.160221
57088.703506,45225.995557
56592.889679,46387.075998
56921.380826,46348.988209
56429.733861,44306.222695
56489.831303,44051.654367
55951.025967,44765.964178
56158.808201,44318.772363
55371.343542,42144.968558
56158.529265,45041.730937
54788.019970,44544.370710
55604.236830,45103.067670
55199.886765,40658.307196
55088.746918,44481.450656
55435.360337,44459.970284
55650.637051,45674.329572
55394.123304,45045.550067
54973.537498,41380.041356
55023.218350,43730.752831
54905.227742,43111.930102
55285.800831,43370.648644
54898.700806,41864.889514
55218.825544,43912.477699
54828.654115,41172.525337
54874.654527,43438.146144
55298.305600,44210.368523
54815.889213,44453.909309
54008.891031,43874.436707
54523.197623,42856.633151
54568.342788,43644.449507
54581.474427,43272.152629
54632.201339,41684.431594
54399.127945,43275.304760
54372.330148,44439.227120
54149.941087,44018.258134
53994.655179,42471.984874
54132.904132,44358.538579
53873.861729,41077.686760
53499.022744,43350.217972
53689.693023,42395.031571
53845.704014,43755.804566
54102.787282,43455.760228
53602.838103,41288.740788
53527.177565,41103.493782
53474.697435,43770.112600
53200.196622,43084.139136
53205.244738,38722.180270
53047.524885,42910.254811
53343.507216,42339.657648
53189.853342,43146.687810
53007.788503,42413.807458
53138.703121,43516.310482
52965.503187,41413.613388
52735.840541,42246.979551
53449.958653,44090.295740
52722.562370,41724.533298
52269.940329,43620.490918
52473.465204,41707.684075
