batch_average,batch_best
47367.655269,38707.959972
47643.620630,38039.339056
46982.038260,37122.649164
47175.309887,36733.204587
47036.562621,38408.349663
47130.647639,35999.158873
46923.634747,36946.757949
47143.173896,37755.056076
46772.588097,38399.993690
46835.836649,39306.596047
47148.471258,38463.135871
47082.711385,38676.010963
47467.546587,39604.173371
47103.952370,38140.404380
46982.149861,38025.475183
47064.437890,38083.382312
40051.018841,38159.512658
47272.593197,39441.954751
46825.538852,38725.865326
46753.693435,37711.051529
47123.785072,39248.769521
46926.206035,38692.884713
47042.378764,38857.317413
46833.411591,37942.365779
46814.241957,38859.483517
47172.787096,38096.845750
46671.751574,37233.321666
46894.679406,38018.573946
46888.803344,37050.151216
46998.464595,39213.489798
46540.676539,38184.909191
46669.817671,38734.728479
37344.617022,38031.536471
46698.121566,38204.966823
47004.940581,37630.032166
46964.003077,37703.579580
46616.782598,37397.797289
46185.155493,38722.460154
46689.383618,38246.162526
46842.707970,39235.516726
46855.017166,38259.349206
46579.734563,38466.565714
46568.426201,38611.108489
46763.004933,38399.453998
46359.605173,38802.299335
46712.486195,38462.896157
46487.050001,38112.754922
46521.235066,38903.527643
46463.349777,38490.000706
46344.124670,37655.570954
46200.976065,37021.154865
46030.796965,38061.946846
46354.653493,36477.064991
46118.139291,38599.026104
46384.581224,38320.403013
46562.079745,37653.111162
46070.006138,38069.820043
46192.927544,38878.507966
45891.727405,38006.356721
45804.037841,38197.150194
45806.066026,37402.018896
44627.753586,36848.574967
46048.736727,37321.665563
45910.515548,38963.505012
45756.636539,37335.360667
45623.952379,37495.014746
45880.093488,38430.771221
45516.166481,37656.853106
45672.051841,37898.007501
45922.546009,37142.441796
45938.944584,37278.259909
45454.135706,36033.381723
45813.071908,37731.568488
45936.092545,38135.228702
45578.804474,37056.907606
45711.324548,38434.864965
45617.514266,37478.940424
45417.132488,37352.850471
45460.896697,37856.324047
45303.557382,37148.286808
45383.603262,38099.091965
45506.444302,37143.437672
45656.827209,37093.666791
45409.446968,37877.598503
45387.861512,37255.007587
45398.166833,37909.811887
45133.621456,37873.786468
45246.283943,37389.978857
45119.456714,37118.378217
44890.947570,37701.664172
44969.762345,36341.967278
44928.792755,37785.613477
44646.570661,36890.566349
44893.404298,37216.444066
44622.128096,38176.650373
44812.358677,37799.294117
44777.585675,38153.601944
44694.104449,37483.954710
44823.385190,38526.591276
44571.724219,36559.331160
44475.194725,37073.632724
44299.477410,37491.431906
44334.199593,36896.239071
44322.929638,36220.061451
44401.767678,36845.372209
44257.518143,37004.937773
44415.061574,37625.387429
44358.710939,36677.848895
43946.151629,36956.211870
43915.300784,37047.466741
44199.980476,37085.390647
44330.993838,37487.877999
43632.160736,36284.957438
44096.085305,37021.660346
43639.318711,35842.076784
43671.898993,36528.481015
43848.649928,37329.959434
43625.737067,37070.773173
43898.967946,37123.123304
43280.832948,36878.698492
43342.533993,37257.970350
43593.755399,36590.088863
43565.195466,36765.355484
43487.365222,37155.648560
43453.890296,36914.939568
43660.324376,36949.576937
43124.770777,37295.410444
42928.188877,37014.316712
43011.020838,37218.925359
43014.711528,36384.170934
42600.286924,35021.886871
42797.780646,35995.139771
42984.236965,36674.542264
42994.295810,36993.330654
42946.930005,36661.839336
42736.097833,36956.527533
42583.906801,35848.835059
42560.779482,36429.856908
42252.036165,36717.075789
42893.173363,35706.819966
42489.500565,36367.802179
42114.132460,35992.414596
42299.342998,36561.354510
42356.337800,35749.177028
42219.587772,36289.782972
42284.290364,36381.402363
42080.423455,36368.324501
42347.885626,36575.055741
42151.449819,35365.638968
41772.808916,36013.211403
41880.032444,35852.869259
42131.004517,36040.854780
42099.303818,36168.581696
41928.544585,36265.814364
41914.280897,35940.077060
41614.289934,36413.672028
41558.092343,36213.091913
41735.846055,36788.388452
41707.790098,35790.381744
41595.261155,34949.563988
41523.673455,35687.701504
41534.358469,36111.616672
40972.998561,36131.944501
41226.292252,35209.516835
41380.189816,35881.930756
41014.827674,35598.080115
41068.514264,36283.516299
41230.029700,36198.930461
40710.948905,36000.620935
40793.161719,35759.362311
40870.782998,35746.086519
40695.212488,35790.157495
40993.666743,35273.481362
40877.746930,35185.154806
40748.184252,35564.290239
40811.465999,35497.816939
40595.307800,36214.951417
40624.222527,35597.122425
40444.429489,35575.611375
40374.920165,34724.769847
40421.233500,35338.949759
40384.396266,35657.935028
40055.845114,35520.184840
40132.492650,35481.797610
40241.001278,35822.122504
40234.013593,35667.463267
40073.637842,35377.607606
40216.881786,35203.848683
39920.388167,35448.760664
39742.734563,35476.127086
39946.341353,35160.578996
40030.462744,35469.276239
39848.580249,35042.567596
40008.345938,35594.304476
39497.744935,35398.011375
39792.422534,35176.135592
39526.737325,35623.362333
39700.149660,35250.321128
39596.966126,35820.961096
39545.693566,34935.332274
39733.562199,35013.846445
39292.094465,35055.372142
39573.155079,35361.486624
39194.883963,34785.409639
39315.168438,35137.255367
39082.353119,34918.025351
39107.642206,35128.486906
38960.403851,35266.165155
39176.316964,35026.542825
39073.997197,35374.805714
39200.869519,34857.332646
39006.706441,35148.157394
38966.513792,35108.149095
38602.638972,34702.730254
38929.613855,34663.078490
38781.308696,34947.362210
38688.220580,34753.649007
38419.714700,34547.122665
38501.698330,34683.525765
38553.825308,35174.334236
38335.028745,34745.494076
38668.704546,35162.267444
38498.507204,35039.246500
38530.080830,35135.168465
38505.401288,35087.471234
38400.065846,34932.530382
38264.346048,34791.524034
38313.788869,34533.468754
38464.826724,34814.845779
38190.193675,34954.937941
38066.279784,34584.768696
37908.347649,34721.116835
38055.815223,34622.645314
37913.317391,34578.883297
37910.981635,34905.958559
38037.660283,34705.046153
37862.352923,34660.243387
37901.174107,34752.751684
37931.974572,34840.181848
37831.900775,34837.890568
37882.045520,34955.389767
37861.266485,34624.730627
37703.399234,34847.611607
37705.136002,34764.166205
37738.976087,34674.876280
37663.220119,34457.890851
37633.587525,34453.002056
37468.618346,34618.330684
37489.110056,34370.608219
37621.648342,34652.042088
37447.032323,34682.676400
37503.765257,34350.884525
37435.769806,34842.442787
37153.375221,34379.047106
37312.951824,34472.444134
37305.732995,34626.250367
37368.396548,34523.132300
37205.161645,34492.167827
37252.319914,34588.885951
37305.429302,34521.612560
37088.225392,34453.002056
37140.612668,34497.008664
37018.240146,34521.612560
37069.189272,34521.612560
36846.218340,34641.038897
36961.740609,34539.765484
37032.774141,34719.647395
36773.258030,34597.087250
36842.541756,34630.853615
36741.174418,34437.647953
36775.792340,34369.326067
36488.114564,34154.646385
36491.840459,34453.002056
36781.434742,34534.704538
36858.633309,34379.047106
36582.771674,34500.369126
36774.467592,34348.082633
36697.532944,34280.809242
36639.198802,34579.164912
36641.544137,34416.693137
36611.620771,34348.082633
36393.886576,34342.683227
36518.266845,34416.693137
36464.143344,34517.009312
36211.867199,34261.085548
36451.634631,34439.401351
36062.535857,34154.646385
36351.341460,34359.371371
36519.002339,34451.594121
36501.482149,34524.933656
36302.934350,34357.803672
36371.008035,34290.530281
36278.869467,34261.085548
36263.367250,34474.245490
36064.679268,34332.962188
36223.599201,34251.364509
36216.691245,34389.049760
36196.762263,34251.364509
36123.636210,34374.206270
36314.112296,34451.594121
36145.094683,34259.565808
36039.524843,34259.565808
36039.908273,34251.364509
35842.917392,34254.166401
35767.847602,34368.806863
36093.690278,34269.286847
35983.930388,34398.770799
35974.097610,34416.693137
35818.028592,34357.803672
35944.060187,34261.085548
35894.733484,34154.646385
36032.068621,34223.487476
36048.220784,34349.650332
36044.562713,34356.283932
35743.865186,34453.002056
35928.405031,34154.646385
35923.995909,34360.605564
35718.988150,34269.286847
35969.566252,34154.646385
35720.313185,34154.646385
35388.269973,34154.646385
35897.344966,34269.286847
35781.745836,34154.646385
35662.053592,34154.646385
35855.205325,34166.168780
35741.959709,34254.166401
35506.295445,34154.646385
35775.942856,34154.646385
35589.143348,34290.530281
35547.686605,34184.091117
35720.160992,34166.168780
35532.150469,34223.487476
35671.940972,34154.646385
35347.385255,34229.324916
35649.130621,34154.646385
35554.745536,34154.646385
35546.121844,34251.364509
35601.723375,34254.166401
35602.706269,34154.646385
35572.561445,34223.487476
35187.915730,34251.364509
35287.314802,34154.646385
35292.463713,34271.088203
35338.838749,34154.646385
35460.132947,34154.646385
35545.257964,34154.646385
35476.831670,34154.646385
35428.522092,34154.646385
35192.582312,34258.283656
35159.344973,34154.646385
35341.742525,34154.646385
35403.369992,34154.646385
35394.965386,34154.646385
35289.732022,34154.646385
35223.390047,34154.646385
35196.710347,34251.364509
35466.251630,34154.646385
35283.065775,34154.646385
35036.892921,34154.646385
35148.644882,34154.646385
35395.314293,34154.646385
35025.399452,34154.646385
34960.627891,34154.646385
35122.751347,34154.646385
35088.837574,34154.646385
35293.763331,34154.646385
35262.478645,34154.646385
35321.009773,34154.646385
35061.490585,34154.646385
34960.377059,34154.646385
34973.164715,34154.646385
35093.553264,34154.646385
34291.201087,34154.646385
35285.301982,34154.646385
35081.047306,34154.646385
35126.648062,34154.646385
35067.954246,34154.646385
