batch_average,batch_best
4387.394686,3608.021897
4403.060772,3608.021897
4412.089993,3608.021897
4457.273224,3608.021897
4434.947600,3608.021897
4424.613382,3608.021897
4442.310110,3608.021897
4388.883609,3608.021897
4382.678189,3671.025546
4399.730408,3608.021897
4371.828186,3608.021897
4362.005143,3608.021897
4387.954633,3608.021897
4390.453772,3608.021897
4398.428127,3608.021897
4368.968809,3608.021897
4363.328054,3608.021897
4372.874152,3608.021897
4327.435780,3608.021897
4355.710621,3608.021897
4348.227706,3608.021897
4387.072353,3608.021897
4338.830105,3608.021897
4361.380826,3608.021897
4310.421520,3608.021897
4297.356223,3608.021897
4366.890013,3608.021897
4318.479479,3608.021897
4333.236275,3608.021897
4359.280198,3608.021897
4337.204092,3608.021897
4349.257200,3608.021897
4302.066109,3608.021897
4359.864437,3608.021897
4299.758395,3608.021897
4332.033263,3608.021897
4288.409681,3608.021897
4291.270778,3608.021897
4283.191438,3608.021897
4283.092140,3608.021897
4296.453719,3608.021897
4277.309942,3608.021897
4285.825208,3608.021897
4271.671438,3608.021897
4267.413905,3608.021897
4282.752545,3608.021897
4254.855882,3608.021897
4263.538855,3608.021897
4250.173780,3608.021897
4271.522459,3608.021897
4190.476961,3608.021897
4257.229363,3608.021897
4214.081378,3608.021897
4218.364237,3608.021897
4209.132752,3608.021897
4283.447527,3608.021897
4186.899529,3608.021897
4192.302461,3608.021897
4218.265076,3608.021897
4194.995607,3608.021897
4213.265189,3608.021897
4215.943910,3608.021897
4181.139595,3608.021897
4173.437854,3608.021897
4154.645720,3608.021897
4154.392061,3608.021897
4157.480199,3608.021897
4162.606614,3608.021897
4154.108782,3608.021897
4152.156428,3608.021897
4133.217954,3608.021897
4123.943062,3608.021897
4095.622341,3608.021897
4115.971881,3608.021897
4127.210541,3608.021897
4109.023386,3608.021897
4109.307129,3608.021897
4122.406214,3608.021897
4091.052390,3608.021897
4094.226750,3608.021897
4101.722924,3608.021897
4073.349667,3608.021897
4080.923241,3608.021897
4092.471136,3608.021897
4083.978257,3608.021897
4082.663172,3608.021897
4068.916584,3608.021897
4064.347149,3608.021897
4077.341846,3608.021897
4044.956891,3608.021897
4057.814320,3608.021897
4068.853204,3608.021897
4046.674962,3608.021897
4048.281353,3608.021897
4044.536761,3608.021897
4025.083869,3608.021897
4034.608169,3608.021897
4021.967732,3608.021897
4004.215864,3608.021897
3999.911380,3608.021897
3976.255858,3608.021897
4007.220453,3608.021897
3992.477268,3608.021897
3997.639410,3608.021897
3966.479494,3608.021897
4001.651297,3608.021897
3948.903140,3608.021897
3960.907111,3608.021897
3965.344555,3608.021897
3951.289844,3608.021897
3964.338635,3608.021897
3928.492169,3608.021897
3947.027846,3608.021897
3940.154115,3608.021897
3940.478119,3608.021897
3914.332153,3608.021897
3951.265291,3608.021897
3914.814587,3608.021897
3878.335544,3608.021897
3897.084414,3608.021897
3916.068881,3608.021897
3907.044984,3608.021897
3884.162790,3608.021897
3931.244766,3608.021897
3887.242649,3608.021897
3896.303883,3608.021897
3877.723626,3608.021897
3878.609928,3608.021897
3870.253344,3608.021897
3876.452368,3608.021897
3866.850744,3608.021897
3871.340772,3608.021897
3870.733845,3608.021897
3822.022861,3608.021897
3837.694475,3608.021897
3858.826841,3608.021897
3845.112230,3608.021897
3857.370901,3608.021897
3856.774155,3608.021897
3828.961876,3608.021897
3799.036144,3608.021897
3821.535600,3608.021897
3842.768865,3608.021897
3847.056036,3608.021897
3839.533746,3608.021897
3783.675800,3608.021897
3824.776141,3608.021897
3824.529459,3608.021897
3842.466746,3608.021897
3807.611245,3608.021897
3829.054308,3608.021897
3777.752953,3608.021897
3810.269950,3608.021897
3800.114140,3608.021897
3809.666548,3608.021897
3785.976637,3608.021897
3801.612648,3608.021897
3763.873848,3608.021897
3788.496451,3608.021897
3766.069004,3608.021897
3746.310700,3608.021897
3769.632513,3608.021897
3770.268363,3608.021897
3783.102459,3608.021897
3780.549171,3608.021897
3746.952790,3608.021897
3771.405247,3608.021897
3769.976098,3608.021897
3755.203708,3608.021897
3743.168225,3608.021897
3749.534863,3608.021897
3731.017018,3608.021897
3778.148891,3608.021897
3744.790558,3608.021897
3756.667630,3608.021897
3756.756111,3608.021897
3750.120272,3608.021897
3750.341982,3608.021897
3735.371537,3608.021897
3723.510511,3608.021897
3731.372778,3608.021897
3736.569316,3608.021897
3740.322407,3608.021897
3726.251020,3608.021897
3712.028725,3608.021897
3735.637845,3608.021897
3739.619359,3608.021897
3719.287942,3608.021897
3692.164275,3608.021897
3724.265444,3608.021897
3719.630894,3608.021897
3677.481357,3608.021897
3705.828892,3608.021897
3722.624819,3608.021897
3707.697770,3608.021897
3721.048982,3608.021897
3678.713070,3608.021897
3697.388252,3608.021897
3688.769378,3608.021897
3675.473010,3608.021897
3686.311902,3608.021897
3711.470446,3608.021897
3686.795303,3608.021897
3701.852492,3608.021897
3704.797373,3608.021897
3698.348292,3608.021897
3705.367172,3608.021897
3694.515953,3608.021897
3696.088808,3608.021897
3714.271773,3608.021897
3674.144167,3608.021897
3669.186896,3608.021897
3688.772661,3608.021897
3694.869453,3608.021897
3685.359939,3608.021897
3649.453232,3608.021897
3667.138227,3608.021897
3615.019858,3608.021897
3686.409225,3608.021897
3654.602711,3608.021897
3675.141474,3608.021897
3678.969996,3608.021897
3683.741042,3608.021897
3664.818201,3608.021897
3673.997230,3608.021897
3663.453071,3608.021897
3671.317916,3608.021897
3673.146138,3608.021897
3656.479655,3608.021897
3689.719495,3608.021897
3650.866046,3608.021897
3638.548011,3608.021897
3678.592680,3608.021897
3650.798396,3608.021897
3664.605568,3608.021897
3661.296450,3608.021897
3673.140327,3608.021897
3661.428341,3608.021897
3630.359355,3608.021897
3664.560607,3608.021897
3670.681003,3608.021897
3625.613988,3608.021897
3645.566020,3608.021897
3637.634247,3608.021897
3646.856488,3608.021897
3668.956157,3608.021897
3651.653976,3608.021897
3647.288135,3608.021897
3644.274121,3608.021897
3662.330383,3608.021897
3628.401789,3608.021897
3638.198251,3608.021897
3664.919583,3608.021897
3620.198341,3608.021897
3577.812353,3608.021897
3621.561203,3608.021897
3604.223973,3608.021897
3654.989408,3608.021897
3641.721905,3608.021897
3625.249231,3608.021897
3630.224714,3608.021897
3620.736145,3608.021897
3642.135145,3608.021897
