batch_average,batch_best
3894.608658,2750.135547
3931.088858,2750.135547
3924.575768,2750.135547
3918.325281,2750.135547
3893.636503,2750.135547
3907.718458,2750.135547
3775.047544,2750.135547
3847.329688,2750.135547
3872.571610,2750.135547
3795.736117,2750.135547
3810.928736,2750.135547
3831.815055,2750.135547
3784.123876,2750.135547
3776.178098,2750.135547
3764.590310,2750.135547
3748.334813,2750.135547
3707.139929,2750.135547
3711.192257,2750.135547
3724.541273,2750.135547
3679.668688,2750.135547
3679.062522,2750.135547
3678.257794,2750.135547
3640.686884,2750.135547
3631.569301,2750.135547
3643.285687,2750.135547
3619.116635,2750.135547
3651.207054,2750.135547
3617.401628,2750.135547
3570.955338,2750.135547
3560.776522,2750.135547
3618.028470,2750.135547
3506.357470,2750.135547
3574.465682,2750.135547
3534.806740,2750.135547
3543.436283,2750.135547
3518.151395,2750.135547
3536.731702,2750.135547
3493.880871,2750.135547
3480.570577,2750.135547
3522.904553,2750.135547
3483.390065,2750.135547
3446.713642,2750.135547
3429.390726,2750.135547
3386.967033,2750.135547
3442.758446,2750.135547
3371.168572,2750.135547
3386.716775,2750.135547
3367.294455,2750.135547
3315.695326,2750.135547
3342.676444,2750.135547
3350.120014,2750.135547
3320.571871,2750.135547
3302.976261,2750.135547
3311.906396,2750.135547
3265.562892,2750.135547
3264.837070,2750.135547
3302.087706,2750.135547
3268.584626,2750.135547
3275.032630,2750.135547
3244.755250,2750.135547
3215.705164,2750.135547
3214.106847,2750.135547
3204.657838,2750.135547
3220.461703,2750.135547
3222.208978,2750.135547
3179.935396,2750.135547
3149.342290,2750.135547
3181.691053,2750.135547
3147.980336,2750.135547
3128.998362,2750.135547
3103.752525,2750.135547
3155.963405,2750.135547
3118.985534,2750.135547
3125.442499,2750.135547
3084.185162,2750.135547
3066.224148,2750.135547
3092.180018,2750.135547
3095.168131,2750.135547
3061.845958,2750.135547
3088.737863,2750.135547
3043.925603,2750.135547
3023.350319,2750.135547
3040.430395,2750.135547
3023.755364,2750.135547
3024.791921,2750.135547
2991.522605,2750.135547
3015.767642,2750.135547
2999.631226,2750.135547
3009.154210,2750.135547
2973.945787,2750.135547
2973.084620,2750.135547
2964.544490,2750.135547
2987.478931,2750.135547
2992.398092,2750.135547
2942.954115,2750.135547
2988.364180,2750.135547
2941.765167,2750.135547
2930.712161,2750.135547
2963.104800,2750.135547
2937.082025,2750.135547
2939.157935,2750.135547
2920.969150,2750.135547
2926.296204,2750.135547
2937.391249,2750.135547
2883.444421,2750.135547
2918.910076,2750.135547
2900.439716,2750.135547
2894.786144,2750.135547
2909.670715,2750.135547
2868.113920,2750.135547
2902.048517,2750.135547
2894.070184,2750.135547
2874.216527,2750.135547
2867.587410,2750.135547
2867.605883,2750.135547
2849.160158,2750.135547
2854.786506,2750.135547
2879.452519,2750.135547
2858.539253,2750.135547
2876.077373,2750.135547
2852.794350,2750.135547
2854.181871,2750.135547
2854.527524,2750.135547
2838.918754,2750.135547
2838.744088,2750.135547
2839.387870,2750.135547
2848.866611,2750.135547
2847.045271,2750.135547
2836.648271,2750.135547
2829.740565,2750.135547
2854.255469,2750.135547
2821.536190,2750.135547
2813.659473,2750.135547
2802.984512,2750.135547
2816.989732,2750.135547
2818.675926,2750.135547
2826.905938,2750.135547
2827.671475,2750.135547
2812.173738,2750.135547
2816.746594,2750.135547
2816.386695,2750.135547
2810.119755,2750.135547
2795.958362,2750.135547
2796.319405,2750.135547
2812.120341,2750.135547
2786.792774,2750.135547
2802.440761,2750.135547
2805.214406,2750.135547
2797.535709,2750.135547
2800.721265,2750.135547
2798.579337,2750.135547
2795.512082,2750.135547
2792.083466,2750.135547
2792.074025,2750.135547
2788.991792,2750.135547
2783.646255,2750.135547
2782.015821,2750.135547
2797.385898,2750.135547
2789.159783,2750.135547
2785.908393,2750.135547
2788.112456,2750.135547
2783.151513,2750.135547
2775.269652,2750.135547
2773.571139,2750.135547
2779.594320,2750.135547
2773.689153,2750.135547
2788.680004,2750.135547
2776.885098,2750.135547
2767.518786,2750.135547
2779.141884,2750.135547
2770.699815,2750.135547
2779.086026,2750.135547
2774.831952,2750.135547
2780.966090,2750.135547
2770.760191,2750.135547
2774.393349,2750.135547
2772.542424,2750.135547
2774.523371,2750.135547
2774.898526,2750.135547
2777.286390,2750.135547
2771.895961,2750.135547
2771.760754,2750.135547
2769.094596,2750.135547
2767.476393,2750.135547
2759.209559,2750.135547
2771.111109,2750.135547
2765.707479,2750.135547
2772.316002,2750.135547
2768.472442,2750.135547
2773.683869,2750.135547
2761.924555,2750.135547
2756.022483,2750.135547
2763.737521,2750.135547
2761.324310,2750.135547
2768.013499,2750.135547
2763.168124,2750.135547
2762.587439,2750.135547
2762.844904,2750.135547
2758.545272,2750.135547
2760.138475,2750.135547
2764.340630,2750.135547
2763.519936,2750.135547
2759.462774,2750.135547
2770.239716,2750.135547
2760.160736,2750.135547
2765.211814,2750.135547
2753.916780,2750.135547
2765.766155,2750.135547
2760.850479,2750.135547
2757.087222,2750.135547
2759.718290,2750.135547
2758.239553,2750.135547
2760.460472,2750.135547
2758.317295,2750.135547
2763.714074,2750.135547
2758.964708,2750.135547
2758.629952,2750.135547
2755.870512,2750.135547
2755.396386,2750.135547
2755.636830,2750.135547
2763.696626,2750.135547
2757.157761,2750.135547
2756.530518,2750.135547
2760.296280,2750.135547
2756.289828,2750.135547
2755.889955,2750.135547
2758.892900,2750.135547
2755.546914,2750.135547
2760.273682,2750.135547
2759.591757,2750.135547
2757.376810,2750.135547
2757.147365,2750.135547
2758.013303,2750.135547
2757.003073,2750.135547
2754.046003,2750.135547
2758.535730,2750.135547
2755.420741,2750.135547
2756.197071,2750.135547
2755.209651,2750.135547
2754.670586,2750.135547
2751.578892,2750.135547
2753.788494,2750.135547
2752.948819,2750.135547
2754.874892,2750.135547
2758.509653,2750.135547
2756.895118,2750.135547
2757.878955,2750.135547
2755.020357,2750.135547
2754.730924,2750.135547
2752.316178,2750.135547
2753.081162,2750.135547
2751.401390,2750.135547
2755.580111,2750.135547
2750.270003,2750.135547
2755.079813,2750.135547
2752.138900,2750.135547
2756.731678,2750.135547
2752.805690,2750.135547
2752.322962,2750.135547
2755.036151,2750.135547
2755.449182,2750.135547
2752.273902,2750.135547
2750.932176,2750.135547
2755.578868,2750.135547
2754.820445,2750.135547
2757.779879,2750.135547
2753.497396,2750.135547
2753.310606,2750.135547
2751.886008,2750.135547
2751.806645,2750.135547
2753.467864,2750.135547
2754.527389,2750.135547
2757.608994,2750.135547
2754.134878,2750.135547
2753.005771,2750.135547
2751.708115,2750.135547
2751.349056,2750.135547
2755.830891,2750.135547
2753.206328,2750.135547
2754.902311,2750.135547
2753.679514,2750.135547
2754.619917,2750.135547
2753.131216,2750.135547
2750.135547,2750.135547
2753.432163,2750.135547
2752.330307,2750.135547
2755.749331,2750.135547
2753.634579,2750.135547
2751.826944,2750.135547
2755.020525,2750.135547
2753.010611,2750.135547
2754.104731,2750.135547
2750.750618,2750.135547
2752.845839,2750.135547
2754.068806,2750.135547
2751.915540,2750.135547
2753.451846,2750.135547
2753.085387,2750.135547
2752.573742,2750.135547
2752.318345,2750.135547
2752.935529,2750.135547
2751.733030,2750.135547
2751.217105,2750.135547
2750.135547,2750.135547
2754.362855,2750.135547
2750.270003,2750.135547
2752.336700,2750.135547
2753.652486,2750.135547
2751.674918,2750.135547
2751.358344,2750.135547
2750.600145,2750.135547
