batch_average,batch_best
3756.860334,2605.534220
3765.043181,2599.696779
3765.262513,2530.855688
3710.110377,2530.855688
3726.188279,2662.700428
3728.670583,2530.855688
3717.840353,2462.014598
3719.323590,2599.696779
3694.317325,2473.689480
3677.242238,2530.855688
3668.693733,2536.693129
3686.709126,2536.693129
3665.644605,2599.696779
3684.081879,2605.534220
3670.533756,2599.696779
3633.335909,2612.453367
3639.515430,2599.696779
3601.784617,2605.534220
3609.529940,2530.855688
3636.266715,2467.852039
3612.730178,2467.852039
3619.266066,2605.534220
3591.259993,2599.696779
3587.086665,2525.018247
3561.507260,2530.855688
3615.363564,2530.855688
3582.184181,2536.693129
3593.991056,2467.852039
3532.595538,2467.852039
3558.350399,2530.855688
3592.155907,2662.700428
3554.409557,2530.855688
3513.924970,2467.852039
3556.391902,2399.010948
3545.636125,2530.855688
3502.122955,2530.855688
3523.787758,2536.693129
3539.129792,2473.689480
3512.281984,2467.852039
3521.706318,2530.855688
3500.493978,2530.855688
3467.001807,2599.696779
3483.428605,2467.852039
3476.884819,2593.859338
3475.368828,2543.612276
3470.178065,2467.852039
3467.075785,2530.855688
3435.775038,2530.855688
3421.652955,2399.010948
3458.689939,2536.693129
3446.212878,2467.852039
3395.451047,2536.693129
3424.885434,2399.010948
3408.118177,2525.018247
3393.837179,2399.010948
3379.789265,2462.014598
3370.757884,2467.852039
3393.556844,2467.852039
3357.252178,2399.010948
3378.758598,2404.848389
3429.525377,2536.693129
3397.562831,2404.848389
3354.738440,2467.852039
3341.623690,2404.848389
3355.431150,2467.852039
3344.472264,2467.852039
3342.753685,2462.014598
3377.605452,2404.848389
3341.537908,2462.014598
3307.284390,2404.848389
3302.596149,2467.852039
3319.166637,2473.689480
3310.900370,2462.014598
3311.212657,2530.855688
3261.609411,2404.848389
3275.849208,2462.014598
3260.829183,2399.010948
3303.062466,2404.848389
3263.406737,2399.010948
3292.984782,2467.852039
3259.357455,2462.014598
3262.022620,2467.852039
3247.100639,2404.848389
3293.205377,2462.014598
3258.322919,2462.014598
3214.970161,2467.852039
3209.637008,2530.855688
3252.956115,2462.014598
3238.654205,2462.014598
3211.763228,2462.014598
3226.547529,2399.010948
3198.840337,2462.014598
3183.272517,2467.852039
3206.135365,2404.848389
3184.758066,2467.852039
3177.094566,2462.014598
3198.423714,2462.014598
3166.604694,2399.010948
3138.635827,2399.010948
3216.760062,2467.852039
3175.397398,2467.852039
3172.763364,2336.007299
3148.385512,2462.014598
3158.015830,2462.014598
3163.636758,2399.010948
3171.805407,2404.848389
3155.654025,2399.010948
3124.287573,2467.852039
3120.413562,2467.852039
3091.842498,2399.010948
3143.493223,2404.848389
3096.755089,2404.848389
3104.271763,2399.010948
3118.883275,2404.848389
3086.010101,2399.010948
3102.607313,2399.010948
3086.907257,2462.014598
3068.487541,2399.010948
3071.354323,2462.014598
3068.264966,2399.010948
3089.820443,2467.852039
3062.485909,2462.014598
3068.166517,2404.848389
3061.177870,2399.010948
3048.370209,2399.010948
3033.313664,2399.010948
3028.476563,2399.010948
3042.707528,2404.848389
3023.581168,2399.010948
3052.363670,2462.014598
3010.284390,2399.010948
3017.836139,2399.010948
2992.445454,2399.010948
3023.453441,2399.010948
2971.597233,2404.848389
3035.789192,2399.010948
3019.267197,2399.010948
3003.725468,2399.010948
3020.466902,2399.010948
3015.498064,2462.014598
2995.134219,2462.014598
2996.566585,2399.010948
3033.433358,2404.848389
2966.349300,2399.010948
3028.406683,2399.010948
2996.495881,2336.007299
2967.536498,2399.010948
2979.284771,2336.007299
2977.838756,2399.010948
2955.625275,2399.010948
2944.943039,2404.848389
2951.987427,2336.007299
2968.189104,2336.007299
2944.213854,2399.010948
2942.530062,2399.010948
2938.233077,2399.010948
2952.811653,2399.010948
2919.479108,2273.003649
2961.288159,2399.010948
2915.631755,2399.010948
2928.355206,2336.007299
2932.286990,2399.010948
2919.560791,2336.007299
2918.249213,2336.007299
2912.403647,2399.010948
2919.701285,2399.010948
2900.911673,2336.007299
2913.222079,2336.007299
2904.961141,2399.010948
2917.181815,2399.010948
2915.521642,2399.010948
2872.441956,2336.007299
2888.611418,2336.007299
2869.293272,2399.010948
2870.703538,2399.010948
2865.872258,2399.010948
2877.552769,2399.010948
2883.492071,2336.007299
2879.292479,2336.007299
2866.418561,2399.010948
2876.099107,2336.007299
2869.460766,2336.007299
2867.391569,2399.010948
2844.399013,2399.010948
2873.156988,2399.010948
2846.903020,2399.010948
2829.680191,2336.007299
2850.230625,2336.007299
2877.015139,2336.007299
2851.681204,2399.010948
2846.460688,2399.010948
2803.184933,2336.007299
2857.381603,2273.003649
2825.048310,2336.007299
2796.604828,2336.007299
2812.893398,2399.010948
2810.524170,2336.007299
2821.962384,2336.007299
2801.729595,2336.007299
2817.540748,2336.007299
2779.316295,2336.007299
2776.965653,2336.007299
2809.711616,2336.007299
2780.005364,2336.007299
2823.785420,2336.007299
2783.219214,2273.003649
2791.949619,2336.007299
2794.823658,2273.003649
2790.099003,2336.007299
2791.910123,2399.010948
2769.439279,2273.003649
2773.419624,2336.007299
2752.409327,2336.007299
2778.140725,2336.007299
2763.496503,2336.007299
2784.925485,2336.007299
2804.879425,2336.007299
2742.085961,2336.007299
2758.799185,2273.003649
2764.743072,2336.007299
2751.242916,2273.003649
2748.803764,2273.003649
2746.344628,2336.007299
2733.552845,2341.844740
2739.384971,2336.007299
2730.948030,2336.007299
2728.495008,2336.007299
2709.412967,2336.007299
2721.539555,2336.007299
2703.877780,2336.007299
2731.267334,2336.007299
2720.682902,2336.007299
2718.098987,2336.007299
2702.712525,2336.007299
2728.658549,2336.007299
2695.560043,2336.007299
2714.154405,2336.007299
2695.352481,2336.007299
2701.717051,2273.003649
2700.885861,2336.007299
2710.464957,2336.007299
2711.088097,2273.003649
2690.413394,2336.007299
2683.018938,2336.007299
2703.909845,2273.003649
2680.519536,2273.003649
2687.281662,2336.007299
2697.000896,2273.003649
2687.634912,2336.007299
2675.996423,2336.007299
2668.912141,2336.007299
2649.531752,2273.003649
2686.937239,2336.007299
2693.850590,2273.003649
2680.666155,2273.003649
2664.600825,2273.003649
2670.553775,2336.007299
2662.894768,2273.003649
2666.516474,2336.007299
2652.900265,2273.003649
2665.203416,2273.003649
2661.779776,2273.003649
2669.019331,2273.003649
2654.255774,2336.007299
2658.004366,2273.003649
2648.642930,2273.003649
2641.352892,2336.007299
2647.532173,2273.003649
2638.929871,2336.007299
2646.707919,2273.003649
2637.616007,2273.003649
2627.038555,2273.003649
2624.387994,2336.007299
2635.044094,2273.003649
2616.136579,2273.003649
2630.458413,2273.003649
2612.144230,2273.003649
2619.263449,2336.007299
2611.239564,2273.003649
2629.999107,2273.003649
2619.232796,2336.007299
2613.787699,2336.007299
2603.225340,2273.003649
2604.969145,2273.003649
2606.506423,2273.003649
2610.383412,2273.003649
2596.487762,2336.007299
2595.003424,2273.003649
2615.641471,2336.007299
2584.384274,2273.003649
2584.400569,2273.003649
2591.946075,2273.003649
2590.344384,2273.003649
2596.621755,2273.003649
2576.784974,2273.003649
2586.226402,2273.003649
2571.166111,2273.003649
2570.792087,2273.003649
2580.002408,2273.003649
2566.118793,2273.003649
2582.730887,2273.003649
2582.307820,2273.003649
2570.379165,2273.003649
2576.405289,2273.003649
2584.565425,2273.003649
2566.189364,2273.003649
2571.733199,2273.003649
2563.766320,2273.003649
2555.793886,2273.003649
2567.038488,2273.003649
2559.148703,2273.003649
2552.663366,2273.003649
2551.858569,2273.003649
2563.246893,2273.003649
2559.404497,2273.003649
2541.370978,2273.003649
2547.166654,2273.003649
2538.043199,2273.003649
2550.484643,2273.003649
2546.570267,2273.003649
2554.821000,2273.003649
2537.531684,2273.003649
2529.359250,2273.003649
2546.449350,2273.003649
2539.009823,2273.003649
2528.953350,2273.003649
2534.455929,2273.003649
2526.922168,2273.003649
2533.882804,2273.003649
2517.860971,2273.003649
2519.611710,2273.003649
2519.430356,2273.003649
2532.578488,2273.003649
