batch_average,batch_best
4129.813922,2492.048175
4131.023422,2783.722288
4103.410596,2483.846877
4108.311166,2496.603465
4126.749492,2520.039713
4110.284654,2656.210734
4102.813849,2320.651520
4108.611378,2648.009436
4092.075553,2633.160434
4097.345194,2490.766024
4081.272611,2580.565001
4036.264742,2402.249198
4066.294292,2667.685171
4041.248525,2251.810429
4023.063514,2496.603465
4035.644561,2409.053841
4019.474814,2498.967322
3981.834801,2169.245549
4007.714431,2580.565001
3964.629004,2421.924933
4041.302537,2580.565001
3930.941364,2402.249198
3976.649684,2492.048175
3940.805490,2573.645854
3970.076764,2251.810429
3948.307013,2476.927729
3946.742780,2417.369644
3934.285701,2483.846877
3903.967188,2087.647870
3905.001005,2251.810429
3971.443971,2572.363702
3907.448650,2340.327255
3900.688813,2580.565001
3849.667832,2245.005786
3879.127364,2408.086639
3878.868025,2402.249198
3905.700277,2580.450497
3877.186886,2333.522612
3865.297349,2163.408108
3842.457752,2245.005786
3910.846217,2492.048175
3879.316986,2334.804763
3794.784182,2333.408108
3884.189141,2408.086639
3834.411333,2346.164696
3812.493486,2245.005786
3815.829566,2320.651520
3800.305895,2169.245549
3804.847928,2408.086639
3834.182615,2415.005786
3801.804626,2251.810429
3775.488889,2335.771965
3775.920998,2346.164696
3717.951993,2333.408108
3756.099375,2341.723910
3763.665511,2565.444555
3746.041087,2251.810429
3713.425241,2415.005786
3717.449161,2253.207085
3769.714717,2320.651520
3714.894684,2326.488961
3752.712427,2334.804763
3695.805997,2333.408108
3697.201850,2320.651520
3720.784064,2169.245549
3664.058340,2245.005786
3698.997559,2182.969339
3660.777582,2415.005786
3672.370579,2408.086639
3690.193303,2334.804763
3682.097848,2333.408108
3656.239068,2251.810429
3652.786129,2395.330051
3620.562318,2333.408108
3605.375490,2245.005786
3604.101723,2156.488961
3600.744385,2346.164696
3604.810620,2245.005786
3609.770540,2253.207085
3596.104302,2170.327255
3592.862344,2326.603465
3528.808875,2156.488961
3589.877938,2169.245549
3571.456303,2245.005786
3580.538042,2341.723910
3532.900100,2081.810429
3575.199544,2012.969339
3553.372179,2251.810429
3541.008851,2169.245549
3487.736796,2253.207085
3537.387564,2087.647870
3531.069543,2327.570667
3512.554439,2245.005786
3480.162121,2260.126232
3544.223693,2253.207085
3468.987915,2163.408108
3486.687556,2326.488961
3505.071035,2163.408108
3490.524229,2176.164696
3473.300856,2257.762374
3484.411449,2251.810429
3512.619968,2245.005786
3450.714394,2169.245549
3435.325006,2326.488961
3442.205214,2169.245549
3472.443879,2333.522612
3462.488826,2169.245549
3423.845326,2251.810429
3504.306953,2333.408108
3347.593796,2156.488961
3446.356330,2182.969339
3472.482710,2169.245549
3381.073009,2163.408108
3370.479074,2012.969339
3420.563588,2253.207085
3424.779864,2253.207085
3391.817477,2012.969339
3396.289107,2012.969339
3359.522238,2169.245549
3351.731463,2169.245549
3367.521095,2245.005786
3330.123163,2087.647870
3349.492106,2245.005786
3371.546822,2087.647870
3339.508941,2170.327255
3296.819275,2253.207085
3361.026771,2176.164696
3336.071503,2169.245549
3323.282428,2169.245549
3328.511309,2163.408108
3291.686003,2245.005786
3306.985810,2176.164696
3311.072318,2087.647870
3301.017632,2245.005786
3292.529572,2245.005786
3302.757909,2088.729576
3264.170944,2087.647870
3327.123367,2169.245549
3300.540154,2081.810429
3281.019283,2170.327255
3320.646346,2169.245549
3264.302738,2087.647870
3268.664770,2264.567017
3291.204826,2156.488961
3216.050512,2163.408108
3237.719797,2088.729576
3266.409370,2087.647870
3221.343572,2081.810429
3275.042012,2012.969339
3222.801875,2087.647870
3249.967105,2012.969339
3226.028973,2088.729576
3247.651580,2156.488961
3200.367405,2012.969339
3211.575307,2169.245549
3187.212161,2087.647870
3197.767945,2169.245549
3212.440083,2087.647870
3177.091342,2087.647870
3211.229866,2156.488961
3171.479174,2012.969339
3190.980775,2156.488961
3200.507428,2087.647870
3165.349917,2169.245549
3160.164054,2012.969339
3150.741303,2169.245549
3177.380759,2012.969339
3164.952142,2012.969339
3130.614774,2081.810429
3174.305351,2081.810429
3166.360733,2087.647870
3120.187613,2156.488961
3148.059501,2169.245549
3135.848873,2012.969339
3139.392028,2163.408108
3135.886195,2087.647870
3121.641204,2087.647870
3127.211549,2081.810429
3134.634576,2245.005786
3155.469883,2169.245549
3051.172835,2088.729576
3093.502619,2163.408108
3122.050323,2087.647870
3079.237952,2087.647870
3094.049373,2087.647870
3069.753927,2156.488961
3132.115696,2081.810429
3053.938759,2087.647870
3036.481090,2087.647870
3070.726351,2087.647870
3102.371942,2081.810429
3099.294498,2087.647870
3084.731735,2087.647870
3061.476542,2087.647870
3041.465443,2081.810429
3081.343549,2087.647870
3050.917007,2087.647870
3008.492759,2081.810429
3036.796514,2012.969339
3048.622669,2081.810429
3073.325981,2012.969339
3087.322997,2087.647870
3053.966420,2087.647870
3025.248648,2012.969339
3013.299627,2012.969339
3000.945156,2012.969339
3034.958692,2012.969339
3012.227217,2081.810429
3046.656867,2094.567017
3026.505158,2012.969339
3001.243222,2087.647870
3017.012197,2087.647870
2992.868902,2012.969339
3007.906411,2087.647870
3007.071408,2012.969339
3002.894806,2087.647870
2966.233819,2012.969339
3004.770217,2012.969339
2982.632323,2087.647870
3010.385544,2081.810429
2944.087432,2012.969339
2964.719426,2012.969339
3031.782879,2081.810429
2995.852207,2012.969339
3000.328146,2012.969339
2942.712823,2012.969339
2967.395281,2081.810429
2925.460368,2012.969339
2947.305352,2081.810429
2928.553258,2081.810429
2933.569568,2012.969339
2944.832231,2081.810429
2950.835571,2087.647870
2940.709070,2087.647870
2946.229692,2081.810429
2946.781938,2012.969339
2902.200001,2012.969339
2954.602372,2081.810429
2865.610036,2012.969339
2903.735473,2012.969339
2926.118136,2012.969339
2929.318493,2012.969339
2917.196579,2012.969339
2919.269030,2081.810429
2937.622783,2012.969339
2917.684424,2012.969339
2885.157616,2012.969339
2900.398945,2012.969339
2909.287837,2012.969339
2873.864945,2012.969339
2932.950903,2081.810429
2885.643560,2012.969339
2862.181056,2012.969339
2889.760204,2087.647870
2890.945791,2012.969339
2896.465150,2081.810429
2869.930002,2012.969339
2862.968795,2012.969339
2882.769375,2081.810429
2880.960881,2012.969339
2880.988586,2012.969339
2874.196126,2012.969339
2859.940860,2081.810429
2868.515830,2087.647870
2832.139370,2012.969339
2844.278410,2012.969339
2780.677755,2012.969339
2829.448794,2012.969339
2822.481857,2012.969339
2855.176124,2012.969339
2841.502620,2087.647870
2829.451208,2012.969339
2829.597050,2012.969339
2838.117905,2012.969339
2803.296131,2012.969339
2827.499054,2012.969339
2817.564544,2012.969339
2794.672358,2012.969339
2776.662104,2012.969339
2809.051244,2012.969339
2803.069402,2012.969339
2784.610298,2012.969339
2787.601146,2012.969339
2787.537438,2012.969339
2811.343475,2012.969339
2784.429599,2012.969339
2787.575236,2012.969339
2717.694111,2012.969339
2796.323439,2012.969339
2781.682012,2012.969339
2774.018155,2012.969339
2759.203726,2012.969339
2764.117175,2012.969339
2811.150909,2012.969339
2725.472592,2012.969339
2781.764082,2012.969339
2769.146343,2012.969339
2762.497078,2012.969339
2745.464952,2012.969339
2715.678243,2012.969339
2737.032721,2012.969339
2745.811876,2012.969339
2711.181947,2012.969339
2705.604817,2012.969339
2720.665020,2012.969339
2733.269643,2012.969339
2715.662227,2012.969339
2713.213248,2012.969339
2731.634579,2012.969339
2688.854767,2012.969339
2696.333537,2012.969339
2680.174706,2012.969339
2689.164346,2012.969339
2686.700618,2012.969339
2657.185789,2012.969339
2650.624569,2012.969339
2688.049347,2012.969339
2641.379498,2012.969339
2664.241421,2012.969339
2687.355279,2012.969339
2665.571652,2012.969339
2663.760095,2012.969339
2682.457788,2012.969339
2658.464586,2012.969339
2627.134663,2012.969339
2655.565966,2012.969339
2617.137533,2012.969339
2651.738399,2012.969339
2652.959907,2012.969339
2612.373647,2012.969339
2607.157597,2012.969339
2592.374010,2012.969339
2582.487805,2012.969339
2639.136199,2012.969339
2626.552820,2012.969339
2617.584976,2012.969339
2607.784710,2012.969339
2578.533844,2012.969339
2583.291890,2012.969339
2584.933589,2012.969339
2557.836076,2012.969339
2602.645408,2012.969339
2569.574710,2012.969339
2582.307174,2012.969339
2549.924095,2012.969339
2566.170625,2012.969339
2541.645773,2012.969339
2587.450497,2012.969339
2562.729563,2012.969339
2553.277041,2012.969339
2561.781793,2012.969339
2487.224382,2012.969339
2535.149751,2012.969339
2568.416017,2012.969339
2527.463682,2012.969339
2518.795293,2012.969339
2520.119910,2012.969339
2507.924017,2012.969339
2502.181692,2012.969339
2517.114700,2012.969339
2520.353876,2012.969339
2493.567226,2012.969339
2512.076043,2012.969339
2474.684708,2012.969339
2488.501241,2012.969339
2476.569615,2012.969339
2477.674148,2012.969339
2511.471658,2012.969339
2473.002214,2012.969339
2482.165047,2012.969339
2475.338306,2012.969339
2483.404415,2012.969339
2465.251204,2012.969339
2437.851603,2012.969339
2465.755624,2012.969339
2444.498813,2012.969339
2475.165220,2012.969339
2459.350358,2012.969339
2424.707839,2012.969339
2444.659928,2012.969339
2468.816139,2012.969339
2418.584617,2012.969339
2450.607670,2012.969339
2427.354460,2012.969339
2383.105231,2012.969339
2420.843746,2012.969339
2408.750090,2012.969339
2412.971132,2012.969339
2427.633259,2012.969339
2430.059757,2012.969339
2408.354787,2012.969339
2383.269803,2012.969339
2411.794016,2012.969339
2394.263913,2012.969339
2406.705219,2012.969339
2380.317697,2012.969339
2389.913814,2012.969339
2383.113722,2012.969339
2367.877730,2012.969339
2364.764509,2012.969339
2375.139458,2012.969339
2369.469312,2012.969339
2381.834628,2012.969339
2372.698911,2012.969339
2393.986304,2012.969339
2378.425491,2012.969339
2355.934287,2012.969339
2354.882880,2012.969339
2349.279204,2012.969339
2361.426926,2012.969339
2357.230307,2012.969339
2352.786198,2012.969339
2359.202522,2012.969339
2337.744628,2012.969339
2314.154815,2012.969339
2336.041560,2012.969339
2344.219426,2012.969339
2331.471763,2012.969339
2361.262527,2012.969339
2331.607469,2012.969339
2345.670207,2012.969339
2338.800488,2012.969339
2289.862200,2012.969339
2306.569763,2012.969339
2335.742557,2012.969339
2312.137248,2012.969339
2306.569501,2012.969339
2322.630592,2012.969339
2311.486195,2012.969339
2312.648737,2012.969339
2312.942547,2012.969339
2293.610092,2012.969339
2297.381339,2012.969339
2311.232413,2012.969339
2298.507739,2012.969339
2302.672075,2012.969339
2279.669627,2012.969339
2289.657255,2012.969339
2310.128289,2012.969339
2260.548678,2012.969339
2279.702305,2012.969339
2276.966928,2012.969339
2246.453389,2012.969339
2268.655582,2012.969339
2279.569231,2012.969339
2288.943155,2012.969339
2268.091464,2012.969339
2277.831779,2012.969339
2289.447419,2012.969339
2246.287906,2012.969339
2274.614460,2012.969339
2277.271441,2012.969339
2257.669106,2012.969339
2255.285517,2012.969339
2262.331704,2012.969339
2258.942440,2012.969339
2258.614747,2012.969339
2237.252934,2012.969339
2244.562649,2012.969339
2258.675665,2012.969339
2263.913288,2012.969339
2257.041391,2012.969339
2242.873872,2012.969339
2230.811643,2012.969339
2232.181632,2012.969339
2212.875107,2012.969339
2233.810535,2012.969339
2218.135402,2012.969339
2207.501603,2012.969339
2233.023942,2012.969339
2228.521496,2012.969339
2223.838253,2012.969339
