batch_average,batch_best
3009.247381,2676.007299
2992.962155,2676.007299
3002.213774,2676.007299
2986.199322,2676.007299
2995.102048,2676.007299
2991.882405,2676.007299
2989.760412,2676.007299
2983.169717,2676.007299
2968.996858,2676.007299
2994.854995,2676.007299
2967.974525,2676.007299
2970.497329,2676.007299
2987.547538,2676.007299
2974.171293,2676.007299
2968.777491,2676.007299
2963.639825,2676.007299
2965.468237,2676.007299
2959.130683,2676.007299
2951.162390,2676.007299
2964.105175,2676.007299
2952.187647,2676.007299
2974.493250,2676.007299
2938.990863,2676.007299
2976.359276,2676.007299
2951.554178,2676.007299
2951.517668,2676.007299
2942.186024,2676.007299
2942.603662,2676.007299
2933.680610,2676.007299
2948.984721,2676.007299
2927.881049,2676.007299
2960.839910,2676.007299
2933.420779,2676.007299
2936.182954,2676.007299
2935.497218,2676.007299
2928.694996,2676.007299
2949.519917,2676.007299
2929.587017,2676.007299
2929.485150,2676.007299
2908.841699,2676.007299
2925.986421,2676.007299
2914.507647,2676.007299
2934.547856,2676.007299
2916.940869,2676.007299
2900.357917,2676.007299
2887.509256,2676.007299
2894.270119,2676.007299
2900.274992,2676.007299
2898.971787,2676.007299
2890.911480,2676.007299
2884.381948,2676.007299
2915.694970,2676.007299
2900.930600,2676.007299
2889.771157,2676.007299
2896.979075,2676.007299
2881.227951,2676.007299
2888.093414,2676.007299
2883.549577,2676.007299
2882.240303,2676.007299
2876.814572,2676.007299
2889.991139,2676.007299
2888.301831,2676.007299
2892.110029,2676.007299
2880.887356,2676.007299
2882.422446,2676.007299
2881.629290,2676.007299
2885.467828,2676.007299
2868.951431,2676.007299
2865.096051,2676.007299
2876.889450,2676.007299
2873.235896,2676.007299
2860.572596,2676.007299
2854.134859,2676.007299
2852.966626,2676.007299
2866.349949,2676.007299
2869.126042,2676.007299
2866.654401,2676.007299
2862.932430,2676.007299
2853.914681,2676.007299
2853.468894,2676.007299
2866.801086,2676.007299
2860.832551,2676.007299
2854.104347,2676.007299
2839.123344,2676.007299
2850.295457,2676.007299
2848.628671,2676.007299
2836.831602,2676.007299
2845.083196,2676.007299
2845.189952,2676.007299
2828.680940,2676.007299
2846.721787,2676.007299
2836.158868,2676.007299
2835.405873,2676.007299
2829.533476,2676.007299
2848.061725,2676.007299
2842.384619,2676.007299
2832.005790,2676.007299
2835.248057,2676.007299
2817.639816,2676.007299
2827.020967,2676.007299
2836.592442,2676.007299
2846.215391,2676.007299
2824.079934,2676.007299
2830.292237,2676.007299
2829.377662,2676.007299
2827.090169,2676.007299
2816.053647,2676.007299
2818.847025,2676.007299
2811.939577,2676.007299
2810.638494,2676.007299
2816.443426,2676.007299
2807.248557,2676.007299
2815.454450,2676.007299
2801.589704,2676.007299
2819.829216,2676.007299
2806.399780,2676.007299
2812.836835,2676.007299
2817.492484,2676.007299
2808.363246,2676.007299
2815.937220,2676.007299
2820.671346,2676.007299
2791.898582,2676.007299
2805.624749,2676.007299
2807.472392,2676.007299
2803.981801,2676.007299
2808.851983,2676.007299
2805.359751,2676.007299
2811.652113,2676.007299
2811.541519,2676.007299
2800.990924,2676.007299
2791.035342,2676.007299
2788.133552,2676.007299
2800.215677,2676.007299
2790.118229,2676.007299
2798.094846,2676.007299
2792.085884,2676.007299
2785.568467,2676.007299
2795.774498,2676.007299
2790.357945,2676.007299
2786.938732,2676.007299
2775.001134,2676.007299
2787.708005,2676.007299
2786.418874,2676.007299
2785.561878,2676.007299
2789.973717,2676.007299
2778.464563,2676.007299
2790.213062,2676.007299
2786.118193,2676.007299
2788.017388,2676.007299
2784.827766,2676.007299
2777.292589,2676.007299
2775.706969,2676.007299
2771.505060,2676.007299
2775.764535,2676.007299
2779.007125,2676.007299
2777.775976,2676.007299
2778.701429,2676.007299
2765.441213,2676.007299
2767.712585,2676.007299
2775.984708,2676.007299
2772.200779,2676.007299
2769.066415,2676.007299
2771.682415,2676.007299
2780.113995,2676.007299
2772.416799,2676.007299
2767.776647,2676.007299
2772.749922,2676.007299
2779.326445,2676.007299
2772.812888,2676.007299
2764.714329,2676.007299
2762.734796,2676.007299
2757.915513,2676.007299
2775.193948,2676.007299
2766.882855,2676.007299
2765.458621,2676.007299
2759.814494,2676.007299
2768.465779,2676.007299
2760.428530,2676.007299
2756.697969,2676.007299
2766.939875,2676.007299
2767.310168,2676.007299
2764.567868,2676.007299
2761.323756,2676.007299
2760.150129,2676.007299
2764.957264,2676.007299
2762.051726,2676.007299
2761.164031,2613.003649
2760.889075,2676.007299
2758.016207,2676.007299
2761.413304,2676.007299
2756.987125,2676.007299
2755.442126,2676.007299
2766.119293,2676.007299
2751.395608,2676.007299
2753.527306,2676.007299
2745.836494,2676.007299
2757.579824,2676.007299
2754.780841,2676.007299
2753.915953,2676.007299
2743.869707,2676.007299
2751.901291,2676.007299
2748.767261,2676.007299
2756.387173,2676.007299
2749.778340,2676.007299
2745.039202,2676.007299
2745.790828,2676.007299
2752.185402,2676.007299
2749.476469,2676.007299
2747.645408,2676.007299
2735.598390,2676.007299
2750.269462,2676.007299
2754.330431,2676.007299
2753.092259,2676.007299
2744.129914,2676.007299
2745.357975,2676.007299
2742.870396,2676.007299
2747.077214,2676.007299
2746.618330,2676.007299
2746.253899,2676.007299
2741.842961,2676.007299
2740.464286,2676.007299
2735.445289,2676.007299
2749.017780,2676.007299
2743.972059,2676.007299
2735.589705,2676.007299
2749.801970,2676.007299
2742.870749,2676.007299
2738.206374,2676.007299
2740.829166,2676.007299
2733.653262,2676.007299
2747.346835,2676.007299
2735.762335,2676.007299
2731.393996,2676.007299
2742.603786,2676.007299
2740.415897,2676.007299
2744.385855,2676.007299
2739.172931,2676.007299
2734.378686,2676.007299
2732.255689,2676.007299
2725.922318,2676.007299
2733.551197,2676.007299
2732.407865,2676.007299
2732.802577,2676.007299
2731.975027,2676.007299
2735.927982,2676.007299
2733.665894,2676.007299
2728.353938,2676.007299
2732.708341,2676.007299
2729.758496,2676.007299
2717.596782,2676.007299
2730.553024,2676.007299
2727.372528,2676.007299
2728.672575,2676.007299
2732.527340,2676.007299
2731.683151,2676.007299
2729.756300,2676.007299
2729.055282,2676.007299
2731.389090,2676.007299
2728.376650,2676.007299
2730.907611,2676.007299
2731.072739,2676.007299
2732.812743,2676.007299
2718.672782,2676.007299
2728.750930,2676.007299
2726.964254,2676.007299
2720.053217,2676.007299
2726.643283,2676.007299
2724.990092,2676.007299
2726.014370,2676.007299
2726.585785,2676.007299
2725.463082,2676.007299
2728.783923,2676.007299
2725.498406,2676.007299
2736.171734,2676.007299
2722.290655,2676.007299
2717.922856,2676.007299
2727.223769,2676.007299
2716.574774,2676.007299
2722.917553,2676.007299
2727.244262,2676.007299
2723.399890,2676.007299
2723.760553,2676.007299
2728.027209,2676.007299
2719.052231,2676.007299
2722.044812,2676.007299
2720.455437,2676.007299
2717.493305,2676.007299
2721.327104,2676.007299
2722.531101,2676.007299
2727.839113,2676.007299
2722.496776,2676.007299
2713.270903,2676.007299
2723.501266,2676.007299
2721.816194,2676.007299
2719.512877,2676.007299
2724.142060,2676.007299
2717.360543,2676.007299
2723.900214,2676.007299
2720.348643,2676.007299
2720.511356,2676.007299
2721.932942,2676.007299
2726.342330,2676.007299
2722.027284,2676.007299
2717.534217,2676.007299
