batch_average,batch_best
2886.593124,1787.852039
2633.634836,1656.007299
2480.518230,1719.010948
2383.251517,1719.010948
2285.732890,1719.010948
2244.987877,1656.007299
2215.586097,1719.010948
2182.688771,1656.007299
2116.765802,1719.010948
2099.982407,1719.010948
2038.312047,1656.007299
2034.659116,1656.007299
2006.032693,1656.007299
2002.614774,1656.007299
1975.433621,1656.007299
2003.478482,1656.007299
1938.355313,1656.007299
1921.500311,1656.007299
1918.113270,1593.003649
1919.725102,1593.003649
1894.032691,1656.007299
1890.829698,1593.003649
1906.751275,1593.003649
1911.572607,1656.007299
1894.154527,1656.007299
1881.576308,1593.003649
1900.166978,1593.003649
1871.031242,1656.007299
1847.612340,1593.003649
1857.399069,1593.003649
1852.577566,1656.007299
1876.487524,1593.003649
1840.216453,1593.003649
1849.363597,1530.000000
1833.499193,1593.003649
1833.590327,1593.003649
1819.118814,1593.003649
1834.441294,1593.003649
1809.068916,1593.003649
1819.983240,1593.003649
1796.588532,1593.003649
1817.723443,1593.003649
1808.838436,1593.003649
1797.826909,1593.003649
1800.023845,1593.003649
1779.928035,1530.000000
1801.030782,1530.000000
1776.022789,1530.000000
1780.169358,1530.000000
1769.126651,1530.000000
1758.832788,1530.000000
1776.341684,1530.000000
1747.082631,1530.000000
1775.073563,1530.000000
1751.655178,1530.000000
1739.040715,1530.000000
1744.421743,1530.000000
1725.407877,1530.000000
1733.700300,1530.000000
1718.643234,1530.000000
1723.566243,1530.000000
1717.898730,1530.000000
1704.903113,1530.000000
1702.678675,1530.000000
1704.278307,1530.000000
1684.907485,1530.000000
1679.143141,1530.000000
1670.896938,1530.000000
1687.846056,1530.000000
1675.837041,1530.000000
1665.638520,1530.000000
1662.668870,1530.000000
1674.484485,1530.000000
1660.053506,1530.000000
1664.688086,1530.000000
1653.712084,1530.000000
1649.247583,1530.000000
1629.820081,1530.000000
1632.998172,1530.000000
1631.944364,1530.000000
1628.323201,1530.000000
1631.835519,1530.000000
1625.197665,1530.000000
1626.865183,1530.000000
1617.739568,1530.000000
1626.953797,1530.000000
1613.392383,1530.000000
1621.839164,1530.000000
1612.594790,1530.000000
1612.981938,1530.000000
1600.871280,1530.000000
1599.946804,1530.000000
1608.748198,1530.000000
1607.571861,1530.000000
1609.984666,1530.000000
1596.522466,1530.000000
1590.885398,1530.000000
1596.339525,1530.000000
1593.358093,1530.000000
1591.442317,1530.000000
1587.916782,1530.000000
1579.368245,1530.000000
1590.116789,1530.000000
1586.239492,1530.000000
1585.364492,1530.000000
1593.171969,1530.000000
1588.454603,1530.000000
1581.845166,1530.000000
1586.654328,1530.000000
1581.177399,1530.000000
1589.049671,1530.000000
1577.242928,1530.000000
1582.506631,1530.000000
1580.045030,1530.000000
1584.406474,1530.000000
1591.493189,1530.000000
1576.967642,1530.000000
1572.348903,1530.000000
1578.048031,1530.000000
1564.273037,1530.000000
1573.244722,1530.000000
1579.147610,1530.000000
1572.430061,1530.000000
1560.513009,1530.000000
1573.238868,1530.000000
1580.578560,1530.000000
1576.771365,1530.000000
1574.244027,1530.000000
1577.955192,1530.000000
1572.973736,1530.000000
1577.994523,1530.000000
1580.292701,1530.000000
1580.272048,1530.000000
1569.622617,1530.000000
1577.801923,1530.000000
1580.639578,1530.000000
1569.327721,1530.000000
1572.595532,1530.000000
1581.811697,1530.000000
1576.354899,1530.000000
1570.339180,1530.000000
1573.946460,1530.000000
1581.865306,1530.000000
1569.388738,1530.000000
1577.878855,1530.000000
1585.149645,1530.000000
1578.476586,1530.000000
1576.412286,1530.000000
1574.931413,1530.000000
1571.001093,1530.000000
1567.419874,1530.000000
1578.747646,1530.000000
1568.636657,1530.000000
1577.322457,1530.000000
1574.718187,1530.000000
1565.722070,1530.000000
1578.588522,1530.000000
1574.637550,1530.000000
1571.530490,1530.000000
1573.739609,1530.000000
1575.584902,1530.000000
1579.436139,1530.000000
1578.650582,1530.000000
1567.647899,1530.000000
1573.500296,1530.000000
1568.280214,1530.000000
1573.476525,1530.000000
1568.959596,1530.000000
1568.469009,1530.000000
1581.331263,1530.000000
1563.775488,1530.000000
1569.110269,1530.000000
1572.330847,1530.000000
1564.617251,1530.000000
1574.624827,1530.000000
1561.417325,1530.000000
1574.461925,1530.000000
1565.696597,1530.000000
1568.645081,1530.000000
1560.370340,1530.000000
1575.084161,1530.000000
1581.866934,1530.000000
1563.638672,1530.000000
1564.267704,1530.000000
1577.217389,1530.000000
1574.002665,1530.000000
1566.019637,1530.000000
1569.213187,1530.000000
1572.332997,1530.000000
1573.069692,1530.000000
1566.683700,1530.000000
1570.698780,1530.000000
1571.737342,1530.000000
1568.349143,1530.000000
1564.849501,1530.000000
1570.587438,1530.000000
1567.712108,1530.000000
1573.822815,1530.000000
1567.833603,1530.000000
1570.340809,1530.000000
1563.162884,1530.000000
1574.742618,1530.000000
1574.385067,1530.000000
1570.049096,1530.000000
1571.491234,1530.000000
1558.275755,1530.000000
1569.060886,1530.000000
1569.453962,1530.000000
1568.223422,1530.000000
1575.670258,1530.000000
1569.699549,1530.000000
1569.991783,1530.000000
1567.592241,1530.000000
1566.609959,1530.000000
1574.107733,1530.000000
1574.563809,1530.000000
1555.887895,1530.000000
1573.539106,1530.000000
1580.413089,1530.000000
1580.810390,1530.000000
1572.579626,1530.000000
1565.229333,1530.000000
1567.685080,1530.000000
1565.362891,1530.000000
1559.356730,1530.000000
1569.282116,1530.000000
1572.691489,1530.000000
1580.787067,1530.000000
1569.282637,1530.000000
1579.945825,1530.000000
1571.316130,1530.000000
1571.851381,1530.000000
1572.799153,1530.000000
1566.552125,1530.000000
1567.093650,1530.000000
1586.165825,1530.000000
1583.532377,1530.000000
1577.243970,1530.000000
1557.290802,1530.000000
1567.284074,1530.000000
1565.939521,1530.000000
1557.895923,1530.000000
1574.364414,1530.000000
1573.035182,1530.000000
1568.349143,1530.000000
1576.883328,1530.000000
1572.113917,1530.000000
1567.704625,1530.000000
1567.701508,1530.000000
1565.422353,1530.000000
1577.471501,1530.000000
1564.617771,1530.000000
1562.081909,1530.000000
1563.579731,1530.000000
1565.806905,1530.000000
1566.403081,1530.000000
1565.517789,1530.000000
1584.891308,1530.000000
1572.058753,1530.000000
1577.709605,1530.000000
1574.267350,1530.000000
1574.145855,1530.000000
1564.938141,1530.000000
1574.244548,1530.000000
1568.772951,1530.000000
1566.133650,1530.000000
1566.032807,1530.000000
1575.212031,1530.000000
1559.223006,1530.000000
1570.759285,1530.000000
1568.835505,1530.000000
1562.642532,1530.000000
1569.774332,1530.000000
1567.593870,1530.000000
1569.109161,1530.000000
1571.410597,1530.000000
1577.204740,1530.000000
1570.662221,1530.000000
1573.574631,1530.000000
1564.653223,1530.000000
1567.610819,1530.000000
1570.140306,1530.000000
1563.424833,1530.000000
1568.341139,1530.000000
1570.362504,1530.000000
1570.413963,1530.000000
1574.936159,1530.000000
1573.827114,1530.000000
1568.004342,1530.000000
1567.896157,1530.000000
1559.422402,1530.000000
1576.892794,1530.000000
1569.087988,1530.000000
1566.138396,1530.000000
1574.788744,1530.000000
1576.212304,1530.000000
1575.205069,1530.000000
1564.925912,1530.000000
1568.252079,1530.000000
1585.132530,1530.000000
1573.506745,1530.000000
1563.351679,1530.000000
1573.014008,1530.000000
1572.424728,1530.000000
1573.487647,1530.000000
1573.357701,1530.000000
1581.331263,1530.000000
1568.709784,1530.000000
1573.122780,1530.000000
1562.466908,1530.000000
1568.926715,1530.000000
1569.160099,1530.000000
1559.357251,1530.000000
1574.902756,1530.000000
1570.207085,1530.000000
1574.736764,1530.000000
1568.057430,1530.000000
1570.438915,1530.000000
1571.840781,1530.000000
1565.738498,1530.000000
1576.549101,1530.000000
1565.602724,1530.000000
1575.566819,1530.000000
1568.809445,1530.000000
1578.601719,1530.000000
1562.968756,1530.000000
1568.200620,1530.000000
1569.185052,1530.000000
1568.351739,1530.000000
1573.796308,1530.000000
1580.429516,1530.000000
1575.713713,1530.000000
1562.222428,1530.000000
1566.186150,1530.000000
1570.337552,1530.000000
1571.841302,1530.000000
1574.273204,1530.000000
1571.141687,1530.000000
1566.706502,1530.000000
1575.523810,1530.000000
1565.548074,1530.000000
1566.522427,1530.000000
1572.505364,1530.000000
1567.060769,1530.000000
1574.934009,1530.000000
1569.836885,1530.000000
1568.432349,1530.000000
1580.650252,1530.000000
1564.975221,1530.000000
1569.858506,1530.000000
1558.200973,1530.000000
1566.061464,1530.000000
1563.583956,1530.000000
1571.663080,1530.000000
1573.160902,1530.000000
1570.312674,1530.000000
1571.731488,1530.000000
1569.372665,1530.000000
1572.184474,1530.000000
1567.607561,1530.000000
1559.477118,1530.000000
1573.111072,1530.000000
1565.132269,1530.000000
1571.533581,1530.000000
1573.088269,1530.000000
1574.787115,1530.000000
1580.411981,1530.000000
1572.213651,1530.000000
1565.437673,1530.000000
1567.685601,1530.000000
1562.425602,1530.000000
1558.875609,1530.000000
1577.834218,1530.000000
1563.455639,1530.000000
1573.653639,1530.000000
1574.551581,1530.000000
1570.167855,1530.000000
1561.663954,1530.000000
1578.496205,1530.000000
1562.756545,1530.000000
1555.195697,1530.000000
1564.686179,1530.000000
1570.250120,1530.000000
1568.984549,1530.000000
1568.956860,1530.000000
1580.945577,1530.000000
1564.334482,1530.000000
